epoch,global_step,loss
0,0,4.016305923461914
0,100,2.171497344970703
0,200,2.161086082458496
0,300,1.9239325523376465
1,352,2.129429340362549
1,452,1.9125566482543945
1,552,1.7552121877670288
1,652,1.7977454662322998
2,704,1.638667106628418
2,804,1.751495122909546
2,904,1.7454417943954468
2,1004,1.505936622619629
3,1056,1.5215473175048828
3,1156,1.4109387397766113
3,1256,1.4551266431808472
3,1356,1.3605824708938599
4,1408,1.32559072971344
4,1508,1.4900777339935303
4,1608,1.2057275772094727
4,1708,1.3121678829193115
5,1760,1.110082745552063
5,1860,1.1866461038589478
5,1960,1.209322214126587
5,2060,0.9989190101623535
6,2112,0.9904521107673645
6,2212,1.0827292203903198
6,2312,0.7342909574508667
6,2412,0.8166605234146118
7,2464,0.7864227890968323
7,2564,0.9080445766448975
7,2664,0.9047390222549438
7,2764,0.7811057567596436
8,2816,0.8061472773551941
8,2916,0.9603137969970703
8,3016,0.8634692430496216
8,3116,0.7298266887664795
9,3168,0.5421186089515686
9,3268,0.903764545917511
9,3368,0.5346877574920654
9,3468,0.48469409346580505
10,3520,0.7098150253295898
10,3620,0.727433979511261
10,3720,0.6606508493423462
10,3820,0.6001598834991455
11,3872,0.598059892654419
11,3972,0.5409290790557861
11,4072,0.5820504426956177
11,4172,0.47208380699157715
12,4224,0.5740463137626648
12,4324,0.5607818961143494
12,4424,0.3899390399456024
12,4524,0.6183187365531921
13,4576,0.48613354563713074
13,4676,0.4392738938331604
13,4776,0.5142869353294373
13,4876,0.49039679765701294
14,4928,0.4834986627101898
14,5028,0.4417300224304199
14,5128,0.6197209358215332
14,5228,0.4530011713504791
15,5280,0.5097460746765137
15,5380,0.40975284576416016
15,5480,0.41070330142974854
15,5580,0.42587989568710327
16,5632,0.43468958139419556
16,5732,0.4992506206035614
16,5832,0.4166908860206604
16,5932,0.41326361894607544
17,5984,0.35603761672973633
17,6084,0.3911842703819275
17,6184,0.36158040165901184
17,6284,0.3769034147262573
18,6336,0.41098859906196594
18,6436,0.2929340600967407
18,6536,0.48702162504196167
18,6636,0.36280447244644165
19,6688,0.4234943091869354
19,6788,0.43891435861587524
19,6888,0.48462975025177
19,6988,0.2939709722995758
20,7040,0.30891862511634827
20,7140,0.39943012595176697
20,7240,0.3537023067474365
20,7340,0.384034126996994
21,7392,0.3770124912261963
21,7492,0.3639257252216339
21,7592,0.3953516185283661
21,7692,0.3822609782218933
22,7744,0.2900245487689972
22,7844,0.2733689844608307
22,7944,0.48598065972328186
22,8044,0.3797876536846161
23,8096,0.3336620628833771
23,8196,0.20591701567173004
23,8296,0.25020647048950195
23,8396,0.24883133172988892
24,8448,0.24537868797779083
24,8548,0.34857428073883057
24,8648,0.3606007695198059
24,8748,0.21639613807201385
25,8800,0.2824697494506836
25,8900,0.1792987883090973
25,9000,0.3389821946620941
25,9100,0.3202125132083893
26,9152,0.24460533261299133
26,9252,0.24508921802043915
26,9352,0.31936413049697876
26,9452,0.24950379133224487
27,9504,0.2079785168170929
27,9604,0.4255847930908203
27,9704,0.3383837044239044
27,9804,0.39911288022994995
28,9856,0.2863950729370117
28,9956,0.3207361400127411
28,10056,0.24777239561080933
28,10156,0.309467077255249
29,10208,0.22923578321933746
29,10308,0.2601088881492615
29,10408,0.3079833388328552
29,10508,0.2708593010902405
30,10560,0.1992209404706955
30,10660,0.2278095930814743
30,10760,0.336556077003479
30,10860,0.24149316549301147
31,10912,0.22274161875247955
31,11012,0.25632035732269287
31,11112,0.3021671772003174
31,11212,0.27973389625549316
32,11264,0.18921911716461182
32,11364,0.34611594676971436
32,11464,0.35583651065826416
32,11564,0.19102643430233002
33,11616,0.301692932844162
