epoch,global_step,running_loss
0,0,0.04016305923461914
0,100,2.654149022102356
0,200,2.1576313519477845
0,300,2.047552355527878
1,352,0.02129429340362549
1,452,1.9439146685600281
1,552,1.8720392644405366
1,652,1.852110630273819
2,704,0.016386671066284178
2,804,1.776347119808197
2,904,1.7409688460826873
2,1004,1.6572948491573334
3,1056,0.015215473175048828
3,1156,1.5773953580856324
3,1256,1.5486510980129242
3,1356,1.4860589790344239
4,1408,0.0132559072971344
4,1508,1.3972508931159973
4,1608,1.3629484796524047
4,1708,1.305268896818161
5,1760,0.01110082745552063
5,1860,1.1685461568832398
5,1960,1.1404873919487
5,2060,1.0742132419347763
6,2112,0.009904521107673646
6,2212,0.9686289703845978
6,2312,0.9754032820463181
6,2412,0.9132060915231704
7,2464,0.007864227890968323
7,2564,0.8495687955617904
7,2664,0.82858806848526
7,2764,0.7915653449296951
8,2816,0.008061472773551941
8,2916,0.7594649624824524
8,3016,0.7376388114690781
8,3116,0.7003650614619255
9,3168,0.005421186089515686
9,3268,0.6818071898818016
9,3368,0.6708313569426536
9,3468,0.653763496875763
10,3520,0.007098150253295898
10,3620,0.6235732966661454
10,3720,0.6205672234296798
10,3820,0.6106778848171234
11,3872,0.00598059892654419
11,3972,0.5820053747296333
11,4072,0.5644862276315689
11,4172,0.5525038895010949
12,4224,0.005740463137626648
12,4324,0.527656344473362
12,4424,0.52380800396204
12,4524,0.5294820928573608
13,4576,0.0048613354563713075
13,4676,0.5044381675124169
13,4776,0.5049809488654137
13,4876,0.4981961199641228
14,4928,0.0048349866271018985
14,5028,0.4740916985273361
14,5128,0.47400656044483186
14,5228,0.4702178791165352
15,5280,0.0050974607467651365
15,5380,0.4376769894361496
15,5480,0.46552779138088224
15,5580,0.442463016808033
16,5632,0.004346895813941955
16,5732,0.42743497997522356
16,5832,0.43390396058559416
16,5932,0.433538758456707
17,5984,0.003560376167297363
17,6084,0.3963837705552578
17,6184,0.43294506669044497
17,6284,0.4270083299279213
18,6336,0.00410988599061966
18,6436,0.37284707561135294
18,6536,0.40265271365642546
18,6636,0.4042409534752369
19,6688,0.004234943091869354
19,6788,0.37760467916727064
19,6888,0.3873021587729454
19,6988,0.3912514427304268
20,7040,0.0030891862511634826
20,7140,0.3581735226511955
20,7240,0.3754719886183739
20,7340,0.3807662981748581
21,7392,0.0037701249122619627
21,7492,0.35072062388062475
21,7592,0.36633903965353964
21,7692,0.3611266645789146
22,7744,0.002900245487689972
22,7844,0.3374171115458012
22,7944,0.34403458625078204
22,8044,0.35530274525284766
23,8096,0.003336620628833771
23,8196,0.330982086956501
23,8296,0.3267879770696163
23,8396,0.33175161719322205
24,8448,0.0024537868797779084
24,8548,0.3252333480119705
24,8648,0.32590143889188766
24,8748,0.33239811107516287
25,8800,0.002824697494506836
25,8900,0.3149136856198311
25,9000,0.31195571541786193
25,9100,0.33229745700955393
26,9152,0.002446053326129913
26,9252,0.29741781413555146
26,9352,0.2966751330345869
26,9452,0.32311093881726266
27,9504,0.002079785168170929
27,9604,0.2920194573700428
27,9704,0.31133068025112154
27,9804,0.3060518127679825
28,9856,0.0028639507293701173
28,9956,0.27946494773030284
28,10056,0.29416791200637815
28,10156,0.3019608570635319
29,10208,0.0022923578321933746
29,10308,0.2737266257405281
29,10408,0.2788866706192493
29,10508,0.3048488485813141
30,10560,0.001992209404706955
30,10660,0.2733320216834545
30,10760,0.281038768440485
30,10860,0.2867912243306637
31,10912,0.0022274161875247955
31,11012,0.2650597943365574
31,11112,0.27026522904634476
31,11212,0.2836224263906479
32,11264,0.0018921911716461182
32,11364,0.25942091062664985
32,11464,0.2681570117175579
32,11564,0.2647241525352001
33,11616,0.00301692932844162
33,11716,0.25909274086356165
33,11816,0.27193512573838236
33,11916,0.2706762306392193
34,11968,0.0038932693004608155
34,12068,0.25924173250794413
34,12168,0.26589069813489913
34,12268,0.260475814640522
35,12320,0.0030458056926727295
35,12420,0.23983744591474532
35,12520,0.24516366243362428
35,12620,0.26606560975313187
36,12672,0.002494332790374756
36,12772,0.23890116803348063
36,12872,0.25590538993477824
36,12972,0.26518789380788804
37,13024,0.002286451756954193
37,13124,0.23060911782085897
37,13224,0.23792575523257256
37,13324,0.24272365972399712
38,13376,0.002008265554904938
38,13476,0.23427740409970282
38,13576,0.2473381368815899
38,13676,0.2463005404174328
39,13728,0.0020558668673038485
39,13828,0.23194736376404762
39,13928,0.24243426620960234
39,14028,0.25396791130304336
40,14080,0.002298188805580139
40,14180,0.22376693099737166
40,14280,0.2389451939612627
40,14380,0.2246022056788206
41,14432,0.0016434517502784728
41,14532,0.2282060879468918
41,14632,0.2352899269014597
41,14732,0.23334588184952737
42,14784,0.001952987015247345
42,14884,0.21575980484485627
42,14984,0.22130073599517344
42,15084,0.24314457848668097
43,15136,0.001626381278038025
43,15236,0.20841632679104805
43,15336,0.2150713298469782
43,15436,0.23966621272265912
44,15488,0.002344212681055069
44,15588,0.20718360885977746
44,15688,0.2275116527825594
44,15788,0.22786482088267804
45,15840,0.001338299959897995
45,15940,0.21687152564525605
45,16040,0.22764090657234193
45,16140,0.2277711521089077
46,16192,0.0020204295217990877
46,16292,0.21531583562493326
46,16392,0.22335226148366927
46,16492,0.21830429054796696
47,16544,0.0016234976053237915
47,16644,0.20308687165379524
47,16744,0.21492670722305773
47,16844,0.21107654176652432
48,16896,0.0027563774585723875
48,16996,0.20245348215103148
48,17096,0.21800231553614138
48,17196,0.22088974744081497
49,17248,0.002245316356420517
49,17348,0.19851975001394748
49,17448,0.20791421480476857
49,17548,0.22279667988419533
50,17600,0.0017961114645004272
50,17700,0.1917762489616871
50,17800,0.20843765832483768
50,17900,0.20715553522109986
51,17952,0.0018548449873924254
51,18052,0.1961119343340397
51,18152,0.1893771230429411
51,18252,0.20755014523863793
52,18304,0.0013719066977500916
52,18404,0.19231780245900154
52,18504,0.20362655334174634
