epoch,global_step,loss
0,0,4.608340263366699
0,100,1.5950016975402832
0,200,1.5678777694702148
0,300,1.3298238515853882
1,352,1.2692863941192627
1,452,1.1563434600830078
1,552,1.1294317245483398
1,652,1.2002249956130981
2,704,1.1142209768295288
