epoch,global_step,running_loss
0,0,0.04608340263366699
0,100,2.0322363126277923
0,200,1.6555030715465546
0,300,1.46599507689476
1,352,0.012692863941192628
1,452,1.3021451067924499
1,552,1.2039972352981567
1,652,1.1478239965438843
2,704,0.011142209768295289
