epoch,global_step,running_loss
90,31680,0.002289952337741852
90,31780,0.27443278312683106
90,31880,0.2820322200655937
90,31980,0.28428767435252666
91,32032,0.0030402794480323793
91,32132,0.26763528093695643
91,32232,0.2760921595990658
91,32332,0.2742535065114498
92,32384,0.002084192931652069
92,32484,0.277216122597456
92,32584,0.26835953295230863
92,32684,0.29532328322529794
93,32736,0.00283328115940094
93,32836,0.2653991924226284
93,32936,0.3034857325255871
93,33036,0.28151061713695524
94,33088,0.0033138251304626466
94,33188,0.26848156824707986
94,33288,0.2830127447098494
94,33388,0.2831993439793587
95,33440,0.0032886278629302977
95,33540,0.26239924132823944
95,33640,0.2775968171656132
95,33740,0.28449847996234895
96,33792,0.002990968823432922
96,33892,0.2591427030414343
96,33992,0.27196678653359413
96,34092,0.284771441295743
97,34144,0.002671818733215332
97,34244,0.26318823024630544
97,34344,0.26644351564347746
97,34444,0.2939876069128513
98,34496,0.0018085336685180664
98,34596,0.2702512082457542
98,34696,0.2589616248011589
98,34796,0.2805389130115509
99,34848,0.0019152042269706725
99,34948,0.2653896242380142
99,35048,0.2702418930828571
99,35148,0.2729545098543167
100,35200,0.0026422879099845887
100,35300,0.27138896942138674
100,35400,0.2651379556208849
100,35500,0.2761015646904707
101,35552,0.0027298206090927125
101,35652,0.26547345727682115
101,35752,0.25873970314860345
101,35852,0.26422856077551843
102,35904,0.0025762969255447386
102,36004,0.2607075893878937
102,36104,0.26625448480248454
102,36204,0.2689450754225254
103,36256,0.0023883703351020814
103,36356,0.25947003677487374
103,36456,0.26051870197057725
103,36556,0.2763246712833643
104,36608,0.003008075952529907
104,36708,0.2515748617053032
104,36808,0.25476217053830624
104,36908,0.2916616888344288
105,36960,0.0031168070435523988
105,37060,0.25821778379380705
105,37160,0.276493601500988
105,37260,0.2707096865773201
106,37312,0.003615727722644806
106,37412,0.26654584139585497
106,37512,0.2698601467907429
106,37612,0.26019098341464997
107,37664,0.003877183198928833
107,37764,0.2623337645083666
107,37864,0.2590853979438543
107,37964,0.26413113191723825
108,38016,0.0020956845581531526
108,38116,0.2516316144168377
108,38216,0.2700426100194454
108,38316,0.26134801499545574
109,38368,0.002754276990890503
109,38468,0.2527504028379917
109,38568,0.27825502507388594
109,38668,0.2649208649992943
110,38720,0.00233626127243042
110,38820,0.2589535827934742
110,38920,0.2574410793185234
110,39020,0.2662756498157978
