epoch,global_step,running_loss
0,0,0.02710991144180298
0,100,2.541020007133484
0,200,2.29370968580246
0,300,2.2831251049041748
1,352,0.021914761066436767
1,452,2.150122925043106
1,552,1.9250409007072449
1,652,1.7717044651508331
2,704,0.017075767517089845
2,804,1.5908697521686554
2,904,1.4819215285778045
2,1004,1.3826568925380707
3,1056,0.013507398366928101
3,1156,1.2488895642757416
3,1256,1.1688387984037398
3,1356,1.0883495914936065
4,1408,0.009566937685012817
4,1508,0.9845973205566406
4,1608,0.9136635309457779
4,1708,0.8821671932935715
5,1760,0.008402355313301087
5,1860,0.7925819662213326
5,1960,0.7889302825927734
5,2060,0.7526724267005921
6,2112,0.006078937649726867
6,2212,0.6883568054437638
6,2312,0.6816843989491462
6,2412,0.6781056553125382
7,2464,0.007637060284614563
7,2564,0.6309647911787033
7,2664,0.6180951207876205
7,2764,0.5889041146636009
8,2816,0.003907860219478607
8,2916,0.5750287050008773
8,3016,0.5567160141468048
8,3116,0.5613999655842781
9,3168,0.005071259140968323
9,3268,0.5263776805996895
9,3368,0.5354628291726112
9,3468,0.5254526054859161
10,3520,0.004356260299682617
10,3620,0.4819234392046928
10,3720,0.49641169905662536
10,3820,0.5020533534884453
11,3872,0.005187873244285584
11,3972,0.4631591129302979
11,4072,0.46030538126826287
11,4172,0.46503072798252104
12,4224,0.006359962821006775
12,4324,0.4365734413266182
12,4424,0.4514333748817444
12,4524,0.4366961446404457
13,4576,0.002990189492702484
13,4676,0.408960991948843
13,4776,0.4182419268786907
13,4876,0.4292732435464859
14,4928,0.003193005621433258
14,5028,0.3992822602391243
14,5128,0.4236694577336311
14,5228,0.4009217217564583
15,5280,0.003582649827003479
15,5380,0.376592925041914
15,5480,0.38033161997795106
15,5580,0.389295215010643
16,5632,0.004935406744480133
16,5732,0.35074117347598077
16,5832,0.37387990653514863
16,5932,0.3783850832283497
17,5984,0.002464931309223175
17,6084,0.3546035072207451
17,6184,0.3509961411356926
17,6284,0.36918926149606707
18,6336,0.004073561429977417
18,6436,0.3519953992962837
18,6536,0.34218947842717173
18,6636,0.3500560264289379
19,6688,0.002257617563009262
19,6788,0.3286169394850731
19,6888,0.33046131148934366
19,6988,0.33647894829511643
20,7040,0.0053582084178924565
20,7140,0.31422019958496095
20,7240,0.3161208286881447
20,7340,0.32811262145638465
21,7392,0.004451441168785095
21,7492,0.3001814131438732
21,7592,0.3230639789998531
21,7692,0.3055228036642075
22,7744,0.0030556246638298035
22,7844,0.3001959800720215
22,7944,0.31100060522556305
22,8044,0.31725253880023957
23,8096,0.0025032073259353637
23,8196,0.29251824572682383
23,8296,0.2955037336051464
23,8396,0.3007964526116848
24,8448,0.002671385407447815
24,8548,0.288665025383234
24,8648,0.2834045360982418
24,8748,0.3049297708272934
25,8800,0.0029878675937652587
25,8900,0.26417817048728465
25,9000,0.28726752400398253
25,9100,0.28918732404708863
26,9152,0.002512786686420441
26,9252,0.2728046530485153
26,9352,0.2625519508123398
26,9452,0.2840224128961563
27,9504,0.003122971057891846
27,9604,0.27486856251955033
27,9704,0.2725775088369846
27,9804,0.2853706543147564
28,9856,0.002539381682872772
28,9956,0.25208886779844764
28,10056,0.2772591018676758
28,10156,0.273224461376667
29,10208,0.0030506086349487305
29,10308,0.250651790946722
29,10408,0.24563367962837218
29,10508,0.26749742060899734
30,10560,0.0029475432634353638
30,10660,0.23893851652741432
30,10760,0.2533103524148464
30,10860,0.25585429482162
31,10912,0.0020245537161827087
31,11012,0.23685716480016708
31,11112,0.25395055651664733
31,11212,0.25800180703401565
32,11264,0.0020366378128528597
32,11364,0.22866377621889114
32,11464,0.24783031567931174
32,11564,0.25252069130539895
33,11616,0.001780921220779419
33,11716,0.22224457770586015
33,11816,0.2490778037160635
33,11916,0.25048573650419714
34,11968,0.0015367113053798675
34,12068,0.22882366210222244
34,12168,0.2389753992855549
34,12268,0.23923013128340245
35,12320,0.0024090850353240966
35,12420,0.22961977735161782
35,12520,0.23179533787071704
35,12620,0.23816825479269027
36,12672,0.0022774191200733186
36,12772,0.21217451348900795
36,12872,0.23371631771326065
36,12972,0.24738040938973427
37,13024,0.0015060195326805114
37,13124,0.21180747851729392
37,13224,0.22605498269200325
37,13324,0.2244297341257334
38,13376,0.0016417059302330018
38,13476,0.2039482055604458
38,13576,0.22538569889962673
38,13676,0.2263309159129858
39,13728,0.002725401222705841
39,13828,0.19883967131376268
39,13928,0.227413811981678
39,14028,0.22778082966804505
40,14080,0.0022315073013305666
40,14180,0.1940570595115423
40,14280,0.22177812561392785
40,14380,0.2246782387048006
41,14432,0.0022700560092926026
41,14532,0.20434628657996654
41,14632,0.21637421160936354
41,14732,0.22877379268407821
42,14784,0.00099647156894207
42,14884,0.20316170178353787
42,14984,0.21763562999665736
42,15084,0.22217395558953285
43,15136,0.0014283379912376404
43,15236,0.19700899049639703
43,15336,0.20874220840632915
43,15436,0.2227519978582859
44,15488,0.002869473993778229
44,15588,0.1833760181069374
44,15688,0.20806637324392796
44,15788,0.20856761045753955
45,15840,0.0010886748135089874
45,15940,0.1891112830489874
45,16040,0.20496416971087456
45,16140,0.20695493765175343
46,16192,0.0012402991205453873
46,16292,0.19114373467862605
46,16392,0.19809847816824913
46,16492,0.20837905012071134
47,16544,0.001008436381816864
47,16644,0.18955360502004623
47,16744,0.19618864990770818
47,16844,0.2105041468888521
48,16896,0.001315780282020569
48,16996,0.18596023477613927
48,17096,0.19609992913901805
48,17196,0.21003055848181248
49,17248,0.001140386015176773
49,17348,0.17709443025290966
49,17448,0.18679879382252693
49,17548,0.2132572092860937
50,17600,0.001780589669942856
50,17700,0.1829464578256011
50,17800,0.1764953550696373
50,17900,0.2131919567286968
51,17952,0.0009926173090934753
51,18052,0.1751589398086071
51,18152,0.18722885698080063
51,18252,0.20398663088679314
52,18304,0.0012942177057266235
52,18404,0.18237561136484146
52,18504,0.1841208552569151
52,18604,0.20267727956175804
53,18656,0.0016959014534950257
53,18756,0.1756668868660927
53,18856,0.19239986032247544
53,18956,0.20401476182043551
54,19008,0.0021184881031513212
54,19108,0.17217339836061002
54,19208,0.18669600814580917
54,19308,0.20178838979452848
55,19360,0.0008702273666858673
55,19460,0.17468248665332795
55,19560,0.17387813664972782
55,19660,0.184283976405859
56,19712,0.0015675711631774902
56,19812,0.17368169244378806
56,19912,0.18900527969002723
56,20012,0.1825409449636936
57,20064,0.0009188510477542878
57,20164,0.17933991506695748
57,20264,0.179465838894248
57,20364,0.18096361219882964
58,20416,0.001301666796207428
58,20516,0.17249300539493562
58,20616,0.17724279582500457
58,20716,0.1847769696265459
59,20768,0.001715882271528244
59,20868,0.17990916837006807
59,20968,0.18431998059153556
59,21068,0.17900041483342646
60,21120,0.001658054143190384
60,21220,0.15814303621649742
60,21320,0.1762575663626194
60,21420,0.17684801436960698
61,21472,0.0018184736371040344
61,21572,0.1601906019449234
61,21672,0.16653774589300155
61,21772,0.176933818385005
62,21824,0.0022211191058158874
62,21924,0.15700964480638505
62,22024,0.1801086550205946
62,22124,0.17916163995862008
63,22176,0.002575839161872864
63,22276,0.16200918063521386
63,22376,0.17305345460772514
63,22476,0.1751257661730051
64,22528,0.0012551099061965942
64,22628,0.1643582557141781
64,22728,0.17121425554156303
64,22828,0.18041196383535862
65,22880,0.001618196964263916
65,22980,0.15532647535204888
65,23080,0.1685797381401062
65,23180,0.1771166682988405
66,23232,0.0018153771758079528
66,23332,0.16173550859093666
66,23432,0.16617040269076824
66,23532,0.18324043482542038
67,23584,0.0017990988492965698
67,23684,0.15651442654430867
67,23784,0.17396928384900093
67,23884,0.17518166899681092
68,23936,0.0015293408930301667
68,24036,0.15017461389303208
68,24136,0.16605083145201205
68,24236,0.17213308110833167
69,24288,0.0012974579632282256
69,24388,0.1617030419409275
69,24488,0.16386477775871755
69,24588,0.1627027502655983
70,24640,0.0009348055720329284
70,24740,0.1536538039147854
70,24840,0.16568816393613817
70,24940,0.17408456210047007
71,24992,0.0011669682711362838
71,25092,0.15527457159012556
71,25192,0.1680936712771654
71,25292,0.17526205759495497
72,25344,0.002074330598115921
72,25444,0.15177047710865735
72,25544,0.17062142103910447
72,25644,0.16767835803329945
73,25696,0.0029587605595588684
73,25796,0.1543923006951809
73,25896,0.16187003418803214
73,25996,0.17023237343877554
74,26048,0.0018964317440986634
74,26148,0.15340573899447918
74,26248,0.1740218272805214
74,26348,0.15916877567768098
75,26400,0.001488749384880066
75,26500,0.14434062656015156
75,26600,0.15349876705557108
75,26700,0.17006629064679146
76,26752,0.0015237417817115784
76,26852,0.16086417637765407
76,26952,0.15545837670564652
76,27052,0.15731864154338837
77,27104,0.0011423563212156296
77,27204,0.1455387896671891
77,27304,0.16791008293628693
77,27404,0.1690306266397238
78,27456,0.0012974099814891816
78,27556,0.14832803186029195
78,27656,0.15942678932100535
78,27756,0.1629734306409955
79,27808,0.0013189077377319335
79,27908,0.15477701291441917
79,28008,0.1537958388030529
79,28108,0.16003566037863493
80,28160,0.0024519042670726778
80,28260,0.14920515347272156
80,28360,0.14518159363418817
80,28460,0.1561776574701071
81,28512,0.002574765980243683
81,28612,0.1473969854786992
81,28712,0.15046100050210953
81,28812,0.1479739035665989
82,28864,0.0019424751400947571
82,28964,0.14702723678201438
82,29064,0.15547073557972907
82,29164,0.16565056249499321
83,29216,0.0013007287681102752
83,29316,0.14226524163037538
83,29416,0.15498316925019026
83,29516,0.15124366708099843
84,29568,0.0014865012466907502
84,29668,0.14124889560043813
84,29768,0.153805887773633
84,29868,0.16248325794935226
85,29920,0.0014733675122261048
85,30020,0.14914385378360748
85,30120,0.14855166912078857
85,30220,0.1582832682877779
86,30272,0.001497814655303955
86,30372,0.13580877371132374
86,30472,0.15322891496121882
86,30572,0.16958419095724822
87,30624,0.001320815086364746
87,30724,0.14657584764063358
87,30824,0.15343719195574523
87,30924,0.1577486825734377
88,30976,0.0019110943377017974
88,31076,0.13448652155697347
88,31176,0.15329438038170337
88,31276,0.15650525983422994
89,31328,0.0012769921123981477
89,31428,0.14512879878282547
89,31528,0.1480208856239915
89,31628,0.16070473328232765
90,31680,0.0011836954951286317
90,31780,0.1447668643668294
90,31880,0.1463078422471881
90,31980,0.16126746140420437
91,32032,0.0015222695469856262
91,32132,0.13032431337982417
91,32232,0.15003567285835742
91,32332,0.1516372064501047
92,32384,0.001165926158428192
92,32484,0.1471695077419281
92,32584,0.14533918473869561
92,32684,0.14640856765210628
93,32736,0.00320008248090744
93,32836,0.1330939434468746
93,32936,0.142028686478734
93,33036,0.16388917356729507
94,33088,0.000720992460846901
94,33188,0.13085529383271932
94,33288,0.14473086889833212
94,33388,0.16318016611039637
95,33440,0.001407114565372467
95,33540,0.13071846574544907
95,33640,0.14374115519225597
95,33740,0.15425372134894133
96,33792,0.0013116756081581115
