epoch,global_step,loss
0,0,2.8931941986083984
0,100,1.9733951091766357
0,200,1.7379004955291748
0,300,1.754671573638916
1,352,1.6504226922988892
1,452,1.3721407651901245
1,552,1.3396376371383667
1,652,1.2935675382614136
2,704,1.1773568391799927
2,804,1.0728627443313599
2,904,0.8909885883331299
2,1004,0.9295074343681335
3,1056,0.9728066325187683
3,1156,1.0193965435028076
3,1256,0.827279269695282
3,1356,0.9487578868865967
4,1408,0.7644288539886475
4,1508,0.6772111058235168
4,1608,0.6730568408966064
4,1708,0.7418466806411743
5,1760,0.619097888469696
5,1860,0.6951078772544861
5,1960,0.7620593905448914
5,2060,0.6868117451667786
6,2112,0.6852081418037415
6,2212,0.49373164772987366
6,2312,0.6368130445480347
6,2412,0.6057068705558777
7,2464,0.622083842754364
7,2564,0.6990830898284912
7,2664,0.72453373670578
7,2764,0.504429817199707
8,2816,0.6194102764129639
8,2916,0.6524152159690857
8,3016,0.4836229979991913
8,3116,0.5927038192749023
9,3168,0.49181702733039856
9,3268,0.48278313875198364
9,3368,0.4866570830345154
9,3468,0.47373518347740173
10,3520,0.3695930540561676
10,3620,0.4992007315158844
10,3720,0.4991605877876282
10,3820,0.47306251525878906
11,3872,0.388772189617157
11,3972,0.3492239713668823
11,4072,0.48383769392967224
11,4172,0.4327038824558258
12,4224,0.32789063453674316
12,4324,0.483725368976593
12,4424,0.4589526057243347
12,4524,0.3791956603527069
13,4576,0.3430594205856323
13,4676,0.37519025802612305
13,4776,0.4378083646297455
13,4876,0.34160369634628296
14,4928,0.30849790573120117
14,5028,0.39572441577911377
14,5128,0.3971037268638611
14,5228,0.423328697681427
15,5280,0.331783652305603
15,5380,0.1950731873512268
15,5480,0.23483599722385406
15,5580,0.3646080195903778
16,5632,0.2755982577800751
16,5732,0.38706979155540466
16,5832,0.3394455313682556
16,5932,0.285122811794281
17,5984,0.2678704261779785
17,6084,0.2752329707145691
17,6184,0.31499969959259033
17,6284,0.29080480337142944
18,6336,0.3087397515773773
18,6436,0.2683556377887726
18,6536,0.31571292877197266
18,6636,0.43400025367736816
19,6688,0.3034934103488922
19,6788,0.34299853444099426
19,6888,0.22858549654483795
19,6988,0.3375389277935028
20,7040,0.18418461084365845
20,7140,0.2387610375881195
20,7240,0.2145349532365799
20,7340,0.41820836067199707
21,7392,0.33570295572280884
21,7492,0.27914959192276
