epoch,global_step,running_loss
0,0,0.028931941986083985
0,100,2.284062842130661
0,200,1.8782822847366334
0,300,1.7053007936477662
1,352,0.01650422692298889
1,452,1.5493946313858031
1,552,1.4460474669933319
1,652,1.3357640659809114
2,704,0.011773568391799927
2,804,1.1768876141309739
2,904,1.0796729958057403
2,1004,0.996812516450882
3,1056,0.009728066325187683
3,1156,0.9134384596347809
3,1256,0.8776403874158859
3,1356,0.819786189198494
4,1408,0.007644288539886475
4,1508,0.7553006958961487
4,1608,0.7331100526452065
4,1708,0.7175470298528671
5,1760,0.00619097888469696
5,1860,0.6681571418046951
5,1960,0.6638487613201142
5,2060,0.6308780470490456
6,2112,0.006852081418037415
6,2212,0.5920149499177932
6,2312,0.6007300606369972
6,2412,0.5796516767144203
7,2464,0.0062208384275436405
7,2564,0.5566821596026421
7,2664,0.5754490166902542
7,2764,0.5550195211172104
8,2816,0.006194102764129639
8,2916,0.5226727396249771
8,3016,0.5106340086460114
8,3116,0.5230755308270454
9,3168,0.004918170273303986
9,3268,0.4684149062633514
9,3368,0.4749152225255966
9,3468,0.49006101429462434
10,3520,0.003695930540561676
10,3620,0.4581261420249939
10,3720,0.4697645524144173
10,3820,0.44543507635593416
11,3872,0.00388772189617157
11,3972,0.4233655080199242
11,4072,0.4516593338549137
11,4172,0.44034612268209455
12,4224,0.0032789063453674315
12,4324,0.41819144278764725
12,4424,0.418818696141243
12,4524,0.41753774479031563
13,4576,0.0034305942058563232
13,4676,0.390255241394043
13,4776,0.39910443291068076
13,4876,0.40364446938037873
14,4928,0.0030849790573120118
14,5028,0.3806068028509617
14,5128,0.38643389984965326
14,5228,0.3812192793190479
15,5280,0.00331783652305603
15,5380,0.3548502743244171
15,5480,0.36549112349748614
15,5580,0.373327464312315
16,5632,0.0027559825778007505
16,5732,0.3553295211493969
16,5832,0.3554992949962616
16,5932,0.3583948715031147
17,5984,0.002678704261779785
17,6084,0.3248213393986225
17,6184,0.3472886745631695
17,6284,0.3508239185810089
18,6336,0.003087397515773773
18,6436,0.32816962331533434
18,6536,0.34284264862537384
18,6636,0.3382935744524002
19,6688,0.0030349341034889223
19,6788,0.3047835285961628
19,6888,0.3272309610247612
19,6988,0.33483968883752824
20,7040,0.0018418461084365844
20,7140,0.3012428389489651
20,7240,0.32066296741366385
20,7340,0.3298572064936161
21,7392,0.0033570295572280884
21,7492,0.2817452137172222
21,7592,0.30492760479450226
21,7692,0.3175707247853279
22,7744,0.003449450135231018
22,7844,0.2899473325908184
22,7944,0.2917554661631584
22,8044,0.3122225905954838
23,8096,0.0015966421365737915
23,8196,0.26985604673624036
23,8296,0.2977560915052891
23,8396,0.29975755110383034
24,8448,0.0030988210439682005
24,8548,0.2707644245028496
24,8648,0.2812958128750324
24,8748,0.29669727325439454
25,8800,0.002542669475078583
25,8900,0.27239634677767754
25,9000,0.27486314982175825
25,9100,0.28692139774560926
26,9152,0.0028376686573028565
26,9252,0.257566536962986
26,9352,0.26286180078983307
26,9452,0.28009405598044396
27,9504,0.0029713976383209228
27,9604,0.24769102066755294
27,9704,0.2584372571110725
27,9804,0.27417227253317833
28,9856,0.0031217437982559203
28,9956,0.2564864021539688
28,10056,0.2642416214942932
28,10156,0.2743611617386341
29,10208,0.0021006813645362853
29,10308,0.23934855200350286
29,10408,0.2651388321816921
29,10508,0.2546149200946093
30,10560,0.0020174217224121094
30,10660,0.24098482474684715
30,10760,0.2654553213715553
30,10860,0.25350707784295085
31,10912,0.0020345218479633333
31,11012,0.22882489562034608
31,11112,0.25417729914188386
31,11212,0.25316579803824424
32,11264,0.0023662322759628296
32,11364,0.21973864763975143
32,11464,0.2518795867264271
32,11564,0.25364618845283987
33,11616,0.0021974210441112517
33,11716,0.2291823571920395
33,11816,0.24864164113998413
33,11916,0.24744420252740384
34,11968,0.002066493034362793
34,12068,0.2132329311966896
34,12168,0.24402313247323038
34,12268,0.24337753608822824
35,12320,0.0023058536648750305
35,12420,0.22010080300271512
35,12520,0.22210721388459206
35,12620,0.2428348671644926
36,12672,0.001862364262342453
36,12772,0.22419045150279998
36,12872,0.21399217046797275
36,12972,0.2226525653898716
37,13024,0.001584191769361496
37,13124,0.21507104560732843
37,13224,0.23048726484179496
37,13324,0.22672286219894885
38,13376,0.0019803343713283537
38,13476,0.20932918071746826
38,13576,0.21558099418878554
38,13676,0.23407101303339004
39,13728,0.0012299810349941254
39,13828,0.2009471444040537
39,13928,0.20841501533985138
39,14028,0.22104770183563233
40,14080,0.003128753900527954
40,14180,0.20770615719258786
40,14280,0.22048122890293598
40,14380,0.21151735596358776
41,14432,0.002499614357948303
41,14532,0.2103646256029606
41,14632,0.22283511579036713
41,14732,0.21013771317899227
42,14784,0.002215407490730286
42,14884,0.20033122953027488
42,14984,0.20194424360990523
42,15084,0.23168349280953407
43,15136,0.0016605049371719361
43,15236,0.1931803809851408
43,15336,0.19636819772422315
43,15436,0.21155904777348042
44,15488,0.0016877235472202302
44,15588,0.1868148923665285
44,15688,0.20421021960675717
44,15788,0.23116591803729533
45,15840,0.001491440087556839
45,15940,0.18833202242851257
45,16040,0.21242684669792652
45,16140,0.21326833821833133
46,16192,0.0016994950175285338
46,16292,0.18693260084837676
46,16392,0.19352521240711212
46,16492,0.2055389065295458
47,16544,0.0027749502658843996
47,16644,0.19330205470323564
47,16744,0.19481968894600868
47,16844,0.20591676853597163
48,16896,0.0013174496591091156
48,16996,0.18148969035595655
48,17096,0.20002057135105134
48,17196,0.20979299351572991
49,17248,0.0022389295697212218
49,17348,0.18714339725673199
49,17448,0.1839197389036417
49,17548,0.20706830963492392
50,17600,0.0031419774889945985
50,17700,0.1892474426329136
50,17800,0.195344982072711
50,17900,0.2012483363598585
51,17952,0.0025327515602111814
51,18052,0.1746816313266754
51,18152,0.18809718884527682
51,18252,0.19786273166537285
52,18304,0.0015951190888881684
52,18404,0.17653587833046913
52,18504,0.17940784115344285
52,18604,0.19998765535652638
53,18656,0.0022491231560707093
53,18756,0.16942495722323656
53,18856,0.17817597091197968
