epoch,global_step,running_loss
0,0,0.025827081203460694
0,100,2.2290525960922243
0,200,1.7594242537021636
0,300,1.590094075202942
1,352,0.013904082775115966
1,452,1.3665415704250337
1,552,1.246213629245758
1,652,1.1269604367017747
2,704,0.011465717554092408
2,804,1.0130799835920334
2,904,0.9669373255968093
2,1004,0.93125448346138
3,1056,0.008366599678993225
3,1156,0.8388380497694016
3,1256,0.7961779218912125
3,1356,0.7773019391298294
4,1408,0.008780487775802613
4,1508,0.7298975539207458
4,1608,0.702140430510044
4,1708,0.6684734800457954
5,1760,0.0060528963804244995
5,1860,0.6367446625232697
5,1960,0.634029823243618
5,2060,0.6028034934401512
6,2112,0.005335090160369873
6,2212,0.5759628903865814
6,2312,0.5618837210536003
6,2412,0.555315290093422
7,2464,0.004467461705207825
7,2564,0.5339962315559387
7,2664,0.5494207519292832
7,2764,0.5205863884091377
8,2816,0.0043011271953582765
8,2916,0.48463142186403274
8,3016,0.494051773250103
8,3116,0.4987545329332352
9,3168,0.0032343053817749023
9,3268,0.46708941549062727
9,3368,0.4747726494073868
9,3468,0.47775099486112593
10,3520,0.003654821515083313
10,3620,0.4471068865060806
10,3720,0.44195824563503266
10,3820,0.44078782439231873
11,3872,0.00403020054101944
11,3972,0.42383698850870133
11,4072,0.4174899744987488
11,4172,0.43526085883378984
12,4224,0.0037349060177803038
12,4324,0.40058109298348427
12,4424,0.3973275730013847
12,4524,0.4065877661108971
13,4576,0.0030061990022659303
13,4676,0.38480520755052566
13,4776,0.38882302448153494
13,4876,0.3988024863600731
14,4928,0.005019384622573853
14,5028,0.35529939860105514
14,5128,0.38492162674665453
14,5228,0.38498437374830247
15,5280,0.0032540568709373474
15,5380,0.34943649157881734
15,5480,0.3815334093570709
15,5580,0.35503643557429315
16,5632,0.003948915004730225
16,5732,0.34491356506943704
16,5832,0.35674634963274005
16,5932,0.3531176634132862
17,5984,0.004241215884685516
17,6084,0.3304384458065033
17,6184,0.33221376210451126
17,6284,0.35421267211437224
18,6336,0.003495250642299652
18,6436,0.3333996598422527
18,6536,0.3251519301533699
18,6636,0.33884013190865514
19,6688,0.0029350733757019043
19,6788,0.30452401474118235
19,6888,0.3181248711049557
19,6988,0.33670788913965227
20,7040,0.0036295369267463685
20,7140,0.31503778740763666
20,7240,0.31212101235985756
20,7340,0.31844933435320855
21,7392,0.00203706294298172
21,7492,0.29516194969415666
21,7592,0.30661592513322833
21,7692,0.3186916099488735
22,7744,0.0030375346541404724
22,7844,0.2826852314174175
22,7944,0.29110399886965754
22,8044,0.31106793448328973
23,8096,0.0021407990157604217
23,8196,0.2814979009330273
23,8296,0.30582650944590567
23,8396,0.29243883341550825
24,8448,0.0028680819272994995
24,8548,0.27326286941766736
24,8648,0.3056298503279686
24,8748,0.28411288365721704
25,8800,0.003053548038005829
25,8900,0.269321159273386
25,9000,0.27613106563687323
25,9100,0.28274822264909744
26,9152,0.003379752039909363
26,9252,0.26191020250320435
26,9352,0.27570895969867704
26,9452,0.2765744170546532
27,9504,0.002251608073711395
27,9604,0.2672543968260288
27,9704,0.26339224562048913
27,9804,0.28704897195100787
28,9856,0.0025993430614471434
28,9956,0.24930637538433076
28,10056,0.2657071006298065
28,10156,0.2761921556293964
29,10208,0.002167305052280426
29,10308,0.24409920066595078
29,10408,0.2764680702984333
29,10508,0.2670177213847637
30,10560,0.0022393722832202913
30,10660,0.23784048564732074
30,10760,0.2586189365386963
30,10860,0.2704188144207001
31,10912,0.0017559757828712462
31,11012,0.24432341247797013
31,11112,0.2510986912250519
31,11212,0.2560965597629547
32,11264,0.00204054594039917
32,11364,0.24141764640808105
32,11464,0.2512619425356388
32,11564,0.2623835599422455
33,11616,0.002389182150363922
33,11716,0.22664631441235542
33,11816,0.2397760685533285
33,11916,0.2534205278754234
34,11968,0.002401445508003235
34,12068,0.22184790968894957
34,12168,0.2370128397643566
34,12268,0.2523713201284409
35,12320,0.002881709039211273
35,12420,0.23277515791356562
35,12520,0.24441393449902535
35,12620,0.24929200075566768
36,12672,0.0017141151428222657
36,12772,0.21697242990136145
36,12872,0.24315970487892627
36,12972,0.24397116236388683
37,13024,0.0023014532029628754
37,13124,0.23041654765605926
37,13224,0.2308594024181366
37,13324,0.23458353169262408
38,13376,0.0018626131117343903
38,13476,0.21929831348359585
38,13576,0.22789533771574497
38,13676,0.24500488951802255
39,13728,0.001996496170759201
39,13828,0.21247553251683712
39,13928,0.22122635900974275
39,14028,0.24660472750663756
40,14080,0.0020055551826953888
40,14180,0.21265339225530625
40,14280,0.2342579248547554
40,14380,0.23065881200134755
41,14432,0.001502099484205246
41,14532,0.22058024771511556
41,14632,0.2261943654716015
41,14732,0.2308338139206171
42,14784,0.0019018715620040894
42,14884,0.20631077408790588
42,14984,0.22036336220800876
42,15084,0.24059685319662094
43,15136,0.0016832514107227325
43,15236,0.20044356621801854
43,15336,0.20858822733163834
43,15436,0.23255683340132235
44,15488,0.0019575321674346925
44,15588,0.2115281280875206
44,15688,0.22333016067743303
44,15788,0.22763445422053338
45,15840,0.002103674411773682
45,15940,0.2034341861307621
45,16040,0.21248726703226567
45,16140,0.21367903418838977
46,16192,0.0014295266568660737
46,16292,0.20370365038514138
46,16392,0.21673534154891969
46,16492,0.21220022484660148
47,16544,0.0015994065999984741
47,16644,0.1888895956426859
47,16744,0.21525540873408316
47,16844,0.22039894372224808
48,16896,0.0022008030116558077
48,16996,0.2030525264143944
48,17096,0.19551423951983452
48,17196,0.2241210635006428
49,17248,0.002420598566532135
49,17348,0.18312408596277238
49,17448,0.2039607845246792
49,17548,0.2190863808989525
50,17600,0.0017517189681529998
50,17700,0.19541383251547814
50,17800,0.19698646068572997
50,17900,0.21328289642930032
51,17952,0.0013824722170829773
51,18052,0.19538930468261242
51,18152,0.20116225592792034
51,18252,0.19424013324081899
52,18304,0.001328304409980774
52,18404,0.2009394483268261
52,18504,0.203265552893281
52,18604,0.2138509476184845
53,18656,0.0015468594431877136
53,18756,0.19614255905151368
53,18856,0.2024823910742998
53,18956,0.20932651549577713
54,19008,0.0018883438408374786
54,19108,0.1850313063710928
54,19208,0.19184730716049672
54,19308,0.21358525201678277
55,19360,0.0026990875601768495
55,19460,0.19580591537058353
55,19560,0.18989312693476676
55,19660,0.20699199430644513
56,19712,0.001396176666021347
56,19812,0.18131599642336368
56,19912,0.2017237616330385
56,20012,0.1992710180580616
57,20064,0.001581311672925949
57,20164,0.17810249514877796
57,20264,0.18321399606764316
57,20364,0.20222589559853077
58,20416,0.0016537143290042877
58,20516,0.19412403360009192
58,20616,0.1932487080991268
58,20716,0.19893174707889558
59,20768,0.0016720062494277954
59,20868,0.18370128102600575
59,20968,0.19217551365494728
59,21068,0.19231673181056977
60,21120,0.0017552006244659424
60,21220,0.1803245071694255
60,21320,0.1822339427471161
60,21420,0.19277884908020496
61,21472,0.001328168660402298
61,21572,0.18080395855009557
61,21672,0.1928064761310816
61,21772,0.20029924519360065
62,21824,0.0012463591992855072
62,21924,0.17434833735227584
62,22024,0.1901608794182539
62,22124,0.1976935661956668
63,22176,0.0011595179140567779
63,22276,0.1704092212766409
63,22376,0.1857676251232624
63,22476,0.2038082093000412
64,22528,0.0018982836604118348
64,22628,0.1718478651344776
64,22728,0.18911365032196045
64,22828,0.19548492111265658
65,22880,0.0021559430658817293
65,22980,0.17344640724360944
65,23080,0.18757503986358642
65,23180,0.20619539029896258
66,23232,0.001019228622317314
66,23332,0.17124198168516158
66,23432,0.1944688505679369
66,23532,0.1807495702803135
67,23584,0.001919281631708145
67,23684,0.16650925941765307
67,23784,0.1793044275790453
67,23884,0.19687488943338394
68,23936,0.001561015695333481
68,24036,0.17279556907713414
68,24136,0.18765115924179554
68,24236,0.18710027165710927
69,24288,0.0014575085043907166
69,24388,0.16811597757041455
69,24488,0.1751144901663065
69,24588,0.1795455427467823
70,24640,0.0018580839037895202
70,24740,0.17013140089809894
70,24840,0.1830279476568103
70,24940,0.17530588835477828
71,24992,0.0021969813108444216
71,25092,0.16355701901018618
71,25192,0.17343599066138268
71,25292,0.1916553881764412
72,25344,0.002030249685049057
72,25444,0.16127539701759816
72,25544,0.18623226322233677
72,25644,0.1797326033562422
73,25696,0.0008416970819234848
73,25796,0.1771896082907915
73,25896,0.1822239565104246
73,25996,0.1828675989806652
74,26048,0.0012695378065109254
74,26148,0.16631186589598657
74,26248,0.17366448402404785
74,26348,0.18850002832710744
75,26400,0.0011331279575824737
75,26500,0.15855101864784957
75,26600,0.18093570843338966
75,26700,0.17412740163505078
76,26752,0.0009408664703369141
76,26852,0.16533665522933005
76,26952,0.17445230063050984
76,27052,0.17507742486894132
77,27104,0.0017378510534763337
77,27204,0.15937974996864795
77,27304,0.1736051768809557
77,27404,0.18870579563081263
78,27456,0.0017233237624168396
78,27556,0.1632839944958687
78,27656,0.17734869670122863
78,27756,0.1751132084429264
79,27808,0.002177596390247345
79,27908,0.178633274435997
79,28008,0.16270554199814796
79,28108,0.17778687186539174
80,28160,0.002374325543642044
80,28260,0.16181857518851758
80,28360,0.1763680423796177
80,28460,0.1741338386386633
81,28512,0.001995270550251007
81,28612,0.16200434789061546
81,28712,0.16571011021733284
81,28812,0.1917102536559105
82,28864,0.0013689206540584565
82,28964,0.15835355751216412
82,29064,0.17578995190560817
82,29164,0.18195559546351434
83,29216,0.0016399316489696502
83,29316,0.15567246206104757
83,29416,0.1663047583773732
83,29516,0.18714169804006814
84,29568,0.001343006044626236
84,29668,0.15156504325568676
84,29768,0.17543486177921294
84,29868,0.18756361678242683
85,29920,0.002278713583946228
85,30020,0.1492035773396492
85,30120,0.1650472105294466
85,30220,0.1693647137656808
86,30272,0.001410233974456787
86,30372,0.16710020791739225
86,30472,0.17506042055785656
86,30572,0.1616366968303919
87,30624,0.001754211038351059
87,30724,0.15375917840749026
87,30824,0.16105047099292277
87,30924,0.1799607612937689
88,30976,0.0010844869911670685
88,31076,0.16116682976484298
