epoch,global_step,loss
0,0,2.521221876144409
0,100,1.5676524639129639
0,200,1.3284257650375366
0,300,1.1469624042510986
1,352,1.0607918500900269
1,452,0.9858490228652954
1,552,0.9229021072387695
1,652,0.7435596585273743
2,704,0.9332609176635742
2,804,0.8635820150375366
2,904,0.8241326212882996
2,1004,0.6929364800453186
3,1056,0.6875042915344238
3,1156,0.746627151966095
3,1256,0.6061994433403015
3,1356,0.6516409516334534
4,1408,0.5488052368164062
4,1508,0.4097365438938141
4,1608,0.6331693530082703
4,1708,0.5152290463447571
5,1760,0.5958115458488464
5,1860,0.6432559490203857
5,1960,0.5078164935112
5,2060,0.5116304755210876
6,2112,0.5082266330718994
6,2212,0.48942074179649353
6,2312,0.5730600357055664
6,2412,0.5199164152145386
7,2464,0.6937068700790405
7,2564,0.6052177548408508
7,2664,0.3879000246524811
7,2764,0.6104134321212769
8,2816,0.3627958595752716
8,2916,0.4249241054058075
8,3016,0.3960633873939514
8,3116,0.591084361076355
9,3168,0.4728034734725952
9,3268,0.5136096477508545
9,3368,0.4186287820339203
9,3468,0.4390294551849365
10,3520,0.603827178478241
10,3620,0.36933010816574097
10,3720,0.44348248839378357
10,3820,0.45482689142227173
11,3872,0.39223116636276245
11,3972,0.4783623218536377
11,4072,0.40692514181137085
11,4172,0.3917759656906128
12,4224,0.5583087205886841
12,4324,0.3326379060745239
12,4424,0.411076158285141
12,4524,0.43799152970314026
13,4576,0.28819990158081055
13,4676,0.4669266641139984
13,4776,0.32852864265441895
13,4876,0.4435931444168091
14,4928,0.1759759783744812
14,5028,0.4240632951259613
14,5128,0.35616955161094666
14,5228,0.4670209288597107
15,5280,0.32713621854782104
15,5380,0.42700499296188354
15,5480,0.40086978673934937
15,5580,0.25810232758522034
16,5632,0.2734277546405792
16,5732,0.4228576719760895
16,5832,0.4199134111404419
16,5932,0.3991422951221466
17,5984,0.4354865849018097
17,6084,0.3510042130947113
17,6184,0.6279929876327515
17,6284,0.34727743268013
18,6336,0.23484614491462708
18,6436,0.3507686257362366
18,6536,0.29142531752586365
18,6636,0.3685176372528076
19,6688,0.3245128393173218
19,6788,0.4493924379348755
19,6888,0.42488306760787964
19,6988,0.39244866371154785
20,7040,0.37335577607154846
20,7140,0.39280128479003906
20,7240,0.21466544270515442
