epoch,global_step,running_loss
0,0,0.02844759702682495
0,100,2.4912902331352234
0,200,2.2498218035697937
0,300,2.0127303421497347
1,352,0.018332618474960326
1,452,1.8469086647033692
1,552,1.7393836677074432
1,652,1.646476262807846
2,704,0.016346259117126463
2,804,1.5112407863140107
2,904,1.4523511576652526
2,1004,1.3531487476825714
3,1056,0.012030315399169923
3,1156,1.2277245950698852
3,1256,1.1589389610290528
3,1356,1.0979395961761476
4,1408,0.012283620834350585
4,1508,0.9780385357141494
4,1608,0.9407757544517517
4,1708,0.8986423069238663
5,1760,0.007002722024917602
5,1860,0.8131639558076859
5,1960,0.7892351931333542
5,2060,0.7604308360815049
6,2112,0.006365820169448853
6,2212,0.7160135400295258
6,2312,0.6918135225772858
6,2412,0.6742452949285507
7,2464,0.006026360988616943
7,2564,0.6371213853359222
7,2664,0.6343869957327842
7,2764,0.6208008328080177
8,2816,0.005678259134292603
8,2916,0.5863575446605682
8,3016,0.5701072913408279
8,3116,0.5777000418305397
9,3168,0.004980428218841553
9,3268,0.5334042790532112
9,3368,0.546783837378025
9,3468,0.5261430543661118
10,3520,0.004117807149887085
10,3620,0.5032625779509544
10,3720,0.501087911427021
10,3820,0.49676300495862963
11,3872,0.0037870186567306517
11,3972,0.47071001172065735
11,4072,0.47450016766786574
11,4172,0.46689254432916644
12,4224,0.004145490527153015
12,4324,0.4474708592891693
12,4424,0.4499105128645897
12,4524,0.44482402116060255
13,4576,0.003084806799888611
13,4676,0.4250610479712486
13,4776,0.4351756638288498
13,4876,0.4328563073277473
14,4928,0.004738915264606475
14,5028,0.3925090876221657
14,5128,0.42355384469032287
14,5228,0.4133086946606636
15,5280,0.004514744281768799
15,5380,0.38434679955244067
15,5480,0.40264428183436396
15,5580,0.3964095443487167
16,5632,0.004127750396728516
16,5732,0.3637008713185787
16,5832,0.3954215344786644
16,5932,0.3762216179072857
17,5984,0.003311333656311035
17,6084,0.34575097903609275
17,6184,0.36680501416325567
17,6284,0.37291122242808344
18,6336,0.0026598790287971495
18,6436,0.33312508538365365
18,6536,0.35050489112734795
18,6636,0.35912909179925917
19,6688,0.0027328655123710632
19,6788,0.3264447323977947
19,6888,0.34102617487311365
19,6988,0.3409969267249107
20,7040,0.0032327845692634583
20,7140,0.30175220891833304
20,7240,0.3289903838932514
20,7340,0.3452007757127285
21,7392,0.0034304556250572206
21,7492,0.3053734630346298
21,7592,0.3260350488126278
21,7692,0.3276435714960098
22,7744,0.0025112247467041016
22,7844,0.3060881055891514
22,7944,0.3110784347355366
22,8044,0.3025643791258335
23,8096,0.002150586098432541
23,8196,0.2943770918250084
23,8296,0.3073342287540436
23,8396,0.2990717551112175
24,8448,0.00412234514951706
24,8548,0.2951332077383995
24,8648,0.30009210035204886
24,8748,0.3029425133764744
25,8800,0.002503412663936615
25,8900,0.2763262063264847
25,9000,0.2839333225786686
25,9100,0.2904979103803635
26,9152,0.0036592888832092285
26,9252,0.25879927903413774
26,9352,0.28128206625580787
26,9452,0.285260514318943
27,9504,0.0036252182722091675
27,9604,0.2687377505749464
27,9704,0.2717530693113804
27,9804,0.2730523179471493
28,9856,0.0019362778961658478
28,9956,0.25934756338596343
28,10056,0.26781380668282506
28,10156,0.27228464841842653
29,10208,0.002162185609340668
29,10308,0.2478339322656393
29,10408,0.26552974492311476
29,10508,0.2676235707104206
30,10560,0.0024225422739982605
30,10660,0.24558547884225845
30,10760,0.2578823098540306
30,10860,0.2723310320079327
31,10912,0.0026168572902679444
31,11012,0.2400327592343092
31,11112,0.2561009557545185
31,11212,0.2705549454689026
32,11264,0.0025784623622894286
32,11364,0.23921725690364837
32,11464,0.25868736788630486
32,11564,0.2493034754693508
33,11616,0.001893019825220108
33,11716,0.23193245500326157
33,11816,0.2328359267860651
33,11916,0.25552510380744936
34,11968,0.0024439147114753723
34,12068,0.22704378455877305
34,12168,0.24519702509045602
34,12268,0.2556811526417732
35,12320,0.0029322072863578797
35,12420,0.23514488242566586
35,12520,0.24851390339434146
35,12620,0.22928110890090467
36,12672,0.0019609466195106505
36,12772,0.22757907755672932
36,12872,0.22831126511096955
36,12972,0.2392389264702797
37,13024,0.0021901333332061765
37,13124,0.21352690771222116
37,13224,0.2262342642247677
37,13324,0.23502860993146896
38,13376,0.001006632447242737
38,13476,0.212642654851079
38,13576,0.21784354634582997
38,13676,0.2408795503526926
39,13728,0.0014253377914428711
39,13828,0.2096296314895153
39,13928,0.23085850544273853
39,14028,0.23569080650806426
40,14080,0.002012256383895874
40,14180,0.20409410774707795
40,14280,0.22602778673171997
40,14380,0.21861186593770982
41,14432,0.0017223526537418366
41,14532,0.20166261970996857
41,14632,0.2176954872906208
41,14732,0.22158459782600404
42,14784,0.001910938173532486
42,14884,0.20198699712753296
42,14984,0.20861308857798577
42,15084,0.2211321934312582
43,15136,0.002415662407875061
43,15236,0.2018857541680336
43,15336,0.20526255011558533
43,15436,0.2180304118990898
44,15488,0.00196608230471611
44,15588,0.20498368218541146
44,15688,0.20560167156159878
44,15788,0.21330354057252407
45,15840,0.0023757490515708924
45,15940,0.18434560738503933
45,16040,0.20366938773542642
45,16140,0.2193690726161003
46,16192,0.0031050732731819153
46,16292,0.191172047406435
46,16392,0.20253585383296013
46,16492,0.21390723586082458
47,16544,0.0020840072631835935
47,16644,0.1870173279941082
47,16744,0.20271419748663902
47,16844,0.2133220785111189
48,16896,0.001285390406847
48,16996,0.17168422289192675
48,17096,0.21749491468071938
48,17196,0.19410204090178013
49,17248,0.0016062037646770477
49,17348,0.19659517653286457
49,17448,0.19650242395699025
49,17548,0.19551625326275826
50,17600,0.001855848729610443
50,17700,0.18341399550437928
50,17800,0.20701691202819347
50,17900,0.2038797853142023
51,17952,0.0021766720712184905
51,18052,0.1759853756427765
51,18152,0.19738671720027923
51,18252,0.1986103303730488
52,18304,0.001223779320716858
52,18404,0.17881566822528838
52,18504,0.20249257288873196
52,18604,0.1969975557178259
53,18656,0.001812909096479416
53,18756,0.1701400764286518
53,18856,0.19024608545005323
53,18956,0.20150743499398233
54,19008,0.001469188779592514
54,19108,0.17914478108286858
54,19208,0.18787986494600772
54,19308,0.18854603860527278
55,19360,0.0014561402797698974
55,19460,0.18101761758327484
55,19560,0.19719921611249447
55,19660,0.19812538966536522
56,19712,0.0014702390134334565
56,19812,0.16786376401782035
56,19912,0.19321063712239264
56,20012,0.19092731408774852
57,20064,0.002492200881242752
57,20164,0.1600682332366705
57,20264,0.18398157082498073
57,20364,0.18568096093833447
58,20416,0.0017322179675102233
58,20516,0.17208543449640273
58,20616,0.18888378523290159
58,20716,0.1923818924278021
59,20768,0.0010276543349027633
59,20868,0.16093518808484078
59,20968,0.1715062154084444
59,21068,0.18442087404429913
60,21120,0.0018362259864807128
60,21220,0.1601979910954833
60,21320,0.17775126814842224
60,21420,0.18922735083848238
61,21472,0.0016686534881591797
61,21572,0.16043259017169476
61,21672,0.1783266653865576
61,21772,0.18576303757727147
62,21824,0.0015549056231975555
62,21924,0.1531016680598259
62,22024,0.17582172505557536
62,22124,0.18976453348994254
63,22176,0.001979832649230957
63,22276,0.15301034327596427
63,22376,0.17755136482417583
63,22476,0.1800731536746025
64,22528,0.0012054616957902907
64,22628,0.16063399396836758
64,22728,0.16759790919721126
64,22828,0.19040319316089152
65,22880,0.0017793284356594087
65,22980,0.15719249427318574
65,23080,0.18567552864551545
65,23180,0.1799005027115345
66,23232,0.0015070387721061707
66,23332,0.167804044932127
66,23432,0.16639063332229853
66,23532,0.17320230044424534
67,23584,0.0010604587942361831
67,23684,0.1542334284260869
67,23784,0.17296323493123056
67,23884,0.16613589331507683
68,23936,0.002108782082796097
68,24036,0.16872471190989016
68,24136,0.17118407547473907
68,24236,0.1645879699662328
69,24288,0.002324907183647156
69,24388,0.16599950902163982
69,24488,0.16591188952326774
69,24588,0.1864771918207407
70,24640,0.0012429796159267425
70,24740,0.16322195939719678
70,24840,0.17310250267386437
70,24940,0.1723691537231207
71,24992,0.0010564727336168289
71,25092,0.13834806095808744
71,25192,0.16918196745216846
71,25292,0.1710230528563261
72,25344,0.0010502278804779054
