epoch,global_step,loss
0,0,2.798053026199341
0,100,2.070362091064453
0,200,1.7818889617919922
0,300,1.7859563827514648
1,352,1.6131898164749146
1,452,1.4121302366256714
1,552,1.291628122329712
1,652,1.3941681385040283
2,704,1.3551948070526123
2,804,1.3192014694213867
2,904,1.045250415802002
2,1004,1.0443122386932373
3,1056,0.9413290023803711
3,1156,1.073801875114441
3,1256,0.7601182460784912
3,1356,0.7799997925758362
4,1408,0.7209463119506836
4,1508,0.6999936103820801
4,1608,0.8347535133361816
4,1708,0.5629910826683044
5,1760,0.6616336703300476
5,1860,0.6918402314186096
5,1960,0.6715052723884583
5,2060,0.5627400875091553
6,2112,0.47933292388916016
6,2212,0.6414403319358826
6,2312,0.5049226880073547
6,2412,0.6994866132736206
7,2464,0.3418520987033844
7,2564,0.624244749546051
7,2664,0.6342639327049255
7,2764,0.38086286187171936
8,2816,0.5558006763458252
8,2916,0.5923360586166382
8,3016,0.4956682622432709
8,3116,0.5482801795005798
9,3168,0.4003711938858032
9,3268,0.24455526471138
9,3368,0.5417167544364929
9,3468,0.393447607755661
10,3520,0.3838605582714081
10,3620,0.4957050085067749
10,3720,0.5683698654174805
10,3820,0.36267638206481934
11,3872,0.3399864137172699
11,3972,0.3723641335964203
11,4072,0.4206848740577698
11,4172,0.41945064067840576
12,4224,0.31367719173431396
12,4324,0.2888202369213104
12,4424,0.487547904253006
12,4524,0.5009369850158691
13,4576,0.4009292721748352
13,4676,0.22864925861358643
13,4776,0.46891385316848755
13,4876,0.35450315475463867
14,4928,0.4086900055408478
14,5028,0.3082178235054016
14,5128,0.426839679479599
14,5228,0.372825026512146
15,5280,0.36892932653427124
15,5380,0.36879095435142517
15,5480,0.4009299576282501
15,5580,0.2675427794456482
16,5632,0.3013109862804413
16,5732,0.42259854078292847
16,5832,0.4142533242702484
16,5932,0.24267373979091644
17,5984,0.2558693587779999
17,6084,0.341033935546875
17,6184,0.34396883845329285
17,6284,0.317668080329895
18,6336,0.2783575654029846
18,6436,0.47696006298065186
18,6536,0.35106196999549866
18,6636,0.24502032995224
19,6688,0.3033890724182129
19,6788,0.24959872663021088
19,6888,0.3065323233604431
19,6988,0.24010129272937775
20,7040,0.37435483932495117
20,7140,0.2555742859840393
20,7240,0.3137983977794647
20,7340,0.2726869583129883
21,7392,0.22633174061775208
21,7492,0.28647372126579285
21,7592,0.3318179249763489
21,7692,0.24378791451454163
22,7744,0.21223482489585876
22,7844,0.40857240557670593
22,7944,0.35997655987739563
22,8044,0.33543044328689575
23,8096,0.3501748740673065
23,8196,0.16692957282066345
23,8296,0.3024047911167145
23,8396,0.22695407271385193
24,8448,0.3506435453891754
24,8548,0.34463435411453247
24,8648,0.2661738097667694
24,8748,0.35351377725601196
25,8800,0.22827476263046265
25,8900,0.2832080125808716
25,9000,0.2074970006942749
25,9100,0.29359960556030273
26,9152,0.27315983176231384
26,9252,0.2713155448436737
26,9352,0.3572561740875244
26,9452,0.24072298407554626
27,9504,0.21654066443443298
27,9604,0.3131735920906067
27,9704,0.21635901927947998
27,9804,0.24919745326042175
28,9856,0.13754718005657196
28,9956,0.24338220059871674
28,10056,0.2976320683956146
28,10156,0.16818676888942719
29,10208,0.3116413652896881
29,10308,0.22228461503982544
29,10408,0.26172083616256714
29,10508,0.2298208475112915
30,10560,0.17072045803070068
30,10660,0.3175971806049347
30,10760,0.28147006034851074
30,10860,0.32851797342300415
31,10912,0.21189728379249573
31,11012,0.23822817206382751
31,11112,0.1876307874917984
31,11212,0.20656855404376984
32,11264,0.26329392194747925
32,11364,0.19429397583007812
32,11464,0.16849350929260254
32,11564,0.25335121154785156
33,11616,0.19087231159210205
33,11716,0.17387965321540833
33,11816,0.28659260272979736
33,11916,0.2000579535961151
34,11968,0.1614047884941101
34,12068,0.32573002576828003
34,12168,0.1778145283460617
34,12268,0.2334345132112503
35,12320,0.41592171788215637
35,12420,0.2604084610939026
35,12520,0.2610267996788025
35,12620,0.1920456886291504
36,12672,0.24195337295532227
36,12772,0.2090628445148468
36,12872,0.33785516023635864
36,12972,0.2386244833469391
37,13024,0.1268233060836792
37,13124,0.182915598154068
37,13224,0.30410993099212646
37,13324,0.18372097611427307
38,13376,0.13679571449756622
38,13476,0.2867029309272766
38,13576,0.15532349050045013
38,13676,0.25709444284439087
39,13728,0.1613808125257492
39,13828,0.3744438588619232
39,13928,0.14926305413246155
39,14028,0.20791730284690857
40,14080,0.18522006273269653
40,14180,0.17132818698883057
40,14280,0.22290802001953125
40,14380,0.23105105757713318
41,14432,0.15940648317337036
41,14532,0.21920982003211975
41,14632,0.2460024654865265
41,14732,0.18756985664367676
42,14784,0.2739560008049011
42,14884,0.24667876958847046
42,14984,0.1666620671749115
42,15084,0.13194437325000763
43,15136,0.19831928610801697
43,15236,0.1900382936000824
43,15336,0.17196807265281677
43,15436,0.17344138026237488
44,15488,0.19936344027519226
44,15588,0.19276359677314758
44,15688,0.09464395046234131
44,15788,0.22112128138542175
45,15840,0.174107626080513
45,15940,0.15005460381507874
45,16040,0.08902474492788315
45,16140,0.28895798325538635
46,16192,0.14056017994880676
46,16292,0.169403538107872
46,16392,0.28252875804901123
46,16492,0.20287896692752838
47,16544,0.22303323447704315
47,16644,0.2676023244857788
47,16744,0.1856921762228012
47,16844,0.22078827023506165
48,16896,0.24552956223487854
48,16996,0.17607571184635162
48,17096,0.3736399710178375
48,17196,0.42223793268203735
49,17248,0.2111579179763794
