epoch,global_step,loss
0,0,2.497999906539917
0,100,2.0325560569763184
0,200,1.9283806085586548
0,300,1.7564277648925781
1,352,1.6216017007827759
1,452,1.4683666229248047
1,552,1.4167860746383667
1,652,1.3551188707351685
2,704,1.2228405475616455
2,804,1.097978115081787
2,904,1.1661070585250854
2,1004,0.9936281442642212
3,1056,0.6874361038208008
3,1156,1.0417155027389526
3,1256,0.8886077404022217
3,1356,0.6813656091690063
4,1408,0.8970608711242676
4,1508,0.7016028165817261
4,1608,0.756633460521698
4,1708,0.7186274528503418
5,1760,0.4444921612739563
5,1860,0.6774874925613403
5,1960,0.5701997876167297
5,2060,0.6016987562179565
6,2112,0.5813784003257751
6,2212,0.5606845617294312
6,2312,0.6623237729072571
6,2412,0.48184558749198914
7,2464,0.5525459051132202
7,2564,0.5823178887367249
7,2664,0.48579704761505127
7,2764,0.5757607817649841
8,2816,0.5865553617477417
8,2916,0.44743528962135315
8,3016,0.5467385053634644
8,3116,0.5553228259086609
9,3168,0.5624699592590332
9,3268,0.5533493161201477
9,3368,0.4346907138824463
9,3468,0.51760333776474
10,3520,0.3415335416793823
10,3620,0.35308098793029785
10,3720,0.3362065553665161
10,3820,0.6379738450050354
11,3872,0.4955192506313324
11,3972,0.3399149179458618
11,4072,0.3249276280403137
11,4172,0.36906152963638306
12,4224,0.3612005412578583
12,4324,0.5211247205734253
12,4424,0.3223409056663513
12,4524,0.4420515298843384
13,4576,0.5288445353507996
13,4676,0.42183876037597656
13,4776,0.3942491412162781
13,4876,0.3531992435455322
14,4928,0.37368151545524597
14,5028,0.362210750579834
14,5128,0.5333356857299805
14,5228,0.5102344155311584
15,5280,0.3291257917881012
15,5380,0.39149782061576843
15,5480,0.4692041277885437
15,5580,0.37130290269851685
16,5632,0.2907230854034424
16,5732,0.292625367641449
16,5832,0.34988489747047424
16,5932,0.2985716462135315
17,5984,0.2961616814136505
17,6084,0.2855723202228546
17,6184,0.4831317961215973
17,6284,0.3333089053630829
18,6336,0.33778899908065796
18,6436,0.3479558527469635
18,6536,0.2397049069404602
18,6636,0.3673744201660156
19,6688,0.3424680531024933
19,6788,0.29941993951797485
19,6888,0.22444528341293335
19,6988,0.30054792761802673
20,7040,0.22651460766792297
20,7140,0.39453577995300293
20,7240,0.3506355285644531
20,7340,0.35661453008651733
21,7392,0.23268234729766846
21,7492,0.3216988444328308
21,7592,0.3635997176170349
21,7692,0.23720431327819824
22,7744,0.26128026843070984
22,7844,0.3019575774669647
22,7944,0.2030189484357834
22,8044,0.23222193121910095
23,8096,0.2761952877044678
23,8196,0.1994306445121765
23,8296,0.29472580552101135
23,8396,0.28055042028427124
24,8448,0.21010056138038635
24,8548,0.23194947838783264
24,8648,0.38458356261253357
24,8748,0.25977063179016113
25,8800,0.20432868599891663
25,8900,0.31104058027267456
25,9000,0.17982731759548187
25,9100,0.271807998418808
26,9152,0.161545068025589
26,9252,0.3136662244796753
26,9352,0.3591124415397644
26,9452,0.3428747355937958
27,9504,0.24474918842315674
27,9604,0.30549946427345276
27,9704,0.20029498636722565
27,9804,0.24544872343540192
28,9856,0.24054975807666779
28,9956,0.33263087272644043
28,10056,0.16234378516674042
28,10156,0.2138078510761261
29,10208,0.3009101450443268
29,10308,0.25683045387268066
29,10408,0.17278195917606354
29,10508,0.2837197482585907
30,10560,0.15717540681362152
30,10660,0.18802791833877563
30,10760,0.33196163177490234
30,10860,0.29967188835144043
31,10912,0.2657783627510071
31,11012,0.37262266874313354
31,11112,0.20190444588661194
31,11212,0.20494666695594788
32,11264,0.16054822504520416
32,11364,0.2918180525302887
32,11464,0.20941081643104553
32,11564,0.3390662372112274
33,11616,0.29527151584625244
33,11716,0.2249540537595749
33,11816,0.18775521218776703
33,11916,0.29706844687461853
34,11968,0.15547402203083038
34,12068,0.15448035299777985
34,12168,0.33912476897239685
34,12268,0.22620104253292084
35,12320,0.24871760606765747
35,12420,0.2450222373008728
35,12520,0.21957603096961975
35,12620,0.20774021744728088
36,12672,0.26250171661376953
36,12772,0.34548383951187134
36,12872,0.31056708097457886
36,12972,0.16974666714668274
37,13024,0.2487185299396515
37,13124,0.17270609736442566
37,13224,0.3162505626678467
37,13324,0.3386852443218231
38,13376,0.3590729832649231
38,13476,0.15715765953063965
38,13576,0.21253615617752075
38,13676,0.1497911661863327
39,13728,0.24887150526046753
39,13828,0.2823243737220764
39,13928,0.2107767015695572
39,14028,0.17751795053482056
40,14080,0.21333009004592896
40,14180,0.2055545151233673
40,14280,0.2762252688407898
40,14380,0.16866640746593475
41,14432,0.15376652777194977
41,14532,0.22416482865810394
41,14632,0.24800562858581543
41,14732,0.1855168342590332
42,14784,0.2686822712421417
42,14884,0.23449847102165222
42,14984,0.2515731751918793
42,15084,0.18533772230148315
43,15136,0.2759299874305725
43,15236,0.20782557129859924
43,15336,0.3527766764163971
43,15436,0.21943290531635284
44,15488,0.263396292924881
44,15588,0.3281504809856415
44,15688,0.23302339017391205
44,15788,0.2641059458255768
45,15840,0.25490644574165344
45,15940,0.2495688945055008
45,16040,0.21175803244113922
45,16140,0.10799022018909454
46,16192,0.15867739915847778
46,16292,0.11796403676271439
46,16392,0.15248465538024902
46,16492,0.3658238649368286
47,16544,0.10534253716468811
47,16644,0.17582105100154877
47,16744,0.2240002453327179
47,16844,0.13207660615444183
48,16896,0.14094188809394836
48,16996,0.20360760390758514
48,17096,0.18144184350967407
48,17196,0.19138240814208984
49,17248,0.23972663283348083
49,17348,0.2274366319179535
49,17448,0.2960164546966553
49,17548,0.2267947494983673
50,17600,0.17748387157917023
50,17700,0.2680334448814392
50,17800,0.19308072328567505
50,17900,0.18822680413722992
51,17952,0.13593420386314392
51,18052,0.17947600781917572
51,18152,0.19512227177619934
51,18252,0.17202144861221313
52,18304,0.16046541929244995
52,18404,0.305863618850708
52,18504,0.2868310511112213
52,18604,0.1492365598678589
53,18656,0.13401935994625092
53,18756,0.13742223381996155
53,18856,0.14160051941871643
53,18956,0.143130823969841
54,19008,0.13711747527122498
54,19108,0.19245615601539612
54,19208,0.23894181847572327
54,19308,0.18820098042488098
55,19360,0.14756187796592712
55,19460,0.1316826194524765
55,19560,0.1553259938955307
55,19660,0.23656156659126282
56,19712,0.1821451038122177
56,19812,0.28304529190063477
56,19912,0.32618167996406555
56,20012,0.19120022654533386
57,20064,0.10192275047302246
57,20164,0.29451876878738403
57,20264,0.1659126728773117
57,20364,0.11107677221298218
58,20416,0.08930130302906036
58,20516,0.20958638191223145
58,20616,0.18476466834545135
58,20716,0.12444287538528442
59,20768,0.12867595255374908
59,20868,0.15167754888534546
59,20968,0.16396914422512054
59,21068,0.2202628254890442
60,21120,0.15722092986106873
60,21220,0.2001248300075531
60,21320,0.2916024923324585
60,21420,0.12759913504123688
61,21472,0.17980390787124634
61,21572,0.20131559669971466
61,21672,0.17690148949623108
61,21772,0.27403852343559265
62,21824,0.14181138575077057
62,21924,0.11475683748722076
62,22024,0.1571856141090393
62,22124,0.3177591562271118
63,22176,0.21978650987148285
63,22276,0.1641947627067566
63,22376,0.18073824048042297
63,22476,0.2073701024055481
64,22528,0.0978604182600975
64,22628,0.1529833823442459
64,22728,0.18240727484226227
64,22828,0.1916329711675644
65,22880,0.15143732726573944
65,22980,0.14513437449932098
65,23080,0.13128891587257385
65,23180,0.15329967439174652
66,23232,0.1917986273765564
66,23332,0.22435227036476135
66,23432,0.17065833508968353
66,23532,0.20586496591567993
67,23584,0.11587424576282501
67,23684,0.24519214034080505
67,23784,0.1031518280506134
67,23884,0.14040780067443848
68,23936,0.07144708931446075
68,24036,0.19833850860595703
68,24136,0.11314686387777328
68,24236,0.3097979724407196
69,24288,0.17600327730178833
69,24388,0.09971623122692108
69,24488,0.3093595504760742
69,24588,0.0960417091846466
70,24640,0.1261812001466751
70,24740,0.16403651237487793
70,24840,0.16863270103931427
70,24940,0.1501173973083496
71,24992,0.190792515873909
71,25092,0.20443576574325562
71,25192,0.16338969767093658
71,25292,0.17343565821647644
72,25344,0.08555826544761658
72,25444,0.09436225891113281
72,25544,0.16067349910736084
72,25644,0.22258836030960083
73,25696,0.12430498003959656
73,25796,0.11307830363512039
73,25896,0.1556922048330307
73,25996,0.13904224336147308
74,26048,0.21746701002120972
74,26148,0.15068702399730682
74,26248,0.16610361635684967
74,26348,0.21507322788238525
75,26400,0.1688644289970398
75,26500,0.1496277153491974
75,26600,0.17424702644348145
75,26700,0.16805578768253326
76,26752,0.18551188707351685
76,26852,0.24635958671569824
76,26952,0.12128502130508423
76,27052,0.13929298520088196
77,27104,0.10776220262050629
77,27204,0.14993256330490112
77,27304,0.20402325689792633
77,27404,0.24006861448287964
78,27456,0.09562592208385468
78,27556,0.09694880992174149
78,27656,0.27546775341033936
78,27756,0.21989695727825165
79,27808,0.21798405051231384
79,27908,0.13212653994560242
79,28008,0.17444446682929993
79,28108,0.13463589549064636
80,28160,0.11831122636795044
80,28260,0.18266218900680542
80,28360,0.0825672596693039
80,28460,0.09925279021263123
81,28512,0.12588614225387573
81,28612,0.11129725724458694
81,28712,0.16805347800254822
81,28812,0.22396916151046753
82,28864,0.1725790798664093
82,28964,0.08150354027748108
82,29064,0.22848153114318848
82,29164,0.2343200147151947
83,29216,0.10928960144519806
83,29316,0.15582314133644104
83,29416,0.23522153496742249
83,29516,0.26247650384902954
84,29568,0.16219991445541382
84,29668,0.16337615251541138
84,29768,0.28541189432144165
84,29868,0.20157496631145477
85,29920,0.09014429152011871
85,30020,0.11505640298128128
85,30120,0.10817326605319977
85,30220,0.23926348984241486
86,30272,0.1905825436115265
86,30372,0.1958875060081482
86,30472,0.11751922219991684
86,30572,0.11834520101547241
87,30624,0.17248262465000153
87,30724,0.060843829065561295
87,30824,0.09095083922147751
87,30924,0.11878310143947601
88,30976,0.16277283430099487
88,31076,0.22092969715595245
88,31176,0.1453109085559845
88,31276,0.22131191194057465
89,31328,0.0805278867483139
89,31428,0.17290255427360535
89,31528,0.1270870864391327
89,31628,0.1532905399799347
90,31680,0.1594274342060089
90,31780,0.08970188349485397
90,31880,0.12293845415115356
90,31980,0.15008164942264557
91,32032,0.15891046822071075
91,32132,0.1233513355255127
91,32232,0.16843637824058533
91,32332,0.09404417127370834
92,32384,0.16083280742168427
92,32484,0.09628415107727051
92,32584,0.18795189261436462
92,32684,0.17125537991523743
93,32736,0.06537063419818878
93,32836,0.230772003531456
93,32936,0.14765051007270813
93,33036,0.06163449585437775
94,33088,0.1412261575460434
94,33188,0.11131878197193146
94,33288,0.1031004786491394
94,33388,0.10052879899740219
95,33440,0.11303773522377014
95,33540,0.11897873878479004
95,33640,0.10347889363765717
95,33740,0.13948699831962585
96,33792,0.12130208313465118
96,33892,0.19586193561553955
96,33992,0.14200319349765778
96,34092,0.1116151362657547
97,34144,0.2488819658756256
97,34244,0.13024264574050903
97,34344,0.1428503394126892
97,34444,0.06784557551145554
98,34496,0.08212670683860779
98,34596,0.13642863929271698
98,34696,0.16053363680839539
98,34796,0.28648677468299866
99,34848,0.08560186624526978
99,34948,0.20694999396800995
99,35048,0.15066172182559967
99,35148,0.12886962294578552
100,35200,0.1411343514919281
100,35300,0.19136875867843628
100,35400,0.13916154205799103
100,35500,0.10712015628814697
101,35552,0.167204812169075
101,35652,0.1471979022026062
101,35752,0.11560192704200745
101,35852,0.16488784551620483
102,35904,0.11392156779766083
