epoch,global_step,loss
0,0,2.3050968647003174
0,100,1.6326364278793335
0,200,1.4287335872650146
0,300,1.1940032243728638
1,352,1.082414150238037
1,452,1.0608009099960327
1,552,1.088754653930664
1,652,0.8250913023948669
2,704,0.892615020275116
2,804,0.8092048764228821
2,904,0.7437545657157898
2,1004,0.726472020149231
3,1056,0.8182188272476196
3,1156,0.7052022814750671
3,1256,0.6909127831459045
3,1356,0.5102203488349915
4,1408,0.7057647705078125
4,1508,0.5616464614868164
4,1608,0.6044747829437256
4,1708,0.6453167200088501
5,1760,0.6418584585189819
5,1860,0.48727279901504517
5,1960,0.6014710664749146
5,2060,0.6491626501083374
6,2112,0.4939974844455719
6,2212,0.7184743285179138
6,2312,0.5847111344337463
6,2412,0.4800243377685547
7,2464,0.6184171438217163
7,2564,0.42627984285354614
7,2664,0.478225439786911
7,2764,0.3621029853820801
8,2816,0.4673125445842743
8,2916,0.4358905851840973
8,3016,0.5723537802696228
8,3116,0.48406070470809937
9,3168,0.4397391378879547
9,3268,0.45399370789527893
9,3368,0.3988126218318939
9,3468,0.39941248297691345
10,3520,0.5630060434341431
10,3620,0.6414040327072144
10,3720,0.453283429145813
10,3820,0.3745470941066742
11,3872,0.5068946480751038
11,3972,0.34920734167099
11,4072,0.4049147367477417
11,4172,0.39629149436950684
12,4224,0.36887994408607483
12,4324,0.42526423931121826
12,4424,0.39389002323150635
12,4524,0.5494078397750854
13,4576,0.4176217019557953
13,4676,0.26126664876937866
13,4776,0.3924109637737274
13,4876,0.3030566871166229
14,4928,0.3764752745628357
14,5028,0.3545983135700226
14,5128,0.3431452512741089
14,5228,0.4636840224266052
15,5280,0.5154104828834534
15,5380,0.21955886483192444
15,5480,0.3066346049308777
15,5580,0.34421008825302124
16,5632,0.3456204831600189
16,5732,0.39736542105674744
16,5832,0.4378664195537567
16,5932,0.3195503354072571
17,5984,0.352524071931839
17,6084,0.26375728845596313
17,6184,0.3623453974723816
17,6284,0.3808272182941437
18,6336,0.3145611882209778
18,6436,0.33733877539634705
18,6536,0.38909077644348145
18,6636,0.3077436089515686
19,6688,0.3341643810272217
19,6788,0.2042977660894394
19,6888,0.35106420516967773
19,6988,0.41440483927726746
20,7040,0.3153733015060425
20,7140,0.15394213795661926
20,7240,0.36350739002227783
20,7340,0.2912660241127014
21,7392,0.2915779650211334
21,7492,0.3161509931087494
21,7592,0.32544630765914917
21,7692,0.3624303340911865
22,7744,0.302970290184021
22,7844,0.30202221870422363
22,7944,0.2310381978750229
22,8044,0.3014443814754486
23,8096,0.35385316610336304
23,8196,0.29367172718048096
23,8296,0.308307409286499
23,8396,0.35393527150154114
24,8448,0.22068043053150177
24,8548,0.4158099293708801
24,8648,0.3707559108734131
24,8748,0.3891695439815521
25,8800,0.3499971032142639
25,8900,0.20147347450256348
25,9000,0.29222890734672546
25,9100,0.21143919229507446
26,9152,0.20035743713378906
26,9252,0.24050483107566833
26,9352,0.25656238198280334
26,9452,0.29742881655693054
27,9504,0.33933940529823303
27,9604,0.22557339072227478
27,9704,0.3512372374534607
27,9804,0.2780629098415375
28,9856,0.3819590210914612
28,9956,0.33639436960220337
28,10056,0.24386261403560638
28,10156,0.21734659373760223
29,10208,0.27609333395957947
29,10308,0.197074756026268
29,10408,0.240663081407547
29,10508,0.2861713171005249
30,10560,0.2832351624965668
30,10660,0.20038031041622162
30,10760,0.3697056174278259
30,10860,0.20679864287376404
31,10912,0.2446817308664322
31,11012,0.22970938682556152
31,11112,0.23078788816928864
31,11212,0.2830228805541992
32,11264,0.3112231194972992
32,11364,0.2473469376564026
32,11464,0.32377055287361145
32,11564,0.2473268061876297
33,11616,0.2516004741191864
33,11716,0.3017313480377197
33,11816,0.3056257963180542
33,11916,0.2925677001476288
34,11968,0.22605864703655243
34,12068,0.3282352387905121
34,12168,0.3610091507434845
34,12268,0.2234342098236084
35,12320,0.2162170708179474
35,12420,0.18741153180599213
35,12520,0.2546018362045288
35,12620,0.23341837525367737
36,12672,0.24780891835689545
36,12772,0.3311534523963928
36,12872,0.2910030782222748
36,12972,0.2956900894641876
37,13024,0.17757868766784668
37,13124,0.2806333899497986
37,13224,0.24881331622600555
37,13324,0.21358737349510193
38,13376,0.13432613015174866
38,13476,0.19788509607315063
38,13576,0.2481224238872528
38,13676,0.21993952989578247
39,13728,0.3826582133769989
39,13828,0.19069170951843262
39,13928,0.19682933390140533
39,14028,0.20710310339927673
40,14080,0.1891566514968872
40,14180,0.35876721143722534
40,14280,0.3046451807022095
40,14380,0.17842108011245728
41,14432,0.21840162575244904
41,14532,0.2048807293176651
41,14632,0.250325083732605
41,14732,0.2748713195323944
42,14784,0.22439099848270416
42,14884,0.2584380805492401
42,14984,0.38530197739601135
42,15084,0.28478431701660156
43,15136,0.2378433346748352
43,15236,0.08142199367284775
43,15336,0.2800816297531128
43,15436,0.2956463694572449
44,15488,0.1532527208328247
44,15588,0.31114012002944946
44,15688,0.303252249956131
44,15788,0.22512465715408325
45,15840,0.1898544281721115
45,15940,0.16187189519405365
45,16040,0.25092923641204834
45,16140,0.19391441345214844
46,16192,0.18731772899627686
46,16292,0.18771295249462128
46,16392,0.20100072026252747
46,16492,0.2556469142436981
47,16544,0.29082995653152466
47,16644,0.09251338243484497
47,16744,0.2076699137687683
47,16844,0.37876957654953003
48,16896,0.18914289772510529
48,16996,0.194046288728714
48,17096,0.2968185245990753
48,17196,0.25114089250564575
49,17248,0.23710620403289795
49,17348,0.2660187780857086
49,17448,0.20502984523773193
49,17548,0.25273266434669495
50,17600,0.31416749954223633
50,17700,0.112026646733284
50,17800,0.244671031832695
50,17900,0.43578046560287476
51,17952,0.16356825828552246
51,18052,0.16816335916519165
51,18152,0.3747809827327728
51,18252,0.228207066655159
52,18304,0.12234712392091751
52,18404,0.2240675836801529
52,18504,0.25448259711265564
52,18604,0.19113874435424805
53,18656,0.20422203838825226
53,18756,0.23854342103004456
53,18856,0.11477803438901901
53,18956,0.2241744101047516
54,19008,0.1393025517463684
54,19108,0.28061962127685547
54,19208,0.21304449439048767
54,19308,0.22653746604919434
55,19360,0.3866097033023834
55,19460,0.11573833227157593
55,19560,0.22343426942825317
55,19660,0.14853708446025848
56,19712,0.2286437749862671
56,19812,0.19133678078651428
56,19912,0.17660361528396606
56,20012,0.1696072220802307
57,20064,0.21210899949073792
57,20164,0.3087702691555023
57,20264,0.22039930522441864
57,20364,0.15423688292503357
58,20416,0.21233204007148743
58,20516,0.19007712602615356
58,20616,0.16573688387870789
58,20716,0.2880063056945801
59,20768,0.2990305423736572
59,20868,0.26626846194267273
59,20968,0.1804327666759491
59,21068,0.14728286862373352
60,21120,0.17783494293689728
60,21220,0.1727692186832428
60,21320,0.21607646346092224
60,21420,0.2092950940132141
61,21472,0.18142884969711304
61,21572,0.2383488118648529
61,21672,0.14447957277297974
61,21772,0.19953227043151855
62,21824,0.2803976833820343
62,21924,0.18378524482250214
62,22024,0.2950989902019501
62,22124,0.18819350004196167
63,22176,0.12208616733551025
63,22276,0.241446852684021
63,22376,0.19119541347026825
63,22476,0.1760745793581009
64,22528,0.1433076560497284
64,22628,0.30529069900512695
64,22728,0.28803005814552307
64,22828,0.2759266197681427
65,22880,0.20615404844284058
65,22980,0.22854644060134888
65,23080,0.13163211941719055
65,23180,0.18985797464847565
66,23232,0.11833110451698303
66,23332,0.24798929691314697
66,23432,0.2286120057106018
66,23532,0.23581357300281525
67,23584,0.10681213438510895
67,23684,0.16640985012054443
67,23784,0.14507998526096344
67,23884,0.21639813482761383
68,23936,0.16247811913490295
68,24036,0.1606019139289856
68,24136,0.18332664668560028
68,24236,0.22020858526229858
69,24288,0.15596821904182434
69,24388,0.2363618165254593
69,24488,0.22857269644737244
69,24588,0.22441449761390686
70,24640,0.12663595378398895
70,24740,0.10866177827119827
70,24840,0.1905505657196045
70,24940,0.1381121277809143
71,24992,0.23578472435474396
71,25092,0.18861986696720123
71,25192,0.1809397041797638
71,25292,0.20090560615062714
72,25344,0.1738918125629425
72,25444,0.26121464371681213
72,25544,0.19912411272525787
72,25644,0.1853792369365692
73,25696,0.16600339114665985
73,25796,0.2235759198665619
73,25896,0.27235692739486694
73,25996,0.16073374450206757
74,26048,0.15699337422847748
74,26148,0.23288998007774353
74,26248,0.3129921555519104
74,26348,0.22581785917282104
75,26400,0.20152266323566437
75,26500,0.2475351244211197
75,26600,0.15484565496444702
75,26700,0.2598585784435272
76,26752,0.226050466299057
76,26852,0.17278997600078583
76,26952,0.2194071114063263
76,27052,0.1675613820552826
77,27104,0.13537950813770294
77,27204,0.15623727440834045
77,27304,0.22582675516605377
77,27404,0.2618862986564636
78,27456,0.14351865649223328
78,27556,0.16032463312149048
78,27656,0.25404274463653564
78,27756,0.16240420937538147
79,27808,0.21045173704624176
79,27908,0.06635169684886932
79,28008,0.18045154213905334
79,28108,0.19364887475967407
80,28160,0.14033620059490204
80,28260,0.15336409211158752
80,28360,0.19170406460762024
80,28460,0.2990039885044098
81,28512,0.1307651400566101
81,28612,0.20047105848789215
81,28712,0.22877436876296997
81,28812,0.1920139491558075
82,28864,0.2891892194747925
82,28964,0.20092248916625977
82,29064,0.22182945907115936
82,29164,0.23126350343227386
83,29216,0.2513055205345154
83,29316,0.17161577939987183
83,29416,0.10773100703954697
83,29516,0.17995411157608032
84,29568,0.2504368722438812
84,29668,0.14630040526390076
84,29768,0.1551610380411148
84,29868,0.3222067058086395
85,29920,0.08557561039924622
85,30020,0.1760987490415573
85,30120,0.13757891952991486
85,30220,0.22078390419483185
86,30272,0.12655887007713318
86,30372,0.1628565490245819
86,30472,0.24836814403533936
86,30572,0.29720214009284973
87,30624,0.15050595998764038
87,30724,0.1813051700592041
87,30824,0.2689768671989441
87,30924,0.20787657797336578
88,30976,0.24161849915981293
88,31076,0.3438667058944702
88,31176,0.17750799655914307
88,31276,0.20378193259239197
89,31328,0.123087577521801
89,31428,0.10869559645652771
89,31528,0.1759602129459381
89,31628,0.22797951102256775
90,31680,0.13162294030189514
90,31780,0.10265381634235382
90,31880,0.12717893719673157
90,31980,0.1484270989894867
91,32032,0.1348690688610077
91,32132,0.24786022305488586
91,32232,0.1855851113796234
91,32332,0.2602709233760834
92,32384,0.15900564193725586
92,32484,0.14303502440452576
92,32584,0.1180567517876625
92,32684,0.23400844633579254
93,32736,0.18455153703689575
93,32836,0.14817848801612854
93,32936,0.15886104106903076
93,33036,0.19677093625068665
94,33088,0.1890375018119812
94,33188,0.20391212403774261
94,33288,0.2173612117767334
94,33388,0.18185517191886902
95,33440,0.16392245888710022
95,33540,0.1438741385936737
95,33640,0.18949078023433685
95,33740,0.11960755288600922
96,33792,0.11971303820610046
96,33892,0.20927132666110992
96,33992,0.25919485092163086
96,34092,0.08876080811023712
97,34144,0.155683696269989
97,34244,0.2336713820695877
97,34344,0.15442605316638947
97,34444,0.1762658655643463
98,34496,0.16858640313148499
98,34596,0.16689613461494446
98,34696,0.16307733952999115
98,34796,0.18519651889801025
99,34848,0.11919078230857849
99,34948,0.17695856094360352
99,35048,0.2210555523633957
99,35148,0.1912890076637268
100,35200,0.19850023090839386
100,35300,0.18530501425266266
100,35400,0.18252405524253845
100,35500,0.2638004422187805
101,35552,0.18821942806243896
101,35652,0.198265939950943
101,35752,0.12536273896694183
101,35852,0.11018573492765427
102,35904,0.23233981430530548
102,36004,0.2531079649925232
102,36104,0.06804043054580688
102,36204,0.24847200512886047
103,36256,0.28067654371261597
103,36356,0.12825042009353638
103,36456,0.20555689930915833
103,36556,0.1262475848197937
104,36608,0.2021102011203766
104,36708,0.24236834049224854
104,36808,0.24627140164375305
104,36908,0.23063912987709045
105,36960,0.15188877284526825
