epoch,global_step,running_loss
0,0,0.023050968647003175
0,100,1.8997097039222717
0,200,1.5616996586322784
0,300,1.3250296461582183
1,352,0.01082414150238037
1,452,1.1088260692358016
1,552,1.0330913585424424
1,652,0.987078383564949
2,704,0.00892615020275116
2,804,0.8619068813323975
2,904,0.8448928797245026
2,1004,0.8107209527492523
3,1056,0.008182188272476196
3,1156,0.7321061158180237
3,1256,0.7404173243045807
3,1356,0.6888399302959443
4,1408,0.007057647705078125
4,1508,0.6490342020988464
4,1608,0.6490805479884147
4,1708,0.6294514268636704
5,1760,0.006418584585189819
5,1860,0.5988141304254532
5,1960,0.5989398959279061
5,2060,0.584154879450798
6,2112,0.004939974844455719
6,2212,0.5563706320524215
6,2312,0.5652125576138496
6,2412,0.5359812825918198
7,2464,0.006184171438217163
7,2564,0.4975218465924263
7,2664,0.5206555834412575
7,2764,0.5092777919769287
8,2816,0.004673125445842743
8,2916,0.4849030175805092
8,3016,0.48781482577323915
8,3116,0.49169825077056883
9,3168,0.004397391378879547
9,3268,0.4603660136461258
9,3368,0.45154283821582797
9,3468,0.45583901315927505
10,3520,0.005630060434341431
10,3620,0.4471909400820732
10,3720,0.4336796393990517
10,3820,0.4437104758620262
11,3872,0.0050689464807510375
11,3972,0.4284099343419075
11,4072,0.42181208834052086
11,4172,0.4355100029706955
12,4224,0.0036887994408607485
12,4324,0.4069791629910469
12,4424,0.4133451333642006
12,4524,0.41292124599218366
13,4576,0.004176217019557953
13,4676,0.38548175945878027
13,4776,0.4019703447818756
13,4876,0.3989091530442238
14,4928,0.003764752745628357
14,5028,0.3873634034395218
14,5128,0.37501234486699103
14,5228,0.39031961098313334
15,5280,0.005154104828834534
15,5380,0.35518917098641395
15,5480,0.38437209218740465
15,5580,0.3757140162587166
16,5632,0.0034562048316001894
16,5732,0.34965286701917647
16,5832,0.3760662126541138
16,5932,0.35432996317744253
17,5984,0.00352524071931839
17,6084,0.33719986379146577
17,6184,0.35936558082699777
17,6284,0.3639844709634781
18,6336,0.003145611882209778
18,6436,0.3274487808346748
18,6536,0.351899816095829
18,6636,0.35768255189061166
19,6688,0.003341643810272217
19,6788,0.3173729854822159
19,6888,0.33687583774328234
19,6988,0.3424801130592823
20,7040,0.003153733015060425
20,7140,0.3169348894059658
20,7240,0.32349882379174233
20,7340,0.33468781769275663
21,7392,0.0029157796502113343
21,7492,0.3115397849678993
21,7592,0.31762251138687136
21,7692,0.3291242131590843
22,7744,0.00302970290184021
22,7844,0.31431449949741364
22,7944,0.3213904032111168
22,8044,0.3032099075615406
23,8096,0.0035385316610336303
23,8196,0.3013633647561073
23,8296,0.3016160523891449
23,8396,0.31681624457240104
24,8448,0.0022068043053150178
24,8548,0.30134274289011953
24,8648,0.3018990588188171
24,8748,0.31298874512314795
25,8800,0.003499971032142639
25,8900,0.2807227951288223
25,9000,0.29556494534015654
25,9100,0.3165248627960682
26,9152,0.0020035743713378907
26,9252,0.28723187774419784
26,9352,0.28987025558948515
26,9452,0.29907418593764307
27,9504,0.0033933940529823304
27,9604,0.2789114198088646
27,9704,0.30105916887521744
27,9804,0.293531583994627
28,9856,0.0038195902109146116
28,9956,0.2765431046485901
28,10056,0.27569895491003993
28,10156,0.29247676581144333
29,10208,0.0027609333395957948
29,10308,0.26311116307973864
29,10408,0.2789472614228725
29,10508,0.28316885009408
30,10560,0.0028323516249656676
30,10660,0.2555566839873791
30,10760,0.2808370268344879
30,10860,0.27563836812973025
31,10912,0.002446817308664322
31,11012,0.24590125620365144
31,11112,0.26147383466362956
31,11212,0.28097940996289256
32,11264,0.0031122311949729918
32,11364,0.2671140369772911
32,11464,0.26298177167773246
32,11564,0.26688998654484747
33,11616,0.002516004741191864
33,11716,0.26194656878709793
33,11816,0.2587365746498108
33,11916,0.27667312651872633
34,11968,0.0022605864703655245
34,12068,0.2509857740998268
34,12168,0.2633767482638359
34,12268,0.26892401874065397
35,12320,0.002162170708179474
35,12420,0.2422274375706911
35,12520,0.2752017217874527
35,12620,0.25437683433294295
36,12672,0.0024780891835689545
36,12772,0.2547325821220875
36,12872,0.24359740167856217
36,12972,0.2548226746916771
37,13024,0.0017757868766784667
37,13124,0.2351839267462492
37,13224,0.24681429363787175
37,13324,0.2585046911239624
38,13376,0.0013432613015174867
38,13476,0.25272113777697086
38,13576,0.24816739544272423
38,13676,0.24807819068431855
39,13728,0.003826582133769989
39,13828,0.2284709883481264
39,13928,0.2566596892476082
39,14028,0.2573138065636158
40,14080,0.0018915665149688721
40,14180,0.23976967677474023
40,14280,0.2444296033680439
40,14380,0.2428211636841297
41,14432,0.0021840162575244904
41,14532,0.23364731341600417
41,14632,0.2506611479818821
41,14732,0.24654198810458183
42,14784,0.0022439099848270416
42,14884,0.23867116779088973
42,14984,0.23841730825603008
42,15084,0.25272095382213594
43,15136,0.002378433346748352
43,15236,0.2262052235007286
43,15336,0.23722874015569687
43,15436,0.24435180321335792
44,15488,0.0015325272083282471
44,15588,0.2238385295122862
44,15688,0.23455897063016892
44,15788,0.23364286437630655
45,15840,0.001898544281721115
45,15940,0.22415659666061402
45,16040,0.2362912468612194
45,16140,0.24228833943605424
46,16192,0.0018731772899627686
46,16292,0.22236623048782347
46,16392,0.2375492475181818
46,16492,0.2367424938082695
47,16544,0.0029082995653152465
47,16644,0.22134729482233526
47,16744,0.23119495257735254
47,16844,0.23769428014755248
48,16896,0.0018914289772510528
48,16996,0.20762838080525398
48,17096,0.240122572183609
48,17196,0.22878612592816353
49,17248,0.0023710620403289795
49,17348,0.21606637693941594
49,17448,0.22069581970572472
49,17548,0.24126081876456737
50,17600,0.003141674995422363
50,17700,0.21281187675893307
50,17800,0.22640908464789392
50,17900,0.22893048249185086
51,17952,0.0016356825828552247
51,18052,0.20891563415527345
51,18152,0.22879468120634555
51,18252,0.23576694697141648
52,18304,0.001223471239209175
52,18404,0.2099665579944849
52,18504,0.21896564051508904
52,18604,0.22447111941874026
53,18656,0.0020422203838825225
53,18756,0.2089004585146904
53,18856,0.23693107552826403
53,18956,0.23298210211098194
54,19008,0.001393025517463684
54,19108,0.21376826137304306
54,19208,0.21051171593368054
54,19308,0.2285125294327736
55,19360,0.0038660970330238343
55,19460,0.1930276270210743
55,19560,0.2247652270644903
55,19660,0.23821108244359493
56,19712,0.0022864377498626708
56,19812,0.21654134802520275
56,19912,0.20913753613829614
56,20012,0.22195820666849614
57,20064,0.002121089994907379
57,20164,0.20891877345740795
57,20264,0.22839165091514588
57,20364,0.22620584115386008
58,20416,0.002123320400714874
58,20516,0.19011066891252995
58,20616,0.2132598127424717
58,20716,0.2226017466187477
59,20768,0.0029903054237365723
59,20868,0.20470642268657685
59,20968,0.2078529430180788
59,21068,0.21611589774489404
60,21120,0.0017783494293689727
60,21220,0.20100639134645462
60,21320,0.21810629338026047
60,21420,0.21123607352375984
61,21472,0.0018142884969711303
61,21572,0.2071565715223551
61,21672,0.2097606012970209
61,21772,0.22186240635812282
62,21824,0.002803976833820343
62,21924,0.19835405804216863
62,22024,0.20983052954077722
62,22124,0.21468268267810345
63,22176,0.0012208616733551025
63,22276,0.1915346372127533
63,22376,0.21565094389021397
63,22476,0.21344929665327073
64,22528,0.001433076560497284
64,22628,0.19883885532617568
64,22728,0.20537457779049872
64,22828,0.219277805685997
65,22880,0.002061540484428406
65,22980,0.19826005823910237
65,23080,0.19666161172091962
65,23180,0.20620016016066076
66,23232,0.0011833110451698304
66,23332,0.19523659974336624
66,23432,0.19899746030569077
66,23532,0.2099244736880064
67,23584,0.0010681213438510895
67,23684,0.18586135044693947
67,23784,0.2107160184532404
67,23884,0.21190187498927116
68,23936,0.0016247811913490296
68,24036,0.21210682220757007
68,24136,0.19648035783320666
68,24236,0.19958117730915548
69,24288,0.0015596821904182434
69,24388,0.18663126192986965
69,24488,0.20236928053200245
69,24588,0.20162384167313577
70,24640,0.0012663595378398895
70,24740,0.1905047069489956
70,24840,0.1930439580976963
70,24940,0.20943806186318398
71,24992,0.0023578472435474397
71,25092,0.19292032547295093
71,25192,0.19271944649517536
71,25292,0.1998718709498644
72,25344,0.0017389181256294252
72,25444,0.19819577507674693
72,25544,0.18545907873660325
72,25644,0.2153829438239336
73,25696,0.0016600339114665986
73,25796,0.19861629858613014
73,25896,0.1907687632739544
73,25996,0.20657570227980615
74,26048,0.0015699337422847748
74,26148,0.17845617018640042
74,26248,0.2103018306940794
74,26348,0.21473958157002926
75,26400,0.0020152266323566438
75,26500,0.19165713168680668
75,26600,0.21225584030151368
75,26700,0.2001297678053379
76,26752,0.00226050466299057
76,26852,0.18421435460448266
76,26952,0.19046723939478397
76,27052,0.20709042966365815
77,27104,0.0013537950813770293
77,27204,0.19477096013724804
77,27304,0.18965623550117017
77,27404,0.19678730461746455
78,27456,0.0014351865649223328
78,27556,0.18181026995182037
78,27656,0.20047421470284463
78,27756,0.2022605687379837
79,27808,0.0021045173704624174
79,27908,0.17521451450884343
79,28008,0.1974701849371195
79,28108,0.21008275792002679
80,28160,0.0014033620059490204
80,28260,0.18734852015972137
80,28360,0.18498238876461984
80,28460,0.19777559719979762
81,28512,0.001307651400566101
81,28612,0.18258760459721088
81,28712,0.1885879473388195
81,28812,0.20165441036224366
82,28864,0.002891892194747925
82,28964,0.1911289396882057
82,29064,0.1929705259948969
82,29164,0.1952777747809887
83,29216,0.002513055205345154
83,29316,0.1853803414851427
83,29416,0.19900776773691178
83,29516,0.18982110664248467
84,29568,0.002504368722438812
84,29668,0.18886637285351754
84,29768,0.1836560194939375
84,29868,0.18746468968689442
85,29920,0.0008557561039924622
85,30020,0.18205449484288694
85,30120,0.19139288485050202
85,30220,0.1941701015084982
86,30272,0.0012655887007713318
86,30372,0.18913102515041827
86,30472,0.19003766782581807
86,30572,0.19484989166259767
87,30624,0.0015050595998764038
87,30724,0.18624968238174916
87,30824,0.19186482168734073
87,30924,0.19392572328448296
88,30976,0.002416184991598129
88,31076,0.17742980793118476
88,31176,0.19215238198637963
88,31276,0.19853237584233285
89,31328,0.00123087577521801
89,31428,0.1782609501481056
89,31528,0.18222741529345513
89,31628,0.20647025115787984
90,31680,0.0013162294030189515
90,31780,0.18531015023589134
90,31880,0.19241381727159024
90,31980,0.18877362802624703
91,32032,0.001348690688610077
91,32132,0.18968933649361133
91,32232,0.19172507256269455
91,32332,0.18850005201995373
92,32384,0.0015900564193725587
92,32484,0.17771642468869686
92,32584,0.17318754956126214
92,32684,0.19179136723279952
