epoch,global_step,loss
0,0,2.5268337726593018
0,100,1.7471675872802734
0,200,1.2939648628234863
0,300,1.3303618431091309
1,352,1.2370494604110718
1,452,0.9726134538650513
1,552,1.0838265419006348
1,652,0.9408915638923645
2,704,1.0236525535583496
2,804,0.7767540216445923
2,904,0.885610044002533
2,1004,0.8360151648521423
3,1056,0.7585077285766602
3,1156,0.7723518013954163
3,1256,0.7136847972869873
3,1356,0.6369478106498718
4,1408,0.6620231866836548
4,1508,0.7010963559150696
4,1608,0.5919870138168335
4,1708,0.673316240310669
5,1760,0.6200634837150574
5,1860,0.4919570982456207
5,1960,0.5364950299263
5,2060,0.5510069131851196
6,2112,0.6132789254188538
6,2212,0.4980037212371826
6,2312,0.612847089767456
6,2412,0.5827682018280029
7,2464,0.4605002701282501
7,2564,0.5621199607849121
7,2664,0.5589655041694641
7,2764,0.43807509541511536
8,2816,0.4509257376194
8,2916,0.4941377639770508
8,3016,0.556947648525238
8,3116,0.603609025478363
9,3168,0.526405394077301
9,3268,0.4535675644874573
9,3368,0.42483949661254883
9,3468,0.5832454562187195
10,3520,0.5544109344482422
10,3620,0.5038058757781982
10,3720,0.56511390209198
10,3820,0.3723006546497345
11,3872,0.3841025233268738
11,3972,0.3516280949115753
11,4072,0.3371622860431671
11,4172,0.3933432698249817
12,4224,0.29326775670051575
12,4324,0.50636887550354
12,4424,0.42622774839401245
12,4524,0.32263708114624023
13,4576,0.3384123146533966
13,4676,0.4792095720767975
13,4776,0.4334980547428131
13,4876,0.4294082820415497
14,4928,0.3301815688610077
14,5028,0.40732520818710327
14,5128,0.37433117628097534
14,5228,0.3521975874900818
15,5280,0.40120917558670044
15,5380,0.3460097908973694
15,5480,0.2586647868156433
15,5580,0.35552749037742615
16,5632,0.3030236065387726
16,5732,0.370183527469635
16,5832,0.3649470806121826
16,5932,0.2622683346271515
17,5984,0.29108962416648865
17,6084,0.31599968671798706
17,6184,0.32275813817977905
17,6284,0.43012845516204834
18,6336,0.20906302332878113
18,6436,0.42371034622192383
18,6536,0.3726421296596527
18,6636,0.2732033133506775
19,6688,0.43942055106163025
19,6788,0.28579023480415344
19,6888,0.4807146191596985
19,6988,0.38579970598220825
20,7040,0.22878484427928925
20,7140,0.31493687629699707
20,7240,0.39074090123176575
20,7340,0.4185667932033539
21,7392,0.2803237736225128
21,7492,0.26294222474098206
21,7592,0.44568535685539246
21,7692,0.3091292083263397
22,7744,0.37809306383132935
22,7844,0.34849512577056885
22,7944,0.3792364001274109
22,8044,0.3109152317047119
23,8096,0.29630205035209656
23,8196,0.2603611350059509
23,8296,0.2891855239868164
23,8396,0.33622318506240845
24,8448,0.3124137818813324
24,8548,0.23813806474208832
24,8648,0.2246389389038086
24,8748,0.31152698397636414
25,8800,0.28502270579338074
25,8900,0.29511094093322754
25,9000,0.40936359763145447
25,9100,0.35041871666908264
26,9152,0.381259560585022
26,9252,0.1556692272424698
26,9352,0.31873777508735657
26,9452,0.298832505941391
27,9504,0.2975473403930664
27,9604,0.2529177963733673
27,9704,0.2963010370731354
27,9804,0.2533349394798279
28,9856,0.2736559808254242
28,9956,0.22211334109306335
28,10056,0.2801823914051056
28,10156,0.2917281687259674
29,10208,0.23044389486312866
29,10308,0.17735375463962555
29,10408,0.21228182315826416
29,10508,0.34040334820747375
30,10560,0.2841976284980774
30,10660,0.2512463331222534
30,10760,0.26727545261383057
30,10860,0.3297979533672333
31,10912,0.21247942745685577
31,11012,0.30494531989097595
31,11112,0.2759571671485901
31,11212,0.27431705594062805
32,11264,0.19169066846370697
32,11364,0.24484601616859436
32,11464,0.3318515717983246
32,11564,0.25964295864105225
33,11616,0.36445966362953186
33,11716,0.21730564534664154
33,11816,0.3166532516479492
33,11916,0.4429842233657837
34,11968,0.23776476085186005
34,12068,0.31972160935401917
34,12168,0.23998472094535828
34,12268,0.22822412848472595
35,12320,0.25286564230918884
35,12420,0.3242094814777374
35,12520,0.30565187335014343
35,12620,0.37542635202407837
36,12672,0.2545168399810791
36,12772,0.3584630489349365
36,12872,0.31776028871536255
36,12972,0.28077858686447144
37,13024,0.43949422240257263
37,13124,0.26377585530281067
37,13224,0.3471841812133789
37,13324,0.22287599742412567
38,13376,0.2981586456298828
38,13476,0.17563968896865845
38,13576,0.18524537980556488
38,13676,0.1470607966184616
39,13728,0.17508287727832794
39,13828,0.20149415731430054
39,13928,0.31742197275161743
39,14028,0.46213069558143616
40,14080,0.3407488763332367
40,14180,0.2893643081188202
40,14280,0.2922824025154114
40,14380,0.184273362159729
41,14432,0.2023405283689499
41,14532,0.2525620460510254
41,14632,0.17484188079833984
41,14732,0.3352387547492981
42,14784,0.24754253029823303
42,14884,0.22700472176074982
42,14984,0.1656666398048401
42,15084,0.316336989402771
43,15136,0.17223316431045532
43,15236,0.2690693736076355
43,15336,0.2667074501514435
43,15436,0.2883118987083435
44,15488,0.22405731678009033
44,15588,0.33608436584472656
44,15688,0.2312067747116089
44,15788,0.36944788694381714
45,15840,0.12152674049139023
45,15940,0.22239692509174347
45,16040,0.1998637616634369
45,16140,0.19268229603767395
46,16192,0.259128212928772
46,16292,0.232328861951828
46,16392,0.18270345032215118
46,16492,0.27103620767593384
47,16544,0.1956319659948349
47,16644,0.23947085440158844
47,16744,0.24608515202999115
47,16844,0.17927567660808563
48,16896,0.20951640605926514
48,16996,0.25736311078071594
48,17096,0.21163628995418549
48,17196,0.2533988952636719
49,17248,0.36778464913368225
49,17348,0.22949492931365967
49,17448,0.2704557478427887
49,17548,0.26487115025520325
50,17600,0.2625993490219116
50,17700,0.21209873259067535
50,17800,0.18314585089683533
50,17900,0.28993096947669983
51,17952,0.24501007795333862
51,18052,0.2408348172903061
51,18152,0.22992926836013794
51,18252,0.23019495606422424
52,18304,0.28613555431365967
52,18404,0.24326512217521667
52,18504,0.3417792320251465
52,18604,0.1895652562379837
53,18656,0.2633967697620392
53,18756,0.2903420925140381
53,18856,0.24451600015163422
53,18956,0.21339671313762665
54,19008,0.13550958037376404
54,19108,0.141067236661911
54,19208,0.33115363121032715
54,19308,0.3109075427055359
55,19360,0.20438089966773987
55,19460,0.27291589975357056
55,19560,0.28160572052001953
55,19660,0.20616185665130615
56,19712,0.24830082058906555
56,19812,0.08772335946559906
56,19912,0.19223862886428833
56,20012,0.23336416482925415
57,20064,0.20354805886745453
57,20164,0.21298664808273315
57,20264,0.24686139822006226
57,20364,0.2184108942747116
58,20416,0.2937585413455963
58,20516,0.22546017169952393
58,20616,0.33589380979537964
58,20716,0.17119702696800232
59,20768,0.16137222945690155
59,20868,0.2220764458179474
59,20968,0.1714101880788803
59,21068,0.16769948601722717
60,21120,0.2101166844367981
60,21220,0.26394087076187134
60,21320,0.25577813386917114
60,21420,0.20392760634422302
61,21472,0.35591861605644226
61,21572,0.23297357559204102
61,21672,0.2752912640571594
61,21772,0.29739460349082947
62,21824,0.19838958978652954
62,21924,0.3330117166042328
62,22024,0.23919835686683655
62,22124,0.25512683391571045
63,22176,0.17078201472759247
63,22276,0.1677512526512146
63,22376,0.14120838046073914
63,22476,0.1740984469652176
64,22528,0.17138856649398804
64,22628,0.14850342273712158
64,22728,0.1848728358745575
64,22828,0.1730804294347763
65,22880,0.20340657234191895
65,22980,0.16995257139205933
65,23080,0.2854781448841095
65,23180,0.21967735886573792
66,23232,0.19201025366783142
66,23332,0.2565111219882965
66,23432,0.2256821095943451
66,23532,0.22060807049274445
67,23584,0.21445108950138092
67,23684,0.17994672060012817
67,23784,0.2368863821029663
67,23884,0.2628062069416046
68,23936,0.12190072983503342
68,24036,0.10890135169029236
68,24136,0.25171560049057007
68,24236,0.216446653008461
69,24288,0.19615350663661957
69,24388,0.2799539566040039
69,24488,0.21141459047794342
69,24588,0.21022316813468933
70,24640,0.1760680377483368
70,24740,0.3081013858318329
70,24840,0.2934245765209198
70,24940,0.09403038769960403
71,24992,0.20895463228225708
71,25092,0.259991317987442
71,25192,0.18352454900741577
71,25292,0.13731253147125244
72,25344,0.1652940809726715
72,25444,0.22154943645000458
72,25544,0.25135064125061035
72,25644,0.25755950808525085
73,25696,0.28391796350479126
73,25796,0.20872625708580017
73,25896,0.20648841559886932
73,25996,0.12268725037574768
74,26048,0.21975664794445038
74,26148,0.23872795701026917
74,26248,0.22861887514591217
74,26348,0.12953117489814758
75,26400,0.2884572744369507
75,26500,0.2804981470108032
75,26600,0.13606631755828857
75,26700,0.16021113097667694
76,26752,0.22469720244407654
76,26852,0.12177892029285431
76,26952,0.20531627535820007
76,27052,0.1258428990840912
77,27104,0.3117975890636444
77,27204,0.3004450500011444
77,27304,0.2754778265953064
77,27404,0.3458852767944336
78,27456,0.27110162377357483
78,27556,0.16764935851097107
78,27656,0.22180046141147614
78,27756,0.2748996317386627
79,27808,0.18045076727867126
79,27908,0.15352386236190796
79,28008,0.17222899198532104
79,28108,0.1858196258544922
80,28160,0.11507543176412582
80,28260,0.18682906031608582
80,28360,0.3017826974391937
80,28460,0.1963912695646286
81,28512,0.15924888849258423
81,28612,0.18959036469459534
81,28712,0.12719905376434326
81,28812,0.21689066290855408
82,28864,0.130776509642601
82,28964,0.260820209980011
82,29064,0.2283676266670227
82,29164,0.16611778736114502
83,29216,0.15571045875549316
83,29316,0.15413665771484375
83,29416,0.1505911946296692
83,29516,0.28214913606643677
84,29568,0.18691493570804596
84,29668,0.16169345378875732
84,29768,0.15293723344802856
84,29868,0.1558542549610138
85,29920,0.1394757628440857
85,30020,0.11573562026023865
85,30120,0.22463932633399963
85,30220,0.1865140050649643
86,30272,0.2677099108695984
86,30372,0.36959734559059143
86,30472,0.23397451639175415
86,30572,0.201555535197258
87,30624,0.1729537844657898
87,30724,0.1526932418346405
87,30824,0.19307664036750793
87,30924,0.2781466543674469
88,30976,0.23635917901992798
88,31076,0.07363154739141464
88,31176,0.23432521522045135
88,31276,0.34369152784347534
89,31328,0.29346686601638794
89,31428,0.20943047106266022
89,31528,0.18837612867355347
89,31628,0.11025093495845795
90,31680,0.22049474716186523
90,31780,0.1531301736831665
90,31880,0.22296160459518433
90,31980,0.18750642240047455
91,32032,0.13924188911914825
91,32132,0.1569005399942398
91,32232,0.179841548204422
91,32332,0.1753050982952118
92,32384,0.1613634079694748
92,32484,0.1488959640264511
92,32584,0.15508843958377838
92,32684,0.24343013763427734
93,32736,0.20616114139556885
93,32836,0.23940929770469666
93,32936,0.24574819207191467
93,33036,0.26322025060653687
94,33088,0.2518553137779236
94,33188,0.2035893201828003
94,33288,0.19273239374160767
94,33388,0.3510911464691162
95,33440,0.10736879706382751
95,33540,0.25515151023864746
95,33640,0.11268040537834167
95,33740,0.20438039302825928
96,33792,0.15375633537769318
96,33892,0.16105172038078308
96,33992,0.16717621684074402
96,34092,0.22916151583194733
97,34144,0.18883047997951508
97,34244,0.19386784732341766
97,34344,0.24453505873680115
97,34444,0.16343842446804047
98,34496,0.1782301366329193
98,34596,0.1865585744380951
98,34696,0.12250848114490509
98,34796,0.25577956438064575
99,34848,0.1460162252187729
99,34948,0.1560017168521881
99,35048,0.255115270614624
99,35148,0.21913643181324005
100,35200,0.1790224015712738
100,35300,0.2692669928073883
100,35400,0.1960371434688568
100,35500,0.1808282434940338
101,35552,0.17369753122329712
101,35652,0.06395658850669861
101,35752,0.2094373255968094
101,35852,0.2580849528312683
102,35904,0.1359669417142868
102,36004,0.10613942891359329
102,36104,0.1652469038963318
102,36204,0.24998781085014343
103,36256,0.14551600813865662
103,36356,0.18029439449310303
103,36456,0.18574580550193787
103,36556,0.18952138721942902
104,36608,0.2141907513141632
104,36708,0.1998985856771469
104,36808,0.21988902986049652
104,36908,0.1621500551700592
105,36960,0.29584622383117676
105,37060,0.19810958206653595
105,37160,0.15895064175128937
105,37260,0.22945882380008698
106,37312,0.2787710428237915
106,37412,0.20552220940589905
106,37512,0.16431598365306854
106,37612,0.23766742646694183
107,37664,0.28109025955200195
107,37764,0.13238181173801422
107,37864,0.3380037844181061
107,37964,0.1376924365758896
108,38016,0.1918877363204956
108,38116,0.19735737144947052
108,38216,0.2865288257598877
108,38316,0.20737867057323456
109,38368,0.20661325752735138
109,38468,0.1292402297258377
109,38568,0.12782442569732666
109,38668,0.15496157109737396
110,38720,0.14059199392795563
110,38820,0.13661418855190277
110,38920,0.23701851069927216
110,39020,0.2547873854637146
111,39072,0.1381395310163498
111,39172,0.13279709219932556
111,39272,0.2250066101551056
111,39372,0.1676281988620758
112,39424,0.14256170392036438
112,39524,0.23191820085048676
112,39624,0.26562637090682983
112,39724,0.1809787154197693
113,39776,0.2227722704410553
113,39876,0.13255244493484497
113,39976,0.24402227997779846
113,40076,0.2302095890045166
114,40128,0.24613039195537567
114,40228,0.20169809460639954
114,40328,0.19984972476959229
114,40428,0.42169469594955444
115,40480,0.1880434900522232
115,40580,0.21330729126930237
115,40680,0.2630135715007782
115,40780,0.07395267486572266
116,40832,0.18872705101966858
116,40932,0.09532687067985535
116,41032,0.13122430443763733
116,41132,0.2337457239627838
117,41184,0.15020909905433655
117,41284,0.2870403826236725
117,41384,0.21729706227779388
117,41484,0.28801706433296204
118,41536,0.14701199531555176
118,41636,0.16065827012062073
118,41736,0.2182098776102066
118,41836,0.2955687344074249
119,41888,0.13622231781482697
119,41988,0.13697956502437592
119,42088,0.25402572751045227
119,42188,0.18204784393310547
120,42240,0.16228939592838287
120,42340,0.11716148257255554
120,42440,0.18360409140586853
120,42540,0.12444928288459778
121,42592,0.2845935523509979
121,42692,0.18638011813163757
121,42792,0.22384485602378845
121,42892,0.23211131989955902
122,42944,0.09417957067489624
122,43044,0.15516477823257446
122,43144,0.21440839767456055
122,43244,0.24355816841125488
123,43296,0.13620436191558838
123,43396,0.20593895018100739
123,43496,0.1086544394493103
123,43596,0.16739538311958313
124,43648,0.1879996508359909
124,43748,0.23074935376644135
124,43848,0.3112887740135193
124,43948,0.1524328887462616
125,44000,0.20516134798526764
125,44100,0.1441536247730255
125,44200,0.14567863941192627
125,44300,0.1080627292394638
126,44352,0.17358222603797913
126,44452,0.10735762119293213
126,44552,0.2829023003578186
126,44652,0.15259785950183868
127,44704,0.15912717580795288
127,44804,0.139556884765625
127,44904,0.18000654876232147
127,45004,0.13120423257350922
128,45056,0.24421600997447968
128,45156,0.15016555786132812
128,45256,0.21098673343658447
128,45356,0.18710985779762268
129,45408,0.110526904463768
129,45508,0.1928335279226303
129,45608,0.16814935207366943
129,45708,0.10454101115465164
130,45760,0.21002079546451569
130,45860,0.17448154091835022
130,45960,0.13823428750038147
130,46060,0.23274679481983185
131,46112,0.23359428346157074
131,46212,0.1819070428609848
131,46312,0.18782396614551544
131,46412,0.25527241826057434
132,46464,0.19100907444953918
132,46564,0.21109580993652344
132,46664,0.20434843003749847
132,46764,0.20908907055854797
133,46816,0.15799522399902344
133,46916,0.1965971738100052
133,47016,0.15894582867622375
133,47116,0.2770974040031433
134,47168,0.1923830807209015
134,47268,0.26402491331100464
134,47368,0.18067850172519684
134,47468,0.2221270650625229
135,47520,0.10653886198997498
135,47620,0.13652321696281433
135,47720,0.17040665447711945
135,47820,0.1690903902053833
136,47872,0.23868754506111145
136,47972,0.16186118125915527
136,48072,0.20939047634601593
136,48172,0.2909639775753021
137,48224,0.17652630805969238
137,48324,0.11805982887744904
