epoch,global_step,loss
0,0,2.7871251106262207
0,100,2.2985782623291016
0,200,2.319514274597168
0,300,2.3029675483703613
1,352,2.3271806240081787
1,452,2.269972324371338
1,552,2.022238254547119
1,652,1.9707245826721191
2,704,1.9431465864181519
2,804,1.7416547536849976
2,904,1.5880440473556519
2,1004,1.4606961011886597
3,1056,1.5331710577011108
3,1156,1.406224012374878
3,1256,1.3546679019927979
3,1356,1.3321497440338135
4,1408,1.3630149364471436
4,1508,1.2352322340011597
4,1608,1.2613180875778198
4,1708,1.151482105255127
5,1760,1.1500006914138794
5,1860,1.238156795501709
5,1960,1.0085467100143433
5,2060,0.9516545534133911
6,2112,0.9788400530815125
6,2212,0.9303356409072876
6,2312,0.8808528184890747
6,2412,0.9799249172210693
7,2464,0.7351587414741516
7,2564,0.9894582629203796
7,2664,0.8619738817214966
7,2764,0.7063027620315552
8,2816,0.6756620407104492
8,2916,0.8676722645759583
8,3016,0.7491258382797241
8,3116,0.7543843984603882
9,3168,0.6008975505828857
9,3268,0.7941433787345886
9,3368,0.7937952280044556
9,3468,0.5121297836303711
10,3520,0.6039204001426697
10,3620,0.6425464749336243
10,3720,0.4839469790458679
10,3820,0.49440059065818787
11,3872,0.508371114730835
11,3972,0.5310572385787964
11,4072,0.3704080581665039
11,4172,0.533184289932251
12,4224,0.5065131783485413
12,4324,0.5221539735794067
12,4424,0.4319484829902649
12,4524,0.5613849759101868
13,4576,0.3737799823284149
13,4676,0.3745812773704529
13,4776,0.3948554992675781
13,4876,0.4154414236545563
14,4928,0.3330713212490082
14,5028,0.44214802980422974
14,5128,0.41581839323043823
14,5228,0.4758935570716858
15,5280,0.49739620089530945
15,5380,0.5142846703529358
15,5480,0.47893810272216797
15,5580,0.3459286093711853
16,5632,0.4397521913051605
16,5732,0.36533352732658386
16,5832,0.4196808338165283
16,5932,0.4809650182723999
17,5984,0.37674766778945923
17,6084,0.33897966146469116
17,6184,0.39866480231285095
17,6284,0.4232958257198334
18,6336,0.3239632546901703
18,6436,0.46579182147979736
18,6536,0.3383736312389374
18,6636,0.34011310338974
19,6688,0.32617101073265076
19,6788,0.24535056948661804
19,6888,0.28831225633621216
19,6988,0.3248542845249176
20,7040,0.28259262442588806
20,7140,0.34137749671936035
20,7240,0.5024716258049011
20,7340,0.26776379346847534
21,7392,0.31463414430618286
21,7492,0.24434296786785126
21,7592,0.34097427129745483
21,7692,0.31505703926086426
22,7744,0.3653019368648529
22,7844,0.32257911562919617
22,7944,0.4074525833129883
22,8044,0.3666883707046509
23,8096,0.27287307381629944
23,8196,0.2884904146194458
23,8296,0.24948078393936157
23,8396,0.34516310691833496
24,8448,0.20276212692260742
24,8548,0.22819042205810547
24,8648,0.30892911553382874
24,8748,0.26164427399635315
25,8800,0.3227500915527344
25,8900,0.24606353044509888
25,9000,0.30315154790878296
25,9100,0.19291672110557556
26,9152,0.26240360736846924
26,9252,0.2698758542537689
26,9352,0.23031438887119293
26,9452,0.23327559232711792
27,9504,0.21803021430969238
27,9604,0.2587043046951294
27,9704,0.38545024394989014
27,9804,0.26263007521629333
28,9856,0.23410171270370483
28,9956,0.3746970295906067
28,10056,0.2572207450866699
28,10156,0.2769167721271515
29,10208,0.31072038412094116
29,10308,0.19749976694583893
29,10408,0.31740009784698486
29,10508,0.33280661702156067
30,10560,0.23418305814266205
30,10660,0.43423622846603394
30,10760,0.33843278884887695
30,10860,0.25712504982948303
31,10912,0.28047770261764526
31,11012,0.3681754469871521
31,11112,0.1961100548505783
31,11212,0.3948051333427429
32,11264,0.21442106366157532
32,11364,0.24641549587249756
32,11464,0.25148454308509827
32,11564,0.2545967698097229
33,11616,0.24215498566627502
33,11716,0.2143106907606125
33,11816,0.26276490092277527
33,11916,0.22136110067367554
34,11968,0.27749574184417725
34,12068,0.29914602637290955
34,12168,0.2144431471824646
34,12268,0.3081769645214081
35,12320,0.18697185814380646
35,12420,0.22416828572750092
35,12520,0.25702837109565735
35,12620,0.274960458278656
36,12672,0.16820931434631348
36,12772,0.2914975881576538
36,12872,0.2972381114959717
36,12972,0.23531298339366913
37,13024,0.2748613953590393
37,13124,0.19417358934879303
37,13224,0.3688010573387146
37,13324,0.16869506239891052
38,13376,0.28960558772087097
38,13476,0.2913716435432434
38,13576,0.25163349509239197
38,13676,0.21282747387886047
39,13728,0.2704537510871887
39,13828,0.20775361359119415
39,13928,0.18263739347457886
39,14028,0.24828293919563293
40,14080,0.21110104024410248
40,14180,0.21314868330955505
40,14280,0.2522822916507721
40,14380,0.2286728173494339
41,14432,0.2708224952220917
41,14532,0.21588659286499023
41,14632,0.17785872519016266
41,14732,0.2491922378540039
42,14784,0.1433708667755127
42,14884,0.15148846805095673
42,14984,0.19891682267189026
42,15084,0.24037879705429077
43,15136,0.242076113820076
43,15236,0.20027799904346466
43,15336,0.26383447647094727
43,15436,0.16463440656661987
44,15488,0.18356823921203613
44,15588,0.09137655794620514
44,15688,0.19608694314956665
44,15788,0.19308343529701233
45,15840,0.21066665649414062
45,15940,0.17221511900424957
45,16040,0.24201291799545288
45,16140,0.22441764175891876
46,16192,0.18478494882583618
46,16292,0.2526246905326843
46,16392,0.24769648909568787
46,16492,0.20042815804481506
47,16544,0.1715691238641739
47,16644,0.14862219989299774
47,16744,0.18700170516967773
47,16844,0.19558225572109222
48,16896,0.18433216214179993
48,16996,0.250352144241333
48,17096,0.14261174201965332
48,17196,0.17062819004058838
49,17248,0.19232511520385742
49,17348,0.13212047517299652
49,17448,0.22924786806106567
49,17548,0.27358478307724
50,17600,0.22346915304660797
50,17700,0.1733064204454422
50,17800,0.22857016324996948
50,17900,0.26697593927383423
51,17952,0.11730387061834335
51,18052,0.16572517156600952
51,18152,0.25274309515953064
51,18252,0.25910821557044983
52,18304,0.208978533744812
52,18404,0.18764328956604004
52,18504,0.1522476226091385
52,18604,0.14779743552207947
53,18656,0.18732139468193054
53,18756,0.14357657730579376
53,18856,0.1608109474182129
53,18956,0.17914655804634094
54,19008,0.2421996295452118
54,19108,0.18482065200805664
54,19208,0.1661926954984665
54,19308,0.18986713886260986
55,19360,0.20862117409706116
55,19460,0.18182796239852905
55,19560,0.2073969542980194
55,19660,0.20666083693504333
56,19712,0.16991004347801208
56,19812,0.157981276512146
56,19912,0.1318838894367218
56,20012,0.19694945216178894
57,20064,0.09794383496046066
57,20164,0.19639964401721954
57,20264,0.3034464120864868
57,20364,0.2718628942966461
58,20416,0.1829226166009903
58,20516,0.2285275161266327
58,20616,0.26220518350601196
58,20716,0.11093960702419281
59,20768,0.09510438144207001
59,20868,0.14186936616897583
59,20968,0.21807672083377838
59,21068,0.17302827537059784
60,21120,0.1464657187461853
60,21220,0.26358968019485474
60,21320,0.14085997641086578
60,21420,0.15400496125221252
61,21472,0.24784153699874878
61,21572,0.1671687364578247
61,21672,0.22550684213638306
61,21772,0.1745433360338211
62,21824,0.14318174123764038
62,21924,0.21849732100963593
62,22024,0.2974741458892822
62,22124,0.1781807839870453
63,22176,0.1810232549905777
63,22276,0.22856606543064117
63,22376,0.2241150438785553
63,22476,0.19400787353515625
64,22528,0.13664637506008148
64,22628,0.14988017082214355
64,22728,0.15600638091564178
64,22828,0.19018465280532837
65,22880,0.1785483956336975
65,22980,0.15052905678749084
65,23080,0.17379578948020935
65,23180,0.1741664707660675
66,23232,0.1006704717874527
66,23332,0.19078078866004944
66,23432,0.2093016803264618
66,23532,0.20745950937271118
67,23584,0.13171318173408508
67,23684,0.1493784338235855
67,23784,0.18296243250370026
67,23884,0.15433546900749207
68,23936,0.11880403757095337
68,24036,0.18353678286075592
68,24136,0.14630872011184692
68,24236,0.09232482314109802
69,24288,0.12294197827577591
69,24388,0.11576160043478012
69,24488,0.07640108466148376
69,24588,0.12267103791236877
70,24640,0.17219644784927368
70,24740,0.218569815158844
70,24840,0.165138378739357
70,24940,0.11199270188808441
71,24992,0.15582206845283508
71,25092,0.09928452968597412
71,25192,0.14014554023742676
71,25292,0.28630146384239197
72,25344,0.14637407660484314
72,25444,0.10552048683166504
72,25544,0.22705930471420288
72,25644,0.2886783480644226
73,25696,0.12052954733371735
73,25796,0.16459742188453674
73,25896,0.16009153425693512
73,25996,0.1416122019290924
74,26048,0.18405437469482422
74,26148,0.19729283452033997
74,26248,0.1243036687374115
74,26348,0.17397156357765198
75,26400,0.13798469305038452
75,26500,0.08611349761486053
75,26600,0.3206123113632202
75,26700,0.2089727520942688
76,26752,0.1759544014930725
76,26852,0.10032445192337036
76,26952,0.2165789008140564
76,27052,0.15193551778793335
77,27104,0.1817772388458252
77,27204,0.2543165981769562
77,27304,0.147389754652977
77,27404,0.2702637314796448
78,27456,0.15097010135650635
78,27556,0.0756705179810524
78,27656,0.1327241063117981
78,27756,0.14341877400875092
79,27808,0.12470108270645142
79,27908,0.13848738372325897
79,28008,0.1424655318260193
79,28108,0.15646153688430786
80,28160,0.20014744997024536
80,28260,0.16787686944007874
80,28360,0.12859925627708435
80,28460,0.2323317974805832
81,28512,0.17180298268795013
81,28612,0.09667205810546875
81,28712,0.2914265990257263
81,28812,0.11039124429225922
82,28864,0.12057895213365555
82,28964,0.1780955046415329
82,29064,0.2068193554878235
82,29164,0.3278214931488037
83,29216,0.09372217953205109
83,29316,0.10528762638568878
83,29416,0.09270186722278595
83,29516,0.16406986117362976
84,29568,0.10353153198957443
84,29668,0.14255787432193756
84,29768,0.2411971092224121
84,29868,0.21553388237953186
85,29920,0.21401967108249664
85,30020,0.20671744644641876
85,30120,0.16043570637702942
85,30220,0.19311493635177612
86,30272,0.15387968719005585
86,30372,0.16189223527908325
86,30472,0.1914793699979782
86,30572,0.24629256129264832
87,30624,0.3107413947582245
87,30724,0.19619938731193542
87,30824,0.23018348217010498
87,30924,0.24558958411216736
88,30976,0.14580212533473969
88,31076,0.18296904861927032
88,31176,0.16031530499458313
88,31276,0.11635620892047882
89,31328,0.1254080832004547
89,31428,0.16056090593338013
89,31528,0.1701429784297943
89,31628,0.17919883131980896
90,31680,0.20056487619876862
90,31780,0.06405439972877502
90,31880,0.11708590388298035
90,31980,0.25485140085220337
91,32032,0.10474105179309845
91,32132,0.1298600733280182
91,32232,0.11619506031274796
91,32332,0.1481563150882721
92,32384,0.07030685245990753
92,32484,0.12252165377140045
92,32584,0.12152985483407974
92,32684,0.13176195323467255
93,32736,0.11734412610530853
93,32836,0.18684294819831848
93,32936,0.20896464586257935
93,33036,0.23201844096183777
94,33088,0.10149739682674408
94,33188,0.11638400703668594
94,33288,0.08743801712989807
94,33388,0.16793903708457947
95,33440,0.12027757614850998
95,33540,0.153866708278656
95,33640,0.11189581453800201
95,33740,0.29159626364707947
96,33792,0.11257024109363556
96,33892,0.05954141169786453
96,33992,0.1211610659956932
96,34092,0.16102290153503418
97,34144,0.15068838000297546
97,34244,0.15810474753379822
97,34344,0.08268920332193375
97,34444,0.1267535388469696
98,34496,0.212254598736763
98,34596,0.10605203360319138
98,34696,0.14945575594902039
98,34796,0.14341920614242554
99,34848,0.0871986597776413
99,34948,0.08623205125331879
99,35048,0.15699857473373413
99,35148,0.221295565366745
100,35200,0.21889477968215942
100,35300,0.19102588295936584
100,35400,0.11967878043651581
100,35500,0.2175891250371933
101,35552,0.06339471787214279
101,35652,0.11972753703594208
101,35752,0.06582032144069672
101,35852,0.16647976636886597
102,35904,0.21981950104236603
102,36004,0.09526191651821136
102,36104,0.13734787702560425
102,36204,0.13755002617835999
103,36256,0.19272655248641968
103,36356,0.20294149219989777
103,36456,0.30155208706855774
103,36556,0.13616587221622467
104,36608,0.22075282037258148
104,36708,0.10724323242902756
104,36808,0.17045222222805023
104,36908,0.12353979051113129
105,36960,0.15327277779579163
105,37060,0.1656600534915924
105,37160,0.11170212924480438
105,37260,0.0852508470416069
106,37312,0.15504968166351318
106,37412,0.13289053738117218
106,37512,0.16473376750946045
106,37612,0.14436978101730347
107,37664,0.11285810172557831
107,37764,0.11146315932273865
107,37864,0.09382869303226471
107,37964,0.15314646065235138
108,38016,0.11251325905323029
108,38116,0.2502574324607849
108,38216,0.23537971079349518
108,38316,0.21999627351760864
109,38368,0.09602697193622589
109,38468,0.13660049438476562
109,38568,0.07177707552909851
109,38668,0.18881244957447052
110,38720,0.12487821280956268
110,38820,0.06313769519329071
110,38920,0.09059949219226837
110,39020,0.19729015231132507
111,39072,0.1307617425918579
111,39172,0.12174996733665466
111,39272,0.06595917791128159
111,39372,0.22402682900428772
112,39424,0.1271894872188568
112,39524,0.1598954200744629
112,39624,0.0792585015296936
112,39724,0.12447550892829895
113,39776,0.08790186047554016
113,39876,0.20695777237415314
113,39976,0.2269890010356903
113,40076,0.16229459643363953
114,40128,0.15107208490371704
114,40228,0.03819587081670761
114,40328,0.1218959167599678
114,40428,0.11212407797574997
115,40480,0.12519517540931702
115,40580,0.08653704822063446
115,40680,0.08426656574010849
115,40780,0.18961256742477417
116,40832,0.097720205783844
116,40932,0.08148559182882309
116,41032,0.05661238729953766
116,41132,0.10110090672969818
117,41184,0.10495845973491669
117,41284,0.11407109349966049
117,41384,0.15612713992595673
117,41484,0.2735268473625183
118,41536,0.08564794063568115
118,41636,0.08628705143928528
118,41736,0.19747483730316162
118,41836,0.08987069875001907
119,41888,0.1198669970035553
119,41988,0.059899359941482544
119,42088,0.10801368951797485
119,42188,0.20469099283218384
120,42240,0.07306605577468872
120,42340,0.1695687472820282
120,42440,0.12000580132007599
120,42540,0.13492342829704285
121,42592,0.156019389629364
121,42692,0.13855692744255066
121,42792,0.16318917274475098
121,42892,0.22198691964149475
122,42944,0.17813143134117126
122,43044,0.12424164265394211
122,43144,0.15363961458206177
122,43244,0.1947694718837738
123,43296,0.12054622173309326
123,43396,0.1210252121090889
123,43496,0.12047619372606277
123,43596,0.2021673321723938
124,43648,0.08971402049064636
124,43748,0.10490697622299194
124,43848,0.13251355290412903
124,43948,0.11308375000953674
125,44000,0.13681456446647644
125,44100,0.2588261365890503
125,44200,0.1983182728290558
125,44300,0.22262778878211975
126,44352,0.08499304950237274
126,44452,0.19531196355819702
126,44552,0.13175463676452637
126,44652,0.1616593301296234
127,44704,0.11212783306837082
127,44804,0.14602714776992798
127,44904,0.22160038352012634
127,45004,0.1576843112707138
128,45056,0.12699851393699646
128,45156,0.14072781801223755
128,45256,0.1700618863105774
128,45356,0.14716704189777374
129,45408,0.09608647227287292
129,45508,0.1682594120502472
129,45608,0.2348727434873581
129,45708,0.11814671009778976
130,45760,0.13882222771644592
130,45860,0.14156699180603027
130,45960,0.13174587488174438
130,46060,0.14902451634407043
131,46112,0.05527174845337868
131,46212,0.11245106160640717
131,46312,0.13550511002540588
131,46412,0.24024167656898499
132,46464,0.20176368951797485
132,46564,0.15581801533699036
132,46664,0.0804913267493248
132,46764,0.06937456130981445
133,46816,0.05967099219560623
133,46916,0.13838179409503937
133,47016,0.26315829157829285
133,47116,0.2207794487476349
134,47168,0.08407188951969147
134,47268,0.12006895244121552
134,47368,0.11490406841039658
134,47468,0.09414435923099518
135,47520,0.060661911964416504
135,47620,0.21273235976696014
135,47720,0.15455962717533112
135,47820,0.23578113317489624
136,47872,0.08069076389074326
136,47972,0.16071665287017822
136,48072,0.09914451837539673
136,48172,0.14529523253440857
137,48224,0.0637541264295578
137,48324,0.12954950332641602
137,48424,0.11925306916236877
137,48524,0.19128870964050293
138,48576,0.11555850505828857
138,48676,0.12613226473331451
138,48776,0.062099676579236984
138,48876,0.15304410457611084
139,48928,0.0781603455543518
139,49028,0.11506770551204681
139,49128,0.06140647083520889
139,49228,0.13016948103904724
140,49280,0.113081194460392
140,49380,0.12671145796775818
140,49480,0.11302432417869568
140,49580,0.2119739055633545
141,49632,0.08556824177503586
141,49732,0.14143958687782288
141,49832,0.1412714719772339
141,49932,0.12965355813503265
142,49984,0.19458875060081482
142,50084,0.14020538330078125
142,50184,0.1311464011669159
142,50284,0.10593482851982117
143,50336,0.17998766899108887
143,50436,0.11449837684631348
143,50536,0.10128343105316162
143,50636,0.13936975598335266
144,50688,0.08275749534368515
144,50788,0.10601364076137543
144,50888,0.11029702425003052
144,50988,0.11913199722766876
145,51040,0.10549001395702362
145,51140,0.11136143654584885
145,51240,0.11660259962081909
145,51340,0.13674646615982056
146,51392,0.13512767851352692
146,51492,0.1710674911737442
146,51592,0.09657064080238342
146,51692,0.1445813924074173
147,51744,0.11555364727973938
147,51844,0.04515364393591881
147,51944,0.10181009024381638
147,52044,0.20514869689941406
148,52096,0.16715344786643982
148,52196,0.08559727668762207
148,52296,0.0942111685872078
148,52396,0.07366390526294708
149,52448,0.14328546822071075
149,52548,0.11022812128067017
149,52648,0.13940651714801788
149,52748,0.06437686830759048
150,52800,0.19889992475509644
150,52900,0.2728152275085449
150,53000,0.12972551584243774
150,53100,0.08684572577476501
151,53152,0.12240172922611237
151,53252,0.08189642429351807
151,53352,0.1679358333349228
151,53452,0.0759766548871994
152,53504,0.10828495770692825
152,53604,0.16968436539173126
152,53704,0.1566404402256012
152,53804,0.08917399495840073
153,53856,0.07491712272167206
153,53956,0.1490848809480667
153,54056,0.07160300761461258
153,54156,0.07309291511774063
154,54208,0.13083091378211975
154,54308,0.17509672045707703
154,54408,0.08538220077753067
154,54508,0.14524614810943604
155,54560,0.12232290953397751
155,54660,0.22957347333431244
155,54760,0.17875784635543823
155,54860,0.11565887928009033
156,54912,0.15988467633724213
156,55012,0.12546871602535248
156,55112,0.12846589088439941
156,55212,0.11602427065372467
157,55264,0.14274334907531738
157,55364,0.1930278241634369
157,55464,0.16510961949825287
157,55564,0.14394381642341614
158,55616,0.11696112155914307
158,55716,0.06248008832335472
158,55816,0.1959775686264038
158,55916,0.0863749235868454
159,55968,0.08895482122898102
159,56068,0.09606881439685822
159,56168,0.2073284238576889
159,56268,0.21747435629367828
160,56320,0.08424530923366547
160,56420,0.11994558572769165
160,56520,0.17244717478752136
160,56620,0.08001494407653809
161,56672,0.12165327370166779
161,56772,0.14547215402126312
161,56872,0.1105194240808487
161,56972,0.11585085093975067
162,57024,0.09633464366197586
162,57124,0.07243327796459198
162,57224,0.11816912144422531
162,57324,0.09782081842422485
163,57376,0.16966211795806885
163,57476,0.22217467427253723
163,57576,0.10254697501659393
163,57676,0.12976041436195374
164,57728,0.09379737079143524
164,57828,0.05922077223658562
164,57928,0.0858917087316513
164,58028,0.21422001719474792
165,58080,0.1259993314743042
165,58180,0.10285115242004395
165,58280,0.10676618665456772
165,58380,0.07902540266513824
166,58432,0.1441085934638977
166,58532,0.08187033981084824
166,58632,0.1474880874156952
166,58732,0.1551869809627533
167,58784,0.08019307255744934
167,58884,0.12986594438552856
167,58984,0.12496061623096466
167,59084,0.10151707381010056
168,59136,0.1134539395570755
168,59236,0.12747174501419067
168,59336,0.06558899581432343
168,59436,0.1471053659915924
169,59488,0.1481274515390396
169,59588,0.08187612146139145
169,59688,0.14039024710655212
169,59788,0.12519428133964539
170,59840,0.11822509765625
170,59940,0.12776093184947968
170,60040,0.10522179305553436
170,60140,0.19285692274570465
171,60192,0.08587866276502609
171,60292,0.10408877581357956
171,60392,0.14747928082942963
171,60492,0.13622696697711945
172,60544,0.15718865394592285
172,60644,0.09381183236837387
172,60744,0.16055433452129364
172,60844,0.09455638378858566
173,60896,0.1334790587425232
173,60996,0.06907568126916885
173,61096,0.16193753480911255
173,61196,0.1559315174818039
174,61248,0.05540983006358147
174,61348,0.06822451949119568
174,61448,0.13558995723724365
174,61548,0.16868039965629578
175,61600,0.09236022084951401
175,61700,0.20534572005271912
175,61800,0.21964868903160095
175,61900,0.07374165952205658
176,61952,0.13915801048278809
176,62052,0.08698723465204239
176,62152,0.0793657898902893
176,62252,0.0865149050951004
177,62304,0.13649943470954895
177,62404,0.11680642515420914
177,62504,0.09793219715356827
177,62604,0.23732531070709229
178,62656,0.08098247647285461
178,62756,0.05165749043226242
178,62856,0.1455584615468979
178,62956,0.1347734034061432
179,63008,0.1444152444601059
179,63108,0.11372947692871094
179,63208,0.1066725105047226
179,63308,0.14427708089351654
180,63360,0.14103926718235016
180,63460,0.16072700917720795
180,63560,0.10386263579130173
180,63660,0.13161113858222961
181,63712,0.08022113144397736
181,63812,0.15929219126701355
181,63912,0.04292960837483406
181,64012,0.08591563999652863
182,64064,0.0748135894536972
182,64164,0.1444169580936432
182,64264,0.11635090410709381
182,64364,0.1361590176820755
183,64416,0.1886417120695114
183,64516,0.1251804679632187
183,64616,0.10748507082462311
183,64716,0.06561242043972015
184,64768,0.09580180048942566
184,64868,0.13749262690544128
184,64968,0.13432610034942627
184,65068,0.11255224049091339
185,65120,0.15777529776096344
185,65220,0.12172797322273254
185,65320,0.12492100149393082
185,65420,0.15940961241722107
186,65472,0.08908335119485855
186,65572,0.07146094739437103
186,65672,0.1013350635766983
186,65772,0.1856938898563385
187,65824,0.12781962752342224
187,65924,0.07845412939786911
187,66024,0.21485081315040588
187,66124,0.1950988471508026
188,66176,0.10390009731054306
188,66276,0.18126899003982544
188,66376,0.1303657591342926
188,66476,0.11790670454502106
189,66528,0.197682186961174
189,66628,0.110863097012043
189,66728,0.1539739966392517
189,66828,0.10216930508613586
190,66880,0.16216035187244415
190,66980,0.1773090958595276
190,67080,0.11467441916465759
190,67180,0.16513106226921082
191,67232,0.12638868391513824
191,67332,0.18826505541801453
191,67432,0.09395582973957062
191,67532,0.1633775681257248
192,67584,0.1204429417848587
192,67684,0.03789762407541275
192,67784,0.17952243983745575
192,67884,0.08433817327022552
193,67936,0.09774256497621536
193,68036,0.1189853847026825
193,68136,0.12269975990056992
193,68236,0.11806629598140717
194,68288,0.10188913345336914
194,68388,0.14419785141944885
194,68488,0.08388761430978775
194,68588,0.22450947761535645
195,68640,0.06937149912118912
195,68740,0.1501561403274536
195,68840,0.12629346549510956
195,68940,0.21149030327796936
196,68992,0.08874325454235077
196,69092,0.09401439130306244
196,69192,0.08399856090545654
196,69292,0.1950300633907318
197,69344,0.09970483928918839
197,69444,0.07639136910438538
197,69544,0.07814719527959824
197,69644,0.13070084154605865
198,69696,0.13245028257369995
198,69796,0.11082035303115845
198,69896,0.11477025598287582
198,69996,0.11668047308921814
199,70048,0.1522291898727417
199,70148,0.16427187621593475
199,70248,0.10195757448673248
199,70348,0.03642947971820831
200,70400,0.15335744619369507
200,70500,0.0985676571726799
200,70600,0.09766477346420288
200,70700,0.10862123966217041
201,70752,0.16098973155021667
201,70852,0.06841471791267395
201,70952,0.07976983487606049
201,71052,0.12135671079158783
202,71104,0.13655319809913635
202,71204,0.05487602949142456
202,71304,0.1479858160018921
202,71404,0.07469552755355835
203,71456,0.10164037346839905
203,71556,0.14094898104667664
203,71656,0.24418404698371887
203,71756,0.14794853329658508
204,71808,0.07823529094457626
204,71908,0.11022170633077621
204,72008,0.07394925504922867
204,72108,0.18428683280944824
205,72160,0.1904526948928833
205,72260,0.1107664406299591
205,72360,0.20278382301330566
205,72460,0.17014861106872559
206,72512,0.18906153738498688
206,72612,0.06643509864807129
206,72712,0.13720746338367462
206,72812,0.10385505110025406
207,72864,0.11315705627202988
207,72964,0.11247430741786957
207,73064,0.12010005116462708
207,73164,0.19712349772453308
208,73216,0.1804937869310379
208,73316,0.1671563684940338
208,73416,0.1104871928691864
208,73516,0.15712985396385193
209,73568,0.1311928629875183
209,73668,0.07597958296537399
209,73768,0.10021360963582993
209,73868,0.12135178595781326
210,73920,0.11813221126794815
210,74020,0.10945356637239456
210,74120,0.20725750923156738
210,74220,0.12425481528043747
211,74272,0.19441793859004974
211,74372,0.08340217173099518
211,74472,0.07153168320655823
211,74572,0.08240929245948792
212,74624,0.11846956610679626
212,74724,0.12750694155693054
212,74824,0.09467929601669312
212,74924,0.07517185807228088
213,74976,0.05030357465147972
213,75076,0.16877219080924988
213,75176,0.13871625065803528
213,75276,0.20114175975322723
214,75328,0.07129471004009247
214,75428,0.1841837763786316
214,75528,0.1062527671456337
214,75628,0.14254635572433472
215,75680,0.06320355087518692
215,75780,0.10711733996868134
215,75880,0.07216052711009979
215,75980,0.1429450511932373
216,76032,0.04786223545670509
216,76132,0.10636107623577118
216,76232,0.08665032684803009
216,76332,0.12493228167295456
217,76384,0.11159783601760864
217,76484,0.09618528932332993
217,76584,0.15755414962768555
217,76684,0.07177434116601944
218,76736,0.09803199768066406
218,76836,0.06774269044399261
218,76936,0.09594268351793289
218,77036,0.08331696689128876
219,77088,0.07436799257993698
219,77188,0.11531577259302139
219,77288,0.12065479904413223
219,77388,0.07286292314529419
220,77440,0.14391644299030304
220,77540,0.08842214941978455
220,77640,0.07254159450531006
220,77740,0.18764320015907288
221,77792,0.15051354467868805
221,77892,0.07598760724067688
221,77992,0.09818845987319946
221,78092,0.25397589802742004
222,78144,0.09357021003961563
222,78244,0.08604925125837326
222,78344,0.10258665680885315
222,78444,0.08953852951526642
223,78496,0.14331218600273132
223,78596,0.07320978492498398
223,78696,0.20465660095214844
223,78796,0.08747193217277527
224,78848,0.14676928520202637
224,78948,0.1395004838705063
224,79048,0.031646132469177246
224,79148,0.15083447098731995
225,79200,0.1381511390209198
225,79300,0.08343812823295593
225,79400,0.16328765451908112
225,79500,0.1238042563199997
226,79552,0.06186443567276001
226,79652,0.10200856626033783
226,79752,0.025622762739658356
226,79852,0.09053966403007507
227,79904,0.17075590789318085
227,80004,0.10519903153181076
227,80104,0.12661521136760712
