epoch,global_step,running_loss
0,0,0.027871251106262207
0,100,2.5638329076766966
0,200,2.2981815409660338
0,300,2.2943722867965697
1,352,0.023271806240081787
1,452,2.283881106376648
1,552,2.12085661649704
1,652,1.970637458562851
2,704,0.01943146586418152
2,804,1.8067788994312286
2,904,1.7006270098686218
2,1004,1.6078746652603149
3,1056,0.01533171057701111
3,1156,1.5030705583095552
3,1256,1.4646427786350251
3,1356,1.3963568413257599
4,1408,0.013630149364471435
4,1508,1.3115737926959992
4,1608,1.2698390662670136
4,1708,1.2045752829313279
5,1760,0.011500006914138794
5,1860,1.1350093525648117
5,1960,1.0753629785776138
5,2060,1.0313504606485366
6,2112,0.009788400530815124
6,2212,0.9673076748847962
6,2312,0.9103247141838073
6,2412,0.8768537718057633
7,2464,0.007351587414741516
7,2564,0.8141112351417541
7,2664,0.7902365982532501
7,2764,0.7527705276012421
8,2816,0.006756620407104492
8,2916,0.7385243183374405
8,3016,0.6981753319501877
8,3116,0.681547024846077
9,3168,0.006008975505828858
9,3268,0.6366673335433006
9,3368,0.6506638598442077
9,3468,0.6251568785309791
10,3520,0.006039204001426697
10,3620,0.5795957031846046
10,3720,0.5745696851611137
10,3820,0.5767421224713325
11,3872,0.00508371114730835
11,3972,0.5559243497252464
11,4072,0.5541175958514214
11,4172,0.5253091531991959
12,4224,0.0050651317834854125
12,4324,0.5113214680552483
12,4424,0.5235732051730156
12,4524,0.5059141826629638
13,4576,0.003737799823284149
13,4676,0.4828207343816757
13,4776,0.48569021552801134
13,4876,0.48540047198534014
14,4928,0.003330713212490082
14,5028,0.45332420617341995
14,5128,0.45350373059511184
14,5228,0.4644274362921715
15,5280,0.0049739620089530945
15,5380,0.4344277963042259
15,5480,0.43873967349529264
15,5580,0.4366897958517075
16,5632,0.004397521913051605
16,5732,0.4245667341351509
16,5832,0.41322956055402754
16,5932,0.40756460666656497
17,5984,0.003767476677894592
17,6084,0.3901020984351635
17,6184,0.3958950650691986
17,6284,0.4192292049527168
18,6336,0.003239632546901703
18,6436,0.37651343896985057
18,6536,0.38047362700104714
18,6636,0.3827452090382576
19,6688,0.0032617101073265076
19,6788,0.356884046792984
19,6888,0.3585039581358433
19,6988,0.375308334082365
20,7040,0.002825926244258881
20,7140,0.34100178092718125
20,7240,0.35645158365368845
20,7340,0.3611706300079823
21,7392,0.0031463414430618285
21,7492,0.32579678297042847
21,7592,0.34714327976107595
21,7692,0.3514474880695343
22,7744,0.003653019368648529
22,7844,0.32004578769207
22,7944,0.3337458276748657
22,8044,0.34804432302713395
23,8096,0.0027287307381629942
23,8196,0.30734649911522866
23,8296,0.32818125173449514
23,8396,0.33510666593909266
24,8448,0.002027621269226074
24,8548,0.3058478048443794
24,8648,0.3113028673827648
24,8748,0.3196253097057343
25,8800,0.003227500915527344
25,8900,0.29829509630799295
25,9000,0.31096593379974363
25,9100,0.3050530007481575
26,9152,0.002624036073684692
26,9252,0.28376127034425735
26,9352,0.2975161051750183
26,9452,0.30135018706321715
27,9504,0.002180302143096924
27,9604,0.2671372827887535
27,9704,0.2950032179057598
27,9804,0.3035045097768307
28,9856,0.0023410171270370483
28,9956,0.2667311459779739
28,10056,0.28913750559091567
28,10156,0.29453746899962424
29,10208,0.003107203841209412
29,10308,0.2524970470368862
29,10408,0.2864887268841267
29,10508,0.29658165261149405
30,10560,0.0023418305814266204
30,10660,0.2550631746649742
30,10760,0.2828257232904434
30,10860,0.271456468552351
31,10912,0.0028047770261764525
31,11012,0.2500114440917969
31,11112,0.2651215489208698
31,11212,0.28684878543019293
32,11264,0.0021442106366157533
32,11364,0.2590926229953766
32,11464,0.25659608259797095
32,11564,0.27079725071787836
33,11616,0.00242154985666275
33,11716,0.2396930031478405
33,11816,0.26503219082951546
33,11916,0.2604209645837545
34,11968,0.0027749574184417723
34,12068,0.23638740129768848
34,12168,0.2613752257823944
34,12268,0.2478730185329914
35,12320,0.0018697185814380646
35,12420,0.23615298427641393
35,12520,0.24654635891318322
35,12620,0.25889393091201784
36,12672,0.0016820931434631348
36,12772,0.22787979245185852
36,12872,0.24328922234475614
36,12972,0.2504825919866562
37,13024,0.002748613953590393
37,13124,0.2210155715048313
37,13224,0.241046679392457
37,13324,0.24010867170989514
38,13376,0.0028960558772087096
38,13476,0.21810973651707172
38,13576,0.23741314209997655
38,13676,0.24710281424224376
39,13728,0.0027045375108718872
39,13828,0.20847100995481013
39,13928,0.2444477766752243
39,14028,0.24458823412656783
40,14080,0.002111010402441025
40,14180,0.2254081989824772
40,14280,0.22105769403278827
40,14380,0.22712748162448407
41,14432,0.0027082249522209167
41,14532,0.2107174726575613
41,14632,0.2231740839779377
41,14732,0.23285598553717135
42,14784,0.001433708667755127
42,14884,0.2023472549021244
42,14984,0.22386619687080384
42,15084,0.2232447734475136
43,15136,0.00242076113820076
43,15236,0.20838418669998646
43,15336,0.21244364812970162
43,15436,0.22965051725506783
44,15488,0.0018356823921203613
44,15588,0.20687298618257047
44,15688,0.20973873786628247
44,15788,0.22347271144390107
45,15840,0.0021066665649414062
45,15940,0.19358955815434456
45,16040,0.21013114385306836
45,16140,0.21497045360505582
46,16192,0.0018478494882583618
46,16292,0.2020155743509531
46,16392,0.2201127251237631
46,16492,0.21294703297317027
47,16544,0.0017156912386417388
47,16644,0.1960488610714674
47,16744,0.20341809332370758
47,16844,0.21922104008495807
48,16896,0.0018433216214179993
48,16996,0.2024054381251335
48,17096,0.20718364588916302
48,17196,0.21434278026223183
49,17248,0.0019232511520385742
49,17348,0.1888737252354622
49,17448,0.1940461852401495
49,17548,0.21262515030801296
50,17600,0.0022346915304660795
50,17700,0.1961226610839367
50,17800,0.20324748054146766
50,17900,0.20966000385582448
51,17952,0.0011730387061834335
51,18052,0.18153380982577802
51,18152,0.20150104627013207
51,18252,0.2025481627136469
52,18304,0.00208978533744812
52,18404,0.17695451810956
52,18504,0.18739965453743934
52,18604,0.19594790399074555
53,18656,0.0018732139468193053
