epoch,global_step,running_loss
0,0,0.026807284355163573
0,100,2.451967942714691
0,200,1.9849419796466827
0,300,1.7842279994487762
1,352,0.017472208738327027
1,452,1.5646266853809356
1,552,1.444420360326767
1,652,1.3091428554058075
2,704,0.012706890106201171
2,804,1.188008676171303
2,904,1.1096274936199189
2,1004,1.0499452424049378
3,1056,0.01139789581298828
3,1156,0.9468571889400482
3,1256,0.9106307482719421
3,1356,0.9283680737018585
4,1408,0.008905898928642273
4,1508,0.8175788271427155
4,1608,0.7895546650886536
4,1708,0.7459236145019531
5,1760,0.005461235642433167
5,1860,0.6955498483777046
5,1960,0.6631919690966606
5,2060,0.6675634899735451
6,2112,0.00674167513847351
6,2212,0.6205761578679084
6,2312,0.6029630583524704
6,2412,0.5948245865106583
7,2464,0.0050032448768615725
7,2564,0.5597159090638161
7,2664,0.5555580216646194
7,2764,0.5524096071720124
8,2816,0.00489316314458847
8,2916,0.5197489953041077
8,3016,0.5270568451285362
8,3116,0.5134569051861763
9,3168,0.005801279544830323
9,3268,0.48593236088752745
9,3368,0.4805760636925697
9,3468,0.4836918780207634
10,3520,0.004408550560474396
10,3620,0.45346166551113126
10,3720,0.46367323577404024
10,3820,0.45904820382595063
11,3872,0.003741230368614197
11,3972,0.4482924610376358
11,4072,0.43290088519454
11,4172,0.4381871968507767
12,4224,0.003850858211517334
12,4324,0.4136511421203613
12,4424,0.4193581557273865
12,4524,0.4171906778216362
13,4576,0.0039456444978713985
13,4676,0.3930292902886868
13,4776,0.39898698538541794
13,4876,0.4089751136302948
14,4928,0.002913685739040375
14,5028,0.38618050396442416
14,5128,0.37387999668717387
14,5228,0.3900483730435371
15,5280,0.00336210697889328
15,5380,0.37259754046797755
15,5480,0.3660703803598881
15,5580,0.37330993488430975
16,5632,0.003997472524642945
16,5732,0.34164972975850105
16,5832,0.35684205397963525
16,5932,0.3699502843618393
17,5984,0.00290331095457077
17,6084,0.3208270525932312
17,6184,0.34320939317345617
17,6284,0.36343763023614883
18,6336,0.0032267892360687256
18,6436,0.31928624838590625
18,6536,0.34024504110217096
18,6636,0.33726080000400543
19,6688,0.002927206754684448
19,6788,0.31946582451462746
19,6888,0.3146724671125412
19,6988,0.3333002719283104
20,7040,0.0027815988659858704
20,7140,0.3067953285574913
20,7240,0.29990330427885054
20,7340,0.3195250615477562
21,7392,0.0023146116733551024
21,7492,0.2956374008953571
21,7592,0.311012971997261
21,7692,0.2967874589562416
22,7744,0.0026097726821899415
22,7844,0.282151163816452
22,7944,0.29856201842427255
22,8044,0.30552770420908926
23,8096,0.00344023197889328
23,8196,0.27648491322994234
23,8296,0.29709290131926536
23,8396,0.3103222869336605
24,8448,0.0026626774668693544
24,8548,0.2763314139842987
24,8648,0.2835462535917759
24,8748,0.28887280911207197
25,8800,0.0022418539226055144
25,8900,0.2603923749923706
25,9000,0.29504704430699347
25,9100,0.2862327452003956
26,9152,0.0025616851449012756
26,9252,0.26171569094061853
26,9352,0.2802242697030306
26,9452,0.26581239759922026
27,9504,0.0019270023703575135
27,9604,0.2532511666417122
27,9704,0.2693087597191334
27,9804,0.2788004660606384
28,9856,0.003142152726650238
28,9956,0.24469878464937211
28,10056,0.26907150596380236
28,10156,0.27087242275476453
29,10208,0.0011310182511806489
29,10308,0.24216972410678864
29,10408,0.26005199685692787
29,10508,0.27028014555573465
30,10560,0.002889977693557739
30,10660,0.24677285581827163
30,10760,0.2482517346739769
30,10860,0.2674486184865236
31,10912,0.0025404226779937745
31,11012,0.2368815115094185
31,11112,0.2448874505609274
31,11212,0.2637967526912689
32,11264,0.0031047782301902773
32,11364,0.23687964789569377
32,11464,0.2452809588611126
32,11564,0.26031902447342875
33,11616,0.002553967237472534
33,11716,0.23091922357678413
33,11816,0.2434867799282074
33,11916,0.24016032092273235
