epoch,global_step,running_loss
33,11616,0.002991642951965332
33,11716,0.2736721420288086
33,11816,0.29552544161677363
33,11916,0.29555474475026133
34,11968,0.003443458080291748
34,12068,0.2595094594359398
34,12168,0.2933880205452442
34,12268,0.3129976138472557
35,12320,0.002821112871170044
35,12420,0.272584989964962
35,12520,0.2823489375412464
35,12620,0.2927737203240395
36,12672,0.002394895553588867
36,12772,0.2700625798106194
36,12872,0.2724793255329132
36,12972,0.2834431587159634
37,13024,0.0030424892902374268
37,13124,0.2710504764318466
37,13224,0.27603146076202395
37,13324,0.2727772039175034
38,13376,0.0017693482339382171
38,13476,0.25907412767410276
38,13576,0.27724011331796644
38,13676,0.2782190164923668
39,13728,0.0026307153701782228
39,13828,0.25042578354477885
39,13928,0.2679583606123924
39,14028,0.28711480483412744
40,14080,0.0023059579730033875
40,14180,0.2561615942418575
40,14280,0.2627490025013685
40,14380,0.28128620602190496
41,14432,0.003254176080226898
41,14532,0.24991517946124076
41,14632,0.25403247989714145
41,14732,0.2711555927991867
42,14784,0.0029024699330329894
42,14884,0.24624884873628616
42,14984,0.27053669676184655
42,15084,0.2597265735268593
43,15136,0.002681848108768463
43,15236,0.25039769783616067
43,15336,0.25936615765094756
43,15436,0.2623393525183201
44,15488,0.0033812731504440307
44,15588,0.24724630810320378
44,15688,0.25483589246869087
44,15788,0.26937359020113943
45,15840,0.0014408577978610993
45,15940,0.2330027090013027
45,16040,0.25368404656648635
45,16140,0.26885799795389176
46,16192,0.0023092348873615266
46,16292,0.2245854452997446
46,16392,0.24670625895261764
46,16492,0.2617292255163193
47,16544,0.0014967302978038787
47,16644,0.23789449602365495
47,16744,0.25233286499977114
47,16844,0.26116845816373824
48,16896,0.0020699526369571688
48,16996,0.23366932436823845
48,17096,0.25509865164756773
48,17196,0.2518193480372429
49,17248,0.0026163539290428163
49,17348,0.23044102415442466
49,17448,0.23856851771473886
49,17548,0.258066633567214
50,17600,0.002016815096139908
50,17700,0.23783682800829412
50,17800,0.2448258790373802
50,17900,0.2514963822811842
51,17952,0.0019326087832450866
51,18052,0.23232830114662648
51,18152,0.2539610603451729
51,18252,0.256890210211277
52,18304,0.0023923355340957644
52,18404,0.23636218562722205
52,18504,0.2449193426966667
52,18604,0.23829860523343085
53,18656,0.0016013836860656737
53,18756,0.22392490223050118
53,18856,0.23301250636577606
53,18956,0.2495383481681347
54,19008,0.00206544503569603
54,19108,0.22125544920563697
54,19208,0.23746791765093803
54,19308,0.25368080496788026
55,19360,0.0025116115808486938
55,19460,0.22282503835856915
55,19560,0.24213000431656836
55,19660,0.23819647178053857
56,19712,0.002460020184516907
56,19812,0.2208670475333929
56,19912,0.22181113719940185
56,20012,0.24581663101911544
57,20064,0.0022316886484622955
57,20164,0.21380108900368214
57,20264,0.24090931490063666
57,20364,0.24090299889445305
58,20416,0.0019855499267578125
58,20516,0.22714378543198108
58,20616,0.2257463362067938
58,20716,0.23385140508413316
59,20768,0.0013876387476921082
59,20868,0.2092241981625557
59,20968,0.2286733628809452
59,21068,0.22887599796056748
60,21120,0.00202204093337059
60,21220,0.20877607502043247
60,21320,0.2432835157215595
60,21420,0.2395010482519865
61,21472,0.0022042272984981537
61,21572,0.20611774519085885
61,21672,0.2336224001646042
61,21772,0.21967705011367797
62,21824,0.0012269514054059983
62,21924,0.20607491441071032
62,22024,0.2238530196249485
62,22124,0.22849698811769487
63,22176,0.002494194209575653
63,22276,0.20874310545623304
63,22376,0.22232353560626505
63,22476,0.21232544228434563
64,22528,0.0030567875504493715
64,22628,0.20615862242877483
64,22728,0.21251560486853122
64,22828,0.227809406965971
65,22880,0.0013360677659511567
65,22980,0.21093596503138543
65,23080,0.2243180438131094
65,23180,0.22755779691040515
66,23232,0.0018457390367984771
66,23332,0.21450231313705445
66,23432,0.22491788901388646
66,23532,0.2254434771835804
67,23584,0.0010070008039474486
67,23684,0.19632035203278064
67,23784,0.23524102732539176
67,23884,0.22083014473319054
68,23936,0.002632606327533722
68,24036,0.20371400192379951
68,24136,0.20698575504124164
68,24236,0.23252609729766846
69,24288,0.0010324624925851821
69,24388,0.20107960239052772
69,24488,0.21239605829119682
69,24588,0.22632658407092093
70,24640,0.0011101825535297393
70,24740,0.1972258433699608
70,24840,0.21205187886953353
70,24940,0.21701756328344346
71,24992,0.0013832502067089082
71,25092,0.19710888542234897
71,25192,0.23169792234897613
71,25292,0.20651083663105965
72,25344,0.0027193206548690794
72,25444,0.19058316737413405
72,25544,0.21041310012340544
72,25644,0.21899097241461277
73,25696,0.0015784797072410583
73,25796,0.17790816515684127
73,25896,0.21008311837911606
73,25996,0.21671040780842304
74,26048,0.0021312835812568663
74,26148,0.20302816182374955
74,26248,0.2052043679356575
74,26348,0.219922829978168
75,26400,0.002192455530166626
75,26500,0.18516166649758817
75,26600,0.20702331006526947
75,26700,0.2068955844640732
76,26752,0.0017294138669967651
76,26852,0.1921315235644579
76,26952,0.20863449938595294
76,27052,0.22158350974321364
77,27104,0.0012615391612052918
77,27204,0.1900561936199665
77,27304,0.20407215885818006
77,27404,0.2094045139849186
78,27456,0.0015958839654922486
78,27556,0.19370209790766238
78,27656,0.21153158076107503
78,27756,0.21379136458039283
79,27808,0.0017575493454933166
79,27908,0.14240477174520494
79,28008,0.11485375311225653
79,28108,0.10101469855755568
80,28160,0.0017104788124561309
80,28260,0.08524037335067987
80,28360,0.08181563377380371
80,28460,0.08051508316770196
81,28512,0.0006876857578754425
81,28612,0.07325060017406941
81,28712,0.07053007010370493
81,28812,0.06854045931249857
82,28864,0.00022198956459760667
82,28964,0.06211649280041456
82,29064,0.06360623521730303
82,29164,0.06046980209648609
83,29216,0.0005375118553638458
83,29316,0.05644102685153484
83,29416,0.05730488296598196
83,29516,0.05515092326328158
84,29568,0.0003353554755449295
84,29668,0.05353945553302765
84,29768,0.04961473213508725
84,29868,0.050185274817049506
85,29920,0.000821315050125122
85,30020,0.046274367813020946
85,30120,0.04432393480092287
85,30220,0.04677748244255781
86,30272,0.00031295984983444215
86,30372,0.04019693955779076
86,30472,0.04466975435614586
86,30572,0.04602695604786277
87,30624,0.00046257030218839647
87,30724,0.041873596999794246
87,30824,0.043451921623200176
87,30924,0.03964967276901007
88,30976,0.00023916535079479217
88,31076,0.03685329237952829
88,31176,0.03807494966313243
88,31276,0.03816890178248286
89,31328,0.00045682255178689955
89,31428,0.03328622745350003
89,31528,0.03975507866591215
89,31628,0.0335680578649044
90,31680,0.0004286232218146324
90,31780,0.033821257203817366
90,31880,0.03330026214942336
90,31980,0.035041436236351725
91,32032,0.00018151354044675826
91,32132,0.03080982085317373
91,32232,0.03185340117663145
91,32332,0.03222844121977687
92,32384,0.0001656600460410118
92,32484,0.030392553191632032
92,32584,0.02880985727533698
92,32684,0.03157890558242798
93,32736,0.00022166334092617036
93,32836,0.028549199141561985
93,32936,0.02850957689806819
93,33036,0.026442629490047692
94,33088,0.00035288818180561065
94,33188,0.027165311891585588
94,33288,0.026207213755697012
94,33388,0.028965820111334323
95,33440,0.0002477633208036423
95,33540,0.02703532366082072
95,33640,0.028334446288645267
95,33740,0.0248649868927896
96,33792,0.00030791860073804857
96,33892,0.0224077133461833
96,33992,0.023152430057525635
96,34092,0.02685535991564393
97,34144,0.0006614872068166733
97,34244,0.023889524787664415
97,34344,0.024388351533561944
97,34444,0.02424321750178933
98,34496,0.00027497217059135437
98,34596,0.021935889758169652
98,34696,0.024870167449116708
98,34796,0.02412159610539675
99,34848,0.0005136014148592948
99,34948,0.01984873728826642
99,35048,0.02407963216304779
99,35148,0.025324308034032583
100,35200,0.00032018840312957763
100,35300,0.021180874202400446
100,35400,0.0201153552159667
100,35500,0.022129302695393562
101,35552,0.00028769919648766515
101,35652,0.01930508589372039
101,35752,0.01917840100824833
101,35852,0.022327511850744487
102,35904,0.0002162075415253639
102,36004,0.017864118088036774
102,36104,0.018769774064421655
102,36204,0.01949390772730112
103,36256,0.00015653807669878007
103,36356,0.018172214496880768
103,36456,0.017177653964608908
103,36556,0.020552429128438233
104,36608,0.0001073908805847168
104,36708,0.019290024898946285
104,36808,0.018042948078364134
104,36908,0.020062065701931715
105,36960,4.023183137178421e-05
105,37060,0.01857051009312272
105,37160,0.015404542405158282
105,37260,0.01936563702300191
106,37312,0.0003069563955068588
106,37412,0.015524382535368204
106,37512,0.017066580411046743
106,37612,0.016648091059178114
107,37664,0.00010821431875228882
107,37764,0.015240069422870874
107,37864,0.015144641082733869
107,37964,0.015545882601290941
108,38016,0.00013931579887866975
108,38116,0.014729694556444883
108,38216,0.01528983797878027
108,38316,0.01728710748255253
109,38368,9.820528328418731e-05
109,38468,0.015034812670201063
109,38568,0.013168460112065078
109,38668,0.014002138264477253
110,38720,6.327807903289796e-05
110,38820,0.013706645499914884
110,38920,0.015357399135828018
110,39020,0.01662354301661253
111,39072,0.00021989300847053528
111,39172,0.014406159054487944
111,39272,0.014632475264370441
111,39372,0.015170961134135724
112,39424,0.00014508089050650598
112,39524,0.015395385567098857
112,39624,0.012118007391691207
112,39724,0.014673672448843718
113,39776,9.462147951126098e-05
113,39876,0.014329201299697161
113,39976,0.017585083842277527
113,40076,0.017519118376076222
114,40128,8.208461105823516e-05
114,40228,0.015154557600617409
114,40328,0.013150443676859141
114,40428,0.014604832101613284
115,40480,0.00033617641776800155
115,40580,0.01113473767414689
115,40680,0.013899695333093405
115,40780,0.013377305660396814
116,40832,7.271908223628998e-05
116,40932,0.01288549093529582
116,41032,0.01571720404550433
116,41132,0.013275314848870038
117,41184,6.269745528697968e-05
117,41284,0.013151737339794635
117,41384,0.01218001265078783
117,41484,0.01557613629847765
118,41536,5.454942584037781e-05
118,41636,0.012632037904113531
118,41736,0.013787744510918855
118,41836,0.01703401133418083
119,41888,3.278825432062149e-05
119,41988,0.013449974656105042
119,42088,0.011062273178249598
119,42188,0.01367065068334341
120,42240,0.00012405332177877425
120,42340,0.012946978826075792
120,42440,0.01267047356814146
120,42540,0.009482196643948554
121,42592,1.3858675956726074e-05
121,42692,0.012362887915223837
121,42792,0.013657336495816708
121,42892,0.013697121292352676
122,42944,0.00010123897343873978
122,43044,0.012392579074949027
122,43144,0.0114029042981565
122,43244,0.0115368976816535
123,43296,5.353458225727081e-05
123,43396,0.012334006279706955
123,43496,0.01188974605873227
123,43596,0.011916660740971564
124,43648,0.00012310933321714403
124,43748,0.01411082899197936
124,43848,0.013316068686544896
124,43948,0.012681318782269954
125,44000,0.00011642709374427795
125,44100,0.012804817128926515
125,44200,0.013318292628973723
125,44300,0.01361089188605547
126,44352,3.0005127191543578e-05
126,44452,0.009773230627179146
126,44552,0.01162095796316862
126,44652,0.013340284042060375
127,44704,2.7182586491107942e-05
127,44804,0.011436342410743237
127,44904,0.01117132741957903
127,45004,0.010684303138405085
128,45056,0.00011839129030704498
128,45156,0.0100175004824996
128,45256,0.010637934729456901
128,45356,0.011634814627468586
129,45408,1.7143934965133667e-05
129,45508,0.011407423429191113
129,45608,0.01000727716833353
129,45708,0.011165053844451904
130,45760,0.0006304090470075608
130,45860,0.012063597142696381
130,45960,0.012985861077904701
130,46060,0.010133721455931664
131,46112,8.076399564743041e-05
131,46212,0.009915525559335947
131,46312,0.009847612343728543
131,46412,0.010444225389510392
132,46464,9.642984718084335e-05
132,46564,0.010394093822687864
132,46664,0.010014625396579505
132,46764,0.010367438662797213
133,46816,6.071079522371292e-05
133,46916,0.011728379018604755
133,47016,0.010309399757534265
133,47116,0.01094195693731308
134,47168,3.613311797380447e-05
134,47268,0.008097966685891151
134,47368,0.010598440058529376
134,47468,0.010907153468579053
135,47520,2.405904233455658e-05
135,47620,0.010616760477423668
135,47720,0.009056255798786878
135,47820,0.010586690455675125
136,47872,5.3166374564170837e-05
136,47972,0.007601250540465117
136,48072,0.00743631411343813
136,48172,0.00730932854115963
137,48224,5.4834410548210144e-05
137,48324,0.00790021352469921
137,48424,0.006882833559066057
137,48524,0.007893115654587746
138,48576,3.7967562675476075e-05
138,48676,0.0066134404949843885
138,48776,0.007099671959877014
138,48876,0.007217074185609818
139,48928,9.423505514860153e-05
139,49028,0.006061908341944217
139,49128,0.005863357223570347
139,49228,0.005781938750296831
140,49280,9.594613686203957e-05
140,49380,0.005581970643252134
140,49480,0.004803920555859804
140,49580,0.0064957325160503385
141,49632,6.220240145921708e-05
141,49732,0.006901643518358469
141,49832,0.00692902596667409
141,49932,0.005825381744652986
142,49984,1.9798874855041505e-05
142,50084,0.005862584225833416
142,50184,0.006624153852462769
142,50284,0.006266728881746531
143,50336,4.34068962931633e-05
143,50436,0.005615434590727091
143,50536,0.005533555913716555
143,50636,0.00706317339092493
144,50688,3.2359473407268525e-05
144,50788,0.007372430395334959
144,50888,0.005826869681477546
144,50988,0.005555581953376532
145,51040,8.94167274236679e-05
145,51140,0.006516220420598984
145,51240,0.005389699563384056
145,51340,0.005547054223716259
146,51392,8.942339569330215e-05
146,51492,0.005231306366622448
146,51592,0.005301619376987219
146,51692,0.006028222739696503
147,51744,9.665489196777344e-06
147,51844,0.005670372433960438
147,51944,0.005517281405627727
147,52044,0.004880390577018261
148,52096,3.098234534263611e-05
148,52196,0.005655732266604901
148,52296,0.0059247415885329245
148,52396,0.004623759314417839
149,52448,2.8850436210632323e-05
149,52548,0.005346570219844579
149,52648,0.004696360416710376
149,52748,0.004257654137909413
150,52800,0.00017053008079528808
150,52900,0.005942296348512173
150,53000,0.005685344338417053
150,53100,0.004927970357239246
151,53152,8.222386240959167e-06
151,53252,0.005635647531598806
151,53352,0.005357241127640009
151,53452,0.006042005382478237
152,53504,7.014408707618713e-05
152,53604,0.005008358545601368
152,53704,0.005653049983084202
152,53804,0.006152321249246597
153,53856,6.215259432792663e-05
153,53956,0.0055977973528206345
153,54056,0.0046171597763895985
153,54156,0.0051836645603179935
154,54208,1.0330229997634888e-05
154,54308,0.006449319683015347
154,54408,0.004918537512421608
154,54508,0.005716306176036596
155,54560,4.971921443939209e-06
155,54660,0.005705686062574386
155,54760,0.00519316803663969
155,54860,0.0041112350858747955
156,54912,2.2632479667663573e-05
156,55012,0.004944592267274856
156,55112,0.004772131219506264
156,55212,0.005246000103652477
157,55264,5.243383347988129e-05
157,55364,0.005235405117273331
157,55464,0.005074135549366474
157,55564,0.005210942029953003
158,55616,1.2519285082817077e-05
158,55716,0.005289615243673325
158,55816,0.005078581441193819
158,55916,0.005151803847402334
159,55968,0.00014311257749795913
159,56068,0.004960928186774254
159,56168,0.0051134746707975865
159,56268,0.005090817101299763
160,56320,1.3428442180156708e-05
160,56420,0.004481544494628906
160,56520,0.00537010857835412
160,56620,0.004284790083765984
161,56672,2.0322650671005248e-05
161,56772,0.004219285380095243
161,56872,0.004228096008300781
161,56972,0.0049078289978206156
162,57024,3.354273736476898e-05
162,57124,0.0044619285687804225
162,57224,0.004198568053543568
162,57324,0.00426210056990385
163,57376,2.7357302606105805e-05
163,57476,0.00398244358599186
163,57576,0.004888764061033726
163,57676,0.0042248422279953955
164,57728,8.594110608100891e-05
164,57828,0.004699044711887836
164,57928,0.005025722626596689
164,58028,0.004669582694768906
165,58080,8.93404334783554e-05
165,58180,0.005354343056678772
165,58280,0.004189053811132908
165,58380,0.0049208876676857475
166,58432,1.774601638317108e-05
166,58532,0.003667585514485836
166,58632,0.003899932764470577
166,58732,0.004465874396264553
167,58784,6.870627403259278e-05
167,58884,0.005474592614918947
167,58984,0.004384662993252277
167,59084,0.004688528031110763
168,59136,8.100524544715881e-05
168,59236,0.0038444077409803866
168,59336,0.004600013010203839
168,59436,0.004189896583557129
169,59488,9.970776736736297e-05
169,59588,0.005309337358921766
169,59688,0.004091940466314554
169,59788,0.004581050164997578
170,59840,0.00043828919529914856
170,59940,0.004030270017683506
170,60040,0.003813765998929739
170,60140,0.004481012020260095
171,60192,1.3218596577644349e-05
171,60292,0.003781923521310091
171,60392,0.00406273290514946
171,60492,0.004385792836546898
172,60544,7.509738206863404e-06
172,60644,0.004892219938337803
172,60744,0.00479886893182993
172,60844,0.0045211207494139675
173,60896,2.470850944519043e-05
173,60996,0.004450143240392208
173,61096,0.004497789666056633
173,61196,0.004384696073830127
174,61248,0.0001964949071407318
174,61348,0.005024380069226026
174,61448,0.005487256087362767
174,61548,0.00367048779502511
175,61600,4.623863846063614e-05
175,61700,0.004672947283834219
175,61800,0.004151167441159486
175,61900,0.0035149557515978813
176,61952,5.792710930109024e-05
176,62052,0.004027872513979673
176,62152,0.004112332798540592
176,62252,0.004590036012232303
177,62304,5.4718554019927975e-06
177,62404,0.004419222176074981
177,62504,0.004723454937338829
177,62604,0.005193029828369618
178,62656,0.00012053154408931732
178,62756,0.003373505026102066
178,62856,0.004910915568470955
178,62956,0.0036797349527478217
179,63008,2.0373128354549408e-05
179,63108,0.004558167699724436
179,63208,0.004089282359927893
179,63308,0.003942006714642048
180,63360,5.814582109451294e-05
180,63460,0.00395265243947506
180,63560,0.004568282067775726
180,63660,0.004488580487668514
181,63712,1.5421658754348756e-05
181,63812,0.004200095105916262
181,63912,0.00439647726714611
181,64012,0.0034601509571075438
182,64064,0.00012096140533685685
182,64164,0.004066899083554744
182,64264,0.004031938370317221
182,64364,0.0034512504562735557
183,64416,3.5757087171077726e-05
183,64516,0.003425668757408857
183,64616,0.0034778537414968014
183,64716,0.004368007220327854
184,64768,1.7594993114471435e-05
184,64868,0.004049244280904532
184,64968,0.0038245667144656183
184,65068,0.0032610373944044115
