epoch,global_step,running_loss
0,0,0.026980257034301756
0,100,2.661646852493286
0,200,2.3046694827079772
0,300,2.304493486881256
1,352,0.023072235584259033
1,452,2.3039032220840454
1,552,2.302829992771149
1,652,2.2990734481811526
2,704,0.02286038875579834
2,804,2.290192174911499
2,904,2.2874324893951417
2,1004,2.2790636301040648
3,1056,0.022656803131103517
3,1156,2.153362008333206
3,1256,2.0297563552856444
3,1356,1.9398322427272796
4,1408,0.01830113649368286
4,1508,1.805749763250351
4,1608,1.711702207326889
4,1708,1.6434582734107972
5,1760,0.015775197744369508
5,1860,1.5564606976509094
5,1960,1.505327458381653
5,2060,1.4452338993549347
6,2112,0.013906701803207397
6,2212,1.3435568737983703
6,2312,1.257880562543869
6,2412,1.209879585504532
7,2464,0.012855201959609985
7,2564,1.1346783167123795
7,2664,1.0810709011554718
7,2764,1.0390393674373626
8,2816,0.009058298468589783
8,2916,0.965823826789856
8,3016,0.9232466852664948
8,3116,0.8827770793437958
9,3168,0.008210466504096984
9,3268,0.8160968822240829
9,3368,0.7896943688392639
9,3468,0.7694080585241317
10,3520,0.00670708417892456
10,3620,0.6919853341579437
10,3720,0.7013001975417137
10,3820,0.6970691773295402
11,3872,0.0071042865514755246
11,3972,0.632192205786705
11,4072,0.6350271055102348
11,4172,0.623020441532135
12,4224,0.006713102459907532
12,4324,0.5879173126816749
12,4424,0.5879034346342087
12,4524,0.58465367436409
13,4576,0.004162285923957825
13,4676,0.5303799152374268
13,4776,0.5354454353451729
13,4876,0.5411235755681991
14,4928,0.004570151567459106
14,5028,0.5086177280545234
14,5128,0.515380272269249
14,5228,0.49960646986961366
15,5280,0.005005725622177124
15,5380,0.4875712338089943
15,5480,0.47978317230939865
15,5580,0.4828778713941574
16,5632,0.004956284165382385
16,5732,0.4481389540433884
16,5832,0.45481497585773467
16,5932,0.46299969404935837
17,5984,0.004327747523784637
17,6084,0.4128755617141724
17,6184,0.4347066953778267
17,6284,0.4423314854502678
18,6336,0.0036271125078201293
18,6436,0.398964084982872
18,6536,0.4232818016409874
18,6636,0.4187356296181679
19,6688,0.004437471330165863
19,6788,0.3707524833083153
19,6888,0.39944865718483924
19,6988,0.3960429660975933
20,7040,0.0034289443492889404
20,7140,0.3632464148104191
20,7240,0.3846400932967663
20,7340,0.39215820029377935
21,7392,0.004026099443435669
21,7492,0.3496456763148308
21,7592,0.37044551894068717
21,7692,0.36870414033532145
22,7744,0.0037707912921905516
22,7844,0.3420311851799488
