epoch,global_step,loss
0,0,2.698025703430176
0,100,2.3102235794067383
0,200,2.3029518127441406
0,300,2.3009157180786133
1,352,2.3072235584259033
1,452,2.292095899581909
1,552,2.3053154945373535
1,652,2.2949039936065674
2,704,2.286038875579834
2,804,2.271345853805542
2,904,2.283820390701294
2,1004,2.2397303581237793
3,1056,2.2656803131103516
3,1156,2.1176066398620605
3,1256,1.967347502708435
3,1356,1.9632577896118164
4,1408,1.8301136493682861
4,1508,1.837741732597351
4,1608,1.859223484992981
4,1708,1.7771766185760498
5,1760,1.5775197744369507
5,1860,1.464209794998169
5,1960,1.5172189474105835
5,2060,1.5359091758728027
6,2112,1.3906701803207397
6,2212,1.3625068664550781
6,2312,1.0944349765777588
6,2412,1.1908031702041626
7,2464,1.2855201959609985
7,2564,0.9757405519485474
7,2664,1.1960859298706055
7,2764,1.0489784479141235
8,2816,0.9058298468589783
8,2916,0.9825641512870789
8,3016,0.9451444149017334
8,3116,1.0145595073699951
9,3168,0.8210466504096985
9,3268,0.830093502998352
9,3368,0.8769450783729553
9,3468,0.6605508327484131
10,3520,0.670708417892456
10,3620,0.5355875492095947
10,3720,0.6905432939529419
10,3820,0.5562698245048523
11,3872,0.7104286551475525
11,3972,0.6661272644996643
11,4072,0.6158251166343689
11,4172,0.6643679738044739
12,4224,0.6713102459907532
12,4324,0.538414478302002
12,4424,0.5368471145629883
12,4524,0.746536910533905
13,4576,0.41622859239578247
13,4676,0.5111868381500244
13,4776,0.4474543333053589
13,4876,0.453397274017334
14,4928,0.45701515674591064
14,5028,0.3768899142742157
14,5128,0.45531606674194336
14,5228,0.4874306917190552
15,5280,0.5005725622177124
15,5380,0.5571872591972351
15,5480,0.8118618726730347
15,5580,0.5450252890586853
16,5632,0.4956284165382385
16,5732,0.4351477026939392
16,5832,0.4558480679988861
16,5932,0.4828396141529083
17,5984,0.43277475237846375
17,6084,0.336442232131958
17,6184,0.4907471239566803
17,6284,0.28054389357566833
18,6336,0.36271125078201294
18,6436,0.4148707389831543
18,6536,0.563099205493927
18,6636,0.33198386430740356
19,6688,0.4437471330165863
19,6788,0.36714380979537964
19,6888,0.42923808097839355
19,6988,0.2982173562049866
20,7040,0.34289443492889404
20,7140,0.32731497287750244
20,7240,0.29808664321899414
20,7340,0.31060510873794556
21,7392,0.4026099443435669
21,7492,0.34233760833740234
21,7592,0.3206830322742462
21,7692,0.3292008936405182
22,7744,0.3770791292190552
22,7844,0.290206640958786
22,7944,0.3588778078556061
22,8044,0.2913045585155487
23,8096,0.26401013135910034
23,8196,0.4514993131160736
23,8296,0.22902464866638184
23,8396,0.34840455651283264
24,8448,0.4199492335319519
24,8548,0.3170766830444336
24,8648,0.41481995582580566
24,8748,0.3281713128089905
25,8800,0.12409568578004837
25,8900,0.4563206136226654
25,9000,0.33765873312950134
25,9100,0.35116127133369446
26,9152,0.36980244517326355
26,9252,0.2665342390537262
26,9352,0.2530001401901245
26,9452,0.3003578782081604
27,9504,0.3110017776489258
