epoch,global_step,loss
0,0,3.174663782119751
0,100,2.2972655296325684
0,200,2.2807204723358154
0,300,1.862363338470459
1,352,1.839109182357788
1,452,1.6739109754562378
1,552,1.4544336795806885
1,652,1.5508036613464355
2,704,1.631089687347412
2,804,1.2464754581451416
2,904,1.3000282049179077
2,1004,1.1722674369812012
3,1056,1.0693809986114502
3,1156,0.9880621433258057
3,1256,0.9482396841049194
3,1356,0.8758729100227356
4,1408,0.805041491985321
4,1508,0.916568398475647
4,1608,0.7442306280136108
4,1708,0.711511492729187
5,1760,0.8374494910240173
5,1860,0.624413013458252
5,1960,0.5578396916389465
5,2060,0.5892868638038635
6,2112,0.7247653007507324
6,2212,0.662468671798706
6,2312,0.5908247232437134
6,2412,0.6127302646636963
7,2464,0.6384695172309875
7,2564,0.6351171731948853
7,2664,0.4710921049118042
7,2764,0.4729611873626709
8,2816,0.48581311106681824
8,2916,0.4667998254299164
8,3016,0.4970884919166565
8,3116,0.5592097640037537
9,3168,0.4567355215549469
9,3268,0.5787988901138306
9,3368,0.5541909337043762
9,3468,0.461404025554657
10,3520,0.5293655395507812
10,3620,0.4895896911621094
10,3720,0.5788795948028564
10,3820,0.5157312154769897
11,3872,0.3160130977630615
11,3972,0.46431851387023926
11,4072,0.43144911527633667
11,4172,0.3704381585121155
12,4224,0.4435526728630066
12,4324,0.29875651001930237
12,4424,0.4520221948623657
12,4524,0.38468092679977417
13,4576,0.45144277811050415
13,4676,0.414004921913147
13,4776,0.39922139048576355
13,4876,0.40330249071121216
14,4928,0.3890523314476013
14,5028,0.4554329216480255
14,5128,0.3810843825340271
14,5228,0.40483710169792175
15,5280,0.4240133464336395
15,5380,0.3541775345802307
15,5480,0.4540778398513794
15,5580,0.32323014736175537
16,5632,0.28899839520454407
16,5732,0.32305267453193665
16,5832,0.4928094446659088
16,5932,0.45682933926582336
17,5984,0.3651818633079529
17,6084,0.3170492649078369
17,6184,0.23971745371818542
17,6284,0.47568848729133606
18,6336,0.34524282813072205
18,6436,0.3856564164161682
18,6536,0.44492754340171814
18,6636,0.35374924540519714
19,6688,0.2595851421356201
19,6788,0.2788729667663574
19,6888,0.26248085498809814
19,6988,0.29100561141967773
20,7040,0.3660913109779358
20,7140,0.39004647731781006
20,7240,0.36038148403167725
20,7340,0.37032416462898254
21,7392,0.403674453496933
21,7492,0.2457941621541977
