epoch,global_step,running_loss
0,0,0.023527860641479492
0,100,1.8607265388965606
0,200,1.593366765975952
0,300,1.4204812705516816
1,352,0.014161218404769898
1,452,1.204659475684166
1,552,1.1240438729524613
1,652,1.0757962316274643
2,704,0.011806955337524414
2,804,1.000555967092514
2,904,0.9640373057126999
2,1004,0.965152143239975
3,1056,0.009401814341545104
3,1156,0.8912657845020294
3,1256,0.8823738831281662
3,1356,0.8582180941104889
4,1408,0.007726401686668396
4,1508,0.809882630109787
4,1608,0.7895156747102737
4,1708,0.793737445473671
5,1760,0.006436072587966919
5,1860,0.7468664473295212
5,1960,0.7422056013345718
5,2060,0.724294239282608
6,2112,0.004925133883953095
6,2212,0.7042992842197419
6,2312,0.6831212738156318
6,2412,0.6782182919979095
7,2464,0.007462015151977539
7,2564,0.6586570230126381
7,2664,0.6576706865429878
7,2764,0.6542405089735985
8,2816,0.005609654784202576
8,2916,0.6275084257125855
8,3016,0.6291138473153114
8,3116,0.6242326530814171
9,3168,0.00632430911064148
9,3268,0.599629802107811
9,3368,0.5915414050221444
9,3468,0.6017641451954842
10,3520,0.00670322835445404
10,3620,0.5976165333390235
10,3720,0.5800620749592781
10,3820,0.579998084306717
11,3872,0.0060347867012023925
11,3972,0.5685372999310494
11,4072,0.5651705995202064
11,4172,0.5683766847848892
12,4224,0.006075087785720825
12,4324,0.5504361775517463
12,4424,0.5493219450116158
12,4524,0.5531624588370323
13,4576,0.004553015530109406
13,4676,0.5415063112974167
13,4776,0.5506271177530289
13,4876,0.5380226743221282
14,4928,0.004590805768966675
14,5028,0.5309673398733139
14,5128,0.5297106483578682
14,5228,0.5200444495677948
15,5280,0.0036369863152503966
15,5380,0.511579179763794
15,5480,0.528450218141079
15,5580,0.5124749320745469
16,5632,0.005848696231842041
16,5732,0.5061206543445587
16,5832,0.5029622760415077
16,5932,0.5043707218766212
17,5984,0.005501497387886047
17,6084,0.48618614971637725
17,6184,0.5009286561608315
17,6284,0.506682815849781
18,6336,0.004506143629550934
18,6436,0.47835175216197967
18,6536,0.4916757696866989
18,6636,0.4906080412864685
19,6688,0.003282061219215393
19,6788,0.4735780182480812
19,6888,0.4867598021030426
19,6988,0.4846714740991592
20,7040,0.0041128009557724
20,7140,0.47999789625406264
20,7240,0.4750424522161484
20,7340,0.47290227860212325
21,7392,0.004042921364307403
21,7492,0.46425318509340285
21,7592,0.46960469186306
21,7692,0.4677226507663727
22,7744,0.0035761380195617675
22,7844,0.4551699969172478
22,7944,0.4717380914092064
22,8044,0.4673444449901581
23,8096,0.004900701642036438
23,8196,0.44584657847881315
23,8296,0.4554099690914154
23,8396,0.46326505988836286
24,8448,0.004481149315834046
24,8548,0.45505975872278215
24,8648,0.4555823075771332
24,8748,0.4430621787905693
25,8800,0.0039424684643745425
25,8900,0.4410578501224518
25,9000,0.44065431028604507
25,9100,0.45774513959884644
26,9152,0.0036703881621360777
26,9252,0.45199164986610413
26,9352,0.441766722202301
