epoch,global_step,running_loss
0,0,0.029843146800994872
0,100,2.493062958717346
0,200,2.201497538089752
0,300,2.020150611400604
1,352,0.019409778118133544
1,452,1.8616872680187226
1,552,1.7690531969070435
1,652,1.7016412210464478
2,704,0.017342845201492308
2,804,1.6129732382297517
2,904,1.5710530686378479
2,1004,1.525945395231247
3,1056,0.01627271294593811
3,1156,1.4261926794052124
3,1256,1.4026451766490937
3,1356,1.348392573595047
4,1408,0.011993752717971802
4,1508,1.288344920873642
4,1608,1.2470705950260161
4,1708,1.2202557998895645
5,1760,0.010936238765716554
5,1860,1.1644752609729767
5,1960,1.1327083718776703
5,2060,1.0865480011701585
6,2112,0.012594389915466308
6,2212,1.0303880298137664
6,2312,0.991984305381775
6,2412,0.973542258143425
7,2464,0.007315154671669006
7,2564,0.9149293810129165
7,2664,0.8942648881673813
7,2764,0.8404747545719147
8,2816,0.00868774950504303
8,2916,0.7912293350696564
8,3016,0.7807064974308013
8,3116,0.7421117532253265
9,3168,0.007564950585365295
9,3268,0.7033599746227265
9,3368,0.6921315950155258
9,3468,0.6975343260169029
10,3520,0.006209896206855774
10,3620,0.6455664822459221
10,3720,0.6418887192010879
10,3820,0.6252811104059219
11,3872,0.006421763300895691
11,3972,0.6010526922345162
11,4072,0.5876734739542008
11,4172,0.5834376102685929
12,4224,0.004730682075023651
12,4324,0.5514032453298569
12,4424,0.561335120499134
12,4524,0.5574589902162552
13,4576,0.0051939690113067625
13,4676,0.5172922873497009
13,4776,0.528390242755413
13,4876,0.5075076988339424
14,4928,0.005387954711914063
14,5028,0.4907940223813057
14,5128,0.49346365660429004
14,5228,0.4931550747156143
15,5280,0.00543032169342041
15,5380,0.4650036451220512
15,5480,0.4525267991423607
15,5580,0.4697836282849312
16,5632,0.004506515264511108
16,5732,0.429147789478302
16,5832,0.4366951212286949
16,5932,0.4393809898197651
17,5984,0.004159860014915466
17,6084,0.4110250899195671
17,6184,0.42333266347646714
17,6284,0.42334252953529355
18,6336,0.0034594982862472534
18,6436,0.3838211941719055
18,6536,0.41153856843709946
18,6636,0.39962133690714835
19,6688,0.003419179320335388
19,6788,0.37893835961818695
19,6888,0.39062384963035585
19,6988,0.3945949950814247
20,7040,0.004791214466094971
20,7140,0.3739532971382141
20,7240,0.3750376784801483
20,7340,0.3731482084095478
21,7392,0.003573101758956909
21,7492,0.3611673739552498
21,7592,0.3545262099802494
21,7692,0.3658771426975727
22,7744,0.0024505376815795897
22,7844,0.331266725063324
22,7944,0.35610048308968545
22,8044,0.3619005370140076
23,8096,0.0027363184094429016
23,8196,0.31333974093198774
23,8296,0.34561364516615867
23,8396,0.341618657708168
24,8448,0.0030151093006134033
24,8548,0.32046327367424965
24,8648,0.32171006545424463
24,8748,0.3346362346410751
25,8800,0.00383878231048584
25,8900,0.30611752822995186
25,9000,0.33762251973152163
25,9100,0.3195476031303406
26,9152,0.002243700474500656
26,9252,0.3098131872713566
26,9352,0.3122732363641262
26,9452,0.3218493478000164
27,9504,0.0035109838843345644
27,9604,0.2843013818562031
27,9704,0.29896632835268977
27,9804,0.3187102721631527
28,9856,0.002862894833087921
28,9956,0.2801371848583221
28,10056,0.29085443884134293
28,10156,0.30608842566609384
29,10208,0.0034019318222999573
29,10308,0.2742696358263493
29,10408,0.2844347597658634
29,10508,0.30550817236304284
30,10560,0.0034026473760604857
30,10660,0.26920312315225603
30,10760,0.27454862982034683
30,10860,0.30059180706739425
31,10912,0.0021618837118148803
31,11012,0.2630030155181885
31,11112,0.28550104290246964
31,11212,0.2754466763138771
32,11264,0.0021944913268089295
32,11364,0.2769720762968063
32,11464,0.2865075196325779
32,11564,0.28509386368095874
33,11616,0.0029577723145484923
33,11716,0.2542182440310717
33,11816,0.2779501071572304
33,11916,0.2747037583589554
34,11968,0.00179706871509552
34,12068,0.251474217325449
34,12168,0.25931779608130456
34,12268,0.2739505475759506
35,12320,0.0029087042808532714
35,12420,0.2342941151559353
35,12520,0.25486552380025385
35,12620,0.25930494129657744
36,12672,0.002587298154830933
36,12772,0.25438004545867443
36,12872,0.2529141166061163
36,12972,0.2550921557843685
37,13024,0.0021427831053733824
37,13124,0.23323197849094868
37,13224,0.2564597775042057
37,13324,0.24176102578639985
38,13376,0.0021102756261825563
38,13476,0.23046717308461667
38,13576,0.236119624376297
38,13676,0.2652657499909401
39,13728,0.0016182267665863037
39,13828,0.23032315917313098
39,13928,0.23736044339835644
39,14028,0.24193256609141828
40,14080,0.0017426925897598266
40,14180,0.23007556483149527
40,14280,0.23470217920839787
40,14380,0.2432480602711439
41,14432,0.0020783744752407075
41,14532,0.22081866212189197
41,14632,0.22390271864831449
41,14732,0.23997556909918785
42,14784,0.0018856367468833924
42,14884,0.2136442434042692
42,14984,0.22758612029254435
42,15084,0.23685420669615267
43,15136,0.0027431026101112366
43,15236,0.21102245286107063
43,15336,0.23022127397358416
43,15436,0.23095963254570961
44,15488,0.0028913921117782594
44,15588,0.20929663479328156
44,15688,0.22802430607378482
44,15788,0.2314192994683981
45,15840,0.0024087153375148772
45,15940,0.206999374255538
45,16040,0.2247360896319151
45,16140,0.2350993276387453
46,16192,0.002114430069923401
46,16292,0.1961370250582695
46,16392,0.2230307538807392
46,16492,0.2185598297417164
47,16544,0.0015932826697826385
47,16644,0.20263885788619518
47,16744,0.209157455265522
47,16844,0.22545049034059048
48,16896,0.002552904486656189
48,16996,0.19519445225596427
48,17096,0.2166899162530899
48,17196,0.215668570920825
49,17248,0.0020193552970886233
49,17348,0.18513044007122517
49,17448,0.2092967736721039
49,17548,0.21655525252223015
50,17600,0.0013425201177597046
50,17700,0.18610346458852292
50,17800,0.20029300831258298
50,17900,0.21169677764177322
51,17952,0.0019947907328605654
51,18052,0.1832398296147585
51,18152,0.19577339127659799
51,18252,0.22556575983762742
52,18304,0.0015070047974586488
52,18404,0.1807931213825941
52,18504,0.20929888002574443
52,18604,0.21513027720153333
53,18656,0.0021075405180454253
53,18756,0.18209504291415216
53,18856,0.19612012185156347
53,18956,0.2022691148519516
54,19008,0.0009389850497245789
54,19108,0.18652667567133904
54,19208,0.189974979236722
54,19308,0.19810641229152678
55,19360,0.0011930244415998459
55,19460,0.18476259350776672
55,19560,0.1978153332322836
55,19660,0.19317796155810357
56,19712,0.001363372802734375
56,19812,0.18678413651883602
56,19912,0.177686006128788
56,20012,0.2077932582050562
57,20064,0.0021292044222354888
57,20164,0.1832639842480421
57,20264,0.19992381185293198
57,20364,0.18842459868639708
58,20416,0.0013892973959445953
58,20516,0.1828181279823184
58,20616,0.17914817050099374
58,20716,0.19233203567564489
59,20768,0.0017919892072677612
59,20868,0.1770239354670048
59,20968,0.19464585866779088
59,21068,0.1930768498033285
60,21120,0.0014931029081344605
60,21220,0.1605844072252512
60,21320,0.1960779467970133
60,21420,0.1986506424099207
61,21472,0.00176783949136734
61,21572,0.17259046003222467
61,21672,0.1897930158674717
61,21772,0.18547819763422013
62,21824,0.001885589212179184
62,21924,0.16422589235007762
62,22024,0.17717146530747413
62,22124,0.1961026579886675
63,22176,0.0016773079335689544
63,22276,0.17436741854995488
63,22376,0.17177797716110946
63,22476,0.18445619877427816
64,22528,0.002134641110897064
64,22628,0.16853455305099488
64,22728,0.18710609816014767
64,22828,0.18259440205991267
65,22880,0.0018862198293209077
65,22980,0.17180998496711253
65,23080,0.17788774996995926
65,23180,0.18742058090865613
66,23232,0.001176818311214447
66,23332,0.16143068097531796
66,23432,0.16746421124786137
66,23532,0.18750605687499047
67,23584,0.0010040294378995895
67,23684,0.16168288230895997
67,23784,0.17260378286242484
67,23884,0.18391579866409302
68,23936,0.0025099340081214906
68,24036,0.17018954664468766
68,24136,0.17118978824466466
68,24236,0.17605202667415143
69,24288,0.0015439611673355102
69,24388,0.1566602410376072
69,24488,0.1788556792214513
69,24588,0.1902026280015707
70,24640,0.0011665768921375274
70,24740,0.15000835180282593
70,24840,0.15668835133314132
70,24940,0.18401089414954186
71,24992,0.0016800786554813385
71,25092,0.15700354985892773
71,25192,0.1666083501279354
71,25292,0.17516557283699513
72,25344,0.000784483253955841
72,25444,0.14228530917316676
72,25544,0.18019779242575168
72,25644,0.17492071337997914
73,25696,0.0009621293097734451
73,25796,0.15590179979801178
73,25896,0.15332603439688683
73,25996,0.17492277219891547
74,26048,0.002163468897342682
74,26148,0.1677490185946226
74,26248,0.16416532397270203
74,26348,0.190226049721241
75,26400,0.002126079350709915
75,26500,0.15363983903080225
75,26600,0.1506680428236723
75,26700,0.16779777720570566
76,26752,0.0011733971536159516
76,26852,0.1637139381468296
76,26952,0.15605048783123493
76,27052,0.16818415619432925
77,27104,0.0014524951577186585
77,27204,0.1513199692592025
77,27304,0.16311470095068217
77,27404,0.1711747796833515
78,27456,0.0011370532214641572
78,27556,0.15610644455999137
78,27656,0.16030960582196713
78,27756,0.16786276914179324
79,27808,0.0014640003442764281
79,27908,0.1535985702648759
79,28008,0.15617938060313463
79,28108,0.17418148279190063
80,28160,0.002123820185661316
80,28260,0.14491186518222093
80,28360,0.15131967298686505
80,28460,0.16614175640046597
81,28512,0.0015307946503162384
81,28612,0.15747086621820927
81,28712,0.1497756813466549
81,28812,0.16231297492980956
82,28864,0.0017500241100788117
82,28964,0.14915991127490996
82,29064,0.1635996351763606
82,29164,0.17655920065939426
83,29216,0.0013990971446037294
83,29316,0.15356464229524136
83,29416,0.16708797372877598
83,29516,0.17316712707281112
84,29568,0.0014302800595760346
84,29668,0.1362148892134428
84,29768,0.15655081029981374
84,29868,0.16742834866046905
85,29920,0.002035624533891678
85,30020,0.14793090716004373
85,30120,0.15695038847625256
85,30220,0.16494547054171563
86,30272,0.00038741670548915865
86,30372,0.14476142931729555
86,30472,0.15921586528420448
86,30572,0.16634779382497072
87,30624,0.0014491471648216247
87,30724,0.1379435083642602
87,30824,0.1519653547555208
87,30924,0.17308695554733278
88,30976,0.0024191169440746308
88,31076,0.14075911536812782
88,31176,0.16219895131886006
88,31276,0.154989394210279
89,31328,0.0016207572817802428
89,31428,0.1478439163416624
89,31528,0.15885492503643037
89,31628,0.17216248668730258
90,31680,0.0016160821914672852
90,31780,0.13498047810047864
90,31880,0.14131890803575517
90,31980,0.15158599067479372
91,32032,0.0018752789497375488
91,32132,0.1460539885982871
91,32232,0.14391738820821046
91,32332,0.15119642350822687
92,32384,0.0012123741954565047
92,32484,0.14279034975916147
92,32584,0.15566572837531567
92,32684,0.15347711451351642
93,32736,0.0010286258161067963
93,32836,0.15658216681331397
93,32936,0.14188008099794389
93,33036,0.16708777733147145
94,33088,0.0020099002122879028
94,33188,0.1431619068980217
94,33288,0.14321726337075233
94,33388,0.15681311763823033
95,33440,0.002331758588552475
95,33540,0.13821837529540063
95,33640,0.16193412840366364
95,33740,0.15426011148840188
96,33792,0.0018725761771202088
96,33892,0.13985384199768305
96,33992,0.15383876606822014
96,34092,0.1690874609351158
97,34144,0.0011372100561857224
97,34244,0.1337624866887927
97,34344,0.15081985756754876
97,34444,0.14996534667909145
98,34496,0.0013470657169818879
98,34596,0.14495352614670992
98,34696,0.14463851936161518
98,34796,0.1528344175219536
99,34848,0.0006572623550891876
99,34948,0.14975579380989074
99,35048,0.14144798867404462
99,35148,0.156970756649971
100,35200,0.0010420726984739304
100,35300,0.14293101731687785
100,35400,0.15623116709291934
100,35500,0.14440131563693284
101,35552,0.002656540274620056
101,35652,0.14330918163061143
101,35752,0.1541208578273654
101,35852,0.15314044430851936
102,35904,0.0014959114789962768
102,36004,0.1308502696454525
102,36104,0.13980119116604328
102,36204,0.15209456160664558
103,36256,0.001488480567932129
103,36356,0.12551319140940906
103,36456,0.15642692789435386
103,36556,0.1523670330643654
104,36608,0.001453416347503662
104,36708,0.13489746958017348
104,36808,0.1557979103177786
104,36908,0.15248764941468834
105,36960,0.000620361901819706
105,37060,0.12849940951913597
105,37160,0.14563100405037402
105,37260,0.14401514831930398
106,37312,0.001388692855834961
106,37412,0.13169386312365533
106,37512,0.147454554438591
106,37612,0.15556274570524692
107,37664,0.0014266452193260192
107,37764,0.13728105671703816
107,37864,0.1464036536961794
107,37964,0.16454660888761283
108,38016,0.0015564687550067902
108,38116,0.12775744251906873
108,38216,0.14947068981826306
108,38316,0.1516458371654153
109,38368,0.002242351919412613
109,38468,0.13076523158699274
109,38568,0.13361180376261472
109,38668,0.15583626553416252
110,38720,0.0008269231021404267
110,38820,0.13037915129214525
110,38920,0.13869609650224446
110,39020,0.16196098908782006
111,39072,0.0015234778821468353
111,39172,0.13132238801568746
111,39272,0.1329472328349948
111,39372,0.16942329224199057
112,39424,0.0012257775664329528
112,39524,0.12831529390066862
112,39624,0.14475285451859235
112,39724,0.15171375591307878
113,39776,0.0012585069239139557
113,39876,0.14247522432357074
113,39976,0.14647349160164594
113,40076,0.15006327483803034
114,40128,0.0008731114864349365
114,40228,0.12475122395902873
114,40328,0.14113478776067495
114,40428,0.1501353518292308
115,40480,0.0009722611308097839
115,40580,0.13437499660998584
115,40680,0.13318956959992648
115,40780,0.15732889980077744
116,40832,0.0018105250597000122
116,40932,0.1360051229596138
116,41032,0.13372670713812113
116,41132,0.15287173338234425
117,41184,0.0014628338813781738
117,41284,0.12369031459093094
117,41384,0.1378470765426755
117,41484,0.1466793440282345
118,41536,0.0010926185548305511
118,41636,0.13076110046356917
118,41736,0.13462501041591168
118,41836,0.15367805138230323
119,41888,0.0012312765419483186
119,41988,0.1221566952392459
119,42088,0.13339012276381254
119,42188,0.14726112771779298
120,42240,0.0011263137310743331
120,42340,0.1267283870652318
120,42440,0.13320029620081186
120,42540,0.14676645405590535
121,42592,0.000921359658241272
121,42692,0.13379664670675992
121,42792,0.13277964640408754
121,42892,0.14588990204036237
122,42944,0.001328577697277069
122,43044,0.1308501412346959
122,43144,0.14342915564775466
122,43244,0.14378828931599855
123,43296,0.0007986175268888474
123,43396,0.11774191994220018
123,43496,0.13362455524504185
123,43596,0.15669387843459845
124,43648,0.0012389744818210602
124,43748,0.12903983786702156
124,43848,0.1301771341264248
124,43948,0.1536088204011321
125,44000,0.0010934223234653473
125,44100,0.12875592198222877
125,44200,0.13851238325238227
125,44300,0.15407189652323722
126,44352,0.0009569733589887619
126,44452,0.10882885236293077
126,44552,0.12755261912941931
126,44652,0.15254150032997132
127,44704,0.0010819759964942931
127,44804,0.1374777653068304
127,44904,0.14894584096968175
127,45004,0.14114873055368662
128,45056,0.0017917242646217346
128,45156,0.12343835912644863
128,45256,0.13253984060138463
128,45356,0.1382001207023859
129,45408,0.0013712723553180694
129,45508,0.13253883767873048
129,45608,0.12670734606683254
129,45708,0.1456486302241683
130,45760,0.0017628705501556397
130,45860,0.12741669725626706
130,45960,0.1407449282333255
130,46060,0.1365633287280798
131,46112,0.0010321812331676482
131,46212,0.13176532428711651
131,46312,0.1321088171005249
131,46412,0.1334388905763626
132,46464,0.0006187892332673073
132,46564,0.11899556893855333
132,46664,0.12687538035213947
132,46764,0.14618771106004716
133,46816,0.0017381837964057921
133,46916,0.1291301778703928
133,47016,0.13607535853981972
133,47116,0.14738532416522504
134,47168,0.0013189229369163513
134,47268,0.13163814783096314
134,47368,0.12876069139689206
134,47468,0.1369558609649539
135,47520,0.0012555360794067384
135,47620,0.12790444627404213
135,47720,0.1361761526018381
135,47820,0.12906941097229718
136,47872,0.0015583303570747375
136,47972,0.1332167289033532
136,48072,0.15021875344216823
136,48172,0.14495191253721715
137,48224,0.0008995644003152848
137,48324,0.12183520819991828
137,48424,0.11904497252777219
137,48524,0.14991030175238848
138,48576,0.0008281952142715454
138,48676,0.11773080918937921
138,48776,0.14509353931993246
138,48876,0.141355595625937
139,48928,0.0009558775275945664
139,49028,0.11590583153069019
139,49128,0.1244369238242507
139,49228,0.13728035021573304
140,49280,0.0015926265716552734
140,49380,0.11777965757995844
140,49480,0.12524672981351614
140,49580,0.14013054873794317
141,49632,0.0011010245978832244
141,49732,0.1232448411360383
141,49832,0.1392855482548475
141,49932,0.14164190948009492
142,49984,0.0011508841812610626
142,50084,0.11892884079366922
142,50184,0.12450023736804723
142,50284,0.14102060720324516
143,50336,0.0023525050282478333
143,50436,0.13421189203858375
143,50536,0.13740409892052413
143,50636,0.14192435756325722
144,50688,0.0012294627726078034
144,50788,0.11721000090241432
144,50888,0.12959346417337655
144,50988,0.1370155967399478
145,51040,0.00157190203666687
145,51140,0.11707873344421386
145,51240,0.12725076772272587
145,51340,0.1324486944451928
146,51392,0.001018058955669403
146,51492,0.12812345519661902
146,51592,0.11848560933023691
146,51692,0.14003498014062643
147,51744,0.0026648139953613283
147,51844,0.12511196188628673
147,51944,0.1297513161599636
147,52044,0.1359574395790696
148,52096,0.0018979248404502869
148,52196,0.11004444215446711
148,52296,0.1318443836271763
148,52396,0.1391864373534918
149,52448,0.0014399756491184235
149,52548,0.11462755411863328
149,52648,0.1337877821177244
149,52748,0.1337230920046568
150,52800,0.0016705812513828277
150,52900,0.13535470880568026
150,53000,0.13912475481629372
150,53100,0.12462199114263058
151,53152,0.0005179892852902413
151,53252,0.11999013394117355
151,53352,0.13109195519238712
151,53452,0.12828926485031844
152,53504,0.0007249127328395843
152,53604,0.12129008367657662
152,53704,0.130450342297554
152,53804,0.12920032426714897
153,53856,0.0013006143271923065
153,53956,0.11966917954385281
153,54056,0.12225794915109872
153,54156,0.13993438843637704
154,54208,0.0017041335999965668
154,54308,0.11503157995641232
154,54408,0.13022284660488367
154,54508,0.14165899276733399
155,54560,0.0011510218679904938
155,54660,0.11816082801669836
155,54760,0.13243550326675177
155,54860,0.12889141272753477
156,54912,0.0012060952186584472
156,55012,0.12281622715294362
156,55112,0.11840886197984218
156,55212,0.13743547048419713
157,55264,0.0003883304446935654
157,55364,0.11542218316346407
157,55464,0.12603024855256081
157,55564,0.14494072522968054
158,55616,0.001074361652135849
158,55716,0.11960292663425207
158,55816,0.1325639140792191
158,55916,0.14959643229842187
159,55968,0.0007367503643035889
159,56068,0.12147525250911713
159,56168,0.12439443159848451
159,56268,0.13030717607587575
160,56320,0.0013110087811946869
160,56420,0.11128188364207744
160,56520,0.11501838650554419
160,56620,0.1338878507912159
161,56672,0.0014891625940799712
161,56772,0.12330738533288241
161,56872,0.1193879870697856
161,56972,0.129600463360548
162,57024,0.0007374458760023117
162,57124,0.11461627949029207
162,57224,0.11918963152915239
162,57324,0.13134413745254278
163,57376,0.0009200328588485718
163,57476,0.10817206602543593
163,57576,0.12053215231746435
163,57676,0.13536033719778062
164,57728,0.0009618163853883743
164,57828,0.12041933946311474
164,57928,0.12949098974466325
164,58028,0.13592592004686593
165,58080,0.0019033496081829072
165,58180,0.11835378434509039
165,58280,0.11528837118297815
165,58380,0.13298520553857088
166,58432,0.0006709960848093033
166,58532,0.11954622834920883
166,58632,0.13458486039191483
166,58732,0.12191809490323066
167,58784,0.0008903179317712784
167,58884,0.11437671281397342
167,58984,0.12665785767138005
167,59084,0.12793398346751927
168,59136,0.0015344490110874177
168,59236,0.12084891997277737
168,59336,0.1262353916093707
168,59436,0.12904756370931864
169,59488,0.0007890405505895614
169,59588,0.12152456708252429
169,59688,0.12424633149057626
169,59788,0.14333562657237053
170,59840,0.0013233283162117004
170,59940,0.11477190405130386
170,60040,0.12302677169442176
170,60140,0.13364581272006035
171,60192,0.0012556371092796326
171,60292,0.11871469482779502
171,60392,0.13106061048805714
171,60492,0.14114660743623972
172,60544,0.0010025809705257417
172,60644,0.11596646200865507
172,60744,0.12265562575310468
172,60844,0.11729943372309208
173,60896,0.0024718469381332397
173,60996,0.12319937337189912
173,61096,0.13420578360557556
173,61196,0.13307535745203494
174,61248,0.0006285305321216583
174,61348,0.10385010551661253
174,61448,0.11664442893117666
174,61548,0.13328159507364035
175,61600,0.0007893223315477371
175,61700,0.11167926046997309
175,61800,0.12266500115394592
175,61900,0.12866667058318854
176,61952,0.0008898164331912994
176,62052,0.11947549309581518
176,62152,0.1192470095679164
176,62252,0.11856598660349846
177,62304,0.001470007449388504
177,62404,0.10970593933016062
177,62504,0.12321435742080211
177,62604,0.13351430550217627
178,62656,0.0005581703409552574
178,62756,0.11475099362432957
178,62856,0.11568036071956157
178,62956,0.12215095032006502
179,63008,0.0016276082396507264
179,63108,0.11860023152083159
179,63208,0.13278489153832196
179,63308,0.1275122655183077
180,63360,0.0009578323364257813
180,63460,0.10832472290843725
180,63560,0.10851859796792268
180,63660,0.12938316192477942
181,63712,0.0016731959581375122
181,63812,0.11853025015443563
