epoch,global_step,running_loss
0,0,0.024114103317260743
0,100,1.9153395414352417
0,200,1.5484601163864136
0,300,1.387890042066574
1,352,0.013377885818481445
1,452,1.14962455868721
1,552,1.0503567588329314
1,652,0.9898162543773651
2,704,0.008755350708961487
2,804,0.8891441392898559
2,904,0.8636379039287567
2,1004,0.8025275725126266
3,1056,0.006242946982383728
3,1156,0.7457165056467057
3,1256,0.7186626923084259
3,1356,0.7013390120863915
4,1408,0.006466479897499084
4,1508,0.6648776343464852
4,1608,0.6488331985473633
4,1708,0.6160609665513038
5,1760,0.007770950198173523
5,1860,0.5899989610910416
5,1960,0.5882747855782509
5,2060,0.585052832365036
6,2112,0.004884339570999145
6,2212,0.5387667894363404
6,2312,0.5585185232758522
6,2412,0.5483985960483551
7,2464,0.006194497346878052
7,2564,0.5049575200676918
7,2664,0.5053554618358612
7,2764,0.51903873950243
8,2816,0.003781474828720093
8,2916,0.47781722277402877
8,3016,0.4931979903578758
8,3116,0.4865245342254639
9,3168,0.004188470542430878
9,3268,0.46134908616542813
9,3368,0.4655634331703186
9,3468,0.4618592372536659
10,3520,0.004667423069477082
10,3620,0.4470554473996162
10,3720,0.42861170023679734
10,3820,0.43979150503873826
11,3872,0.005371077060699463
11,3972,0.41228114932775495
11,4072,0.4322038555145264
11,4172,0.42543258994817734
12,4224,0.004896460175514221
12,4324,0.4051025354862213
12,4424,0.4096716749668121
12,4524,0.4054423075914383
13,4576,0.003954052925109863
13,4676,0.37787035048007966
13,4776,0.410560050457716
13,4876,0.39843522787094116
14,4928,0.004259650111198426
14,5028,0.35994615688920023
14,5128,0.38165381193161013
14,5228,0.3872894938290119
15,5280,0.004097365140914917
15,5380,0.36559938311576845
15,5480,0.38023103699088096
15,5580,0.3633789168298244
16,5632,0.004507805705070495
16,5732,0.3624469596147537
16,5832,0.35492672353982924
16,5932,0.35693772897124293
17,5984,0.0037098610401153564
17,6084,0.33879057481884955
17,6184,0.3432528747618198
17,6284,0.34791689589619634
18,6336,0.0032759559154510497
18,6436,0.3227046924829483
18,6536,0.34604317873716356
18,6636,0.3520520302653313
19,6688,0.002989519536495209
19,6788,0.33235871091485025
19,6888,0.33238560318946836
19,6988,0.3389024882018566
20,7040,0.0036454743146896364
20,7140,0.3004146121442318
20,7240,0.33161403343081475
20,7340,0.31967376261949537
21,7392,0.004506019949913025
21,7492,0.3076560880243778
21,7592,0.33095063641667366
21,7692,0.3299202477931976
22,7744,0.0022657443583011627
22,7844,0.3061978489160538
22,7944,0.32224453091621397
22,8044,0.3059595961868763
23,8096,0.0016911450028419496
23,8196,0.29968231573700904
23,8296,0.2886159284412861
23,8396,0.3306957310438156
24,8448,0.0040204918384552
24,8548,0.2979428307712078
24,8648,0.29075010374188426
24,8748,0.30946839213371274
25,8800,0.0020471222698688505
25,8900,0.27730859994888307
25,9000,0.3027290911972523
25,9100,0.2999888262152672
26,9152,0.00291533499956131
26,9252,0.2839501792192459
26,9352,0.2875992092490196
26,9452,0.29838545083999635
27,9504,0.0020338670909404756
27,9604,0.2738342671096325
27,9704,0.2825260069966316
27,9804,0.2913947470486164
28,9856,0.0016004475951194763
28,9956,0.2559506669640541
28,10056,0.27339996010065076
28,10156,0.29617477059364317
29,10208,0.0030183148384094237
29,10308,0.2564874193072319
29,10408,0.2834609021246433
29,10508,0.28518264994025233
30,10560,0.0023608815670013426
30,10660,0.24809652537107468
30,10760,0.26214070938527584
30,10860,0.27951986849308014
31,10912,0.0036041298508644104
31,11012,0.25273470729589465
31,11112,0.260128537863493
31,11212,0.2735558929294348
32,11264,0.0014737527072429656
32,11364,0.24969692960381507
32,11464,0.2715233875066042
32,11564,0.2797360321879387
33,11616,0.0011709769070148467
33,11716,0.25542261704802516
33,11816,0.2606174474954605
33,11916,0.2654865764081478
34,11968,0.0024076546728610993
34,12068,0.24800507381558418
34,12168,0.2545961281657219
34,12268,0.2595670257508755
35,12320,0.0031072717905044557
35,12420,0.2359127476811409
35,12520,0.25357484482228754
35,12620,0.25479341454803944
36,12672,0.0020226894319057467
36,12772,0.2305392748117447
36,12872,0.2483127161860466
36,12972,0.2614817523956299
37,13024,0.0025149181485176085
37,13124,0.23173905469477177
37,13224,0.2547570119053125
37,13324,0.2522036526352167
38,13376,0.0018473049998283385
38,13476,0.23904394961893558
38,13576,0.23763267308473587
38,13676,0.2536419235169888
39,13728,0.0027168574929237366
39,13828,0.23151233173906804
39,13928,0.2338676404207945
39,14028,0.24371643826365472
40,14080,0.0035116636753082277
40,14180,0.2264550206065178
40,14280,0.24054600790143013
40,14380,0.24079921081662178
41,14432,0.0016325943171977997
41,14532,0.21873518139123915
41,14632,0.22944683462381363
41,14732,0.24326344460248947
42,14784,0.002236306369304657
42,14884,0.22856066584587098
42,14984,0.23706014074385165
42,15084,0.24111619494855405
43,15136,0.0022486913204193115
43,15236,0.21446456350386142
43,15336,0.23445187211036683
43,15436,0.2385243645310402
44,15488,0.002479966580867767
44,15588,0.22137809611856937
44,15688,0.223795545399189
44,15788,0.2360631787776947
45,15840,0.0013587795197963714
45,15940,0.2213979446142912
45,16040,0.22413240283727645
45,16140,0.2397211217135191
46,16192,0.0023226167261600496
46,16292,0.20980244792997838
46,16392,0.21951141878962516
46,16492,0.22660378351807595
47,16544,0.0022814124822616577
47,16644,0.21175930432975293
47,16744,0.21358350902795792
47,16844,0.24027564018964767
48,16896,0.002067391276359558
48,16996,0.21993050880730153
48,17096,0.22234304383397102
48,17196,0.22688104324042796
49,17248,0.001958630681037903
49,17348,0.20687126018106938
49,17448,0.2015921350568533
49,17548,0.23901543885469437
50,17600,0.0026695317029953
50,17700,0.20426382310688496
50,17800,0.21124438889324665
50,17900,0.22396120890975
51,17952,0.002222917675971985
51,18052,0.20228640481829643
51,18152,0.20822685807943345
51,18252,0.21471951618790627
52,18304,0.0014243113994598388
52,18404,0.20668326944112778
52,18504,0.2065754996985197
52,18604,0.2288524615764618
53,18656,0.002089923024177551
53,18756,0.1936401581764221
53,18856,0.2157018031924963
53,18956,0.21818947561085225
54,19008,0.0017111307382583617
54,19108,0.20582002736628055
54,19208,0.2053575398772955
54,19308,0.217952850908041
55,19360,0.0019138182699680328
55,19460,0.19811002865433694
55,19560,0.2067969023436308
55,19660,0.21973848938941956
56,19712,0.0025583270192146303
56,19812,0.1838386458158493
56,19912,0.2056803224980831
56,20012,0.2258389201015234
57,20064,0.0023602294921875
57,20164,0.19171615816652776
57,20264,0.20158584743738175
57,20364,0.1959694216400385
58,20416,0.0016726189851760864
58,20516,0.19376756601035594
58,20616,0.20614163778722286
58,20716,0.21470561727881432
59,20768,0.0023725420236587525
59,20868,0.19033672384917735
59,20968,0.21271785691380501
59,21068,0.20909003734588624
60,21120,0.0016763073205947876
60,21220,0.1911088827997446
60,21320,0.19981541357934474
60,21420,0.21506480365991593
61,21472,0.0014231802523136138
61,21572,0.19314361907541752
61,21672,0.1972683421522379
61,21772,0.21784016631543637
62,21824,0.002143251895904541
62,21924,0.19388352174311876
62,22024,0.19491303607821464
62,22124,0.1992082769423723
63,22176,0.0020295822620391844
63,22276,0.18917761012911796
63,22376,0.20244873963296414
63,22476,0.2011521953344345
64,22528,0.0015527620911598206
64,22628,0.179364245608449
64,22728,0.18397107489407064
64,22828,0.21202898651361465
65,22880,0.002447276711463928
65,22980,0.18832228183746338
65,23080,0.1950350769609213
65,23180,0.198371752910316
66,23232,0.0017239068448543548
66,23332,0.1864207622408867
66,23432,0.19365129478275775
66,23532,0.214417602494359
67,23584,0.0013323675096035003
67,23684,0.18726492650806903
67,23784,0.18957558818161488
67,23884,0.20471435979008676
68,23936,0.0012065864354372025
68,24036,0.1779603760689497
68,24136,0.18853752702474594
68,24236,0.20107683159410952
69,24288,0.0030974295735359193
69,24388,0.17850011594593526
69,24488,0.18784353345632554
69,24588,0.19911110542714597
70,24640,0.0014235147833824159
70,24740,0.17630785904824733
70,24840,0.1862628236413002
70,24940,0.20196936413645744
71,24992,0.0017689171433448792
71,25092,0.17689358048141002
71,25192,0.19360035710036755
71,25292,0.20052312158048152
72,25344,0.0015594944357872008
72,25444,0.1867569588124752
72,25544,0.18284790024161338
72,25644,0.19362377271056175
73,25696,0.002173165678977966
73,25796,0.18704813197255135
73,25896,0.19393773287534713
73,25996,0.19553858205676078
74,26048,0.0017729866504669189
74,26148,0.17606765814125538
74,26248,0.17170932494103908
74,26348,0.19820938304066657
75,26400,0.0015322929620742798
75,26500,0.178208146058023
75,26600,0.20179562456905842
75,26700,0.1883001447468996
76,26752,0.003141082227230072
76,26852,0.17192500617355108
76,26952,0.18071264304220677
76,27052,0.20205354176461696
77,27104,0.0030502212047576905
77,27204,0.1772944524139166
77,27304,0.18102997228503226
77,27404,0.18413121461868287
78,27456,0.0019507504999637603
78,27556,0.1649712197482586
78,27656,0.19423956722021102
78,27756,0.18631263852119445
79,27808,0.0015301649272441865
79,27908,0.1821572232246399
79,28008,0.17863918259739875
79,28108,0.19385884158313274
80,28160,0.00205217182636261
80,28260,0.17443798527121543
80,28360,0.18781861655414103
80,28460,0.18290642969310283
81,28512,0.0012074305117130279
81,28612,0.16412621978670358
81,28712,0.18057133488357066
81,28812,0.19433520644903182
82,28864,0.0023373787105083464
82,28964,0.17156329266726972
82,29064,0.18195747330784798
82,29164,0.19980237506330012
83,29216,0.0015180541574954986
83,29316,0.16157805897295474
83,29416,0.18445385970175265
83,29516,0.17982157289981843
84,29568,0.0008503460139036178
84,29668,0.1567351423203945
84,29768,0.1944935169070959
84,29868,0.18480730637907983
85,29920,0.0017826190590858459
85,30020,0.17328788295388223
85,30120,0.16784668363630773
85,30220,0.19279951311647892
86,30272,0.0019179783761501313
86,30372,0.16137453742325306
86,30472,0.17423273883759977
86,30572,0.18467211827635766
87,30624,0.001054505705833435
87,30724,0.17208336666226387
87,30824,0.17365058690309523
87,30924,0.18314252816140653
88,30976,0.0012624050676822663
88,31076,0.1615703194588423
88,31176,0.1713064270466566
88,31276,0.1734967293590307
89,31328,0.0010342356562614442
89,31428,0.16520003408193587
89,31528,0.18404378809034824
89,31628,0.19126869186758996
90,31680,0.001994151473045349
90,31780,0.16427548829466104
90,31880,0.16462590225040913
90,31980,0.17176579624414445
91,32032,0.002285866290330887
91,32132,0.16909424405544995
91,32232,0.19014337971806528
91,32332,0.18315807141363621
92,32384,0.002036631852388382
92,32484,0.16636462062597274
92,32584,0.16310531295835973
92,32684,0.17603492565453052
93,32736,0.001275177001953125
93,32836,0.16643909975886345
93,32936,0.1654306620359421
93,33036,0.17530458576977254
94,33088,0.0019336524605751038
94,33188,0.1661807208508253
94,33288,0.17721033789217472
94,33388,0.1741731970757246
95,33440,0.0019748133420944215
95,33540,0.16785254903137684
95,33640,0.17460945211350917
95,33740,0.16789265625178815
96,33792,0.002233746349811554
96,33892,0.1701585054397583
96,33992,0.1787492522597313
96,34092,0.17687820345163346
97,34144,0.0013447807729244233
97,34244,0.16867512106895446
97,34344,0.16757004246115684
97,34444,0.16363231107592582
98,34496,0.0022192484140396117
98,34596,0.17075057465583085
98,34696,0.1760802959278226
98,34796,0.17932322576642037
99,34848,0.0008730977028608322
99,34948,0.16383615843951702
99,35048,0.16496745124459267
99,35148,0.1823567494750023
100,35200,0.0011786293983459472
100,35300,0.16323670234531165
100,35400,0.17954979740083218
100,35500,0.16704439654946326
101,35552,0.0012013839185237884
101,35652,0.16597673043608666
101,35752,0.16523881524801254
101,35852,0.17018348962068558
102,35904,0.0020673742890357973
102,36004,0.16777352318167688
102,36104,0.17695450134575366
102,36204,0.18450364116579293
103,36256,0.00129515141248703
103,36356,0.15033449485898018
103,36456,0.16832775972783565
103,36556,0.17707353368401527
104,36608,0.0017512917518615722
104,36708,0.1607992375642061
104,36808,0.16369204863905906
104,36908,0.1696843523904681
105,36960,0.0017136190831661224
105,37060,0.1551265198737383
105,37160,0.17622776068747042
105,37260,0.17050316870212556
106,37312,0.001505386382341385
106,37412,0.15585203755646945
106,37512,0.16465469352900983
106,37612,0.17562075719237327
107,37664,0.0019725003838539125
107,37764,0.1569727762043476
107,37864,0.1740586443245411
107,37964,0.1824849683046341
108,38016,0.0021658125519752503
108,38116,0.15529842879623174
108,38216,0.1837883160635829
108,38316,0.1859538421779871
109,38368,0.0023225995898246764
109,38468,0.15247954845428466
109,38568,0.17712464161217212
109,38668,0.17967467300593853
110,38720,0.001031031906604767
110,38820,0.15026477172970773
110,38920,0.16315791219472886
110,39020,0.1778254099190235
111,39072,0.0016275814175605774
111,39172,0.15651553362607956
111,39272,0.1653323021531105
111,39372,0.18102576553821564
112,39424,0.0020757168531417847
112,39524,0.15101711206138135
112,39624,0.15522230498492717
112,39724,0.18711471803486346
113,39776,0.0014847962558269502
113,39876,0.1556757739186287
113,39976,0.14754405617713928
113,40076,0.1664880968630314
114,40128,0.0014058339595794677
114,40228,0.1607952779904008
114,40328,0.16934191193431616
114,40428,0.1719694996625185
115,40480,0.001225522980093956
115,40580,0.1582153255492449
115,40680,0.15342749401926994
115,40780,0.18016507625579833
116,40832,0.0011046542972326279
116,40932,0.1439263116568327
116,41032,0.16905829042196274
116,41132,0.18372217569500207
117,41184,0.0022786059975624085
117,41284,0.1486097987741232
117,41384,0.1669576285034418
117,41484,0.1733687165379524
118,41536,0.0015380367636680602
118,41636,0.1372078501433134
118,41736,0.17218883778899907
118,41836,0.17849127523601055
119,41888,0.00258860319852829
119,41988,0.15508375968784094
119,42088,0.1643858314678073
119,42188,0.1740446788072586
120,42240,0.0016323143243789672
120,42340,0.15288002081215382
120,42440,0.16513689056038858
120,42540,0.16536329850554465
121,42592,0.0012351176142692565
121,42692,0.14381686948239802
121,42792,0.18550390154123306
121,42892,0.1683305935561657
122,42944,0.001107965111732483
122,43044,0.14811361994594335
122,43144,0.16456283535808325
122,43244,0.16060215227305888
123,43296,0.001880156844854355
123,43396,0.17241453245282173
123,43496,0.16164479248225688
123,43596,0.15964717783033847
124,43648,0.0011640945076942444
124,43748,0.1346167042851448
124,43848,0.15799023099243642
124,43948,0.16724830333143473
125,44000,0.0013740901648998261
125,44100,0.1550323711335659
125,44200,0.17464450560510159
125,44300,0.1643547709286213
126,44352,0.002491750121116638
126,44452,0.1463953111320734
126,44552,0.16571362867951392
126,44652,0.16596023559570314
127,44704,0.0009618200361728668
127,44804,0.16180563542991877
127,44904,0.15559644635766745
127,45004,0.16994329616427423
128,45056,0.0010753844678401947
128,45156,0.14585272293537854
128,45256,0.15467907324433328
128,45356,0.1757650113105774
129,45408,0.0015668925642967225
129,45508,0.13926889047026633
129,45608,0.17077571485191584
129,45708,0.16787064649164676
130,45760,0.0010981766134500503
130,45860,0.15333285093307494
130,45960,0.1604060470312834
130,46060,0.16790314123034478
131,46112,0.002457800805568695
131,46212,0.14245135314762591
131,46312,0.16083655200898647
131,46412,0.16850727837532758
132,46464,0.0007172448933124542
132,46564,0.14154789574444293
132,46664,0.15576905630528926
132,46764,0.15958294168114662
133,46816,0.0017680837213993072
133,46916,0.1482407343760133
133,47016,0.1579332423955202
133,47116,0.16206393487751483
134,47168,0.002236012816429138
134,47268,0.15788738775998354
134,47368,0.1574452894926071
134,47468,0.1673406633734703
135,47520,0.0013795115053653717
135,47620,0.13234582595527172
135,47720,0.1601642505824566
135,47820,0.17862524054944515
136,47872,0.001548679769039154
136,47972,0.15513831693679095
136,48072,0.15693461909890175
136,48172,0.1600447202473879
137,48224,0.002557840645313263
137,48324,0.1394551832973957
137,48424,0.16416027463972568
137,48524,0.16589163962751627
138,48576,0.0017026746273040771
138,48676,0.14803587414324285
138,48776,0.15088844791054726
