epoch,global_step,loss
0,0,2.393829584121704
0,100,1.6418673992156982
0,200,1.4701896905899048
0,300,1.1943490505218506
1,352,1.129949927330017
1,452,1.3079205751419067
1,552,0.9790512323379517
1,652,1.0178399085998535
2,704,0.8422853946685791
2,804,0.889161229133606
2,904,0.881061315536499
2,1004,0.7467952370643616
3,1056,0.6998177766799927
3,1156,0.6507728695869446
3,1256,0.5723387002944946
3,1356,0.6579756736755371
4,1408,0.6212116479873657
4,1508,0.5817742347717285
4,1608,0.6386556625366211
4,1708,0.6860503554344177
5,1760,0.6218885779380798
5,1860,0.6707800626754761
5,1960,0.6065673232078552
5,2060,0.5668177604675293
6,2112,0.49056780338287354
6,2212,0.6122834086418152
6,2312,0.6698476076126099
6,2412,0.6364952921867371
7,2464,0.553226113319397
7,2564,0.42709967494010925
7,2664,0.4930807948112488
7,2764,0.5239357352256775
8,2816,0.3479515612125397
8,2916,0.42724910378456116
8,3016,0.4639261066913605
8,3116,0.4332919418811798
9,3168,0.6237857341766357
9,3268,0.4986673891544342
9,3368,0.4547160863876343
9,3468,0.45624321699142456
10,3520,0.35588961839675903
10,3620,0.5043803453445435
10,3720,0.41778767108917236
10,3820,0.39488744735717773
11,3872,0.4729846715927124
11,3972,0.4893982410430908
11,4072,0.4385720491409302
11,4172,0.4201405644416809
12,4224,0.40707653760910034
12,4324,0.31672239303588867
12,4424,0.5187418460845947
12,4524,0.3744902014732361
13,4576,0.41067397594451904
13,4676,0.39722421765327454
13,4776,0.6260150671005249
13,4876,0.41613098978996277
14,4928,0.38558509945869446
14,5028,0.4069971740245819
14,5128,0.3616043031215668
14,5228,0.4240975081920624
15,5280,0.3290453255176544
15,5380,0.27625781297683716
15,5480,0.2890973389148712
15,5580,0.3269955515861511
16,5632,0.3760935962200165
16,5732,0.430635929107666
16,5832,0.306302011013031
16,5932,0.29347866773605347
17,5984,0.33582326769828796
17,6084,0.24356508255004883
17,6184,0.4005165696144104
17,6284,0.3612683415412903
18,6336,0.31247058510780334
18,6436,0.4533858001232147
18,6536,0.273825466632843
18,6636,0.30736982822418213
19,6688,0.41237205266952515
19,6788,0.31468746066093445
19,6888,0.23044398427009583
19,6988,0.3325914144515991
20,7040,0.46494585275650024
20,7140,0.3925819993019104
20,7240,0.26339438557624817
20,7340,0.4108564257621765
21,7392,0.33995482325553894
21,7492,0.2780846357345581
21,7592,0.30932503938674927
21,7692,0.22907482087612152
22,7744,0.23386181890964508
22,7844,0.31856217980384827
22,7944,0.3278995752334595
22,8044,0.29350152611732483
23,8096,0.32496097683906555
23,8196,0.39042145013809204
23,8296,0.40061676502227783
23,8396,0.37169164419174194
24,8448,0.28570541739463806
24,8548,0.29810860753059387
24,8648,0.3611966073513031
24,8748,0.2510581612586975
25,8800,0.3707491457462311
25,8900,0.32622066140174866
25,9000,0.27127957344055176
25,9100,0.3439684510231018
26,9152,0.24889883399009705
26,9252,0.46160635352134705
26,9352,0.4250149130821228
26,9452,0.24278965592384338
27,9504,0.3488001823425293
27,9604,0.4116389751434326
27,9704,0.2986653447151184
27,9804,0.3273768723011017
28,9856,0.3449477255344391
28,9956,0.4236648976802826
28,10056,0.11304710060358047
28,10156,0.2830353379249573
29,10208,0.2639350891113281
29,10308,0.26521918177604675
29,10408,0.35360395908355713
29,10508,0.3544168174266815
30,10560,0.331965833902359
30,10660,0.18204036355018616
30,10760,0.23269738256931305
30,10860,0.23069459199905396
31,10912,0.2923111319541931
31,11012,0.27291327714920044
31,11112,0.31474030017852783
31,11212,0.27296847105026245
32,11264,0.3341139853000641
32,11364,0.35726869106292725
32,11464,0.2935614585876465
32,11564,0.35769814252853394
33,11616,0.2552752196788788
33,11716,0.25966113805770874
33,11816,0.25207388401031494
33,11916,0.36826056241989136
34,11968,0.347972571849823
34,12068,0.29622623324394226
34,12168,0.1715136468410492
34,12268,0.32553786039352417
35,12320,0.26727914810180664
35,12420,0.33651983737945557
35,12520,0.2927747666835785
35,12620,0.22591951489448547
36,12672,0.2371443808078766
36,12772,0.2526741325855255
36,12872,0.2915605902671814
36,12972,0.30286905169487
37,13024,0.21534748375415802
37,13124,0.3125654458999634
37,13224,0.3019227981567383
37,13324,0.2423945963382721
38,13376,0.24908572435379028
38,13476,0.21056072413921356
38,13576,0.2793286144733429
38,13676,0.21599790453910828
39,13728,0.16167274117469788
39,13828,0.2736779451370239
39,13928,0.14922207593917847
39,14028,0.2272818684577942
40,14080,0.26384437084198
40,14180,0.2916187047958374
40,14280,0.207176074385643
40,14380,0.1577126681804657
41,14432,0.18041738867759705
41,14532,0.2642516493797302
41,14632,0.24721120297908783
41,14732,0.26299068331718445
42,14784,0.2568955421447754
42,14884,0.21312060952186584
42,14984,0.1542743444442749
42,15084,0.23336443305015564
43,15136,0.2749406099319458
43,15236,0.1985141783952713
43,15336,0.18460795283317566
43,15436,0.27397796511650085
44,15488,0.2786484360694885
44,15588,0.15451107919216156
44,15688,0.11154738068580627
44,15788,0.2575693130493164
45,15840,0.35971343517303467
45,15940,0.1716526597738266
45,16040,0.16829365491867065
45,16140,0.15056701004505157
46,16192,0.1982404887676239
46,16292,0.19255311787128448
46,16392,0.2788517475128174
46,16492,0.3205331563949585
47,16544,0.1662292778491974
47,16644,0.18885701894760132
47,16744,0.30878549814224243
47,16844,0.26323050260543823
48,16896,0.16903497278690338
48,16996,0.3078809380531311
48,17096,0.17033419013023376
48,17196,0.1746690273284912
49,17248,0.2066744714975357
49,17348,0.23419378697872162
49,17448,0.269187331199646
49,17548,0.168691486120224
50,17600,0.08232481777667999
50,17700,0.3479626178741455
50,17800,0.24609866738319397
50,17900,0.20840519666671753
51,17952,0.20748256146907806
51,18052,0.1506880223751068
51,18152,0.29401156306266785
51,18252,0.17688357830047607
52,18304,0.20906962454319
52,18404,0.3106498718261719
52,18504,0.2587115168571472
52,18604,0.29332152009010315
53,18656,0.18615561723709106
53,18756,0.22823786735534668
53,18856,0.19563132524490356
53,18956,0.1936848759651184
54,19008,0.1526094675064087
54,19108,0.2688450515270233
54,19208,0.24419182538986206
54,19308,0.2621910870075226
55,19360,0.2397584617137909
55,19460,0.18273572623729706
55,19560,0.25733107328414917
55,19660,0.18055352568626404
56,19712,0.20089291036128998
56,19812,0.21722355484962463
56,19912,0.3080517649650574
56,20012,0.29946690797805786
57,20064,0.3194153904914856
57,20164,0.22501927614212036
57,20264,0.24615511298179626
57,20364,0.21520842611789703
58,20416,0.18145284056663513
58,20516,0.16377736628055573
58,20616,0.2646034061908722
58,20716,0.2545308768749237
59,20768,0.15161791443824768
59,20868,0.22483423352241516
59,20968,0.2657723128795624
59,21068,0.2870956361293793
60,21120,0.21952426433563232
60,21220,0.12823230028152466
60,21320,0.19990991055965424
60,21420,0.23083843290805817
61,21472,0.11211378872394562
61,21572,0.15396903455257416
61,21672,0.29975101351737976
61,21772,0.1890336275100708
62,21824,0.14705947041511536
62,21924,0.18393900990486145
62,22024,0.14794281125068665
62,22124,0.17261704802513123
63,22176,0.16316719353199005
63,22276,0.24992914497852325
63,22376,0.2640221118927002
63,22476,0.18335223197937012
64,22528,0.15934735536575317
64,22628,0.2632618546485901
64,22728,0.2334231436252594
64,22828,0.11270368099212646
65,22880,0.17819790542125702
65,22980,0.24243281781673431
65,23080,0.13831403851509094
65,23180,0.3254881501197815
66,23232,0.17894147336483002
66,23332,0.20678506791591644
66,23432,0.20748713612556458
66,23532,0.269652396440506
67,23584,0.17357973754405975
67,23684,0.15804913640022278
67,23784,0.1226329654455185
67,23884,0.22610178589820862
68,23936,0.16681267321109772
68,24036,0.13974529504776
68,24136,0.17346148192882538
68,24236,0.12470405548810959
69,24288,0.19786208868026733
69,24388,0.1714356690645218
69,24488,0.13660985231399536
69,24588,0.21164384484291077
70,24640,0.22300055623054504
70,24740,0.1601817011833191
70,24840,0.15210546553134918
70,24940,0.2803999185562134
71,24992,0.12907175719738007
71,25092,0.1717044711112976
71,25192,0.1419772505760193
71,25292,0.2638053297996521
72,25344,0.24853448569774628
72,25444,0.30514541268348694
72,25544,0.1692744642496109
72,25644,0.1719513088464737
73,25696,0.0871523767709732
73,25796,0.1698235273361206
73,25896,0.3014051616191864
73,25996,0.24442356824874878
74,26048,0.17850135266780853
74,26148,0.1899178922176361
74,26248,0.21432426571846008
74,26348,0.2307276725769043
75,26400,0.20040671527385712
75,26500,0.12572714686393738
75,26600,0.2038944959640503
75,26700,0.15136003494262695
76,26752,0.2089935541152954
76,26852,0.18769130110740662
76,26952,0.16473478078842163
76,27052,0.24095386266708374
77,27104,0.2039315551519394
77,27204,0.16241995990276337
77,27304,0.18820889294147491
77,27404,0.19966429471969604
78,27456,0.14281579852104187
78,27556,0.20288512110710144
78,27656,0.2930876910686493
78,27756,0.26375114917755127
79,27808,0.19506871700286865
79,27908,0.17991971969604492
79,28008,0.24428722262382507
79,28108,0.30011647939682007
80,28160,0.19824783504009247
80,28260,0.2748684287071228
80,28360,0.27713122963905334
80,28460,0.11274902522563934
81,28512,0.1502428948879242
81,28612,0.2601936161518097
81,28712,0.10735411942005157
81,28812,0.20052921772003174
82,28864,0.22607852518558502
82,28964,0.21775192022323608
82,29064,0.22627043724060059
82,29164,0.24113191664218903
83,29216,0.18207252025604248
83,29316,0.26194074749946594
83,29416,0.22673648595809937
83,29516,0.11847077310085297
84,29568,0.15515074133872986
84,29668,0.20465555787086487
84,29768,0.10279667377471924
