epoch,global_step,loss
0,0,2.5651938915252686
0,100,2.2875783443450928
0,200,2.04494309425354
0,300,1.7797445058822632
1,352,1.7004575729370117
1,452,1.867449164390564
1,552,1.6404919624328613
1,652,1.4631763696670532
2,704,1.3314000368118286
2,804,1.274263858795166
2,904,1.0579384565353394
2,1004,1.080397367477417
3,1056,1.0482420921325684
3,1156,0.8802072405815125
3,1256,0.9745911955833435
3,1356,0.8559763431549072
4,1408,0.8812434077262878
4,1508,0.7551333904266357
4,1608,0.8513346314430237
4,1708,1.0054130554199219
5,1760,0.6409086585044861
5,1860,0.7206147909164429
5,1960,0.6985277533531189
5,2060,0.6623005867004395
6,2112,0.585715651512146
6,2212,0.5119710564613342
6,2312,0.5670303106307983
6,2412,0.6546719074249268
7,2464,0.5261282324790955
7,2564,0.5207167267799377
7,2664,0.5818825960159302
7,2764,0.5065588355064392
8,2816,0.554081380367279
8,2916,0.5673147439956665
8,3016,0.37909653782844543
8,3116,0.5581108927726746
9,3168,0.5515623092651367
9,3268,0.5676413774490356
9,3368,0.5939975380897522
9,3468,0.5954698920249939
10,3520,0.4958803951740265
10,3620,0.4452585279941559
10,3720,0.4612571597099304
10,3820,0.40590497851371765
11,3872,0.44710972905158997
11,3972,0.4723457992076874
11,4072,0.4054115116596222
11,4172,0.46653085947036743
12,4224,0.4282680153846741
12,4324,0.41346901655197144
12,4424,0.3850732147693634
12,4524,0.49156102538108826
13,4576,0.41974785923957825
13,4676,0.5152473449707031
13,4776,0.5070096254348755
13,4876,0.4042702317237854
14,4928,0.4960866868495941
14,5028,0.38981518149375916
14,5128,0.38862961530685425
14,5228,0.4022837281227112
15,5280,0.4066905379295349
15,5380,0.48627975583076477
15,5480,0.3538968861103058
15,5580,0.37521758675575256
16,5632,0.2809417247772217
16,5732,0.38896095752716064
16,5832,0.379763662815094
16,5932,0.373158723115921
17,5984,0.4358462989330292
17,6084,0.39532387256622314
17,6184,0.30298030376434326
17,6284,0.32904982566833496
18,6336,0.2212856262922287
18,6436,0.2477657049894333
18,6536,0.45344358682632446
18,6636,0.3767467439174652
19,6688,0.3199741840362549
19,6788,0.2677920460700989
19,6888,0.28581514954566956
19,6988,0.4270162582397461
20,7040,0.2591732144355774
20,7140,0.3095800578594208
20,7240,0.234223872423172
20,7340,0.3084723651409149
21,7392,0.26506686210632324
21,7492,0.4099569618701935
21,7592,0.30563852190971375
21,7692,0.4447273015975952
22,7744,0.2496693730354309
22,7844,0.3000827133655548
22,7944,0.300128310918808
22,8044,0.3498951196670532
23,8096,0.3961344063282013
23,8196,0.3035409450531006
23,8296,0.3175344467163086
23,8396,0.3501618802547455
24,8448,0.2320016324520111
24,8548,0.4038812816143036
24,8648,0.3693844676017761
24,8748,0.31808969378471375
25,8800,0.23543059825897217
25,8900,0.31644126772880554
25,9000,0.3615441620349884
25,9100,0.2812236547470093
26,9152,0.25067806243896484
26,9252,0.2024872750043869
26,9352,0.20359396934509277
26,9452,0.2717828154563904
27,9504,0.18192540109157562
27,9604,0.2515401244163513
27,9704,0.2856198251247406
27,9804,0.29548922181129456
28,9856,0.23475533723831177
28,9956,0.2893253564834595
28,10056,0.28615719079971313
28,10156,0.2882614731788635
29,10208,0.17762425541877747
29,10308,0.3180949091911316
29,10408,0.3543922007083893
29,10508,0.3691890239715576
30,10560,0.20462171733379364
30,10660,0.2234976440668106
30,10760,0.26844552159309387
30,10860,0.30523985624313354
31,10912,0.20737752318382263
31,11012,0.27497172355651855
31,11112,0.1832505464553833
31,11212,0.21418431401252747
32,11264,0.25092813372612
32,11364,0.33007192611694336
32,11464,0.30837032198905945
32,11564,0.2784920334815979
33,11616,0.22052013874053955
33,11716,0.19233694672584534
33,11816,0.2554346024990082
33,11916,0.2747272253036499
34,11968,0.2648608684539795
34,12068,0.26771461963653564
34,12168,0.1740569919347763
34,12268,0.39069709181785583
35,12320,0.24858976900577545
35,12420,0.1822921633720398
35,12520,0.32816165685653687
35,12620,0.3007237911224365
36,12672,0.21764487028121948
36,12772,0.2625051438808441
36,12872,0.2840036153793335
36,12972,0.23696815967559814
37,13024,0.2543313503265381
37,13124,0.20558388531208038
37,13224,0.17983019351959229
37,13324,0.13785681128501892
38,13376,0.1383584588766098
38,13476,0.2344593107700348
38,13576,0.2550490200519562
38,13676,0.3123166561126709
39,13728,0.23464006185531616
39,13828,0.2955350875854492
39,13928,0.27824485301971436
39,14028,0.1918950378894806
40,14080,0.16504383087158203
40,14180,0.20781341195106506
40,14280,0.1396489292383194
40,14380,0.17168977856636047
41,14432,0.24815300107002258
41,14532,0.2094849944114685
41,14632,0.19857989251613617
41,14732,0.16981181502342224
42,14784,0.2454087734222412
42,14884,0.20340090990066528
42,14984,0.15354858338832855
42,15084,0.257072389125824
43,15136,0.17207324504852295
43,15236,0.3219158947467804
43,15336,0.1768154799938202
43,15436,0.21889406442642212
44,15488,0.19420196115970612
44,15588,0.2049129605293274
44,15688,0.31329652667045593
44,15788,0.16550832986831665
45,15840,0.19286824762821198
45,15940,0.14807236194610596
45,16040,0.14305564761161804
45,16140,0.1796758770942688
46,16192,0.12573564052581787
46,16292,0.2068227231502533
46,16392,0.1752745807170868
46,16492,0.3001202344894409
47,16544,0.16965273022651672
47,16644,0.2304316759109497
47,16744,0.2337811440229416
47,16844,0.131477490067482
48,16896,0.2236107885837555
48,16996,0.21694986522197723
48,17096,0.32106566429138184
48,17196,0.23247215151786804
49,17248,0.18160700798034668
49,17348,0.16550572216510773
49,17448,0.23652735352516174
49,17548,0.18473967909812927
50,17600,0.17053401470184326
50,17700,0.2387041598558426
50,17800,0.20812904834747314
50,17900,0.19811129570007324
51,17952,0.2061270922422409
51,18052,0.19477547705173492
51,18152,0.25434610247612
51,18252,0.1204085648059845
52,18304,0.1393118053674698
52,18404,0.14690111577510834
52,18504,0.11810760200023651
52,18604,0.22393159568309784
53,18656,0.14809702336788177
53,18756,0.22883152961730957
53,18856,0.1171400174498558
53,18956,0.18756888806819916
54,19008,0.24620650708675385
54,19108,0.15185686945915222
54,19208,0.24260608851909637
54,19308,0.1604691594839096
55,19360,0.25654274225234985
55,19460,0.2374136596918106
55,19560,0.17461207509040833
55,19660,0.20905408263206482
56,19712,0.27878114581108093
56,19812,0.11718937009572983
56,19912,0.21453511714935303
56,20012,0.21186450123786926
57,20064,0.06644327938556671
57,20164,0.1709507554769516
57,20264,0.15467727184295654
57,20364,0.1158578172326088
58,20416,0.1467771977186203
58,20516,0.23988299071788788
58,20616,0.12596429884433746
58,20716,0.19379399716854095
59,20768,0.1438978612422943
59,20868,0.2893129587173462
59,20968,0.2488103210926056
59,21068,0.3382346034049988
60,21120,0.17741060256958008
60,21220,0.11574769020080566
60,21320,0.25935351848602295
60,21420,0.23420315980911255
61,21472,0.14681819081306458
61,21572,0.13905714452266693
61,21672,0.24298924207687378
61,21772,0.15370604395866394
62,21824,0.2210589349269867
62,21924,0.15887951850891113
62,22024,0.3055405020713806
62,22124,0.22011461853981018
63,22176,0.18173035979270935
63,22276,0.08755354583263397
63,22376,0.1779453009366989
63,22476,0.18429473042488098
64,22528,0.17141330242156982
64,22628,0.2101673185825348
64,22728,0.30410754680633545
64,22828,0.15348851680755615
65,22880,0.17175954580307007
65,22980,0.1964457929134369
65,23080,0.10821462422609329
65,23180,0.16302432119846344
66,23232,0.23468418419361115
66,23332,0.14496415853500366
66,23432,0.13590207695960999
