epoch,global_step,running_loss
0,0,0.02562695026397705
0,100,2.523021190166473
0,200,2.1326339018344878
0,300,2.0214338898658752
1,352,0.018626177310943605
1,452,1.9214404678344728
1,552,1.8657315278053284
1,652,1.7832906579971313
2,704,0.01769559979438782
2,804,1.6881005597114562
2,904,1.599938281774521
2,1004,1.520036630630493
3,1056,0.014963377714157105
3,1156,1.4049388468265533
3,1256,1.3066499280929564
3,1356,1.2399195504188538
4,1408,0.011956048011779786
4,1508,1.1369944489002228
4,1608,1.08177625477314
4,1708,1.01213641166687
5,1760,0.009502012133598327
5,1860,0.9361072289943695
5,1960,0.8729337793588638
5,2060,0.8226402044296265
6,2112,0.0066888052225112914
6,2212,0.7730560779571534
6,2312,0.774096707701683
6,2412,0.7216289103031158
7,2464,0.00655551552772522
7,2564,0.6845538759231568
7,2664,0.6564692130684853
7,2764,0.6782137727737427
8,2816,0.005897083282470703
8,2916,0.6209147182106972
8,3016,0.6318974253535271
8,3116,0.600735860466957
9,3168,0.0035529983043670653
9,3268,0.5788595780730248
9,3368,0.5519169265031815
9,3468,0.5610044857859612
10,3520,0.007421684861183167
10,3620,0.5273341453075409
10,3720,0.5250322404503822
10,3820,0.5348578172922135
11,3872,0.004903236031532287
11,3972,0.509183622598648
11,4072,0.5008295837044716
11,4172,0.4971523177623749
12,4224,0.00472738265991211
12,4324,0.4642738938331604
12,4424,0.47322725534439086
12,4524,0.4780277281999588
13,4576,0.005327339172363281
13,4676,0.44872966289520266
13,4776,0.44205936580896377
13,4876,0.4512897977232933
14,4928,0.00401582658290863
14,5028,0.4191246247291565
14,5128,0.4341195683181286
14,5228,0.4281595426797867
15,5280,0.0043884748220443725
15,5380,0.4069172625243664
15,5480,0.40833184629678726
15,5580,0.4176973393559456
16,5632,0.0034245312213897704
16,5732,0.37365935266017913
16,5832,0.3898555901646614
16,5932,0.4028489153087139
17,5984,0.003859354853630066
17,6084,0.36902958631515503
17,6184,0.3802777300775051
17,6284,0.37000115543603895
18,6336,0.0040734151005744935
18,6436,0.3562100115418434
18,6536,0.3729326356947422
18,6636,0.36807149052619936
19,6688,0.0036155867576599123
19,6788,0.3390475864708424
19,6888,0.37528518453240395
19,6988,0.3602792693674564
20,7040,0.003337607979774475
20,7140,0.3324739868938923
20,7240,0.3432969817519188
20,7340,0.33628645196557044
21,7392,0.0028653556108474733
21,7492,0.31285142675042155
21,7592,0.3517352455854416
21,7692,0.3343052151799202
22,7744,0.0034770578145980834
22,7844,0.31480433940887453
22,7944,0.3392742040753365
22,8044,0.33833845287561415
23,8096,0.0036085137724876405
23,8196,0.3019646696746349
23,8296,0.3152070134878159
23,8396,0.30511714428663256
24,8448,0.0026989564299583434
24,8548,0.3149546495079994
24,8648,0.3185837538540363
24,8748,0.31108246445655824
25,8800,0.003091966211795807
25,8900,0.28046398401260375
25,9000,0.29789341911673545
25,9100,0.31711557030677795
26,9152,0.0025555095076560974
26,9252,0.2801700808107853
26,9352,0.3018556037545204
26,9452,0.29672193676233294
27,9504,0.0028079402446746825
27,9604,0.2767010071873665
27,9704,0.28319604650139807
27,9804,0.3006244170665741
28,9856,0.002380572110414505
28,9956,0.26716899149119855
28,10056,0.27635600820183753
28,10156,0.2871181483566761
29,10208,0.0016190627217292787
29,10308,0.25474044248461725
29,10408,0.2765575143694878
29,10508,0.2803584702312946
30,10560,0.0015903154015541076
30,10660,0.2633086381852627
30,10760,0.2634534019976854
30,10860,0.2723737294971943
31,10912,0.0033804699778556824
31,11012,0.24696809135377407
31,11112,0.2545591055601835
31,11212,0.26615871861577034
32,11264,0.0022390636801719664
32,11364,0.2532951147854328
32,11464,0.26276493042707444
32,11564,0.2727563071250916
33,11616,0.002217513918876648
33,11716,0.2298907670378685
33,11816,0.25456235364079477
33,11916,0.2626153329014778
34,11968,0.0025835245847702025
34,12068,0.24391791522502898
34,12168,0.24402679979801178
34,12268,0.26570692226290704
35,12320,0.002674849331378937
35,12420,0.23371297277510167
35,12520,0.24713466867804526
35,12620,0.25318692401051524
36,12672,0.001447160243988037
36,12772,0.2453941187262535
36,12872,0.24416549354791642
36,12972,0.24029476754367352
37,13024,0.0019663360714912413
37,13124,0.23050640940666198
37,13224,0.23478007316589355
37,13324,0.2480149182677269
38,13376,0.001497882306575775
38,13476,0.22143567584455012
38,13576,0.23659102350473404
38,13676,0.24997634999454021
39,13728,0.0019219690561294556
39,13828,0.21498381927609445
39,13928,0.23936316952109338
39,14028,0.23566929772496223
40,14080,0.002173452079296112
40,14180,0.21956301309168338
40,14280,0.2193625244498253
40,14380,0.23974939450621605
41,14432,0.001595773696899414
41,14532,0.21208769880235195
41,14632,0.2217198859155178
41,14732,0.2338536162674427
42,14784,0.0018266242742538451
42,14884,0.21516220100224018
42,14984,0.2275181456655264
42,15084,0.23312263898551464
43,15136,0.001065378040075302
43,15236,0.2079963743686676
43,15336,0.20431859292089938
43,15436,0.22750266879796982
44,15488,0.001979130357503891
44,15588,0.2093183497339487
44,15688,0.21901595413684846
44,15788,0.21353643581271173
45,15840,0.002321533560752869
45,15940,0.18987085685133934
45,16040,0.22235352605581282
45,16140,0.220028328448534
46,16192,0.002437024712562561
46,16292,0.19036891333758832
46,16392,0.21318512976169587
46,16492,0.2267103361338377
47,16544,0.001468351185321808
47,16644,0.2067065431177616
47,16744,0.2073411040008068
47,16844,0.2281534080952406
48,16896,0.001216309368610382
48,16996,0.18984672367572786
48,17096,0.21582348614931107
48,17196,0.21528561145067215
49,17248,0.0008322256058454513
49,17348,0.18479614719748497
49,17448,0.20004537038505077
49,17548,0.207097849547863
50,17600,0.0017262904345989227
50,17700,0.17631067760288716
50,17800,0.19210342042148112
50,17900,0.21809541501104832
51,17952,0.0015511523187160493
51,18052,0.18938409060239791
51,18152,0.20244958236813546
51,18252,0.20369085669517517
52,18304,0.0018731217086315156
52,18404,0.18848416410386562
52,18504,0.203926994279027
52,18604,0.21510716147720813
53,18656,0.002943665087223053
53,18756,0.18093041636049748
53,18856,0.19631147541105748
53,18956,0.19280282683670522
54,19008,0.002011699378490448
54,19108,0.1832404237240553
54,19208,0.20192540295422076
54,19308,0.20872743532061577
55,19360,0.002661091089248657
55,19460,0.1795523875206709
55,19560,0.19509461179375648
55,19660,0.20652879223227502
56,19712,0.0016790333390235901
56,19812,0.1756725249439478
56,19912,0.1997773978859186
56,20012,0.18899981573224067
57,20064,0.0006226427480578423
57,20164,0.18663627378642558
57,20264,0.19087299041450023
57,20364,0.19386500030755996
58,20416,0.0014901843667030335
58,20516,0.17167434137314558
58,20616,0.17753492821007966
58,20716,0.20569501183927058
59,20768,0.0023229923844337464
59,20868,0.18274834774434567
59,20968,0.17310936942696573
59,21068,0.19415227632969617
60,21120,0.0017644856870174409
60,21220,0.1757463001832366
