epoch,global_step,loss
0,0,2.993246555328369
0,100,2.266355276107788
0,200,2.0569236278533936
0,300,1.8987880945205688
1,352,1.9627853631973267
1,452,1.7249667644500732
1,552,1.6139836311340332
1,652,1.529205083847046
2,704,1.4642415046691895
2,804,1.558447241783142
2,904,1.4819364547729492
2,1004,1.2738968133926392
3,1056,1.4755443334579468
3,1156,1.1196664571762085
3,1256,1.1802679300308228
3,1356,1.123763084411621
4,1408,1.0504324436187744
4,1508,1.0733360052108765
4,1608,1.1399186849594116
4,1708,1.0817272663116455
5,1760,0.8588739037513733
5,1860,0.7585557103157043
5,1960,0.7394976019859314
5,2060,0.9683788418769836
6,2112,0.8077843189239502
6,2212,0.8271067142486572
6,2312,0.8217098712921143
6,2412,0.780381977558136
7,2464,0.647358775138855
7,2564,0.6738079190254211
7,2664,0.6472019553184509
7,2764,0.5701526999473572
8,2816,0.5331121683120728
8,2916,0.8444687724113464
8,3016,0.6182774305343628
8,3116,0.47020429372787476
9,3168,0.609047532081604
9,3268,0.5933166146278381
9,3368,0.6110681295394897
9,3468,0.5594354867935181
10,3520,0.5182390809059143
10,3620,0.3328395485877991
10,3720,0.3691985011100769
10,3820,0.3949023187160492
11,3872,0.5138728022575378
11,3972,0.5128312110900879
11,4072,0.5068540573120117
11,4172,0.5806397199630737
12,4224,0.3462037742137909
12,4324,0.3983839154243469
12,4424,0.37548568844795227
12,4524,0.4639865756034851
13,4576,0.4352288842201233
13,4676,0.44868847727775574
13,4776,0.3458213806152344
13,4876,0.3939051628112793
14,4928,0.48709791898727417
14,5028,0.40650007128715515
14,5128,0.46183621883392334
14,5228,0.362540066242218
15,5280,0.3195553719997406
15,5380,0.46621501445770264
15,5480,0.36366182565689087
15,5580,0.4332546591758728
16,5632,0.45944660902023315
16,5732,0.5416358709335327
16,5832,0.42719417810440063
16,5932,0.48920145630836487
17,5984,0.3638274371623993
17,6084,0.35983383655548096
17,6184,0.2931559979915619
17,6284,0.37039700150489807
18,6336,0.3708820044994354
18,6436,0.2708475589752197
18,6536,0.3822765350341797
18,6636,0.32400041818618774
19,6688,0.3513161838054657
19,6788,0.3576189875602722
19,6888,0.3537461459636688
19,6988,0.26601719856262207
20,7040,0.3009320795536041
20,7140,0.2968825399875641
20,7240,0.41010206937789917
20,7340,0.21927063167095184
21,7392,0.3853170573711395
21,7492,0.22296497225761414
21,7592,0.2132207453250885
21,7692,0.3599206209182739
22,7744,0.3281591236591339
22,7844,0.26435399055480957
22,7944,0.41337141394615173
22,8044,0.5113056898117065
23,8096,0.20491923391819
23,8196,0.18782885372638702
23,8296,0.2693151533603668
23,8396,0.32544732093811035
24,8448,0.19826798141002655
24,8548,0.38943585753440857
24,8648,0.31702232360839844
24,8748,0.24756623804569244
25,8800,0.22566378116607666
25,8900,0.24547281861305237
25,9000,0.2491687834262848
25,9100,0.2516547739505768
26,9152,0.25604310631752014
26,9252,0.24120134115219116
26,9352,0.27305087447166443
26,9452,0.34263530373573303
27,9504,0.24702364206314087
27,9604,0.1943565458059311
27,9704,0.32745999097824097
27,9804,0.21166296303272247
28,9856,0.311701238155365
28,9956,0.24318689107894897
28,10056,0.24774909019470215
28,10156,0.36769071221351624
29,10208,0.29386579990386963
29,10308,0.306314080953598
29,10408,0.3151238262653351
29,10508,0.34774714708328247
30,10560,0.17597180604934692
30,10660,0.2284780591726303
30,10760,0.3267136216163635
30,10860,0.27747398614883423
31,10912,0.22229358553886414
31,11012,0.29874175786972046
31,11112,0.32763463258743286
31,11212,0.25556495785713196
32,11264,0.1813005805015564
32,11364,0.2789839208126068
32,11464,0.2163887321949005
32,11564,0.29374805092811584
33,11616,0.28277868032455444
33,11716,0.22606819868087769
33,11816,0.21596583724021912
33,11916,0.3318956196308136
34,11968,0.3127702474594116
34,12068,0.29755541682243347
34,12168,0.14135119318962097
34,12268,0.3997972011566162
35,12320,0.15665200352668762
35,12420,0.18195310235023499
35,12520,0.21676084399223328
35,12620,0.23887565732002258
36,12672,0.15297171473503113
36,12772,0.15332646667957306
36,12872,0.30564427375793457
36,12972,0.32279297709465027
37,13024,0.22500884532928467
37,13124,0.270061731338501
37,13224,0.1883791983127594
37,13324,0.27400898933410645
38,13376,0.13466408848762512
38,13476,0.30915194749832153
38,13576,0.31801629066467285
38,13676,0.4077490568161011
39,13728,0.20435649156570435
39,13828,0.1684313416481018
39,13928,0.3001433312892914
39,14028,0.23623071610927582
40,14080,0.2053290754556656
40,14180,0.17157018184661865
40,14280,0.21532641351222992
40,14380,0.190158411860466
41,14432,0.1571674346923828
41,14532,0.19571447372436523
41,14632,0.28569334745407104
41,14732,0.20614832639694214
42,14784,0.22228293120861053
42,14884,0.18509210646152496
42,14984,0.1246865913271904
42,15084,0.16461071372032166
43,15136,0.18099264800548553
43,15236,0.28896036744117737
43,15336,0.1804094910621643
43,15436,0.23776176571846008
44,15488,0.2683933675289154
44,15588,0.18943828344345093
44,15688,0.15320459008216858
44,15788,0.17522065341472626
45,15840,0.1483139544725418
45,15940,0.2869962155818939
45,16040,0.1430160105228424
45,16140,0.25291189551353455
46,16192,0.1899808645248413
46,16292,0.1000327616930008
46,16392,0.15906159579753876
46,16492,0.2397567331790924
47,16544,0.20603764057159424
47,16644,0.19012311100959778
47,16744,0.293612003326416
47,16844,0.30696558952331543
48,16896,0.26276761293411255
48,16996,0.08259692788124084
48,17096,0.21879884600639343
48,17196,0.17499643564224243
49,17248,0.2648179829120636
49,17348,0.19579336047172546
49,17448,0.16322994232177734
49,17548,0.11441391706466675
50,17600,0.19649948179721832
50,17700,0.12652011215686798
50,17800,0.21352794766426086
50,17900,0.2013653814792633
51,17952,0.18546977639198303
51,18052,0.21489882469177246
51,18152,0.258379191160202
51,18252,0.1867370754480362
52,18304,0.12790682911872864
52,18404,0.20655468106269836
52,18504,0.25084614753723145
52,18604,0.24043281376361847
53,18656,0.17276087403297424
53,18756,0.13563132286071777
53,18856,0.23333153128623962
53,18956,0.2035309076309204
54,19008,0.17468099296092987
54,19108,0.10723774880170822
54,19208,0.18603810667991638
54,19308,0.126602903008461
55,19360,0.18370027840137482
55,19460,0.16950149834156036
55,19560,0.13560906052589417
55,19660,0.2417493611574173
56,19712,0.22812595963478088
56,19812,0.18606017529964447
56,19912,0.2237648367881775
56,20012,0.14036911725997925
57,20064,0.16873355209827423
57,20164,0.27420127391815186
57,20264,0.20765697956085205
57,20364,0.13290491700172424
58,20416,0.061065398156642914
