epoch,global_step,running_loss
0,0,0.02993246555328369
0,100,2.522633149623871
0,200,2.1977354431152345
0,300,1.9682630336284637
1,352,0.019627853631973266
1,452,1.7970981287956238
1,552,1.716135195493698
1,652,1.6500525343418122
2,704,0.014642415046691894
2,804,1.5285730385780334
2,904,1.4403363394737243
2,1004,1.3805994248390199
3,1056,0.014755443334579468
3,1156,1.2452766180038453
3,1256,1.2025407975912095
3,1356,1.1535416662693023
4,1408,0.010504324436187745
4,1508,1.0691097182035447
4,1608,1.0128287708759307
4,1708,0.9924716222286224
5,1760,0.008588739037513733
5,1860,0.9083594620227814
5,1960,0.8752769458293915
5,2060,0.8710717463493347
6,2112,0.008077843189239502
6,2212,0.8118960440158844
6,2312,0.7710751032829285
6,2412,0.7476625829935074
7,2464,0.00647358775138855
7,2564,0.7098878449201584
7,2664,0.6823325371742248
7,2764,0.6637714603543281
8,2816,0.005331121683120728
8,2916,0.6171450531482696
8,3016,0.614595510661602
8,3116,0.600850670337677
9,3168,0.00609047532081604
9,3268,0.5591919574141503
9,3368,0.5638371858000756
9,3468,0.565571958720684
10,3520,0.005182390809059143
10,3620,0.5381464326381683
10,3720,0.5264674240350723
10,3820,0.526261450946331
11,3872,0.005138728022575379
11,3972,0.5011202594637871
11,4072,0.49422353118658063
11,4172,0.4727157843112946
12,4224,0.003462037742137909
12,4324,0.45163671761751173
12,4424,0.4684431484341621
12,4524,0.45985650181770327
13,4576,0.0043522888422012325
13,4676,0.43419119566679
13,4776,0.4338801509141922
13,4876,0.43236162096261976
14,4928,0.004870979189872742
14,5028,0.41806616842746736
14,5128,0.41034848123788836
14,5228,0.4221216416358948
15,5280,0.003195553719997406
15,5380,0.3969977390766144
15,5480,0.4000501289963722
15,5580,0.3901508682966232
16,5632,0.004594466090202332
16,5732,0.36806354239583017
16,5832,0.3908761902153492
16,5932,0.36917261317372324
17,5984,0.003638274371623993
17,6084,0.3639192317426205
17,6184,0.36524233311414717
17,6284,0.36413117989897725
18,6336,0.0037088200449943544
18,6436,0.3477088776230812
18,6536,0.354069018214941
18,6636,0.35724848523736
19,6688,0.003513161838054657
19,6788,0.3353632166981697
19,6888,0.3446150471270084
19,6988,0.34101516723632813
20,7040,0.0030093207955360413
20,7140,0.32404765516519546
20,7240,0.3345951360464096
20,7340,0.3293276284635067
21,7392,0.003853170573711395
21,7492,0.3125357234477997
21,7592,0.31385689944028855
21,7692,0.3309338966012001
22,7744,0.003281591236591339
22,7844,0.29974547803401946
22,7944,0.31313555806875226
22,8044,0.32587316781282427
23,8096,0.0020491923391819
23,8196,0.2913527151942253
23,8296,0.295051351338625
23,8396,0.3172316926717758
24,8448,0.0019826798141002657
24,8548,0.28303692787885665
24,8648,0.2937750831246376
24,8748,0.2914872746169567
25,8800,0.0022566378116607665
25,8900,0.27503777265548707
25,9000,0.2906042575836182
25,9100,0.28868826910853385
26,9152,0.0025604310631752013
26,9252,0.2633798551559448
26,9352,0.2702356924116611
26,9452,0.2973457416892052
27,9504,0.002470236420631409
27,9604,0.2682261599600315
27,9704,0.26064375445246696
27,9804,0.2765126357972622
28,9856,0.00311701238155365
28,9956,0.2515626247227192
28,10056,0.26883660927414893
28,10156,0.27634564876556394
29,10208,0.0029386579990386963
29,10308,0.2525938159227371
29,10408,0.268264897018671
29,10508,0.25984890058636667
30,10560,0.0017597180604934691
30,10660,0.2474709639698267
30,10760,0.2612546580284834
30,10860,0.2651353557407856
31,10912,0.0022229358553886415
31,11012,0.23405263632535933
31,11112,0.25089076317846776
31,11212,0.2529054795950651
32,11264,0.0018130058050155639
32,11364,0.23942432582378387
32,11464,0.2503126075863838
32,11564,0.25570173241198063
33,11616,0.0028277868032455444
33,11716,0.2273221581429243
33,11816,0.24116385862231254
33,11916,0.2522423565387726
34,11968,0.003127702474594116
34,12068,0.23110207453370094
34,12168,0.23356763400137426
34,12268,0.24082745030522346
35,12320,0.0015665200352668763
35,12420,0.21974850833415985
35,12520,0.23918880879878998
35,12620,0.23174919039011002
36,12672,0.0015297171473503113
36,12772,0.22138078570365904
36,12872,0.23395135134458542
36,12972,0.23565804205834864
37,13024,0.0022500884532928467
37,13124,0.20648348845541478
37,13224,0.2278144635260105
37,13324,0.22998705424368382
38,13376,0.0013466408848762511
38,13476,0.21225774265825748
38,13576,0.21891674421727658
38,13676,0.2219193682819605
39,13728,0.0020435649156570436
39,13828,0.21314343124628066
39,13928,0.2245673468708992
39,14028,0.21947942480444907
40,14080,0.002053290754556656
40,14180,0.20665117543190717
40,14280,0.21634491607546807
40,14380,0.21967343024909497
41,14432,0.001571674346923828
41,14532,0.2114027623832226
41,14632,0.21025399431586267
41,14732,0.21382670693099498
42,14784,0.002222829312086105
42,14884,0.19921900659799577
42,14984,0.20145342767238616
42,15084,0.21489765495061874
43,15136,0.0018099264800548554
43,15236,0.18784525595605372
43,15336,0.2010348378866911
43,15436,0.21577404022216798
44,15488,0.002683933675289154
44,15588,0.20994118593633174
44,15688,0.2177125982940197
44,15788,0.19664739221334457
45,15840,0.001483139544725418
45,15940,0.20275163605809213
45,16040,0.20485804855823517
45,16140,0.20236331582069397
46,16192,0.001899808645248413
46,16292,0.18114544354379178
46,16392,0.19573662117123602
46,16492,0.21674734257161618
47,16544,0.0020603764057159422
47,16644,0.1858903470635414
47,16744,0.19836658358573914
47,16844,0.19491626918315888
48,16896,0.0026276761293411253
48,16996,0.18018756844103337
48,17096,0.1944767039269209
48,17196,0.19335354007780553
49,17248,0.002648179829120636
49,17348,0.19632847368717193
49,17448,0.19414324305951594
49,17548,0.2027236570417881
50,17600,0.0019649948179721833
50,17700,0.18509268414229155
50,17800,0.19206556521356105
50,17900,0.2001496384292841
51,17952,0.0018546977639198304
51,18052,0.1765428974479437
51,18152,0.19248149946331977
51,18252,0.1880526715517044
52,18304,0.0012790682911872865
52,18404,0.18508007161319256
52,18504,0.18030137114226819
52,18604,0.19311147943139076
53,18656,0.0017276087403297424
53,18756,0.18048451386392117
53,18856,0.166085591763258
53,18956,0.19110313251614572
54,19008,0.0017468099296092986
54,19108,0.16913369305431844
54,19208,0.1855380952358246
54,19308,0.18505190879106523
55,19360,0.0018370027840137481
55,19460,0.16271097477525473
55,19560,0.18344392582774163
55,19660,0.1869748743623495
56,19712,0.0022812595963478087
56,19812,0.16521884478628635
56,19912,0.17850801907479763
