epoch,global_step,loss
0,0,2.6332952976226807
0,100,2.2814528942108154
0,200,2.0473389625549316
0,300,1.9653918743133545
1,352,1.887620210647583
1,452,1.7066113948822021
1,552,1.9127169847488403
1,652,1.7710893154144287
2,704,1.7288715839385986
2,804,1.6451441049575806
2,904,1.4864740371704102
2,1004,1.499051570892334
3,1056,1.4695698022842407
3,1156,1.418476939201355
3,1256,1.2742714881896973
3,1356,1.3677138090133667
4,1408,1.1888936758041382
4,1508,1.2253485918045044
4,1608,1.1519112586975098
4,1708,1.1108927726745605
5,1760,0.9404934644699097
5,1860,0.9736268520355225
5,1960,1.025524616241455
5,2060,0.9091110229492188
6,2112,0.9124088883399963
6,2212,1.045107126235962
6,2312,0.9318448901176453
6,2412,0.9554421305656433
7,2464,0.8793439269065857
7,2564,0.8450078368186951
7,2664,0.913144052028656
7,2764,0.8681885600090027
8,2816,0.6362976431846619
8,2916,0.8034940958023071
8,3016,0.7598901391029358
8,3116,0.7740680575370789
9,3168,0.5580081939697266
9,3268,0.5755011439323425
9,3368,0.6021691560745239
9,3468,0.46590185165405273
10,3520,0.6813395619392395
10,3620,0.5408618450164795
10,3720,0.7612757682800293
10,3820,0.6582401990890503
11,3872,0.5805821418762207
11,3972,0.5890189409255981
11,4072,0.44202569127082825
11,4172,0.4202028214931488
12,4224,0.5184612274169922
12,4324,0.530714750289917
12,4424,0.7009363174438477
12,4524,0.5202934741973877
13,4576,0.3598156273365021
13,4676,0.49250298738479614
13,4776,0.39582693576812744
13,4876,0.5005062818527222
14,4928,0.4507654309272766
14,5028,0.4519633650779724
14,5128,0.48994866013526917
14,5228,0.35026562213897705
15,5280,0.3557092845439911
15,5380,0.49650347232818604
15,5480,0.41613221168518066
15,5580,0.5170655846595764
16,5632,0.35704079270362854
16,5732,0.44273197650909424
16,5832,0.47979146242141724
16,5932,0.34154537320137024
17,5984,0.3102070987224579
17,6084,0.3838338553905487
17,6184,0.4070524275302887
17,6284,0.4211368262767792
18,6336,0.3135497570037842
18,6436,0.4352860748767853
18,6536,0.27415022253990173
18,6636,0.5884428024291992
19,6688,0.39472857117652893
19,6788,0.47195231914520264
19,6888,0.41217148303985596
19,6988,0.5290313959121704
20,7040,0.23613481223583221
20,7140,0.5131336450576782
20,7240,0.37814489006996155
20,7340,0.5437015295028687
21,7392,0.46302133798599243
21,7492,0.32556018233299255
21,7592,0.22781820595264435
21,7692,0.4623866081237793
22,7744,0.3715181350708008
22,7844,0.4235227406024933
22,7944,0.3058306574821472
22,8044,0.3653903305530548
23,8096,0.3262171149253845
23,8196,0.4018600583076477
23,8296,0.38435128331184387
23,8396,0.2395394891500473
24,8448,0.3763778805732727
24,8548,0.3806722164154053
24,8648,0.28966450691223145
24,8748,0.36323660612106323
25,8800,0.27987298369407654
25,8900,0.2882572114467621
25,9000,0.348017156124115
25,9100,0.2748275399208069
26,9152,0.41377145051956177
26,9252,0.30516791343688965
26,9352,0.2254544496536255
26,9452,0.4099385738372803
27,9504,0.2511520981788635
27,9604,0.29571741819381714
27,9704,0.30770134925842285
27,9804,0.19531388580799103
28,9856,0.3161991834640503
28,9956,0.30325374007225037
28,10056,0.3711763620376587
28,10156,0.3243655860424042
29,10208,0.23300448060035706
29,10308,0.20442481338977814
29,10408,0.21677270531654358
29,10508,0.36602169275283813
30,10560,0.32825347781181335
30,10660,0.3817808926105499
30,10760,0.27602699398994446
30,10860,0.3487032353878021
31,10912,0.1561930775642395
31,11012,0.20090407133102417
31,11112,0.31838324666023254
31,11212,0.25886091589927673
32,11264,0.21764050424098969
32,11364,0.2780514359474182
32,11464,0.2769353985786438
32,11564,0.30536431074142456
33,11616,0.22772738337516785
33,11716,0.17397364974021912
33,11816,0.2610691785812378
33,11916,0.23204657435417175
34,11968,0.21171355247497559
34,12068,0.27381497621536255
34,12168,0.25302642583847046
34,12268,0.30075782537460327
35,12320,0.2645813822746277
35,12420,0.21852178871631622
35,12520,0.2804161012172699
35,12620,0.3660626709461212
36,12672,0.31664779782295227
36,12772,0.18594494462013245
36,12872,0.31115707755088806
36,12972,0.29244858026504517
37,13024,0.2037338763475418
37,13124,0.32618364691734314
37,13224,0.23141753673553467
37,13324,0.30936482548713684
38,13376,0.25849273800849915
38,13476,0.21277150511741638
38,13576,0.2377871572971344
38,13676,0.30462729930877686
39,13728,0.23231640458106995
39,13828,0.24533627927303314
39,13928,0.18654899299144745
39,14028,0.18231530487537384
40,14080,0.1852922886610031
40,14180,0.32950660586357117
40,14280,0.40496498346328735
40,14380,0.24966971576213837
41,14432,0.26017799973487854
41,14532,0.4141516387462616
41,14632,0.19085556268692017
41,14732,0.25356805324554443
42,14784,0.17662911117076874
42,14884,0.2961525022983551
42,14984,0.23726533353328705
42,15084,0.3477683663368225
43,15136,0.26407167315483093
43,15236,0.29910460114479065
43,15336,0.2523099482059479
43,15436,0.20889678597450256
44,15488,0.18385574221611023
44,15588,0.16507723927497864
44,15688,0.4120293855667114
44,15788,0.25147461891174316
45,15840,0.22483348846435547
45,15940,0.2654053866863251
45,16040,0.32913023233413696
45,16140,0.2180681675672531
46,16192,0.28348493576049805
46,16292,0.12148348987102509
46,16392,0.26584792137145996
46,16492,0.16995203495025635
47,16544,0.17154237627983093
47,16644,0.19000326097011566
47,16744,0.3386975824832916
47,16844,0.22398753464221954
48,16896,0.2225285768508911
48,16996,0.22754667699337006
48,17096,0.23653922975063324
48,17196,0.26077404618263245
49,17248,0.20632392168045044
49,17348,0.2150837481021881
49,17448,0.24625937640666962
49,17548,0.23619793355464935
50,17600,0.2268563061952591
50,17700,0.11874916404485703
