epoch,global_step,loss
0,0,4.379769802093506
0,100,1.6041194200515747
0,200,1.5582473278045654
0,300,1.3845093250274658
1,352,1.2326748371124268
1,452,1.3518669605255127
1,552,1.3274825811386108
1,652,1.1498019695281982
2,704,0.9532730579376221
2,804,0.998330295085907
2,904,0.9690784215927124
2,1004,1.0170319080352783
3,1056,0.8401193022727966
3,1156,0.7670397162437439
3,1256,0.8851431012153625
