epoch,global_step,running_loss
0,0,0.043797698020935055
0,100,1.9670538425445556
0,200,1.5804914486408235
0,300,1.4574425506591797
1,352,0.012326748371124267
1,452,1.2713800990581512
1,552,1.2069831454753877
1,652,1.1255410134792327
2,704,0.00953273057937622
2,804,1.007406792640686
2,904,0.9740655565261841
2,1004,0.9121640276908874
3,1056,0.008401193022727967
3,1156,0.8540918099880218
3,1256,0.8293205654621124
