epoch,global_step,running_loss
0,0,0.02352619171142578
0,100,1.8626010966300965
0,200,1.6060321998596192
0,300,1.360762233734131
1,352,0.013403611183166504
1,452,1.1329975032806396
1,552,1.051989465355873
1,652,1.0101285409927367
2,704,0.008549706935882568
2,804,0.9108307152986527
2,904,0.8774857461452484
2,1004,0.8655413889884949
3,1056,0.008667418360710144
3,1156,0.786818533539772
3,1256,0.7753506577014924
3,1356,0.7600632184743881
4,1408,0.007254458665847778
4,1508,0.6884253227710724
4,1608,0.6888372787833213
4,1708,0.6806082960963249
5,1760,0.005264915227890014
5,1860,0.6284912332892418
5,1960,0.6113375616073609
5,2060,0.6319623926281929
6,2112,0.006534164547920227
6,2212,0.5786081358790398
6,2312,0.5842850336432457
6,2412,0.5715913304686546
7,2464,0.004866579174995422
7,2564,0.5406050875782966
7,2664,0.5391040027141571
7,2764,0.5473700302839279
8,2816,0.005485679507255554
8,2916,0.5177939176559448
8,3016,0.5204657566547394
8,3116,0.5162597322463989
9,3168,0.005145002603530884
9,3268,0.49889803141355515
9,3368,0.4979021438956261
9,3468,0.48123281955718994
10,3520,0.005013579130172729
10,3620,0.4688475775718689
10,3720,0.4616767898201942
10,3820,0.48359799057245256
11,3872,0.004552378356456757
11,3972,0.47135455161333084
11,4072,0.4349847114086151
11,4172,0.47024746239185333
12,4224,0.0034225526452064513
12,4324,0.4390354183316231
12,4424,0.43404060214757917
12,4524,0.4470619237422943
13,4576,0.0051733309030532835
13,4676,0.427226328253746
13,4776,0.43499561995267866
13,4876,0.41689229518175125
14,4928,0.002957637310028076
14,5028,0.4080714365839958
14,5128,0.42010023921728135
14,5228,0.42121428847312925
15,5280,0.0046623340249061585
15,5380,0.39598615407943727
15,5480,0.410903263092041
15,5580,0.4029627659916878
16,5632,0.004610799252986908
16,5732,0.39376801654696464
16,5832,0.4041141703724861
16,5932,0.39533065155148506
17,5984,0.004057404696941376
17,6084,0.37232734709978105
17,6184,0.3896907003223896
17,6284,0.39706918701529503
18,6336,0.0044530537724494935
18,6436,0.36308716252446177
18,6536,0.3788513475656509
18,6636,0.3906358452141285
19,6688,0.0032764726877212522
19,6788,0.3439228405058384
19,6888,0.3794925826787949
19,6988,0.3878056757152081
20,7040,0.0032140454649925232
20,7140,0.3604911294579506
20,7240,0.36101043701171875
20,7340,0.37812332063913345
21,7392,0.003879358470439911
21,7492,0.343717835098505
21,7592,0.36705678135156633
21,7692,0.36248895809054377
22,7744,0.002625059187412262
22,7844,0.34939466387033463
22,7944,0.35587742999196054
22,8044,0.36525329887866975
23,8096,0.0029246273636817934
23,8196,0.33981485188007354
23,8296,0.3458027644455433
23,8396,0.34714853659272193
24,8448,0.003443145751953125
24,8548,0.33028349712491034
24,8648,0.34647365763783455
24,8748,0.34678345680236816
25,8800,0.0025449198484420775
25,8900,0.3271243976056576
25,9000,0.342659218609333
25,9100,0.34953016608953474
26,9152,0.002739669680595398
26,9252,0.3280167979001999
26,9352,0.3309086549282074
26,9452,0.3419553409516811
27,9504,0.0038972750306129457
27,9604,0.32419783785939216
27,9704,0.3190104226768017
27,9804,0.33664555072784424
28,9856,0.0034635141491889954
28,9956,0.3229918870329857
28,10056,0.32053384616971015
28,10156,0.3338521599769592
29,10208,0.0027284350991249083
29,10308,0.30574990302324295
29,10408,0.3250507302582264
29,10508,0.3216234366595745
30,10560,0.0036952266097068785
30,10660,0.30663571521639826
30,10760,0.31215114533901217
30,10860,0.3080237594246864
31,10912,0.002914285659790039
31,11012,0.312173443287611
31,11112,0.32582382291555406
31,11212,0.3112986064702272
32,11264,0.002811574935913086
32,11364,0.3041466110944748
32,11464,0.30424747288227083
32,11564,0.3146512538194656
33,11616,0.0036428937315940856
33,11716,0.2994341358542442
33,11816,0.29675076365470887
33,11916,0.312604825347662
34,11968,0.0031048929691314697
34,12068,0.30921869292855264
34,12168,0.30346041053533557
34,12268,0.30436267659068106
35,12320,0.002926282286643982
35,12420,0.2876032489538193
35,12520,0.3019822552800179
35,12620,0.3022531519830227
36,12672,0.0022017700970172883
36,12772,0.2915669164061546
36,12872,0.2997214064002037
36,12972,0.30119835793972016
37,13024,0.0018832984566688538
37,13124,0.2699566559493542
37,13224,0.2869077286124229
37,13324,0.31967707380652427
38,13376,0.0026845359802246094
38,13476,0.2710740305483341
38,13576,0.2970735955238342
38,13676,0.29146604537963866
39,13728,0.002880114316940308
39,13828,0.27805014200508593
39,13928,0.2916192019730806
39,14028,0.2999988403916359
40,14080,0.003435070514678955
40,14180,0.28610460430383683
40,14280,0.27585634306073187
40,14380,0.3097205363214016
41,14432,0.0028539368510246276
41,14532,0.2740549150109291
41,14632,0.29446901321411134
41,14732,0.29641172140836713
42,14784,0.003165586590766907
42,14884,0.26269730120897294
42,14984,0.2802556344866753
42,15084,0.28133853957057
43,15136,0.001714179217815399
43,15236,0.25391929745674136
43,15336,0.28652423828840257
43,15436,0.27962637186050415
44,15488,0.0027533650398254396
44,15588,0.2679877249896526
44,15688,0.2709788666665554
44,15788,0.2895376458764076
45,15840,0.0020583221316337586
45,15940,0.2529743878543377
45,16040,0.27085122928023336
45,16140,0.2884048229455948
46,16192,0.001695578396320343
46,16292,0.27806575909256936
46,16392,0.2699962604790926
46,16492,0.2934077300131321
47,16544,0.0014054900407791137
47,16644,0.2641254681348801
47,16744,0.27142281010746955
47,16844,0.27405050322413443
48,16896,0.003261542022228241
48,16996,0.2587144702672958
48,17096,0.2601948743313551
48,17196,0.2829697120189667
49,17248,0.002268296182155609
49,17348,0.24779081374406814
49,17448,0.2702347289025784
49,17548,0.2730941699445248
50,17600,0.00271517276763916
50,17700,0.24953987874090672
50,17800,0.2703259518742561
50,17900,0.27236698508262636
51,17952,0.0035430222749710085
51,18052,0.264858737885952
51,18152,0.26956458896398544
51,18252,0.2702073572576046
52,18304,0.002384854406118393
52,18404,0.2592927439510822
52,18504,0.25357782147824764
52,18604,0.27458868741989134
53,18656,0.003231920599937439
53,18756,0.2519321531057358
53,18856,0.2682135766744614
53,18956,0.26985170304775236
54,19008,0.0020858369767665862
54,19108,0.25544604390859604
54,19208,0.25652563020586966
54,19308,0.26681291073560714
55,19360,0.0026450836658477783
55,19460,0.24004904307425023
55,19560,0.2552891010046005
55,19660,0.27114377200603484
56,19712,0.0023068422079086303
56,19812,0.24645402260124682
56,19912,0.26478918343782426
56,20012,0.2614755596220493
57,20064,0.0017986401915550231
57,20164,0.24600745998322965
57,20264,0.2609388828277588
57,20364,0.27328541308641435
58,20416,0.0033031672239303587
58,20516,0.24459576830267907
58,20616,0.264405670017004
58,20716,0.25553718611598014
59,20768,0.0027658602595329283
59,20868,0.24844154104590416
59,20968,0.2492957107722759
59,21068,0.25869193926453593
60,21120,0.0024012258648872377
60,21220,0.2535778184980154
60,21320,0.24684975400567055
60,21420,0.26944036915898323
61,21472,0.00262342631816864
61,21572,0.23514012202620507
61,21672,0.2554377903044224
61,21772,0.2549303153157234
62,21824,0.0027908971905708313
62,21924,0.23572334162890912
62,22024,0.2555775010585785
62,22124,0.25390803188085553
63,22176,0.0018519286811351776
63,22276,0.24103796534240246
63,22376,0.24978702932596206
63,22476,0.26152697935700414
64,22528,0.002753897309303284
64,22628,0.23590136073529722
64,22728,0.2484093812853098
64,22828,0.24770165607333183
65,22880,0.0021698859333992002
65,22980,0.24501695960760117
65,23080,0.2330336616933346
65,23180,0.25977264434099195
66,23232,0.0030847668647766115
66,23332,0.2361342676728964
66,23432,0.24647081941366195
66,23532,0.262186861038208
67,23584,0.0031878921389579774
67,23684,0.2268437086045742
67,23784,0.2465830760449171
67,23884,0.25520981080830096
68,23936,0.0015845084190368652
68,24036,0.23811683773994446
68,24136,0.24796926692128182
68,24236,0.24382649175822735
69,24288,0.003204975724220276
69,24388,0.23405457347631453
69,24488,0.24202331699430943
69,24588,0.25258030913770196
70,24640,0.0025930118560791014
70,24740,0.24668742656707765
70,24840,0.23619514659047128
70,24940,0.25473852798342705
71,24992,0.0024113443493843077
71,25092,0.2402234336733818
71,25192,0.24791163250803946
71,25292,0.2480939707159996
72,25344,0.002780930995941162
72,25444,0.23630779579281808
72,25544,0.24383070781826974
72,25644,0.24279861077666282
73,25696,0.0027642014622688295
73,25796,0.21910084672272206
73,25896,0.2382703199982643
73,25996,0.24545266292989254
74,26048,0.002837533950805664
74,26148,0.2311583611369133
74,26248,0.25653176195919514
74,26348,0.24805853113532067
75,26400,0.0016913187503814697
75,26500,0.2288258931040764
75,26600,0.22118399679660797
75,26700,0.25649732410907744
76,26752,0.0024323104321956634
76,26852,0.23304717011749745
76,26952,0.2344816145300865
76,27052,0.24123336404561996
77,27104,0.0016323968768119812
77,27204,0.21903300181031227
