epoch,global_step,running_loss
0,0,0.02820218801498413
0,100,2.5765691709518435
0,200,2.3046431827545164
0,300,2.304553544521332
1,352,0.02303649663925171
1,452,2.3046861910820007
1,552,2.3036519646644593
1,652,2.3041899609565735
2,704,0.023013496398925783
2,804,2.304757745265961
2,904,2.304071047306061
2,1004,2.3049592900276186
3,1056,0.02297640562057495
3,1156,2.3041997075080873
3,1256,2.303953142166138
3,1356,2.3043332481384278
4,1408,0.023098564147949217
4,1508,2.3039916229248045
4,1608,2.3039925575256346
4,1708,2.304284989833832
5,1760,0.023001446723937988
5,1860,2.3032417631149293
5,1960,2.2305175042152405
5,2060,2.0352697098255157
6,2112,0.020186758041381835
6,2212,1.9261851811408996
6,2312,1.7978882944583894
6,2412,1.7192661666870117
7,2464,0.015073776245117188
7,2564,1.6183783578872681
7,2664,1.5426797235012055
7,2764,1.4839514136314391
8,2816,0.013351080417633056
8,2916,1.352850615978241
8,3016,1.2525826644897462
8,3116,1.195467084646225
9,3168,0.009772897362709046
9,3268,1.084915662407875
9,3368,1.0355659329891205
9,3468,0.9908122301101685
10,3520,0.010100684165954589
10,3620,0.9167591226100922
10,3720,0.8836804986000061
10,3820,0.8552748709917068
11,3872,0.00802337110042572
11,3972,0.7930121505260468
11,4072,0.7739197707176209
11,4172,0.7468109101057052
12,4224,0.006884968876838684
12,4324,0.7119835925102234
12,4424,0.6858959126472474
12,4524,0.6811105290055275
13,4576,0.00589069128036499
13,4676,0.6423118472099304
13,4776,0.6103778505325317
13,4876,0.6081502997875213
14,4928,0.006747418642044067
14,5028,0.576208002269268
14,5128,0.5737815430760383
14,5228,0.5774617698788643
15,5280,0.006295772790908813
15,5380,0.5382461780309677
15,5480,0.5472228959202766
15,5580,0.5396172681450844
16,5632,0.005085551738739013
16,5732,0.4962388530373573
16,5832,0.5073665881156921
16,5932,0.5193644767999649
17,5984,0.003612964153289795
17,6084,0.4950401124358177
17,6184,0.4684110218286514
17,6284,0.46871660232543944
18,6336,0.004062332510948181
18,6436,0.4508951592445374
18,6536,0.4611640411615372
18,6636,0.4590005475282669
19,6688,0.0038867437839508055
19,6788,0.44175010308623314
19,6888,0.4393526971340179
19,6988,0.4309556844830513
20,7040,0.0046259710192680355
20,7140,0.40888587802648546
20,7240,0.42488541454076767
20,7340,0.4118856298923492
21,7392,0.0038247761130332947
21,7492,0.38779164642095565
21,7592,0.4081509703397751
21,7692,0.41329475715756414
22,7744,0.0022746218740940095
22,7844,0.3848060017824173
22,7944,0.3847360377013683
22,8044,0.39852662771940234
23,8096,0.005110108256340027
23,8196,0.3667130550742149
23,8296,0.37458076030015947
23,8396,0.3872033239901066
24,8448,0.004700688421726227
24,8548,0.34911777526140214
24,8648,0.36727491453289984
24,8748,0.362062656134367
25,8800,0.004365094304084778
25,8900,0.3583372488617897
