epoch,global_step,running_loss
0,0,0.024755871295928954
0,100,2.0916340982913972
0,200,1.736543310880661
0,300,1.5672830414772034
1,352,0.015119785070419311
1,452,1.3382358515262605
1,552,1.2023355692625046
1,652,1.1368738043308257
2,704,0.011173365116119384
2,804,1.0054831993579865
2,904,0.9433757573366165
2,1004,0.9234028875827789
3,1056,0.007978565692901611
3,1156,0.8353828328847885
3,1256,0.7758891004323959
3,1356,0.761700724363327
4,1408,0.006652575731277466
4,1508,0.6764436149597168
4,1608,0.6762650838494301
4,1708,0.6479357695579528
5,1760,0.006098946332931518
5,1860,0.5854534918069839
5,1960,0.6160308209061622
5,2060,0.5945905029773713
6,2112,0.005855600833892822
6,2212,0.545295977294445
6,2312,0.5322707170248031
6,2412,0.5367016661167144
7,2464,0.00447977751493454
7,2564,0.502453533411026
7,2664,0.5098615175485611
7,2764,0.49666754841804506
8,2816,0.004662271440029144
8,2916,0.47996552735567094
8,3016,0.48276562094688413
8,3116,0.46648201048374177
9,3168,0.003996005356311798
9,3268,0.442598979473114
9,3368,0.4405739167332649
9,3468,0.4479201477766037
10,3520,0.0042773431539535525
10,3620,0.4193788093328476
10,3720,0.4237849347293377
10,3820,0.42405945003032686
11,3872,0.004339595437049866
11,3972,0.38935872733592986
11,4072,0.40780302554368975
11,4172,0.40415460169315337
12,4224,0.004644502103328705
12,4324,0.3723332890868187
12,4424,0.3802668023109436
12,4524,0.3883317206799984
13,4576,0.003436221182346344
13,4676,0.3575200906395912
13,4776,0.3811635179817677
13,4876,0.37811773478984834
14,4928,0.0036554497480392454
14,5028,0.3493318723142147
14,5128,0.35807627603411674
14,5228,0.3611330279707909
15,5280,0.0029303330183029176
15,5380,0.3363004203140736
15,5480,0.33933420926332475
15,5580,0.3469932006299496
16,5632,0.0031592199206352234
16,5732,0.3309113623201847
16,5832,0.3204955369234085
16,5932,0.34340904504060743
17,5984,0.0024858097732067107
17,6084,0.3033351857960224
17,6184,0.34229221165180207
17,6284,0.3227847599983215
18,6336,0.001715678721666336
18,6436,0.3026362134516239
18,6536,0.31529400289058684
18,6636,0.3282037475705147
19,6688,0.002613934576511383
19,6788,0.2867525066435337
19,6888,0.3072978188097477
19,6988,0.3042188009619713
20,7040,0.003978345096111297
20,7140,0.28704027868807314
20,7240,0.30380589976906774
20,7340,0.3003565503656864
21,7392,0.0029501232504844667
21,7492,0.2889050702750683
21,7592,0.2946487762033939
21,7692,0.2976511913537979
22,7744,0.002896183431148529
22,7844,0.27680899530649183
22,7944,0.28142422378063203
22,8044,0.2961122184991837
23,8096,0.001458771824836731
23,8196,0.26822599679231646
23,8296,0.26802715852856634
23,8396,0.2885077555477619
24,8448,0.0031549781560897827
24,8548,0.26055883496999743
24,8648,0.27907519668340686
24,8748,0.27630397424101827
25,8800,0.0025924551486968994
25,8900,0.24063537195324897
25,9000,0.26498255640268326
25,9100,0.28474370032548907
26,9152,0.002745388150215149
26,9252,0.24447534419596195
26,9352,0.2581675300002098
26,9452,0.27091899901628497
27,9504,0.002031829357147217
27,9604,0.24346719823777677
27,9704,0.2556553404033184
27,9804,0.2646696436405182
28,9856,0.002947174310684204
28,9956,0.24844902582466602
28,10056,0.25289368085563185
28,10156,0.2637328110635281
29,10208,0.002073511779308319
29,10308,0.23471771828830243
29,10408,0.24616001680493355
29,10508,0.2565968890488148
30,10560,0.0026310598850250244
30,10660,0.23482681334018707
30,10760,0.24038268342614175
30,10860,0.249975006878376
31,10912,0.001966000497341156
31,11012,0.23176795318722726
31,11112,0.2411258739233017
31,11212,0.2444033670425415
32,11264,0.0016898937523365022
32,11364,0.2225313152372837
32,11464,0.22562147453427314
32,11564,0.25109447360038756
33,11616,0.002169329524040222
33,11716,0.21423227205872536
33,11816,0.23564070768654347
33,11916,0.24268414169549943
34,11968,0.0018907774984836577
34,12068,0.2231996824592352
34,12168,0.22995827332139016
34,12268,0.23283934734761716
35,12320,0.0032068276405334472
35,12420,0.21248022943735123
35,12520,0.2200628437101841
35,12620,0.250107194930315
36,12672,0.0011955586820840837
36,12772,0.20778071321547031
36,12872,0.21616779908537864
36,12972,0.23660362660884857
37,13024,0.0016514602303504943
37,13124,0.20544000208377838
37,13224,0.2203212036192417
37,13324,0.2312992213666439
38,13376,0.0012440598011016846
38,13476,0.21481994524598122
38,13576,0.22599672332406043
38,13676,0.22598785951733588
39,13728,0.002046092599630356
39,13828,0.19273477286100388
39,13928,0.2162010245025158
39,14028,0.21786467537283896
40,14080,0.0032999122142791746
40,14180,0.20313365146517753
40,14280,0.20417660020291806
40,14380,0.22306901693344117
41,14432,0.0015381896495819092
41,14532,0.20281253479421138
41,14632,0.20524156332015991
41,14732,0.2132850003987551
42,14784,0.0014891912043094634
42,14884,0.1931704519689083
42,14984,0.21105446644127368
42,15084,0.21717910319566727
43,15136,0.0008685582876205444
43,15236,0.20500639982521535
43,15336,0.20651013635098933
43,15436,0.23377205312252045
44,15488,0.0011959001421928406
44,15588,0.1841622544080019
44,15688,0.2019755333662033
44,15788,0.20057459838688374
45,15840,0.0022731201350688936
45,15940,0.19241579815745355
45,16040,0.2099108847230673
45,16140,0.21277188055217267
46,16192,0.001974489390850067
46,16292,0.18893959626555443
46,16392,0.20766560912132262
46,16492,0.1982190004736185
47,16544,0.002339538186788559
47,16644,0.19158180952072143
47,16744,0.18887391820549965
47,16844,0.207260417714715
48,16896,0.00147068053483963
48,16996,0.1892879079282284
48,17096,0.19291209876537324
48,17196,0.20332807935774327
49,17248,0.001400812566280365
49,17348,0.18019452571868896
49,17448,0.20442612282931805
49,17548,0.1956083994358778
50,17600,0.0017163226008415223
50,17700,0.1828713136538863
50,17800,0.181008168682456
50,17900,0.20107005447149276
51,17952,0.00167608380317688
51,18052,0.18402310952544212
51,18152,0.18823804050683976
51,18252,0.20761653937399388
52,18304,0.0015562343597412109
52,18404,0.17203711673617364
52,18504,0.18426683507859706
52,18604,0.19727556847035885
53,18656,0.002230662852525711
53,18756,0.18136890403926373
53,18856,0.1787903141975403
53,18956,0.1974356645345688
54,19008,0.001910736709833145
54,19108,0.16410966269671917
54,19208,0.19593130998313427
54,19308,0.18974167488515378
55,19360,0.0020113714039325715
55,19460,0.16783764366060494
55,19560,0.17986274346709252
55,19660,0.20105371944606304
56,19712,0.0018998835980892181
56,19812,0.17680255595594643
56,19912,0.19847170792520047
56,20012,0.18653872102499008
57,20064,0.0016029882431030274
57,20164,0.1721604210883379
57,20264,0.19285811357200144
57,20364,0.1827845546603203
58,20416,0.002466191053390503
58,20516,0.18269919894635678
58,20616,0.17419686064124107
58,20716,0.18956573382019998
59,20768,0.001580979824066162
59,20868,0.17943823881447316
59,20968,0.18143432192504405
59,21068,0.19656060822308064
60,21120,0.0015774230659008027
60,21220,0.17284560348838568
60,21320,0.18461256869137288
60,21420,0.18446078471839428
61,21472,0.0020479148626327513
61,21572,0.17508529603481293
61,21672,0.18336603619158268
61,21772,0.18654341936111452
62,21824,0.0010849258303642273
62,21924,0.15835820250213145
62,22024,0.1751293957233429
62,22124,0.1914611813426018
63,22176,0.0010567305982112885
63,22276,0.1568227381259203
63,22376,0.17568771734833719
63,22476,0.18067327454686166
64,22528,0.0015734848380088806
64,22628,0.15703482367098331
64,22728,0.1774216416478157
64,22828,0.1944633275270462
65,22880,0.001231376901268959
65,22980,0.1674342802911997
65,23080,0.18148285016417504
65,23180,0.17969530429691077
66,23232,0.0005534159019589425
66,23332,0.160978065431118
66,23432,0.18449546203017234
66,23532,0.17420508787035943
67,23584,0.0010506404936313628
67,23684,0.14479107588529586
67,23784,0.17978491365909577
67,23884,0.18907607771456242
68,23936,0.0018154042959213257
68,24036,0.16147106409072876
68,24136,0.16227446287870406
68,24236,0.1602514599636197
69,24288,0.0015466807782649995
69,24388,0.1650658592954278
69,24488,0.1702845760434866
69,24588,0.1752268746495247
70,24640,0.0013118994235992432
70,24740,0.17648846566677093
70,24840,0.15917682819068432
70,24940,0.1633959973603487
71,24992,0.0007672694325447083
71,25092,0.1577899120002985
71,25192,0.17002136170864104
71,25292,0.18098138451576232
72,25344,0.001458500176668167
72,25444,0.15837461322546006
72,25544,0.17176558569073677
72,25644,0.17115943863987923
73,25696,0.0007264241576194763
73,25796,0.16458784289658068
73,25896,0.16649426497519015
73,25996,0.1663417997956276
74,26048,0.0024363858997821807
74,26148,0.1581526105478406
74,26248,0.17527112632989883
74,26348,0.17641726821660997
75,26400,0.0016688448190689087
75,26500,0.14851543236523868
75,26600,0.1712958872318268
75,26700,0.1629511809721589
76,26752,0.001451430320739746
76,26852,0.14225000239908694
76,26952,0.17955280289053918
76,27052,0.18374912858009337
77,27104,0.0012122172117233277
77,27204,0.15791575022041798
77,27304,0.16454756379127503
77,27404,0.17427785135805607
78,27456,0.0013585999608039857
78,27556,0.15265422724187375
78,27656,0.17135862454771997
78,27756,0.16875900238752364
79,27808,0.001644333153963089
79,27908,0.148440923653543
79,28008,0.16757398314774036
79,28108,0.1844869738817215
80,28160,0.0015553675591945648
80,28260,0.14582118298858404
80,28360,0.15501599606126548
80,28460,0.17257611963897942
81,28512,0.0010919368267059326
81,28612,0.1438144901394844
81,28712,0.16413886062800884
81,28812,0.1753490324690938
82,28864,0.0012698253989219665
82,28964,0.1483341398835182
82,29064,0.14927895572036504
82,29164,0.16488209322094918
83,29216,0.0012034639716148377
83,29316,0.1414980645850301
83,29416,0.15638210937380792
83,29516,0.1647745417058468
84,29568,0.0011435502022504806
84,29668,0.15668281607329845
84,29768,0.16308143779635428
84,29868,0.17160058222711086
85,29920,0.0021636679768562315
85,30020,0.15275657385587693
85,30120,0.15026498693972826
85,30220,0.18071725241839887
86,30272,0.0013985443115234375
86,30372,0.15092219851911068
86,30472,0.15548245690762996
86,30572,0.17251597046852113
87,30624,0.0020022618770599364
87,30724,0.1480166933685541
87,30824,0.15850227378308773
87,30924,0.17336649730801582
88,30976,0.0012477082759141923
88,31076,0.15132492162287237
88,31176,0.15484437353909017
88,31276,0.17095631189644336
