epoch,global_step,loss
0,0,2.4755871295928955
0,100,1.8973121643066406
0,200,1.6059365272521973
0,300,1.3992875814437866
1,352,1.5119785070419312
1,452,1.2798212766647339
1,552,0.9678332805633545
1,652,1.2090611457824707
2,704,1.1173365116119385
2,804,0.8735973238945007
2,904,0.947909951210022
2,1004,0.8172298073768616
3,1056,0.7978565692901611
3,1156,0.8575558066368103
3,1256,0.8025553226470947
3,1356,0.6337779760360718
4,1408,0.6652575731277466
4,1508,0.5184311866760254
4,1608,0.6644651889801025
4,1708,0.5466775894165039
5,1760,0.6098946332931519
5,1860,0.6386590003967285
5,1960,0.5376266241073608
5,2060,0.5299150347709656
6,2112,0.5855600833892822
6,2212,0.5272255539894104
6,2312,0.5256088972091675
6,2412,0.6931664943695068
7,2464,0.447977751493454
7,2564,0.4646263122558594
7,2664,0.7154081463813782
7,2764,0.4250943660736084
8,2816,0.46622714400291443
8,2916,0.5640265941619873
8,3016,0.44109705090522766
8,3116,0.4458519220352173
9,3168,0.3996005356311798
9,3268,0.41340139508247375
9,3368,0.4802727997303009
9,3468,0.5077255368232727
10,3520,0.4277343153953552
10,3620,0.2908886969089508
10,3720,0.4289727807044983
10,3820,0.46624693274497986
11,3872,0.4339595437049866
11,3972,0.40342411398887634
11,4072,0.38141757249832153
11,4172,0.3960322439670563
12,4224,0.4644502103328705
12,4324,0.3220670223236084
12,4424,0.33727532625198364
12,4524,0.4463677406311035
13,4576,0.3436221182346344
13,4676,0.4545004367828369
13,4776,0.3423895835876465
13,4876,0.2833865284919739
14,4928,0.36554497480392456
14,5028,0.40204086899757385
14,5128,0.34509146213531494
14,5228,0.36624467372894287
15,5280,0.29303330183029175
15,5380,0.38777562975883484
15,5480,0.27209532260894775
15,5580,0.39642152190208435
16,5632,0.31592199206352234
16,5732,0.3332400619983673
16,5832,0.24789777398109436
16,5932,0.4808560609817505
17,5984,0.24858097732067108
17,6084,0.3180865943431854
17,6184,0.18851937353610992
17,6284,0.3597833216190338
18,6336,0.1715678721666336
18,6436,0.24978482723236084
18,6536,0.42757925391197205
18,6636,0.2683817148208618
19,6688,0.2613934576511383
19,6788,0.3264240026473999
19,6888,0.3029323220252991
19,6988,0.2706793546676636
20,7040,0.39783450961112976
20,7140,0.30370280146598816
20,7240,0.3866020143032074
20,7340,0.26683318614959717
21,7392,0.29501232504844666
21,7492,0.313944011926651
21,7592,0.46551790833473206
21,7692,0.44488823413848877
22,7744,0.2896183431148529
22,7844,0.29171547293663025
22,7944,0.15592271089553833
22,8044,0.290803462266922
23,8096,0.1458771824836731
23,8196,0.4187389612197876
23,8296,0.25674182176589966
23,8396,0.5165703296661377
24,8448,0.31549781560897827
24,8548,0.1776256263256073
24,8648,0.2819177210330963
24,8748,0.20140807330608368
25,8800,0.25924551486968994
25,8900,0.17513920366764069
25,9000,0.30626171827316284
25,9100,0.3101789057254791
26,9152,0.2745388150215149
26,9252,0.2866213023662567
26,9352,0.25376808643341064
26,9452,0.2956382930278778
27,9504,0.20318293571472168
27,9604,0.29870110750198364
27,9704,0.2991145849227905
27,9804,0.3657696843147278
28,9856,0.2947174310684204
28,9956,0.16824090480804443
28,10056,0.17923995852470398
28,10156,0.2674132287502289
29,10208,0.2073511779308319
29,10308,0.18004480004310608
29,10408,0.2801283597946167
29,10508,0.2752724885940552
30,10560,0.26310598850250244
30,10660,0.2920075058937073
30,10760,0.2660353481769562
30,10860,0.3241186738014221
31,10912,0.1966000497341156
31,11012,0.27677056193351746
31,11112,0.2051035761833191
31,11212,0.2554854452610016
32,11264,0.1689893752336502
32,11364,0.14855530858039856
32,11464,0.2680007815361023
