epoch,global_step,running_loss
0,0,0.026352660655975343
0,100,2.323793444633484
0,200,1.8393371760845185
0,300,1.654507305622101
1,352,0.015543015003204345
1,452,1.4873493134975433
1,552,1.3684015083312988
1,652,1.2388458144664765
2,704,0.010715069770812989
2,804,1.0752898854017259
2,904,1.0054053688049316
2,1004,0.9335025054216385
3,1056,0.008974767923355102
3,1156,0.8448665589094162
3,1256,0.7877394527196884
3,1356,0.7609772706031799
4,1408,0.008273184299468994
4,1508,0.700808179974556
4,1608,0.6978730607032776
4,1708,0.6706118786334991
5,1760,0.007521775960922242
5,1860,0.6301294842362404
5,1960,0.6076882547140121
5,2060,0.6048947486281395
6,2112,0.006237391829490662
6,2212,0.5728839460015297
6,2312,0.5574981826543808
6,2412,0.5598097613453865
7,2464,0.005643885135650634
7,2564,0.5106680393218994
7,2664,0.5245182445645332
7,2764,0.5238537931442261
8,2816,0.006190072894096375
8,2916,0.4807813873887062
8,3016,0.48779960453510285
8,3116,0.4925886422395706
9,3168,0.00455072820186615
9,3268,0.4467298251390457
9,3368,0.4573380959033966
9,3468,0.46211891949176787
10,3520,0.0042503148317337034
10,3620,0.44091346859931946
10,3720,0.4388823449611664
10,3820,0.43222676903009416
11,3872,0.003563949167728424
11,3972,0.404974210858345
11,4072,0.41164473608136176
11,4172,0.4374944546818733
12,4224,0.0033504462242126467
12,4324,0.38589683577418327
12,4424,0.39939086824655534
12,4524,0.40666577085852623
13,4576,0.0037655532360076904
13,4676,0.3820367628335953
13,4776,0.3912082324922085
13,4876,0.3898713147640228
14,4928,0.0038687950372695923
14,5028,0.3554560901224613
14,5128,0.37355501517653467
14,5228,0.3747254624962807
15,5280,0.0031489959359169008
15,5380,0.34912544921040534
15,5480,0.35124030351638796
15,5580,0.3666055616736412
16,5632,0.004087960422039032
16,5732,0.33811207488179207
16,5832,0.3573734523355961
16,5932,0.34960381060838697
17,5984,0.0030378997325897217
17,6084,0.33071436449885366
17,6184,0.3460970801115036
17,6284,0.34263635680079463
18,6336,0.002839699983596802
18,6436,0.31297013550996783
18,6536,0.3255503712594509
18,6636,0.3309974075853825
19,6688,0.003836926519870758
19,6788,0.2927104656398296
19,6888,0.32130213141441344
19,6988,0.3360410003364086
20,7040,0.0028097209334373473
20,7140,0.2875025336444378
20,7240,0.3087750095129013
20,7340,0.3276312918961048
21,7392,0.0027975156903266908
21,7492,0.29178615972399713
21,7592,0.3035160322487354
21,7692,0.3047777916491032
22,7744,0.0036023446917533876
22,7844,0.27689101234078406
22,7944,0.29251383811235426
22,8044,0.29953998893499373
23,8096,0.002232770323753357
23,8196,0.28972651302814484
23,8296,0.2929459173977375
23,8396,0.2872762677073479
24,8448,0.0030862846970558166
24,8548,0.2646733683347702
24,8648,0.28773151636123656
24,8748,0.2963647845387459
25,8800,0.0025002798438072205
25,8900,0.2562743264436722
25,9000,0.2850847153365612
25,9100,0.29113009065389633
26,9152,0.0013594831526279449
26,9252,0.26275539852678775
26,9352,0.28978940188884733
26,9452,0.27205920696258545
27,9504,0.0018876242637634278
27,9604,0.26311068192124365
27,9704,0.25606875829398634
27,9804,0.2783964741230011
28,9856,0.002676154375076294
28,9956,0.243277857452631
28,10056,0.2624466029554606
28,10156,0.29453493788838386
29,10208,0.0022021551430225373
29,10308,0.23846679851412772
29,10408,0.25489118084311485
29,10508,0.26156355246901514
30,10560,0.0035046136379241945
30,10660,0.2407919669151306
30,10760,0.24881399676203728
30,10860,0.25856477573513986
31,10912,0.0028060638904571535
31,11012,0.23401923850178719
31,11112,0.2513799314200878
31,11212,0.25848938554525375
32,11264,0.002593753635883331
32,11364,0.23684256568551063
32,11464,0.23373830042779445
32,11564,0.2505683372914791
33,11616,0.002336044609546661
33,11716,0.2203439735621214
33,11816,0.24038007438182832
33,11916,0.26430559873580933
34,11968,0.002073625475168228
34,12068,0.2214268782734871
34,12168,0.23255454532802106
34,12268,0.25154019862413407
35,12320,0.0016772720217704774
35,12420,0.20334683425724506
35,12520,0.23809070035815239
35,12620,0.24694948971271516
36,12672,0.0018872468173503877
36,12772,0.21950260207056999
36,12872,0.24122416362166405
36,12972,0.24707998290657998
37,13024,0.002733481526374817
37,13124,0.2133991564810276
37,13224,0.23066613055765628
37,13324,0.23717274516820908
38,13376,0.0019429299235343934
38,13476,0.21883889228105546
38,13576,0.22982286781072617
38,13676,0.2319567134231329
39,13728,0.0024304956197738646
39,13828,0.2074024460464716
39,13928,0.2214786219596863
39,14028,0.245813979357481
40,14080,0.0020245189964771273
40,14180,0.2088131634891033
40,14280,0.2152641151100397
40,14380,0.22642857126891613
41,14432,0.002249080836772919
41,14532,0.2069648814201355
41,14632,0.21903757989406586
41,14732,0.21885642550885678
42,14784,0.0023201313614845277
42,14884,0.19972610279917716
42,14984,0.22109466060996055
42,15084,0.22692403495311736
43,15136,0.0023234641551971437
43,15236,0.19536960579454898
43,15336,0.2212363052368164
43,15436,0.23507744692265986
44,15488,0.0013233642280101776
44,15588,0.2008352769911289
44,15688,0.21247134998440742
44,15788,0.21892721205949783
45,15840,0.0022011533379554748
45,15940,0.18544549830257892
45,16040,0.2051382277905941
45,16140,0.21699545174837112
46,16192,0.0026260510087013243
46,16292,0.18914551086723805
46,16392,0.21777368016541004
46,16492,0.22044448986649512
47,16544,0.0015960590541362763
47,16644,0.19489142455160618
47,16744,0.1969637542963028
47,16844,0.20607001818716525
48,16896,0.002783302664756775
48,16996,0.20419405303895474
48,17096,0.1874205943197012
48,17196,0.21219800889492035
49,17248,0.0015378037095069884
49,17348,0.1940023770928383
49,17448,0.20475031614303588
49,17548,0.2086178459972143
50,17600,0.0018492764234542846
50,17700,0.17623191699385643
50,17800,0.20320966571569443
50,17900,0.20811213091015815
51,17952,0.0010885684192180633
51,18052,0.18773658096790313
51,18152,0.19027911737561226
51,18252,0.22539341777563096
52,18304,0.0017793399095535278
52,18404,0.17933332160115242
52,18504,0.19760172568261625
52,18604,0.19193137802183627
53,18656,0.0014529754221439361
53,18756,0.1909627952426672
53,18856,0.20145333603024482
53,18956,0.20376678459346295
54,19008,0.002433052062988281
54,19108,0.1764645631611347
54,19208,0.19256949327886105
54,19308,0.1982586944103241
55,19360,0.002620358169078827
55,19460,0.18185947265475988
55,19560,0.19722852028906346
55,19660,0.20021383471786977
56,19712,0.002205638587474823
56,19812,0.17626178495585917
56,19912,0.1842844931781292
56,20012,0.18943220615386963
57,20064,0.0015174931287765504
57,20164,0.18798883348703385
57,20264,0.18922970853745938
57,20364,0.20223390102386474
58,20416,0.001428413838148117
58,20516,0.17498506538569927
58,20616,0.18661200813949108
58,20716,0.19986922323703765
59,20768,0.0020212283730506896
59,20868,0.17372423194348813
59,20968,0.18606880769133569
59,21068,0.1957886140048504
60,21120,0.0009035656601190567
60,21220,0.1668624319881201
60,21320,0.19023732982575894
60,21420,0.19429714396595954
61,21472,0.0022195573151111603
61,21572,0.1580245129019022
61,21672,0.19144111953675746
61,21772,0.18572768449783325
62,21824,0.0012402383238077164
62,21924,0.1718508045375347
62,22024,0.1825698647648096
62,22124,0.18581845492124557
63,22176,0.0009850911051034928
63,22276,0.17907535649836062
63,22376,0.1784862983971834
63,22476,0.18730364352464676
64,22528,0.0020458731055259705
64,22628,0.16038952760398387
64,22728,0.19811909474432468
64,22828,0.1794549348950386
65,22880,0.0021857576072216033
65,22980,0.16945013593882322
65,23080,0.17842699006199836
65,23180,0.18090025648474695
66,23232,0.0011499273777008058
66,23332,0.16620672531425953
66,23432,0.1774336937814951
66,23532,0.1814357539266348
67,23584,0.0028979238867759705
67,23684,0.16790176838636398
67,23784,0.17378631249070167
67,23884,0.18720830537378788
68,23936,0.0017101934552192688
68,24036,0.17167352121323348
68,24136,0.176303880661726
68,24236,0.1777697141468525
69,24288,0.0023569107055664063
69,24388,0.17602865323424338
69,24488,0.18435515508055686
69,24588,0.1869773945212364
70,24640,0.0013304775953292846
70,24740,0.15607848554849624
70,24840,0.17388467513024808
70,24940,0.19188267178833485
71,24992,0.002080145627260208
71,25092,0.1581637866050005
71,25192,0.1857832107692957
71,25292,0.18460155226290226
72,25344,0.001597365438938141
72,25444,0.1583295689895749
72,25544,0.17546859625726938
72,25644,0.1815760201215744
73,25696,0.0013531652092933655
73,25796,0.16386609174311162
