epoch,global_step,loss
0,0,2.635266065597534
0,100,1.962113857269287
0,200,1.7635999917984009
0,300,1.795870065689087
1,352,1.5543015003204346
1,452,1.3688770532608032
1,552,1.1533801555633545
1,652,1.2047758102416992
2,704,1.0715069770812988
2,804,1.1351884603500366
2,904,0.8856978416442871
2,1004,0.9473415613174438
3,1056,0.8974767923355103
3,1156,0.8366457223892212
3,1256,0.8917252421379089
3,1356,0.8282073140144348
4,1408,0.8273184299468994
4,1508,0.5163134336471558
4,1608,0.7945458889007568
4,1708,0.7578471899032593
5,1760,0.7521775960922241
5,1860,0.6796829104423523
5,1960,0.4435436427593231
5,2060,0.5311678051948547
6,2112,0.6237391829490662
6,2212,0.5548226237297058
6,2312,0.6701086759567261
6,2412,0.6141173243522644
7,2464,0.5643885135650635
7,2564,0.5837733745574951
7,2664,0.5071706771850586
7,2764,0.6831319332122803
8,2816,0.6190072894096375
8,2916,0.3967801332473755
8,3016,0.46484529972076416
8,3116,0.5413081049919128
9,3168,0.455072820186615
9,3268,0.5891961455345154
9,3368,0.42424798011779785
9,3468,0.5421868562698364
10,3520,0.42503148317337036
10,3620,0.3805265426635742
10,3720,0.47765350341796875
10,3820,0.3380926549434662
11,3872,0.3563949167728424
11,3972,0.39914143085479736
11,4072,0.5038310289382935
11,4172,0.5819898247718811
12,4224,0.33504462242126465
12,4324,0.3558090925216675
12,4424,0.3885180950164795
12,4524,0.34129828214645386
13,4576,0.37655532360076904
13,4676,0.39447811245918274
13,4776,0.4664599299430847
13,4876,0.4017050564289093
14,4928,0.38687950372695923
14,5028,0.49876293540000916
14,5128,0.3223186135292053
14,5228,0.4545286297798157
15,5280,0.31489959359169006
15,5380,0.2609843909740448
15,5480,0.275503009557724
15,5580,0.372859388589859
16,5632,0.4087960422039032
16,5732,0.48749232292175293
16,5832,0.44492045044898987
16,5932,0.4208282232284546
17,5984,0.30378997325897217
17,6084,0.22588104009628296
17,6184,0.32764625549316406
17,6284,0.3101610243320465
18,6336,0.2839699983596802
18,6436,0.2539782226085663
18,6536,0.3041527271270752
18,6636,0.27011746168136597
19,6688,0.3836926519870758
19,6788,0.2692050337791443
19,6888,0.3761693835258484
19,6988,0.3579753637313843
20,7040,0.28097209334373474
20,7140,0.3349114656448364
20,7240,0.38861802220344543
20,7340,0.33473479747772217
21,7392,0.27975156903266907
21,7492,0.3842151165008545
21,7592,0.25779199600219727
21,7692,0.29544007778167725
22,7744,0.36023446917533875
22,7844,0.28029584884643555
22,7944,0.28235894441604614
22,8044,0.26898884773254395
23,8096,0.2232770323753357
23,8196,0.2765306532382965
23,8296,0.33429938554763794
23,8396,0.2386474311351776
24,8448,0.30862846970558167
24,8548,0.2866600453853607
24,8648,0.36354100704193115
24,8748,0.3302727937698364
25,8800,0.25002798438072205
25,8900,0.28372371196746826
25,9000,0.31865134835243225
25,9100,0.2689724266529083
26,9152,0.1359483152627945
26,9252,0.2041071653366089
26,9352,0.3289584219455719
26,9452,0.4251970052719116
27,9504,0.18876242637634277
27,9604,0.19792640209197998
27,9704,0.22325479984283447
27,9804,0.26990172266960144
28,9856,0.2676154375076294
28,9956,0.2420804351568222
28,10056,0.28273090720176697
28,10156,0.20675435662269592
29,10208,0.22021551430225372
29,10308,0.2982487082481384
29,10408,0.3481314480304718
29,10508,0.21897441148757935
30,10560,0.35046136379241943
30,10660,0.24380046129226685
30,10760,0.26005369424819946
30,10860,0.24927444756031036
31,10912,0.28060638904571533
31,11012,0.18058550357818604
31,11112,0.3522690534591675
31,11212,0.25405940413475037
32,11264,0.25937536358833313
32,11364,0.2790461480617523
32,11464,0.20939071476459503
32,11564,0.21291440725326538
33,11616,0.23360446095466614
33,11716,0.17098377645015717
33,11816,0.3313644826412201
33,11916,0.3195076584815979
34,11968,0.20736254751682281
34,12068,0.19914749264717102
34,12168,0.261208176612854
34,12268,0.23726814985275269
35,12320,0.16772720217704773
35,12420,0.26579520106315613
35,12520,0.31051141023635864
35,12620,0.43565911054611206
36,12672,0.18872468173503876
36,12772,0.27421143651008606
36,12872,0.27834928035736084
36,12972,0.3292020261287689
37,13024,0.2733481526374817
37,13124,0.16063839197158813
37,13224,0.28679999709129333
37,13324,0.22872653603553772
38,13376,0.19429299235343933
38,13476,0.22601139545440674
38,13576,0.17803429067134857
38,13676,0.2496495246887207
39,13728,0.24304956197738647
39,13828,0.18285417556762695
39,13928,0.2720949351787567
39,14028,0.3539363443851471
40,14080,0.2024518996477127
40,14180,0.16955730319023132
40,14280,0.1762738823890686
40,14380,0.2966112792491913
41,14432,0.22490808367729187
41,14532,0.23170459270477295
41,14632,0.15181660652160645
41,14732,0.29175835847854614
42,14784,0.23201313614845276
42,14884,0.28450578451156616
