epoch,global_step,stochastic_remo0,353,0.10468888888888889
1,705,0.18753333333333333
2,1057,0.12717777777777778
3,1409,0.33211111111111113
4,1761,0.38715555555555553
5,2113,0.4257111111111111
6,2465,0.5473111111111111
7,2817,0.5749333333333333
8,3169,0.5696888888888889
9,3521,0.6687777777777778
10,3873,0.6957777777777778
11,4225,0.6786666666666666
12,4577,0.6381555555555556
13,4929,0.7214666666666667
14,5281,0.5827555555555556
15,5633,0.7785777777777778
16,5985,0.7716444444444445
17,6337,0.7706
18,6689,0.7727111111111111
19,7041,0.8062
20,7393,0.8271333333333334
21,7745,0.728
22,8097,0.8377111111111111
23,8449,0.8116666666666666
24,8801,0.8073777777777777
25,9153,0.8195777777777777
26,9505,0.8065777777777777
27,9857,0.8506444444444444
28,10209,0.8658666666666667
29,10561,0.8135555555555556
30,10913,0.8423555555555555
31,11265,0.8490222222222222
32,11617,0.8712888888888889
33,11969,0.8740666666666667
34,12321,0.8145555555555556
35,12673,0.8727333333333334
36,13025,0.876
37,13377,0.8881111111111111
38,13729,0.8732
39,14081,0.8917555555555555
40,14433,0.9023333333333333
41,14785,0.8336888888888889
42,15137,0.881
43,15489,0.8969777777777778
44,15841,0.8946
45,16193,0.8855111111111111
46,16545,0.8631333333333333
47,16897,0.8892888888888889
48,17249,0.8963111111111111
49,17601,0.9056666666666666
50,17953,0.8841555555555556
51,18305,0.8171333333333334
52,18657,0.8741777777777778
53,19009,0.8794666666666666
54,19361,0.8559777777777777
55,19713,0.8996222222222222
56,20065,0.8833555555555556
57,20417,0.9016222222222222
58,20769,0.9003111111111111
59,21121,0.9104
60,21473,0.8969555555555555
61,21825,0.9065777777777778
62,22177,0.8816
63,22529,0.8967555555555555
64,22881,0.9161777777777778
65,23233,0.8285111111111111
66,23585,0.8932888888888889
67,23937,0.8789111111111111
68,24289,0.9086
69,24641,0.8591333333333333
70,24993,0.8969777777777778
71,25345,0.8707111111111111
72,25697,0.8958
73,26049,0.8656
74,26401,0.9041111111111111
75,26753,0.9198444444444445
76,27105,0.9286888888888889
77,27457,0.8832222222222222
78,27809,0.8885777777777778
79,28161,0.9139777777777778
80,28513,0.9097333333333333
81,28865,0.9103333333333333
82,29217,0.9158
83,29569,0.9199111111111111
84,29921,0.9114888888888889
85,30273,0.9012444444444444
86,30625,0.9355555555555556
87,30977,0.8761111111111111
88,31329,0.9148444444444445
89,31681,0.9100444444444444
90,32033,0.9313333333333333
91,32385,0.9284888888888889
92,32737,0.9382444444444444
93,33089,0.9139555555555555
94,33441,0.9369777777777778
95,33793,0.9034888888888889
96,34145,0.9006222222222222
97,34497,0.9242222222222222
98,34849,0.9199111111111111
99,35201,0.9233555555555556
100,35553,0.9377333333333333
101,35905,0.9329555555555555
102,36257,0.9209777777777778
103,36609,0.9399555555555555
104,36961,0.9156
105,37313,0.8924888888888889
106,37665,0.8842
107,38017,0.9216666666666666
108,38369,0.9190888888888888
109,38721,0.9137333333333333
110,39073,0.8700222222222223
111,39425,0.9215111111111111
112,39777,0.8818666666666667
113,40129,0.9305555555555556
114,40481,0.9209333333333334
115,40833,0.9255111111111111
