epoch,global_step,loss
0,0,3.419879674911499
0,100,2.218595504760742
0,200,2.0813684463500977
0,300,1.9628998041152954
1,352,1.9195467233657837
1,452,1.9090406894683838
1,552,1.8074287176132202
1,652,1.680954098701477
2,704,1.7952260971069336
2,804,1.632183313369751
2,904,1.6968077421188354
2,1004,1.5053564310073853
3,1056,1.5591700077056885
3,1156,1.4247039556503296
3,1256,1.5888564586639404
3,1356,1.5744884014129639
4,1408,1.3850020170211792
4,1508,1.209272861480713
4,1608,1.383224606513977
4,1708,1.0829931497573853
5,1760,1.1043753623962402
5,1860,0.9072183966636658
5,1960,0.9591881036758423
5,2060,0.9112139940261841
6,2112,0.849494993686676
6,2212,0.7834321856498718
6,2312,0.8648651838302612
6,2412,0.7756032347679138
7,2464,0.8292511105537415
7,2564,0.6904418468475342
7,2664,0.8029016852378845
7,2764,0.6604645252227783
8,2816,0.718437910079956
8,2916,0.8901947140693665
8,3016,0.8382971286773682
8,3116,0.463106632232666
9,3168,0.6007139682769775
9,3268,0.6865921020507812
9,3368,0.6586405634880066
9,3468,0.581885576248169
10,3520,0.5660363435745239
10,3620,0.5283658504486084
10,3720,0.4496379792690277
10,3820,0.5534825921058655
11,3872,0.5766773819923401
11,3972,0.4753267765045166
11,4072,0.43889886140823364
11,4172,0.41329681873321533
12,4224,0.4044056534767151
12,4324,0.42159730195999146
12,4424,0.4404192864894867
12,4524,0.5374754667282104
13,4576,0.36672085523605347
13,4676,0.610287070274353
13,4776,0.33021125197410583
13,4876,0.30578261613845825
14,4928,0.45445117354393005
14,5028,0.501120924949646
14,5128,0.6045131683349609
14,5228,0.5745235085487366
15,5280,0.3679834008216858
15,5380,0.3511483073234558
15,5480,0.415425181388855
15,5580,0.42977553606033325
16,5632,0.2694706618785858
16,5732,0.39791202545166016
16,5832,0.4421718418598175
16,5932,0.4501964747905731
17,5984,0.3504660725593567
17,6084,0.33867907524108887
17,6184,0.33588898181915283
17,6284,0.32765427231788635
18,6336,0.21698850393295288
18,6436,0.4015940725803375
18,6536,0.22135773301124573
18,6636,0.28140854835510254
19,6688,0.3229316174983978
19,6788,0.43560799956321716
19,6888,0.3970482051372528
19,6988,0.43585413694381714
20,7040,0.2578561007976532
20,7140,0.34207841753959656
20,7240,0.17487019300460815
20,7340,0.2338106334209442
21,7392,0.30935657024383545
21,7492,0.32011473178863525
21,7592,0.35457825660705566
21,7692,0.3231481611728668
22,7744,0.26588284969329834
22,7844,0.2956276834011078
22,7944,0.29820021986961365
22,8044,0.4042576551437378
23,8096,0.3463025987148285
23,8196,0.3504010736942291
23,8296,0.2755027711391449
23,8396,0.311872661113739
24,8448,0.2735750377178192
24,8548,0.18564794957637787
24,8648,0.2921929657459259
24,8748,0.2704911231994629
25,8800,0.2332613319158554
25,8900,0.30532777309417725
25,9000,0.3250795602798462
25,9100,0.23843485116958618
26,9152,0.2449309527873993
26,9252,0.2834948003292084
26,9352,0.19472070038318634
26,9452,0.33968767523765564
27,9504,0.1971433460712433
27,9604,0.3180742561817169
27,9704,0.2591346502304077
27,9804,0.3172251284122467
28,9856,0.26950034499168396
28,9956,0.28040599822998047
28,10056,0.18134450912475586
28,10156,0.2761398255825043
29,10208,0.24744297564029694
29,10308,0.23682478070259094
29,10408,0.32729554176330566
29,10508,0.2470014989376068
30,10560,0.28270241618156433
30,10660,0.20077866315841675
30,10760,0.3527888357639313
30,10860,0.1811576783657074
31,10912,0.2909849286079407
31,11012,0.26582029461860657
31,11112,0.3633604049682617
31,11212,0.2808187007904053
32,11264,0.2561008632183075
32,11364,0.27674517035484314
32,11464,0.2653504014015198
32,11564,0.18246731162071228
33,11616,0.18989744782447815
33,11716,0.2516694664955139
33,11816,0.25894296169281006
33,11916,0.26978248357772827
34,11968,0.16716642677783966
34,12068,0.1691158413887024
34,12168,0.14440520107746124
34,12268,0.23330461978912354
35,12320,0.2607327997684479
35,12420,0.2993665039539337
35,12520,0.16532550752162933
35,12620,0.16352443397045135
36,12672,0.2590012848377228
36,12772,0.25064411759376526
36,12872,0.22056591510772705
36,12972,0.1975114345550537
37,13024,0.18782395124435425
37,13124,0.1843450367450714
37,13224,0.192079097032547
37,13324,0.22404229640960693
38,13376,0.22920382022857666
38,13476,0.2720543444156647
38,13576,0.1685483157634735
38,13676,0.2480037808418274
39,13728,0.3175121545791626
39,13828,0.18670107424259186
39,13928,0.16635796427726746
39,14028,0.18298541009426117
40,14080,0.29217997193336487
40,14180,0.3404351472854614
40,14280,0.17850817739963531
40,14380,0.2478685826063156
41,14432,0.11414386332035065
41,14532,0.20199385285377502
41,14632,0.18350380659103394
41,14732,0.21917910873889923
42,14784,0.13879933953285217
42,14884,0.15655630826950073
42,14984,0.15408089756965637
42,15084,0.1362556368112564
43,15136,0.21466197073459625
43,15236,0.19383060932159424
43,15336,0.25709420442581177
43,15436,0.26708492636680603
44,15488,0.22154027223587036
44,15588,0.08943522721529007
44,15688,0.1546810269355774
44,15788,0.13435760140419006
45,15840,0.10704714059829712
45,15940,0.1822609156370163
45,16040,0.17942751944065094
45,16140,0.2948613166809082
46,16192,0.16611254215240479
46,16292,0.11104920506477356
46,16392,0.2177865207195282
46,16492,0.32307928800582886
47,16544,0.19165584444999695
47,16644,0.17262041568756104
47,16744,0.24330490827560425
47,16844,0.223041370511055
48,16896,0.16303882002830505
48,16996,0.17449311912059784
48,17096,0.17583513259887695
48,17196,0.16042432188987732
49,17248,0.15340840816497803
49,17348,0.12239798903465271
49,17448,0.10769256949424744
49,17548,0.25014546513557434
50,17600,0.13820824027061462
50,17700,0.20789863169193268
50,17800,0.22167028486728668
50,17900,0.1761447787284851
51,17952,0.14060574769973755
51,18052,0.19747218489646912
51,18152,0.27178114652633667
51,18252,0.17754767835140228
52,18304,0.20341375470161438
52,18404,0.15536533296108246
52,18504,0.18134057521820068
52,18604,0.17173165082931519
53,18656,0.19028180837631226
53,18756,0.23069757223129272
53,18856,0.25208336114883423
53,18956,0.22386321425437927
54,19008,0.17532700300216675
54,19108,0.20620422065258026
54,19208,0.20967520773410797
54,19308,0.23228195309638977
55,19360,0.1570361852645874
55,19460,0.4251993000507355
55,19560,0.18776901066303253
55,19660,0.10609208792448044
56,19712,0.2536959648132324
56,19812,0.1574813425540924
56,19912,0.2202112078666687
56,20012,0.15527352690696716
57,20064,0.20406173169612885
57,20164,0.1649848222732544
57,20264,0.17513543367385864
57,20364,0.22961489856243134
58,20416,0.23467731475830078
58,20516,0.15617084503173828
58,20616,0.22552187740802765
58,20716,0.17891252040863037
59,20768,0.1810765564441681
59,20868,0.16464750468730927
59,20968,0.20309267938137054
59,21068,0.20198507606983185
60,21120,0.13574156165122986
60,21220,0.23654872179031372
60,21320,0.20282243192195892
60,21420,0.14797937870025635
61,21472,0.14016227424144745
61,21572,0.14336861670017242
61,21672,0.15878450870513916
61,21772,0.22538238763809204
62,21824,0.13910430669784546
62,21924,0.14507806301116943
62,22024,0.1574411392211914
62,22124,0.20146781206130981
63,22176,0.18896210193634033
63,22276,0.1212419643998146
63,22376,0.1265110820531845
63,22476,0.17959311604499817
64,22528,0.16386449337005615
64,22628,0.11161886155605316
64,22728,0.07647909969091415
64,22828,0.20004932582378387
65,22880,0.11670972406864166
65,22980,0.13615942001342773
65,23080,0.14842809736728668
65,23180,0.17683613300323486
66,23232,0.1339445859193802
66,23332,0.061195991933345795
66,23432,0.16222546994686127
66,23532,0.2945636808872223
67,23584,0.10820659250020981
67,23684,0.1695346236228943
67,23784,0.1747131198644638
67,23884,0.24221426248550415
68,23936,0.0873170718550682
68,24036,0.22340773046016693
68,24136,0.14585550129413605
68,24236,0.2521829307079315
69,24288,0.13057246804237366
69,24388,0.09014773368835449
69,24488,0.10893121361732483
