epoch,global_step,running_loss
0,0,0.024434769153594972
0,100,2.579936501979828
0,200,2.2879365062713624
0,300,2.253525950908661
1,352,0.020089268684387207
1,452,1.9339957976341247
1,552,1.7741736197471618
1,652,1.6584832108020782
2,704,0.015455393791198731
2,804,1.497361034154892
2,904,1.4136931645870208
2,1004,1.3119353997707366
3,1056,0.011263594627380372
3,1156,1.1717450070381163
3,1256,1.1063314598798752
3,1356,1.0381800693273544
4,1408,0.008823826313018798
4,1508,0.9323907732963562
4,1608,0.8886130952835083
4,1708,0.8484792059659958
5,1760,0.009022204875946046
5,1860,0.7842224258184433
5,1960,0.7820307564735413
5,2060,0.7591931974887848
6,2112,0.006177564263343811
6,2212,0.6995071521401406
6,2312,0.6701755774021149
6,2412,0.6724566578865051
7,2464,0.005476014018058777
7,2564,0.6321119633316994
7,2664,0.6117396652698517
7,2764,0.5917046108841896
8,2816,0.005007648468017578
8,2916,0.5481632861495018
8,3016,0.5699677124619484
8,3116,0.5523858413100242
9,3168,0.005086578726768494
9,3268,0.51016975492239
9,3368,0.5248308917880058
9,3468,0.5280175402760505
10,3520,0.004703045189380646
10,3620,0.48412711948156356
10,3720,0.4923440274596214
10,3820,0.48379700899124145
11,3872,0.0036102360486984252
11,3972,0.47235109090805055
11,4072,0.4556941357254982
11,4172,0.46145304322242736
12,4224,0.004255628883838653
12,4324,0.43256075531244276
12,4424,0.42842795252799987
12,4524,0.42623312532901764
13,4576,0.005872684717178345
13,4676,0.4150884038209915
13,4776,0.4093317350745201
13,4876,0.40977486729621887
14,4928,0.0046100163459777835
14,5028,0.38545943424105644
14,5128,0.39312231600284575
14,5228,0.4518340963125229
15,5280,0.003931421041488648
15,5380,0.39590263918042184
15,5480,0.38688611567020414
15,5580,0.38666685819625857
16,5632,0.003717523217201233
16,5732,0.3599053843319416
16,5832,0.36721548162400725
16,5932,0.3639922268688679
17,5984,0.0033262744545936584
17,6084,0.34203284040093423
17,6184,0.3572965094447136
17,6284,0.34749341785907745
18,6336,0.0034916865825653075
18,6436,0.3171253950893879
18,6536,0.3467739509046078
18,6636,0.3359737874567509
19,6688,0.0037213686108589173
19,6788,0.3207864260673523
19,6888,0.330239235162735
19,6988,0.332649255245924
20,7040,0.0033086836338043213
20,7140,0.2988678427040577
20,7240,0.3122742727398872
20,7340,0.3189083780348301
21,7392,0.0024533402919769288
21,7492,0.27827530205249784
21,7592,0.3142335253953934
21,7692,0.32035465687513354
22,7744,0.0026549246907234193
22,7844,0.2764747254550457
22,7944,0.29809306532144547
22,8044,0.30473393633961676
23,8096,0.0018937999010086059
23,8196,0.26611929401755335
23,8296,0.2924156546592712
23,8396,0.2890887613594532
24,8448,0.0024909424781799317
24,8548,0.26357236996293065
24,8648,0.27635024920105933
24,8748,0.2840342977643013
25,8800,0.003485463559627533
25,8900,0.2645537419617176
25,9000,0.27897332563996313
25,9100,0.27357384860515593
26,9152,0.0022816520929336546
26,9252,0.2594558089226484
26,9352,0.2570881016552448
26,9452,0.2768848292529583
27,9504,0.0014213074743747711
27,9604,0.25157094553112985
27,9704,0.2598767180740833
27,9804,0.2714324851334095
28,9856,0.0021056848764419555
28,9956,0.24670776188373567
28,10056,0.27205255180597304
28,10156,0.2575699006021023
29,10208,0.0022039279341697694
29,10308,0.23851623490452767
29,10408,0.2382778851687908
29,10508,0.25782607942819596
30,10560,0.00165730819106102
30,10660,0.22672169625759125
30,10760,0.23462638609111308
30,10860,0.25530059784650805
31,10912,0.002138363569974899
31,11012,0.23823236741125584
31,11112,0.23060650877654554
31,11212,0.256973160803318
32,11264,0.0023201581835746764
32,11364,0.22355619475245475
32,11464,0.23735241577029229
32,11564,0.23626081436872481
33,11616,0.002121667116880417
33,11716,0.20544153988361358
33,11816,0.23673458591103555
33,11916,0.23191796600818634
34,11968,0.00341230571269989
34,12068,0.22747112549841403
34,12168,0.23023971498012544
34,12268,0.24004342824220656
35,12320,0.002562934756278992
35,12420,0.20781763575971127
35,12520,0.21976424865424632
35,12620,0.22846755146980285
36,12672,0.0014865773916244507
36,12772,0.20438681051135063
36,12872,0.22528520084917544
36,12972,0.2235405097156763
37,13024,0.001544875204563141
37,13124,0.2103869567066431
37,13224,0.2152613378316164
37,13324,0.22830082066357135
38,13376,0.0026667046546936034
38,13476,0.20326717287302018
38,13576,0.2205186343193054
38,13676,0.221791078299284
39,13728,0.0027089065313339235
39,13828,0.19676318675279617
39,13928,0.20713880814611912
39,14028,0.21521986708045004
40,14080,0.0016726654767990111
40,14180,0.19613268539309503
40,14280,0.2100028635561466
40,14380,0.20675623193383216
41,14432,0.0017166146636009216
41,14532,0.19002046428620814
41,14632,0.22173901319503783
41,14732,0.22261515237390994
42,14784,0.0016722853481769562
42,14884,0.18578658491373062
42,14984,0.20282639965415
42,15084,0.20963515266776084
43,15136,0.002702206075191498
43,15236,0.18493886716663838
43,15336,0.1960882308334112
43,15436,0.2007576484978199
44,15488,0.002614309787750244
44,15588,0.1855930995941162
44,15688,0.20114999152719976
44,15788,0.20294951751828194
45,15840,0.0019636517763137818
45,15940,0.177647814899683
45,16040,0.2012606594711542
45,16140,0.20647644951939584
46,16192,0.0028723856806755067
46,16292,0.1928896038979292
46,16392,0.194550049751997
46,16492,0.19778370961546898
47,16544,0.0020878541469573973
47,16644,0.18997234866023063
47,16744,0.17836288802325725
47,16844,0.19737627517431974
48,16896,0.0028887316584587097
48,16996,0.18540987633168698
48,17096,0.1880815951526165
48,17196,0.1905170837044716
49,17248,0.0012688484787940978
49,17348,0.17951518371701242
49,17448,0.20225699119269847
49,17548,0.20404812432825564
50,17600,0.002373020350933075
50,17700,0.17070456229150296
50,17800,0.1781380967795849
50,17900,0.1954227290302515
51,17952,0.001736299991607666
51,18052,0.16776223815977573
51,18152,0.18475865624845028
51,18252,0.19233484223484992
52,18304,0.00126326784491539
52,18404,0.17238433361053468
52,18504,0.19274086371064186
52,18604,0.1800699098780751
53,18656,0.0012492302060127258
53,18756,0.1751688712835312
53,18856,0.18315174274146556
53,18956,0.19087171796709299
54,19008,0.0022377708554267885
54,19108,0.16458496198058128
54,19208,0.17848680157214403
54,19308,0.19351553581655026
55,19360,0.003250044882297516
55,19460,0.16147965021431446
55,19560,0.17793782234191893
55,19660,0.18566400304436684
56,19712,0.001278637945652008
56,19812,0.16911461062729358
56,19912,0.18459350146353246
56,20012,0.1837883221358061
57,20064,0.0007275984436273575
57,20164,0.1554825659841299
57,20264,0.1732805811986327
57,20364,0.18290387466549873
58,20416,0.0016756978631019591
58,20516,0.15004718884825707
58,20616,0.1729269853234291
58,20716,0.18671197727322578
59,20768,0.0018496552109718322
59,20868,0.16107384618371726
59,20968,0.17397187232971192
59,21068,0.17566176496446131
60,21120,0.0014754775166511535
60,21220,0.15798373997211457
60,21320,0.16550603073090314
60,21420,0.18146747119724752
61,21472,0.0017096187174320222
61,21572,0.15934110254049302
61,21672,0.16766128897666932
61,21772,0.1658422203361988
62,21824,0.0015266132354736328
62,21924,0.15403728440403938
62,22024,0.1688409958034754
62,22124,0.17403642997145652
63,22176,0.0019480055570602417
63,22276,0.152489572763443
63,22376,0.15499005008488895
