epoch,global_step,loss
0,0,2.443476915359497
0,100,2.3203320503234863
0,200,2.270723581314087
0,300,2.173304319381714
1,352,2.0089268684387207
1,452,1.864226222038269
1,552,1.6129188537597656
1,652,1.6149529218673706
2,704,1.545539379119873
2,804,1.554489254951477
2,904,1.3313976526260376
2,1004,1.332497000694275
3,1056,1.126359462738037
3,1156,0.9440984725952148
3,1256,0.9435544610023499
3,1356,1.1062983274459839
4,1408,0.8823826313018799
4,1508,0.9265223145484924
4,1608,0.8071474432945251
4,1708,0.86082923412323
5,1760,0.9022204875946045
5,1860,0.5463138818740845
5,1960,0.8018594980239868
5,2060,0.8819235563278198
6,2112,0.6177564263343811
6,2212,0.49695685505867004
6,2312,0.6806725859642029
6,2412,0.5345602631568909
7,2464,0.5476014018058777
7,2564,0.6426887512207031
7,2664,0.611919641494751
7,2764,0.5630519986152649
8,2816,0.5007648468017578
8,2916,0.6006619334220886
8,3016,0.6345177888870239
8,3116,0.4375990629196167
9,3168,0.5086578726768494
9,3268,0.49878865480422974
9,3368,0.43239766359329224
9,3468,0.5609859824180603
10,3520,0.4703045189380646
10,3620,0.5823336839675903
10,3720,0.6498942971229553
10,3820,0.42148348689079285
11,3872,0.36102360486984253
11,3972,0.4415900707244873
11,4072,0.4924607276916504
11,4172,0.46237581968307495
12,4224,0.42556288838386536
12,4324,0.47208788990974426
12,4424,0.4481126666069031
12,4524,0.433353990316391
13,4576,0.5872684717178345
13,4676,0.4340676963329315
13,4776,0.3796035349369049
13,4876,0.4987086057662964
14,4928,0.4610016345977783
14,5028,0.32557547092437744
14,5128,0.35592254996299744
14,5228,0.3354017436504364
15,5280,0.39314210414886475
15,5380,0.3955424726009369
15,5480,0.5173020958900452
15,5580,0.34138625860214233
16,5632,0.3717523217201233
16,5732,0.2564477026462555
16,5832,0.3425019383430481
16,5932,0.4554673433303833
17,5984,0.33262744545936584
17,6084,0.25020477175712585
17,6184,0.31467053294181824
17,6284,0.24956980347633362
18,6336,0.34916865825653076
18,6436,0.2889748215675354
18,6536,0.32240569591522217
18,6636,0.3773689270019531
19,6688,0.3721368610858917
19,6788,0.2244054079055786
19,6888,0.4668372869491577
19,6988,0.281951367855072
20,7040,0.33086836338043213
20,7140,0.3106571137905121
20,7240,0.3730374574661255
20,7340,0.2690029442310333
21,7392,0.24533402919769287
21,7492,0.3395286798477173
21,7592,0.23155872523784637
21,7692,0.3665675222873688
22,7744,0.2654924690723419
22,7844,0.33914485573768616
22,7944,0.38902759552001953
22,8044,0.28870725631713867
23,8096,0.1893799901008606
23,8196,0.32942140102386475
23,8296,0.25711590051651
23,8396,0.16748440265655518
24,8448,0.24909424781799316
24,8548,0.2176329791545868
24,8648,0.26226264238357544
24,8748,0.3952057957649231
25,8800,0.3485463559627533
25,8900,0.2654729187488556
25,9000,0.22311653196811676
25,9100,0.3562259376049042
26,9152,0.22816520929336548
26,9252,0.23120974004268646
26,9352,0.2603932023048401
26,9452,0.2361532300710678
27,9504,0.1421307474374771
27,9604,0.29459500312805176
27,9704,0.23068836331367493
27,9804,0.37190380692481995
28,9856,0.21056848764419556
28,9956,0.317656546831131
28,10056,0.28763413429260254
28,10156,0.25330740213394165
29,10208,0.22039279341697693
29,10308,0.33020615577697754
29,10408,0.1857687085866928
29,10508,0.25065332651138306
30,10560,0.165730819106102
30,10660,0.19778434932231903
30,10760,0.3430659770965576
30,10860,0.25994494557380676
31,10912,0.21383635699748993
31,11012,0.25955474376678467
31,11112,0.2731611132621765
31,11212,0.19948381185531616
32,11264,0.23201581835746765
32,11364,0.24488013982772827
32,11464,0.2609045207500458
32,11564,0.18436835706233978
33,11616,0.2121667116880417
33,11716,0.16548532247543335
33,11816,0.27694618701934814
33,11916,0.2615891695022583
34,11968,0.341230571269989
34,12068,0.24014067649841309
34,12168,0.1542966663837433
34,12268,0.21422690153121948
35,12320,0.25629347562789917
35,12420,0.22391480207443237
35,12520,0.25845855474472046
35,12620,0.196677103638649
36,12672,0.14865773916244507
36,12772,0.26316264271736145
36,12872,0.12001803517341614
36,12972,0.2474975287914276
37,13024,0.1544875204563141
37,13124,0.187591552734375
37,13224,0.27812421321868896
37,13324,0.25025635957717896
38,13376,0.26667046546936035
38,13476,0.197076678276062
38,13576,0.20815393328666687
38,13676,0.14447298645973206
39,13728,0.27089065313339233
39,13828,0.12938018143177032
39,13928,0.11563102900981903
39,14028,0.11151440441608429
40,14080,0.16726654767990112
40,14180,0.2048148810863495
40,14280,0.15082232654094696
40,14380,0.1689225435256958
41,14432,0.17166146636009216
41,14532,0.14670048654079437
41,14632,0.22711127996444702
41,14732,0.2977669835090637
42,14784,0.16722853481769562
42,14884,0.27908217906951904
42,14984,0.16515129804611206
42,15084,0.3515075147151947
43,15136,0.2702206075191498
43,15236,0.19867466390132904
43,15336,0.1720632165670395
43,15436,0.25112390518188477
44,15488,0.2614309787750244
44,15588,0.1713375598192215
44,15688,0.2096002846956253
44,15788,0.2175893485546112
45,15840,0.19636517763137817
45,15940,0.2932095229625702
45,16040,0.15996693074703217
45,16140,0.2521730661392212
46,16192,0.28723856806755066
46,16292,0.2149651050567627
46,16392,0.11870940774679184
46,16492,0.28276124596595764
47,16544,0.20878541469573975
47,16644,0.12453906983137131
47,16744,0.14160960912704468
47,16844,0.15578153729438782
48,16896,0.28887316584587097
48,16996,0.15808463096618652
48,17096,0.20492598414421082
48,17196,0.18791040778160095
49,17248,0.1268848478794098
49,17348,0.19708073139190674
49,17448,0.09844867885112762
49,17548,0.19907133281230927
50,17600,0.2373020350933075
50,17700,0.15449212491512299
50,17800,0.1754763424396515
50,17900,0.21052712202072144
51,17952,0.1736299991607666
51,18052,0.23763629794120789
51,18152,0.24954770505428314
51,18252,0.24876536428928375
52,18304,0.126326784491539
52,18404,0.1741175800561905
52,18504,0.20634934306144714
52,18604,0.12055664509534836
53,18656,0.12492302060127258
53,18756,0.3352816700935364
53,18856,0.2016238570213318
53,18956,0.24162204563617706
54,19008,0.22377708554267883
54,19108,0.10727360844612122
54,19208,0.21720388531684875
54,19308,0.20234596729278564
55,19360,0.3250044882297516
55,19460,0.15209592878818512
55,19560,0.15436619520187378
55,19660,0.21713301539421082
56,19712,0.1278637945652008
56,19812,0.10344978421926498
56,19912,0.22165051102638245
56,20012,0.16792133450508118
57,20064,0.07275984436273575
57,20164,0.18948209285736084
57,20264,0.13721345365047455
57,20364,0.2595386803150177
58,20416,0.16756978631019592
58,20516,0.1676483452320099
58,20616,0.14548344910144806
58,20716,0.16331905126571655
59,20768,0.18496552109718323
59,20868,0.17927828431129456
59,20968,0.3023543357849121
59,21068,0.1693480908870697
60,21120,0.14754775166511536
60,21220,0.123049296438694
60,21320,0.12891371548175812
60,21420,0.18816426396369934
61,21472,0.1709618717432022
61,21572,0.17273062467575073
61,21672,0.11979230493307114
61,21772,0.15624411404132843
62,21824,0.15266132354736328
62,21924,0.15613099932670593
62,22024,0.13943393528461456
62,22124,0.2490391880273819
63,22176,0.19480055570602417
63,22276,0.11724947392940521
63,22376,0.13095375895500183
63,22476,0.20578598976135254
64,22528,0.2582888901233673
64,22628,0.16443589329719543
64,22728,0.22346529364585876
64,22828,0.10033195465803146
65,22880,0.1632552295923233
65,22980,0.11810236424207687
65,23080,0.18753427267074585
65,23180,0.127394899725914
66,23232,0.1782677173614502
66,23332,0.1585703194141388
66,23432,0.13059216737747192
66,23532,0.2359309196472168
67,23584,0.17023056745529175
67,23684,0.18882466852664948
67,23784,0.26076850295066833
67,23884,0.1934836208820343
68,23936,0.20006224513053894
68,24036,0.23785990476608276
68,24136,0.19495132565498352
68,24236,0.22072675824165344
69,24288,0.20453642308712006
69,24388,0.1635327935218811
69,24488,0.11244475096464157
69,24588,0.29145145416259766
70,24640,0.1567365676164627
70,24740,0.11591675132513046
70,24840,0.09112448990345001
70,24940,0.15138700604438782
71,24992,0.12968651950359344
71,25092,0.15249434113502502
