epoch,global_step,loss
0,0,2.9903290271759033
0,100,2.0443382263183594
0,200,2.0229713916778564
0,300,1.896220326423645
1,352,1.853027582168579
1,452,1.5756431818008423
1,552,1.639211893081665
1,652,1.5529181957244873
2,704,1.4769821166992188
2,804,1.5425876379013062
2,904,1.197854995727539
2,1004,1.4475054740905762
3,1056,1.2027543783187866
3,1156,1.2797175645828247
3,1256,1.1815712451934814
3,1356,1.1747115850448608
4,1408,1.0464534759521484
4,1508,0.8592236638069153
4,1608,0.7360692620277405
4,1708,0.8847317695617676
5,1760,0.8331019282341003
5,1860,0.9554221034049988
5,1960,0.8374887108802795
5,2060,0.6779749393463135
6,2112,0.7701813578605652
6,2212,0.7959444522857666
6,2312,0.6326571106910706
6,2412,0.8208834528923035
7,2464,0.5497701168060303
7,2564,0.8153860569000244
7,2664,0.6424209475517273
7,2764,0.572067379951477
8,2816,0.717201828956604
8,2916,0.6624037623405457
8,3016,0.6877214908599854
8,3116,0.6156124472618103
9,3168,0.43197527527809143
9,3268,0.5777069330215454
9,3368,0.6261528134346008
9,3468,0.5374658703804016
10,3520,0.5158786177635193
10,3620,0.5386679768562317
10,3720,0.5156437754631042
10,3820,0.44675469398498535
11,3872,0.41029828786849976
11,3972,0.40689772367477417
11,4072,0.44456350803375244
11,4172,0.38899025321006775
12,4224,0.32568275928497314
12,4324,0.4995737671852112
12,4424,0.37669670581817627
12,4524,0.33850201964378357
13,4576,0.3718956410884857
13,4676,0.4395073354244232
13,4776,0.6099400520324707
13,4876,0.4507763385772705
14,4928,0.5010985732078552
14,5028,0.5548572540283203
14,5128,0.40613922476768494
14,5228,0.44724076986312866
15,5280,0.33196160197257996
15,5380,0.4725363254547119
15,5480,0.49873125553131104
15,5580,0.3237420916557312
16,5632,0.47419241070747375
16,5732,0.4890162944793701
16,5832,0.32185840606689453
16,5932,0.3459758460521698
17,5984,0.37941983342170715
17,6084,0.4679873585700989
17,6184,0.2942084074020386
17,6284,0.34607505798339844
18,6336,0.37755072116851807
18,6436,0.31809937953948975
18,6536,0.45418938994407654
18,6636,0.35910385847091675
19,6688,0.384270042181015
19,6788,0.3673200309276581
19,6888,0.35279202461242676
19,6988,0.3020956516265869
20,7040,0.4375346302986145
20,7140,0.2696242332458496
20,7240,0.2559843063354492
20,7340,0.3547133803367615
21,7392,0.2963052988052368
21,7492,0.24232615530490875
21,7592,0.26723727583885193
21,7692,0.2392602562904358
22,7744,0.3591700792312622
22,7844,0.31298673152923584
22,7944,0.3125190734863281
22,8044,0.34682974219322205
23,8096,0.3457779586315155
23,8196,0.3021831512451172
23,8296,0.2732488811016083
23,8396,0.2695431411266327
24,8448,0.35313066840171814
24,8548,0.35580575466156006
24,8648,0.3756367862224579
24,8748,0.21749678254127502
25,8800,0.2635701894760132
25,8900,0.1844751536846161
25,9000,0.23099485039710999
25,9100,0.31815066933631897
26,9152,0.28678202629089355
26,9252,0.1550043523311615
26,9352,0.2738965153694153
26,9452,0.22387725114822388
27,9504,0.2511262893676758
27,9604,0.3702501058578491
27,9704,0.3321218490600586
27,9804,0.32992151379585266
28,9856,0.30249664187431335
28,9956,0.2486816942691803
28,10056,0.23767362534999847
28,10156,0.15516169369220734
29,10208,0.33958274126052856
29,10308,0.19579118490219116
29,10408,0.20574234426021576
29,10508,0.2065056711435318
30,10560,0.17375320196151733
30,10660,0.23548366129398346
30,10760,0.2777509093284607
30,10860,0.14647176861763
31,10912,0.19079624116420746
31,11012,0.20551496744155884
31,11112,0.19210568070411682
31,11212,0.3038966655731201
32,11264,0.18741311132907867
32,11364,0.23283177614212036
32,11464,0.356841117143631
32,11564,0.18800802528858185
33,11616,0.15891753137111664
33,11716,0.16533423960208893
33,11816,0.21351981163024902
33,11916,0.2722740173339844
34,11968,0.22079327702522278
34,12068,0.1318131536245346
34,12168,0.16367372870445251
34,12268,0.26306697726249695
35,12320,0.2417244017124176
35,12420,0.21212565898895264
35,12520,0.15844686329364777
35,12620,0.2723161578178406
36,12672,0.19493398070335388
36,12772,0.31543394923210144
36,12872,0.26191335916519165
36,12972,0.21955855190753937
37,13024,0.20597757399082184
37,13124,0.16297505795955658
37,13224,0.2294435054063797
37,13324,0.2682999074459076
38,13376,0.3102284371852875
38,13476,0.19701619446277618
38,13576,0.3738015592098236
38,13676,0.22422491014003754
39,13728,0.24605119228363037
39,13828,0.3205550014972687
39,13928,0.2935068607330322
39,14028,0.15889953076839447
40,14080,0.1306179314851761
40,14180,0.17204464972019196
40,14280,0.16945785284042358
40,14380,0.27219218015670776
41,14432,0.12691152095794678
41,14532,0.12741613388061523
41,14632,0.2390516698360443
41,14732,0.28846099972724915
42,14784,0.15850242972373962
42,14884,0.19517263770103455
42,14984,0.2069498598575592
42,15084,0.2776370346546173
43,15136,0.1536640077829361
43,15236,0.21320849657058716
43,15336,0.29242798686027527
43,15436,0.23863154649734497
44,15488,0.30419811606407166
44,15588,0.1280851811170578
44,15688,0.15828056633472443
44,15788,0.2940102815628052
45,15840,0.1685166358947754
45,15940,0.10844258219003677
45,16040,0.15842804312705994
45,16140,0.14807768166065216
46,16192,0.23611626029014587
46,16292,0.14744062721729279
46,16392,0.17519332468509674
46,16492,0.10927114635705948
47,16544,0.12159959226846695
47,16644,0.19696825742721558
47,16744,0.1346772462129593
47,16844,0.18663932383060455
48,16896,0.1573004424571991
48,16996,0.2378149926662445
48,17096,0.13634909689426422
48,17196,0.2193925380706787
49,17248,0.19842448830604553
