epoch,global_step,running_loss
0,0,0.028808221817016602
0,100,2.1402486312389373
0,200,1.7567988646030426
0,300,1.6472465872764588
1,352,0.015851680040359497
1,452,1.4522409331798554
1,552,1.3103210532665253
1,652,1.189519926905632
2,704,0.00945006549358368
2,804,1.0472170394659042
2,904,0.9807236665487289
2,1004,0.9051969420909881
3,1056,0.008532671332359314
3,1156,0.8265636652708054
3,1256,0.8077752315998077
3,1356,0.7702386915683747
4,1408,0.006876841783523559
4,1508,0.7106853419542313
4,1608,0.6948886889219285
4,1708,0.6807814013957977
5,1760,0.007049000859260559
5,1860,0.6373912811279296
5,1960,0.6244567692279815
5,2060,0.6120496121048927
6,2112,0.005669648051261902
6,2212,0.5711058858036995
6,2312,0.576007505953312
6,2412,0.5603640642762184
7,2464,0.004952206313610077
7,2564,0.5415807563066483
7,2664,0.5343962925672531
7,2764,0.5217778477072715
8,2816,0.0049368318915367125
8,2916,0.48973120510578155
8,3016,0.5057976013422012
8,3116,0.4926030933856964
9,3168,0.0044974410533905025
9,3268,0.4698123812675476
9,3368,0.4728498265147209
9,3468,0.4651730188727379
10,3520,0.0034504160284996033
10,3620,0.4492520272731781
10,3720,0.44825360149145127
10,3820,0.4419519928097725
11,3872,0.004272611737251282
11,3972,0.4365870016813278
11,4072,0.40895633354783056
11,4172,0.4355845007300377
12,4224,0.00431679368019104
12,4324,0.4059347058832645
12,4424,0.39339388608932496
12,4524,0.41976758182048796
13,4576,0.003494735360145569
13,4676,0.3895325881242752
13,4776,0.39734817296266556
13,4876,0.39160209596157075
14,4928,0.003312003016471863
14,5028,0.38440257012844087
14,5128,0.37998855859041214
14,5228,0.384274899661541
15,5280,0.0041163370013237
15,5380,0.36659827187657357
15,5480,0.3728622481226921
15,5580,0.36810086250305174
16,5632,0.0037925875186920165
16,5732,0.34214427396655084
16,5832,0.360652666836977
16,5932,0.36156183838844297
17,5984,0.0031786078214645387
17,6084,0.3420753909647465
17,6184,0.355792141109705
17,6284,0.33688835144042967
18,6336,0.0030169087648391725
18,6436,0.34331622302532194
18,6536,0.3332749788463116
18,6636,0.34849439024925233
19,6688,0.0033651816844940184
19,6788,0.3135721971094608
19,6888,0.3278129895031452
19,6988,0.33627829775214196
20,7040,0.003943659663200379
20,7140,0.31920363634824755
20,7240,0.3260098668932915
20,7340,0.31570644810795784
21,7392,0.002674168646335602
21,7492,0.3043906562030315
21,7592,0.2992325359582901
21,7692,0.3207648755609989
