epoch,global_step,loss
0,0,2.88082218170166
0,100,1.8523492813110352
0,200,1.8073047399520874
0,300,1.6723451614379883
1,352,1.5851680040359497
1,452,1.2966333627700806
1,552,1.1466995477676392
1,652,1.0402244329452515
2,704,0.9450065493583679
2,804,0.9209742546081543
2,904,0.869641125202179
2,1004,0.8071061372756958
3,1056,0.8532671332359314
3,1156,0.6690911054611206
3,1256,0.729356050491333
3,1356,0.8845154047012329
4,1408,0.687684178352356
4,1508,0.7671328186988831
4,1608,0.8208019137382507
4,1708,0.6887979507446289
5,1760,0.7049000859260559
5,1860,0.5063597559928894
5,1960,0.5909910202026367
5,2060,0.5514939427375793
6,2112,0.5669648051261902
6,2212,0.5965955257415771
6,2312,0.6565394401550293
6,2412,0.5689054727554321
7,2464,0.4952206313610077
7,2564,0.5151113271713257
7,2664,0.6165861487388611
7,2764,0.5983032584190369
8,2816,0.49368318915367126
8,2916,0.4181227385997772
8,3016,0.5481340289115906
8,3116,0.43453067541122437
9,3168,0.4497441053390503
9,3268,0.4499543011188507
9,3368,0.44953981041908264
9,3468,0.39246800541877747
10,3520,0.3450416028499603
10,3620,0.39708709716796875
10,3720,0.3835482597351074
10,3820,0.4574398696422577
11,3872,0.4272611737251282
11,3972,0.30788710713386536
11,4072,0.47266122698783875
11,4172,0.4060244858264923
12,4224,0.431679368019104
12,4324,0.35123002529144287
12,4424,0.3691647946834564
12,4524,0.5711071491241455
13,4576,0.3494735360145569
13,4676,0.4014905095100403
13,4776,0.3677654266357422
13,4876,0.36968234181404114
14,4928,0.3312003016471863
14,5028,0.41870611906051636
14,5128,0.2909024655818939
14,5228,0.4034474492073059
15,5280,0.41163370013237
15,5380,0.35601407289505005
15,5480,0.2215277999639511
15,5580,0.28166094422340393
16,5632,0.37925875186920166
16,5732,0.3535950183868408
16,5832,0.45391109585762024
16,5932,0.31868845224380493
17,5984,0.31786078214645386
17,6084,0.37929433584213257
17,6184,0.3178119659423828
17,6284,0.38321495056152344
18,6336,0.30169087648391724
18,6436,0.21144168078899384
18,6536,0.36218568682670593
18,6636,0.37421125173568726
19,6688,0.33651816844940186
19,6788,0.32142001390457153
19,6888,0.349479615688324
19,6988,0.3965629041194916
20,7040,0.39436596632003784
20,7140,0.35519495606422424
20,7240,0.22074872255325317
20,7340,0.3107302486896515
21,7392,0.2674168646335602
21,7492,0.39788296818733215
21,7592,0.2886209189891815
21,7692,0.3782678246498108
22,7744,0.31713661551475525
22,7844,0.29777422547340393
22,7944,0.2108757644891739
22,8044,0.2984069585800171
23,8096,0.39172667264938354
23,8196,0.29331934452056885
23,8296,0.3802497386932373
23,8396,0.35895103216171265
24,8448,0.27546197175979614
24,8548,0.26471182703971863
24,8648,0.4358684718608856
24,8748,0.22580191493034363
25,8800,0.21438217163085938
25,8900,0.31247588992118835
25,9000,0.3830820918083191
25,9100,0.356118381023407
26,9152,0.2282598316669464
26,9252,0.3719795048236847
26,9352,0.28617554903030396
26,9452,0.2996193766593933
27,9504,0.25822713971138
27,9604,0.36715519428253174
27,9704,0.3004874587059021
27,9804,0.2974916398525238
28,9856,0.23146802186965942
28,9956,0.24393439292907715
28,10056,0.36057451367378235
28,10156,0.31284618377685547
29,10208,0.3038822114467621
29,10308,0.353145033121109
29,10408,0.3082415461540222
29,10508,0.34443485736846924
30,10560,0.32650282979011536
30,10660,0.15580156445503235
30,10760,0.2763808071613312
30,10860,0.17982962727546692
31,10912,0.2615278661251068
31,11012,0.25251778960227966
31,11112,0.28180739283561707
31,11212,0.2827633023262024
32,11264,0.2515758275985718
32,11364,0.23966290056705475
32,11464,0.2403988391160965
32,11564,0.23473884165287018
33,11616,0.3237797021865845
33,11716,0.21020787954330444
33,11816,0.23025231063365936
33,11916,0.14179442822933197
34,11968,0.19188162684440613
34,12068,0.20483669638633728
34,12168,0.20038539171218872
34,12268,0.20679740607738495
35,12320,0.23983828723430634
35,12420,0.30550718307495117
35,12520,0.2676328718662262
35,12620,0.2173485904932022
36,12672,0.29096007347106934
36,12772,0.25373855233192444
36,12872,0.27787742018699646
36,12972,0.2544579803943634
37,13024,0.18417224287986755
37,13124,0.21116109192371368
37,13224,0.307361900806427
37,13324,0.2504100799560547
38,13376,0.23231802880764008
38,13476,0.21428626775741577
38,13576,0.2839547395706177
38,13676,0.24723689258098602
39,13728,0.21718847751617432
39,13828,0.2888227105140686
39,13928,0.30055859684944153
39,14028,0.19081464409828186
40,14080,0.20141011476516724
40,14180,0.10442052781581879
40,14280,0.21798443794250488
40,14380,0.3096097707748413
41,14432,0.30942025780677795
41,14532,0.22338369488716125
41,14632,0.32470986247062683
41,14732,0.3318120837211609
42,14784,0.2844894230365753
42,14884,0.3205265998840332
42,14984,0.22491148114204407
42,15084,0.2867916226387024
43,15136,0.3396126627922058
43,15236,0.23214462399482727
43,15336,0.24223944544792175
43,15436,0.3011053502559662
44,15488,0.176400288939476
44,15588,0.24320703744888306
44,15688,0.21157872676849365
44,15788,0.26648956537246704
