epoch,global_step,loss
0,0,4.181215763092041
0,100,2.505002737045288
0,200,2.2100510597229004
0,300,2.025866985321045
1,352,2.0097248554229736
1,452,1.9258980751037598
1,552,1.8272157907485962
1,652,1.7117805480957031
2,704,1.700425148010254
2,804,1.635127305984497
2,904,1.5553797483444214
2,1004,1.3405559062957764
3,1056,1.348775863647461
3,1156,1.2800400257110596
3,1256,1.248340368270874
3,1356,1.1431231498718262
4,1408,1.1807913780212402
4,1508,1.027276873588562
4,1608,0.877297043800354
4,1708,0.8103091716766357
5,1760,1.0557695627212524
5,1860,0.992565929889679
5,1960,0.8292639255523682
5,2060,0.9221282601356506
6,2112,0.9379122257232666
6,2212,0.9488639831542969
6,2312,0.8879914879798889
6,2412,0.836438000202179
7,2464,0.8335591554641724
7,2564,0.8220717310905457
7,2664,0.6697108745574951
7,2764,0.6340201497077942
8,2816,0.6490846276283264
8,2916,0.7544355392456055
8,3016,0.5737186074256897
8,3116,0.6638587117195129
9,3168,0.7213637828826904
9,3268,0.5765240788459778
9,3368,0.49188053607940674
9,3468,0.5002906918525696
10,3520,0.6094913482666016
10,3620,0.6678473353385925
10,3720,0.6763148903846741
10,3820,0.612586259841919
11,3872,0.5253698825836182
11,3972,0.43522533774375916
11,4072,0.5721040368080139
11,4172,0.486770898103714
12,4224,0.544495165348053
12,4324,0.4119569957256317
12,4424,0.4942079186439514
12,4524,0.5434995293617249
13,4576,0.5949637293815613
13,4676,0.47785651683807373
13,4776,0.5338637232780457
13,4876,0.4265313744544983
14,4928,0.30893075466156006
14,5028,0.524914026260376
14,5128,0.4369291663169861
14,5228,0.41694512963294983
15,5280,0.5165553092956543
15,5380,0.3980202376842499
15,5480,0.47115328907966614
15,5580,0.47450047731399536
16,5632,0.32369619607925415
16,5732,0.4925617277622223
16,5832,0.4793415069580078
16,5932,0.38242313265800476
17,5984,0.4397609531879425
17,6084,0.34584885835647583
17,6184,0.4221317172050476
17,6284,0.47256484627723694
18,6336,0.37374091148376465
18,6436,0.38320982456207275
18,6536,0.2591917812824249
18,6636,0.3465266823768616
19,6688,0.5558767318725586
19,6788,0.46498310565948486
19,6888,0.2950494587421417
19,6988,0.2922832667827606
20,7040,0.3443233370780945
20,7140,0.37800368666648865
20,7240,0.36536186933517456
20,7340,0.2595159709453583
21,7392,0.2937845289707184
21,7492,0.5324356555938721
21,7592,0.2792169749736786
21,7692,0.46569016575813293
22,7744,0.25245821475982666
22,7844,0.26466453075408936
22,7944,0.22599461674690247
22,8044,0.336324006319046
23,8096,0.34437915682792664
23,8196,0.32188907265663147
23,8296,0.3844248056411743
23,8396,0.35230743885040283
24,8448,0.4547490179538727
24,8548,0.44977375864982605
24,8648,0.31378087401390076
24,8748,0.2881297767162323
25,8800,0.19589485228061676
25,8900,0.2498634308576584
25,9000,0.30743974447250366
25,9100,0.27550098299980164
26,9152,0.29575425386428833
26,9252,0.2983594536781311
26,9352,0.24682681262493134
26,9452,0.21774961054325104
27,9504,0.262756884098053
27,9604,0.2892182767391205
27,9704,0.4492934048175812
27,9804,0.19072747230529785
28,9856,0.3750888705253601
28,9956,0.2296695113182068
28,10056,0.37193137407302856
28,10156,0.2892329692840576
29,10208,0.28491196036338806
29,10308,0.2966872751712799
29,10408,0.2658333480358124
29,10508,0.28379374742507935
30,10560,0.23456403613090515
30,10660,0.3164014518260956
30,10760,0.4016328454017639
30,10860,0.3350572884082794
31,10912,0.29123106598854065
31,11012,0.21568892896175385
31,11112,0.19633746147155762
31,11212,0.13191208243370056
32,11264,0.1809692233800888
32,11364,0.1958448737859726
32,11464,0.3526894748210907
32,11564,0.4444456398487091
33,11616,0.22201159596443176
33,11716,0.21436390280723572
33,11816,0.2731662392616272
33,11916,0.32624495029449463
34,11968,0.1743423044681549
34,12068,0.27682778239250183
34,12168,0.2718798816204071
34,12268,0.2154589295387268
35,12320,0.26320141553878784
35,12420,0.2189946472644806
35,12520,0.21754327416419983
35,12620,0.25580549240112305
36,12672,0.16330233216285706
36,12772,0.20344708859920502
36,12872,0.1791800856590271
36,12972,0.34234923124313354
37,13024,0.24578975141048431
37,13124,0.3840503692626953
37,13224,0.25981634855270386
37,13324,0.3060000240802765
38,13376,0.25549769401550293
38,13476,0.21566492319107056
38,13576,0.27826032042503357
38,13676,0.3354186713695526
39,13728,0.20410114526748657
39,13828,0.29220086336135864
39,13928,0.1892777383327484
39,14028,0.2300984114408493
40,14080,0.21758219599723816
40,14180,0.1405649185180664
40,14280,0.20326164364814758
40,14380,0.19810578227043152
41,14432,0.1786353886127472
41,14532,0.18770606815814972
41,14632,0.3021535575389862
41,14732,0.22271354496479034
42,14784,0.15967828035354614
42,14884,0.24970032274723053
42,14984,0.23169581592082977
42,15084,0.2268613874912262
43,15136,0.15579423308372498
43,15236,0.1380349099636078
43,15336,0.28035739064216614
43,15436,0.19504883885383606
44,15488,0.2841024696826935
44,15588,0.19351914525032043
44,15688,0.18007801473140717
44,15788,0.20658299326896667
45,15840,0.1932605803012848
45,15940,0.3131515383720398
45,16040,0.29250457882881165
45,16140,0.20830896496772766
46,16192,0.18265627324581146
46,16292,0.22583696246147156
46,16392,0.2132786065340042
46,16492,0.22954267263412476
47,16544,0.21492309868335724
47,16644,0.200383722782135
47,16744,0.16122417151927948
47,16844,0.22158008813858032
48,16896,0.2250428944826126
48,16996,0.3105064034461975
48,17096,0.16556458175182343
48,17196,0.19731537997722626
49,17248,0.15674075484275818
49,17348,0.21344611048698425
49,17448,0.2184787392616272
49,17548,0.2461584359407425
50,17600,0.22612154483795166
50,17700,0.21154440939426422
50,17800,0.14007282257080078
50,17900,0.16661551594734192
51,17952,0.15868522226810455
51,18052,0.22969987988471985
51,18152,0.22677409648895264
51,18252,0.2704910635948181
52,18304,0.10806853324174881
52,18404,0.17847572267055511
52,18504,0.25508207082748413
52,18604,0.22949469089508057
53,18656,0.2453201711177826
53,18756,0.11192430555820465
53,18856,0.14954102039337158
53,18956,0.22001829743385315
54,19008,0.295006662607193
54,19108,0.21301718056201935
54,19208,0.1656954288482666
54,19308,0.17300663888454437
55,19360,0.18167957663536072
55,19460,0.08743271976709366
55,19560,0.1203661561012268
55,19660,0.2772420644760132
56,19712,0.16722629964351654
56,19812,0.09149128198623657
56,19912,0.24773035943508148
56,20012,0.15349777042865753
