epoch,global_step,running_loss
0,0,0.04181215763092041
0,100,2.5206641435623167
0,200,2.218807826042175
0,300,2.0487703394889833
1,352,0.020097248554229737
1,452,1.92142067193985
1,552,1.8572336649894714
1,652,1.7509747302532197
2,704,0.01700425148010254
2,804,1.6162700390815734
2,904,1.5333875155448913
2,1004,1.4511917304992676
3,1056,0.01348775863647461
3,1156,1.3023974001407623
3,1256,1.2507101207971574
3,1356,1.17774638235569
4,1408,0.011807913780212403
4,1508,1.10336574614048
4,1608,1.030916177034378
4,1708,0.9858780390024185
5,1760,0.010557695627212524
5,1860,0.9149053913354873
5,1960,0.8737248539924621
5,2060,0.8425025290250778
6,2112,0.009379122257232666
6,2212,0.7883238631486893
6,2312,0.7766027772426605
6,2412,0.7506949418783188
7,2464,0.008335591554641723
7,2564,0.7095436897873878
7,2664,0.6956902948021889
7,2764,0.6920429214835166
8,2816,0.006490846276283264
8,2916,0.6641250121593475
8,3016,0.6510674697160721
8,3116,0.6328107643127442
9,3168,0.007213637828826904
9,3268,0.6118613845109939
9,3368,0.5930811566114426
9,3468,0.5907392057776452
10,3520,0.006094913482666015
10,3620,0.5716020730137825
10,3720,0.5567466294765473
10,3820,0.5531574699282646
11,3872,0.005253698825836182
11,3972,0.526309783756733
11,4072,0.5271924448013305
11,4172,0.5242647814750672
12,4224,0.00544495165348053
12,4324,0.48680763572454455
12,4424,0.5081278672814369
12,4524,0.49753968954086303
13,4576,0.005949637293815613
13,4676,0.4651281335949898
13,4776,0.47843280076980593
13,4876,0.4789567506313324
14,4928,0.0030893075466156008
14,5028,0.4537839177250862
14,5128,0.4408822762966156
14,5228,0.4536944654583931
15,5280,0.005165553092956543
15,5380,0.4276490652561188
15,5480,0.4338520503044128
15,5580,0.4390930661559105
16,5632,0.0032369619607925415
16,5732,0.40513979613780976
16,5832,0.4176812192797661
16,5932,0.4117089918255806
17,5984,0.004397609531879425
17,6084,0.40318359330296516
17,6184,0.40248940244317055
17,6284,0.4140637972950935
18,6336,0.0037374091148376465
18,6436,0.3868697437644005
18,6536,0.3862450674176216
18,6636,0.3877560417354107
19,6688,0.005558767318725586
19,6788,0.37748209938406946
19,6888,0.3721499034762383
19,6988,0.3781546150147915
20,7040,0.003443233370780945
20,7140,0.360442970097065
20,7240,0.35911592826247213
20,7340,0.35638927727937697
21,7392,0.0029378452897071837
21,7492,0.3444870561361313
21,7592,0.35689710959792137
21,7692,0.36038471937179567
22,7744,0.0025245821475982665
22,7844,0.33300322011113165
22,7944,0.34703937873244284
22,8044,0.3469514021277428
23,8096,0.0034437915682792664
23,8196,0.33756369084119797
23,8296,0.3408688654005527
23,8396,0.33743817284703254
24,8448,0.004547490179538727
24,8548,0.3120181030035019
24,8648,0.33075775995850565
24,8748,0.3328975711762905
25,8800,0.0019589485228061676
25,8900,0.31014703303575514
25,9000,0.3164581803977489
25,9100,0.32428901687264444
26,9152,0.0029575425386428834
26,9252,0.3009637486934662
26,9352,0.3171176964044571
26,9452,0.3117003151774406
27,9504,0.00262756884098053
27,9604,0.2941299819946289
27,9704,0.3055201627314091
27,9804,0.3069070039689541
28,9856,0.003750888705253601
28,9956,0.28109572365880015
28,10056,0.3014761774241924
28,10156,0.30967493131756785
29,10208,0.0028491196036338805
29,10308,0.27611889973282816
29,10408,0.2847219954431057
29,10508,0.2983968189358711
30,10560,0.0023456403613090517
30,10660,0.2703013651072979
30,10760,0.29489508718252183
30,10860,0.2928292591869831
31,10912,0.0029123106598854063
31,11012,0.27809536561369896
31,11112,0.2738282924890518
31,11212,0.2873005384206772
32,11264,0.001809692233800888
32,11364,0.2525445907562971
32,11464,0.27087906941771506
32,11564,0.2982097215950489
33,11616,0.0022201159596443175
33,11716,0.26384873390197755
33,11816,0.26773443564772603
33,11916,0.27030807092785836
34,11968,0.001743423044681549
34,12068,0.2503493545949459
34,12168,0.2717018661648035
34,12268,0.26349383041262625
35,12320,0.0026320141553878786
35,12420,0.23677745655179025
35,12520,0.25556239366531375
35,12620,0.2679131856560707
36,12672,0.0016330233216285705
36,12772,0.2604143151640892
36,12872,0.27164372622966765
36,12972,0.2548703707009554
37,13024,0.002457897514104843
37,13124,0.2334969885647297
37,13224,0.26293796122074126
37,13324,0.2511334934085607
38,13376,0.0025549769401550294
38,13476,0.24529643535614012
38,13576,0.24379241183400155
38,13676,0.2490685709565878
39,13728,0.0020410114526748656
39,13828,0.2278345023095608
39,13928,0.2422714799642563
39,14028,0.2565319988131523
40,14080,0.0021758219599723816
40,14180,0.23513105064630507
40,14280,0.2425941014289856
40,14380,0.25360121831297877
41,14432,0.0017863538861274718
41,14532,0.2237230172753334
41,14632,0.22696807354688645
41,14732,0.2448349004238844
42,14784,0.0015967828035354614
42,14884,0.20710146553814412
42,14984,0.23370124377310275
42,15084,0.24840339973568917
43,15136,0.0015579423308372498
43,15236,0.22095437556505204
43,15336,0.22725331798195839
43,15436,0.2276330826431513
44,15488,0.002841024696826935
44,15588,0.2090440881997347
44,15688,0.2346157617866993
44,15788,0.23570419587194918
45,15840,0.0019326058030128478
45,15940,0.21625789910554885
45,16040,0.2299854987859726
45,16140,0.22817646689713
46,16192,0.0018265627324581147
46,16292,0.20634002581238747
46,16392,0.2164012136310339
46,16492,0.24804792076349258
47,16544,0.0021492309868335726
47,16644,0.20346972770988941
47,16744,0.21761797063052654
47,16844,0.21856806069612503
48,16896,0.0022504289448261263
48,16996,0.21000863008201123
48,17096,0.22211435221135617
48,17196,0.2214650581777096
49,17248,0.0015674075484275818
49,17348,0.19521938115358353
49,17448,0.22263504169881343
49,17548,0.21132327228784561
50,17600,0.0022612154483795167
50,17700,0.21250227846205236
50,17800,0.20578973412513732
50,17900,0.21898566447198392
51,17952,0.0015868522226810456
51,18052,0.19951980791985988
51,18152,0.2086466083675623
51,18252,0.2209067077189684
52,18304,0.0010806853324174881
52,18404,0.20856169752776624
52,18504,0.20953848548233509
52,18604,0.21909475810825824
53,18656,0.0024532017111778257
53,18756,0.19281175650656224
53,18856,0.1945742066949606
53,18956,0.21370859272778034
54,19008,0.00295006662607193
54,19108,0.19532988049089908
54,19208,0.2100146597623825
54,19308,0.20405178815126418
55,19360,0.0018167957663536073
55,19460,0.1900608207285404
55,19560,0.19875801630318166
55,19660,0.21187494874000548
56,19712,0.0016722629964351654
56,19812,0.18514194153249264
56,19912,0.19980787441134454
56,20012,0.2132466858625412
57,20064,0.001835649162530899
57,20164,0.18971917927265167
57,20264,0.2028672195225954
57,20364,0.20061368212103844
58,20416,0.001778501272201538
58,20516,0.1778285373747349
58,20616,0.20566625826060772
58,20716,0.19130593705922366
59,20768,0.00193643718957901
59,20868,0.17414532240480185
59,20968,0.19297188952565192
59,21068,0.20228813134133816
60,21120,0.0016503882408142089
60,21220,0.17312172636389733
60,21320,0.1859014505147934
60,21420,0.2020145743712783
61,21472,0.0021283648908138274
61,21572,0.18546121403574944
61,21672,0.1881169990450144
61,21772,0.20575301118195058
62,21824,0.002099185734987259
62,21924,0.1765220522135496
62,22024,0.1885757791250944
62,22124,0.1883034400641918
63,22176,0.0014156454801559448
63,22276,0.16498651556670665
63,22376,0.1923233465105295
63,22476,0.20270790003240108
64,22528,0.0013958224654197693
64,22628,0.18239398628473283
64,22728,0.1845725240930915
64,22828,0.19282485701143742
65,22880,0.001427064538002014
65,22980,0.1573001465946436
65,23080,0.1853420403599739
65,23180,0.19147025845944882
66,23232,0.0015444667637348176
66,23332,0.1722832467406988
66,23432,0.18026795484125613
66,23532,0.1920490327477455
67,23584,0.002206101417541504
67,23684,0.1761597704142332
67,23784,0.17726490907371045
67,23884,0.19534955345094204
68,23936,0.001565409004688263
68,24036,0.15952083915472032
