epoch,global_step,loss
0,0,3.2694764137268066
0,100,2.304020404815674
0,200,2.2964017391204834
0,300,2.309626579284668
1,352,2.280979871749878
1,452,2.2224349975585938
1,552,1.9758055210113525
1,652,1.771125078201294
2,704,1.8267624378204346
2,804,1.8116989135742188
2,904,1.7338651418685913
2,1004,1.755920171737671
3,1056,1.6704076528549194
3,1156,1.5792107582092285
3,1256,1.4516351222991943
3,1356,1.498362421989441
4,1408,1.2865632772445679
4,1508,1.3227542638778687
4,1608,1.3389455080032349
4,1708,1.238745927810669
5,1760,1.3060604333877563
5,1860,1.1595538854599
5,1960,1.0404976606369019
5,2060,1.0069535970687866
6,2112,0.9846129417419434
6,2212,0.9594060778617859
6,2312,1.0261716842651367
6,2412,0.779908299446106
7,2464,0.9012940526008606
7,2564,0.836727499961853
7,2664,0.5808441638946533
7,2764,0.6923128366470337
8,2816,0.6549779772758484
8,2916,0.8265484571456909
8,3016,0.6735759973526001
8,3116,0.7968761920928955
9,3168,0.6164920330047607
9,3268,0.6209943890571594
9,3368,0.6009106040000916
9,3468,0.5805017352104187
10,3520,0.6437947750091553
10,3620,0.7074182033538818
10,3720,0.5774205327033997
10,3820,0.5665156245231628
11,3872,0.6364964842796326
11,3972,0.5271645188331604
11,4072,0.5283476710319519
11,4172,0.5769801735877991
12,4224,0.5756679773330688
12,4324,0.5530113577842712
12,4424,0.5193612575531006
12,4524,0.5940436720848083
13,4576,0.509010374546051
13,4676,0.5955256819725037
13,4776,0.4674411714076996
13,4876,0.4703153371810913
14,4928,0.6049954891204834
14,5028,0.5071122646331787
14,5128,0.4821723401546478
14,5228,0.5030369162559509
15,5280,0.44504454731941223
15,5380,0.6005530953407288
15,5480,0.5092829465866089
15,5580,0.4014921486377716
16,5632,0.5268206000328064
16,5732,0.39097654819488525
16,5832,0.4367941617965698
16,5932,0.747008204460144
17,5984,0.5006107091903687
17,6084,0.3797937333583832
17,6184,0.36033394932746887
17,6284,0.4430938959121704
18,6336,0.5518198013305664
18,6436,0.3339711129665375
18,6536,0.3219590485095978
18,6636,0.5199731588363647
19,6688,0.3464808762073517
19,6788,0.47129523754119873
19,6888,0.27521970868110657
19,6988,0.6027202606201172
20,7040,0.4819384217262268
20,7140,0.3854270577430725
20,7240,0.4916059374809265
20,7340,0.39129605889320374
21,7392,0.29398006200790405
21,7492,0.3571387827396393
21,7592,0.5000393986701965
21,7692,0.3538910448551178
22,7744,0.40517550706863403
22,7844,0.42167022824287415
22,7944,0.3657909631729126
22,8044,0.4354366064071655
23,8096,0.3511500060558319
23,8196,0.23820321261882782
23,8296,0.5015658140182495
23,8396,0.3490557074546814
24,8448,0.28420692682266235
24,8548,0.31882476806640625
24,8648,0.16958744823932648
24,8748,0.22778449952602386
25,8800,0.28588253259658813
25,8900,0.21921175718307495
25,9000,0.40197116136550903
25,9100,0.3484005928039551
26,9152,0.2716692388057709
26,9252,0.31936413049697876
26,9352,0.3257063627243042
26,9452,0.36582934856414795
27,9504,0.24686820805072784
27,9604,0.3301861882209778
27,9704,0.23740419745445251
27,9804,0.46514642238616943
28,9856,0.3172528147697449
28,9956,0.2634022533893585
28,10056,0.13028226792812347
28,10156,0.34092646837234497
29,10208,0.22427165508270264
29,10308,0.31586983799934387
29,10408,0.1676015555858612
29,10508,0.282571017742157
30,10560,0.24152067303657532
30,10660,0.2940509021282196
30,10760,0.39353740215301514
30,10860,0.4205188453197479
31,10912,0.28239232301712036
31,11012,0.3002799153327942
31,11112,0.26899030804634094
31,11212,0.2671719789505005
32,11264,0.1731889247894287
32,11364,0.2447763979434967
32,11464,0.20159956812858582
32,11564,0.25407838821411133
33,11616,0.3005284070968628
33,11716,0.2694771885871887
33,11816,0.3012273907661438
33,11916,0.42276662588119507
34,11968,0.2897208333015442
34,12068,0.19368433952331543
34,12168,0.3248412609100342
34,12268,0.2695588171482086
35,12320,0.17773157358169556
35,12420,0.1653595119714737
35,12520,0.21567431092262268
35,12620,0.14417298138141632
36,12672,0.28649765253067017
36,12772,0.2424059808254242
36,12872,0.23345017433166504
36,12972,0.37481406331062317
37,13024,0.3540394604206085
37,13124,0.28089407086372375
37,13224,0.1967218518257141
37,13324,0.3061881363391876
38,13376,0.29416561126708984
38,13476,0.1913956105709076
38,13576,0.18855735659599304
38,13676,0.2515222430229187
39,13728,0.17253310978412628
39,13828,0.21601444482803345
39,13928,0.38016432523727417
39,14028,0.23552213609218597
40,14080,0.23588037490844727
40,14180,0.19141831994056702
40,14280,0.17327409982681274
40,14380,0.32975074648857117
41,14432,0.2388976365327835
41,14532,0.21130754053592682
41,14632,0.13311590254306793
41,14732,0.3033280074596405
42,14784,0.17743396759033203
42,14884,0.31277361512184143
42,14984,0.2315865308046341
42,15084,0.20326334238052368
43,15136,0.15689975023269653
43,15236,0.2378467321395874
43,15336,0.28009751439094543
43,15436,0.16514340043067932
44,15488,0.2095503956079483
44,15588,0.1866421103477478
44,15688,0.26448142528533936
44,15788,0.24581389129161835
45,15840,0.21636274456977844
45,15940,0.12410327047109604
45,16040,0.3062390089035034
45,16140,0.24902400374412537
46,16192,0.23980459570884705
46,16292,0.1327986866235733
46,16392,0.23668424785137177
46,16492,0.17191025614738464
47,16544,0.10030307620763779
47,16644,0.22371584177017212
47,16744,0.23854681849479675
47,16844,0.2818221151828766
48,16896,0.10626079142093658
48,16996,0.12678393721580505
48,17096,0.19634267687797546
48,17196,0.24640777707099915
49,17248,0.16379117965698242
49,17348,0.2551571726799011
49,17448,0.21145549416542053
49,17548,0.18916185200214386
50,17600,0.18163126707077026
50,17700,0.22173890471458435
50,17800,0.23042719066143036
50,17900,0.14552241563796997
51,17952,0.1950673758983612
51,18052,0.24561966955661774
51,18152,0.2358814775943756
51,18252,0.28863388299942017
52,18304,0.13059310615062714
52,18404,0.18637356162071228
52,18504,0.21271543204784393
52,18604,0.2758580446243286
53,18656,0.1466376930475235
53,18756,0.19783365726470947
53,18856,0.2143712341785431
53,18956,0.1925361603498459
54,19008,0.1487400382757187
54,19108,0.23078258335590363
54,19208,0.13965383172035217
54,19308,0.24443849921226501
55,19360,0.2895735502243042
55,19460,0.200206458568573
55,19560,0.21123479306697845
55,19660,0.22103539109230042
56,19712,0.38847264647483826
56,19812,0.15185938775539398
56,19912,0.21389541029930115
56,20012,0.10233575850725174
57,20064,0.19193479418754578
57,20164,0.18927767872810364
57,20264,0.2544991970062256
57,20364,0.14615081250667572
58,20416,0.1802697777748108
58,20516,0.10000276565551758
58,20616,0.13176272809505463
58,20716,0.31161707639694214
59,20768,0.20146334171295166
59,20868,0.15149010717868805
59,20968,0.12481717020273209
59,21068,0.17948965728282928
60,21120,0.15869379043579102
60,21220,0.24346086382865906
60,21320,0.18816405534744263
60,21420,0.08351469039916992
61,21472,0.18351274728775024
61,21572,0.16629236936569214
61,21672,0.12726765871047974
61,21772,0.15145039558410645
62,21824,0.0682135671377182
62,21924,0.17116853594779968
62,22024,0.24897655844688416
62,22124,0.2071114331483841
63,22176,0.11391391605138779
63,22276,0.2283696085214615
63,22376,0.2747688889503479
63,22476,0.10588137060403824
64,22528,0.1729808896780014
64,22628,0.11643309146165848
64,22728,0.2095748782157898
64,22828,0.1651763617992401
65,22880,0.18898892402648926
65,22980,0.23063360154628754
65,23080,0.262337863445282
65,23180,0.19993934035301208
66,23232,0.2017279714345932
66,23332,0.19781219959259033
66,23432,0.2713542878627777
66,23532,0.17115606367588043
67,23584,0.12200659513473511
67,23684,0.08888912200927734
67,23784,0.1447289139032364
67,23884,0.17889806628227234
68,23936,0.11754647642374039
68,24036,0.23029959201812744
68,24136,0.15544314682483673
68,24236,0.20698004961013794
69,24288,0.10628944635391235
69,24388,0.24504822492599487
69,24488,0.11688205599784851
69,24588,0.20209839940071106
70,24640,0.10144942253828049
70,24740,0.10817387700080872
70,24840,0.1306132674217224
70,24940,0.09276464581489563
71,24992,0.152121901512146
71,25092,0.16289570927619934
71,25192,0.2012820988893509
71,25292,0.10743192583322525
72,25344,0.18048962950706482
72,25444,0.158700093626976
72,25544,0.1217818558216095
72,25644,0.11441061645746231
73,25696,0.12246827036142349
73,25796,0.19445684552192688
73,25896,0.1362048089504242
73,25996,0.20855191349983215
74,26048,0.16799631714820862
74,26148,0.1494567096233368
74,26248,0.08492341637611389
74,26348,0.3182952105998993
75,26400,0.07438742369413376
75,26500,0.23976439237594604
75,26600,0.21964161098003387
75,26700,0.2326909303665161
76,26752,0.16688945889472961
76,26852,0.14607113599777222
76,26952,0.09033458679914474
76,27052,0.1570149064064026
77,27104,0.17294836044311523
77,27204,0.1585671752691269
77,27304,0.1098613291978836
77,27404,0.23705032467842102
78,27456,0.15528708696365356
78,27556,0.17506352066993713
78,27656,0.3050347566604614
78,27756,0.2108781486749649
79,27808,0.05841844901442528
79,27908,0.09131733328104019
79,28008,0.231822669506073
79,28108,0.13548651337623596
80,28160,0.16980546712875366
80,28260,0.22387970983982086
80,28360,0.11382651329040527
80,28460,0.2707235515117645
81,28512,0.12645338475704193
81,28612,0.13460387289524078
81,28712,0.12061972171068192
81,28812,0.18113026022911072
82,28864,0.07337202876806259
82,28964,0.09290751069784164
82,29064,0.19994421303272247
82,29164,0.1414278745651245
83,29216,0.17159625887870789
83,29316,0.16387560963630676
83,29416,0.17826107144355774
83,29516,0.11622679978609085
84,29568,0.13470759987831116
84,29668,0.15467512607574463
84,29768,0.2477484494447708
84,29868,0.13829666376113892
85,29920,0.14879772067070007
85,30020,0.18710027635097504
85,30120,0.13248977065086365
85,30220,0.17951291799545288
86,30272,0.1811765730381012
86,30372,0.11338585615158081
86,30472,0.10502588003873825
86,30572,0.2161659449338913
87,30624,0.14084336161613464
87,30724,0.1261981725692749
87,30824,0.11412623524665833
87,30924,0.13615097105503082
88,30976,0.17976278066635132
88,31076,0.14595617353916168
88,31176,0.27600520849227905
88,31276,0.18711276352405548
89,31328,0.14338211715221405
89,31428,0.08886174112558365
89,31528,0.13915592432022095
89,31628,0.18655061721801758
90,31680,0.16354013979434967
90,31780,0.19121438264846802
90,31880,0.10552377253770828
90,31980,0.13240620493888855
91,32032,0.10453522950410843
91,32132,0.2056136131286621
91,32232,0.14445118606090546
91,32332,0.2727557420730591
92,32384,0.16761375963687897
92,32484,0.0951504334807396
92,32584,0.20991504192352295
92,32684,0.18667590618133545
93,32736,0.07711697369813919
93,32836,0.24455423653125763
93,32936,0.10903419554233551
93,33036,0.15402531623840332
94,33088,0.09132447093725204
94,33188,0.11854235827922821
94,33288,0.11919540911912918
94,33388,0.10936540365219116
95,33440,0.09916405379772186
95,33540,0.2500264346599579
95,33640,0.1371803879737854
95,33740,0.12351736426353455
96,33792,0.24586786329746246
96,33892,0.14822866022586823
96,33992,0.09048935770988464
96,34092,0.1464272141456604
97,34144,0.0811740979552269
97,34244,0.21026258170604706
97,34344,0.12077362835407257
97,34444,0.15359091758728027
98,34496,0.12752783298492432
98,34596,0.18073272705078125
98,34696,0.07840827852487564
98,34796,0.06515046954154968
99,34848,0.10362403094768524
99,34948,0.16569499671459198
99,35048,0.1312175989151001
99,35148,0.10220908373594284
100,35200,0.10820818692445755
100,35300,0.15698489546775818
100,35400,0.18689210712909698
100,35500,0.12875960767269135
101,35552,0.07634051144123077
101,35652,0.14557595551013947
101,35752,0.05904119089245796
101,35852,0.10883023589849472
102,35904,0.07936230301856995
102,36004,0.03942832350730896
102,36104,0.10254562646150589
102,36204,0.2971062958240509
103,36256,0.08994220197200775
103,36356,0.06271078437566757
103,36456,0.08229020237922668
103,36556,0.1519750952720642
104,36608,0.1333943009376526
104,36708,0.11622530221939087
104,36808,0.1432318091392517
104,36908,0.13000363111495972
105,36960,0.08579595386981964
105,37060,0.13528864085674286
105,37160,0.1721181869506836
105,37260,0.3129405975341797
106,37312,0.06804212182760239
106,37412,0.10190649330615997
106,37512,0.18135765194892883
106,37612,0.07025233656167984
107,37664,0.1793012171983719
107,37764,0.062476858496665955
107,37864,0.25203490257263184
107,37964,0.1745976209640503
108,38016,0.11745460331439972
108,38116,0.1404578536748886
108,38216,0.1913137137889862
108,38316,0.05624346062541008
109,38368,0.1051984578371048
109,38468,0.10447190701961517
109,38568,0.1657273769378662
109,38668,0.14418990910053253
110,38720,0.12312588095664978
110,38820,0.11298280209302902
110,38920,0.1633344292640686
110,39020,0.15471820533275604
111,39072,0.06568393111228943
111,39172,0.11138053238391876
111,39272,0.11969703435897827
111,39372,0.21374109387397766
112,39424,0.07837160676717758
112,39524,0.12225089967250824
112,39624,0.11230704188346863
112,39724,0.08849349617958069
113,39776,0.08001381903886795
113,39876,0.12922857701778412
113,39976,0.1639675796031952
113,40076,0.1162426620721817
114,40128,0.11028194427490234
114,40228,0.12306013703346252
114,40328,0.2094952017068863
114,40428,0.24200446903705597
115,40480,0.17205919325351715
115,40580,0.06843498349189758
115,40680,0.1105659157037735
115,40780,0.20918551087379456
116,40832,0.12887908518314362
116,40932,0.11867600679397583
116,41032,0.14660164713859558
116,41132,0.14352676272392273
117,41184,0.10602927207946777
117,41284,0.13134178519248962
117,41384,0.07219162583351135
117,41484,0.3009277880191803
118,41536,0.09712004661560059
118,41636,0.13711333274841309
118,41736,0.12572047114372253
118,41836,0.15300652384757996
119,41888,0.0768304243683815
119,41988,0.06873060762882233
119,42088,0.17069150507450104
119,42188,0.22093188762664795
120,42240,0.08321723341941833
120,42340,0.11581841111183167
120,42440,0.13931342959403992
120,42540,0.18346358835697174
121,42592,0.15069285035133362
121,42692,0.06697222590446472
121,42792,0.15222112834453583
121,42892,0.22362324595451355
122,42944,0.09574718773365021
122,43044,0.055490899831056595
122,43144,0.08411207795143127
122,43244,0.15483853220939636
123,43296,0.10261775553226471
123,43396,0.16360357403755188
123,43496,0.07482783496379852
123,43596,0.12571722269058228
124,43648,0.13825103640556335
124,43748,0.14776286482810974
124,43848,0.14306659996509552
124,43948,0.1648043990135193
125,44000,0.03194534406065941
125,44100,0.08928372710943222
125,44200,0.12908218801021576
125,44300,0.18352322280406952
126,44352,0.10059012472629547
126,44452,0.08711716532707214
126,44552,0.12957987189292908
126,44652,0.2213599532842636
127,44704,0.12694016098976135
127,44804,0.10585466027259827
127,44904,0.13505113124847412
127,45004,0.11132833361625671
128,45056,0.10706649720668793
128,45156,0.18576911091804504
128,45256,0.09622864425182343
128,45356,0.24281644821166992
129,45408,0.15610560774803162
129,45508,0.1210828423500061
129,45608,0.10141215473413467
129,45708,0.11125654727220535
130,45760,0.07816321402788162
130,45860,0.07588130980730057
130,45960,0.07935842126607895
130,46060,0.11244794726371765
131,46112,0.1796995848417282
131,46212,0.17474991083145142
131,46312,0.17431555688381195
131,46412,0.13177014887332916
132,46464,0.1170279011130333
132,46564,0.05108802765607834
132,46664,0.11392106115818024
132,46764,0.08543289452791214
133,46816,0.11866782605648041
133,46916,0.18222308158874512
133,47016,0.14241796731948853
133,47116,0.1267249435186386
134,47168,0.11964830756187439
134,47268,0.056653112173080444
134,47368,0.056475959718227386
134,47468,0.12516728043556213
135,47520,0.14980846643447876
135,47620,0.12895873188972473
135,47720,0.18716222047805786
135,47820,0.16316378116607666
136,47872,0.16204239428043365
136,47972,0.17067104578018188
136,48072,0.15504960715770721
136,48172,0.11794483661651611
137,48224,0.17096540331840515
137,48324,0.08717146515846252
137,48424,0.0728004053235054
137,48524,0.13226979970932007
138,48576,0.1270994395017624
138,48676,0.1431589424610138
138,48776,0.11271444708108902
138,48876,0.16014383733272552
139,48928,0.07319040596485138
139,49028,0.10347428917884827
139,49128,0.14364497363567352
139,49228,0.10928381234407425
140,49280,0.12903805077075958
140,49380,0.12751777470111847
140,49480,0.14064732193946838
140,49580,0.04608384892344475
141,49632,0.06878472119569778
141,49732,0.1337573379278183
141,49832,0.10323742032051086
141,49932,0.15437579154968262
142,49984,0.13394905626773834
142,50084,0.18849961459636688
142,50184,0.13112416863441467
142,50284,0.09792318940162659
143,50336,0.1611182689666748
143,50436,0.14542552828788757
143,50536,0.10685070604085922
143,50636,0.21489551663398743
144,50688,0.11315178126096725
144,50788,0.04521699249744415
144,50888,0.1011638343334198
144,50988,0.17836487293243408
145,51040,0.13177239894866943
145,51140,0.0814148560166359
145,51240,0.125058114528656
145,51340,0.14954707026481628
146,51392,0.11573316156864166
146,51492,0.08843053877353668
146,51592,0.2271154522895813
146,51692,0.0924602523446083
147,51744,0.14447620511054993
147,51844,0.11636155843734741
147,51944,0.058005888015031815
147,52044,0.11203492432832718
148,52096,0.08948014676570892
148,52196,0.04746751859784126
148,52296,0.17072242498397827
148,52396,0.15131378173828125
149,52448,0.1302754282951355
149,52548,0.1798860877752304
149,52648,0.2390422821044922
149,52748,0.11554784327745438
150,52800,0.0561947338283062
150,52900,0.09546259790658951
150,53000,0.13546930253505707
