epoch,global_step,stochastic_remo0,353,0.5201777777777777
1,705,0.6024
2,1057,0.7096666666666667
3,1409,0.7379111111111111
4,1761,0.7359555555555556
5,2113,0.7878666666666667
6,2465,0.7984
7,2817,0.7823333333333333
8,3169,0.8150222222222222
9,3521,0.8155777777777777
10,3873,0.8328888888888889
11,4225,0.8339777777777778
12,4577,0.8038888888888889
13,4929,0.8441333333333333
14,5281,0.8534666666666667
15,5633,0.8365555555555556
16,5985,0.8346
17,6337,0.8316888888888889
18,6689,0.8401777777777778
19,7041,0.8531111111111112
20,7393,0.8630666666666666
21,7745,0.8749777777777777
22,8097,0.8660444444444444
23,8449,0.8802
24,8801,0.8776444444444444
25,9153,0.8726444444444444
26,9505,0.8266444444444444
27,9857,0.8618222222222223
28,10209,0.8916222222222222
29,10561,0.8281111111111111
30,10913,0.8774666666666666
31,11265,0.8568444444444444
32,11617,0.8680888888888889
33,11969,0.901
34,12321,0.9011333333333333
35,12673,0.8784222222222222
36,13025,0.8850666666666667
37,13377,0.8917111111111111
38,13729,0.8948222222222222
39,14081,0.8956888888888889
40,14433,0.8922
41,14785,0.8957333333333334
42,15137,0.8826888888888889
43,15489,0.9027111111111111
44,15841,0.8928888888888888
45,16193,0.8725333333333334
46,16545,0.8970222222222223
47,16897,0.8873777777777778
48,17249,0.9071333333333333
49,17601,0.8888222222222222
50,17953,0.8996666666666666
51,18305,0.9143111111111111
52,18657,0.8926666666666667
53,19009,0.9063333333333333
54,19361,0.8923111111111112
55,19713,0.8788
56,20065,0.8725111111111111
57,20417,0.9102222222222223
58,20769,0.9118222222222222
59,21121,0.9026666666666666
60,21473,0.9082222222222223
61,21825,0.9164888888888889
62,22177,0.9065555555555556
63,22529,0.8905777777777778
64,22881,0.9042444444444444
65,23233,0.8973333333333333
66,23585,0.9001111111111111
67,23937,0.9138444444444445
68,24289,0.9007333333333334
69,24641,0.8998888888888888
70,24993,0.9016888888888889
71,25345,0.9043555555555556
72,25697,0.8973777777777778
73,26049,0.9166444444444445
74,26401,0.8884444444444445
75,26753,0.9137555555555555
76,27105,0.9172
77,27457,0.9227777777777778
78,27809,0.9119777777777778
79,28161,0.9177777777777778
80,28513,0.9124
81,28865,0.9095555555555556
82,29217,0.9029777777777778
83,29569,0.9074666666666666
84,29921,0.9210888888888888
85,30273,0.9036888888888889
86,30625,0.9089777777777778
87,30977,0.9113111111111111
88,31329,0.9086
89,31681,0.9208444444444445
90,32033,0.9113555555555556
91,32385,0.9070666666666667
92,32737,0.9169555555555555
93,33089,0.9215111111111111
94,33441,0.9196222222222222
95,33793,0.8929111111111111
96,34145,0.8915555555555555
97,34497,0.8997111111111111
98,34849,0.8941777777777777
99,35201,0.9201777777777778
100,35553,0.9205333333333333
101,35905,0.9269555555555555
102,36257,0.9089333333333334
103,36609,0.9135333333333333
104,36961,0.9071555555555556
105,37313,0.9153555555555556
106,37665,0.9048222222222222
107,38017,0.9264222222222223
108,38369,0.9280666666666667
109,38721,0.9211333333333334
110,39073,0.8749777777777777
111,39425,0.9191333333333334
112,39777,0.9184444444444444
113,40129,0.9227777777777778
114,40481,0.9255333333333333
115,40833,0.9082
116,41185,0.9008444444444444
117,41537,0.9224444444444444
118,41889,0.9158888888888889
119,42241,0.9226222222222222
120,42593,0.926
121,42945,0.9236222222222222
122,43297,0.9235555555555556
123,43649,0.9195333333333333
124,44001,0.8978666666666667
125,44353,0.9290888888888889
126,44705,0.9159111111111111
127,45057,0.9153111111111111
128,45409,0.9297777777777778
129,45761,0.9232
130,46113,0.9120444444444444
131,46465,0.9267333333333333
132,46817,0.8888888888888888
133,47169,0.8895555555555555
134,47521,0.9103111111111111
135,47873,0.9204444444444444
136,48225,0.9100666666666667
137,48577,0.9187111111111111
138,48929,0.8944666666666666
139,49281,0.9275555555555556
140,49633,0.8898888888888888
141,49985,0.917
142,50337,0.9128444444444445
143,50689,0.9220666666666667
144,51041,0.9299555555555555
145,51393,0.9226444444444445
146,51745,0.9248666666666666
147,52097,0.9387777777777778
148,52449,0.9082666666666667
149,52801,0.9125777777777778
150,53153,0.9164444444444444
151,53505,0.9161333333333334
152,53857,0.9094666666666666
153,54209,0.9033333333333333
154,54561,0.9283111111111111
155,54913,0.9152444444444444
156,55265,0.9181777777777778
157,55617,0.9229111111111111
158,55969,0.9197555555555555
