epoch,global_step,stochastic_remo0,353,0.19626666666666667
1,705,0.2558666666666667
2,1057,0.39768888888888887
3,1409,0.46844444444444444
4,1761,0.5266888888888889
5,2113,0.6051333333333333
6,2465,0.6606444444444445
7,2817,0.6179777777777777
8,3169,0.6839777777777778
9,3521,0.7226222222222223
10,3873,0.7681111111111111
11,4225,0.7729555555555555
12,4577,0.7686
13,4929,0.8081777777777778
14,5281,0.8256888888888889
15,5633,0.8164666666666667
16,5985,0.8138666666666666
17,6337,0.8377555555555556
18,6689,0.8317777777777777
19,7041,0.8501111111111112
20,7393,0.8512444444444445
21,7745,0.8743333333333333
22,8097,0.8812444444444445
23,8449,0.8752222222222222
24,8801,0.8716888888888888
25,9153,0.8613555555555555
26,9505,0.8742
27,9857,0.8557777777777777
28,10209,0.8786666666666667
29,10561,0.8841333333333333
30,10913,0.8363777777777778
31,11265,0.8741111111111111
32,11617,0.8921111111111111
33,11969,0.8765777777777778
34,12321,0.8999333333333334
35,12673,0.8881111111111111
36,13025,0.8948222222222222
37,13377,0.9022666666666667
38,13729,0.8737333333333334
39,14081,0.8972222222222223
40,14433,0.9025555555555556
41,14785,0.8968666666666667
42,15137,0.9153333333333333
43,15489,0.8959555555555555
44,15841,0.8814222222222222
45,16193,0.8926888888888889
46,16545,0.9148666666666667
47,16897,0.9001777777777777
48,17249,0.9028666666666667
49,17601,0.9290444444444445
50,17953,0.9133555555555556
51,18305,0.9222222222222223
52,18657,0.8968444444444444
53,19009,0.9032444444444444
54,19361,0.9122444444444444
55,19713,0.9066222222222222
56,20065,0.9039333333333334
57,20417,0.9109333333333334
58,20769,0.92
59,21121,0.9152666666666667
60,21473,0.9308444444444445
61,21825,0.9238666666666666
62,22177,0.9180888888888888
63,22529,0.8879111111111111
64,22881,0.9271555555555555
65,23233,0.9339555555555555
66,23585,0.9158666666666667
67,23937,0.9322
68,24289,0.9352222222222222
69,24641,0.9181333333333334
70,24993,0.9119777777777778
71,25345,0.9453555555555555
72,25697,0.9113333333333333
73,26049,0.9210222222222222
74,26401,0.9010888888888889
75,26753,0.9226444444444445
76,27105,0.9341333333333334
77,27457,0.929
78,27809,0.9221555555555555
79,28161,0.9261555555555555
80,28513,0.9194666666666667
81,28865,0.9447333333333333
82,29217,0.9132888888888889
83,29569,0.9365777777777777
84,29921,0.9041555555555556
85,30273,0.9007555555555555
86,30625,0.9321333333333334
87,30977,0.9242666666666667
88,31329,0.9333555555555556
89,31681,0.9336
90,32033,0.9296222222222222
91,32385,0.9306222222222222
92,32737,0.9274
93,33089,0.9323777777777777
94,33441,0.9285333333333333
