epoch,global_step,loss
39,13728,0.19577698409557343
39,13828,0.27942442893981934
39,13928,0.20559951663017273
39,14028,0.2890857458114624
40,14080,0.2525838017463684
40,14180,0.19565773010253906
40,14280,0.21501074731349945
40,14380,0.23329411447048187
41,14432,0.29637962579727173
41,14532,0.18379341065883636
41,14632,0.23044104874134064
41,14732,0.3402678966522217
42,14784,0.2830631136894226
42,14884,0.21494869887828827
42,14984,0.21885991096496582
42,15084,0.24075773358345032
43,15136,0.2795311212539673
43,15236,0.3432367444038391
43,15336,0.21312157809734344
43,15436,0.28217944502830505
44,15488,0.2191920280456543
44,15588,0.2372121810913086
44,15688,0.12612977623939514
44,15788,0.3827238082885742
45,15840,0.14443381130695343
45,15940,0.24498417973518372
45,16040,0.2040763795375824
45,16140,0.16960477828979492
46,16192,0.23882612586021423
46,16292,0.16868902742862701
46,16392,0.17322063446044922
46,16492,0.1660139411687851
47,16544,0.16961133480072021
47,16644,0.14590421319007874
47,16744,0.16142870485782623
47,16844,0.30119961500167847
48,16896,0.17295777797698975
48,16996,0.19925983250141144
48,17096,0.18542850017547607
48,17196,0.16822074353694916
49,17248,0.22242675721645355
49,17348,0.249296173453331
49,17448,0.2575652003288269
49,17548,0.1782262772321701
50,17600,0.21437573432922363
50,17700,0.09775097668170929
50,17800,0.16914495825767517
50,17900,0.17541742324829102
51,17952,0.12717652320861816
51,18052,0.25958436727523804
51,18152,0.23573806881904602
51,18252,0.1944471299648285
52,18304,0.12891803681850433
52,18404,0.16283628344535828
52,18504,0.27597618103027344
52,18604,0.2595263421535492
53,18656,0.1318526268005371
53,18756,0.11829623579978943
53,18856,0.1547185778617859
53,18956,0.21412882208824158
54,19008,0.29554253816604614
54,19108,0.22193458676338196
54,19208,0.22296644747257233
54,19308,0.2783082127571106
55,19360,0.17660944163799286
55,19460,0.27043116092681885
55,19560,0.38506418466567993
55,19660,0.17200817167758942
56,19712,0.29115137457847595
56,19812,0.1725248545408249
56,19912,0.13910289108753204
56,20012,0.17237019538879395
57,20064,0.3060804009437561
57,20164,0.20088498294353485
57,20264,0.28708767890930176
57,20364,0.2775576412677765
58,20416,0.14296260476112366
58,20516,0.11489306390285492
58,20616,0.19521084427833557
58,20716,0.14753323793411255
59,20768,0.11942245066165924
59,20868,0.1715020388364792
59,20968,0.24729730188846588
59,21068,0.15879906713962555
60,21120,0.2869705855846405
60,21220,0.1208130344748497
60,21320,0.18221509456634521
60,21420,0.2853657603263855
61,21472,0.18303723633289337
61,21572,0.18153700232505798
61,21672,0.1543036848306656
61,21772,0.22140325605869293
62,21824,0.28601208329200745
62,21924,0.19181223213672638
62,22024,0.1318499743938446
62,22124,0.20384396612644196
63,22176,0.14339278638362885
63,22276,0.16438767313957214
63,22376,0.21523523330688477
63,22476,0.29333871603012085
64,22528,0.13391809165477753
64,22628,0.18899506330490112
64,22728,0.25238004326820374
64,22828,0.11049939692020416
65,22880,0.13245034217834473
65,22980,0.09228619188070297
65,23080,0.2300471067428589
65,23180,0.1456320583820343
66,23232,0.12573237717151642
66,23332,0.12365994602441788
66,23432,0.2006804496049881
66,23532,0.23144729435443878
67,23584,0.17388084530830383
67,23684,0.15903668105602264
67,23784,0.44408079981803894
67,23884,0.14443209767341614
68,23936,0.2630821168422699
68,24036,0.08571169525384903
68,24136,0.1573789268732071
68,24236,0.24514684081077576
69,24288,0.12350374460220337
69,24388,0.22391466796398163
69,24488,0.1507568359375
69,24588,0.19410854578018188
70,24640,0.08621855080127716
70,24740,0.12968622148036957
70,24840,0.1015903577208519
70,24940,0.20035557448863983
71,24992,0.09023467451334
71,25092,0.27370989322662354
71,25192,0.23320385813713074
71,25292,0.1969446837902069
72,25344,0.07893739640712738
72,25444,0.10187675058841705
72,25544,0.11941921710968018
72,25644,0.22397004067897797
73,25696,0.17679345607757568
73,25796,0.11736540496349335
73,25896,0.19030500948429108
73,25996,0.1502199023962021
74,26048,0.10779500007629395
74,26148,0.12915092706680298
74,26248,0.18084140121936798
74,26348,0.17402903735637665
75,26400,0.16468122601509094
75,26500,0.1741436868906021
75,26600,0.14452780783176422
75,26700,0.23474200069904327
76,26752,0.1412956416606903
76,26852,0.16319337487220764
76,26952,0.13194379210472107
76,27052,0.13451379537582397
77,27104,0.21763725578784943
77,27204,0.2354547679424286
77,27304,0.19406621158123016
77,27404,0.11356323212385178
78,27456,0.17237868905067444
78,27556,0.1516740620136261
78,27656,0.1415485441684723
78,27756,0.13130736351013184
79,27808,0.1247461587190628
79,27908,0.13572068512439728
79,28008,0.15529847145080566
79,28108,0.1465284377336502
80,28160,0.18351000547409058
80,28260,0.14076659083366394
80,28360,0.16646084189414978
80,28460,0.13063518702983856
81,28512,0.1375700980424881
81,28612,0.16749408841133118
81,28712,0.19137653708457947
81,28812,0.12293590605258942
82,28864,0.09653051197528839
82,28964,0.12414833158254623
82,29064,0.16572050750255585
82,29164,0.19369076192378998
83,29216,0.1748274564743042
83,29316,0.07425669580698013
83,29416,0.13694921135902405
83,29516,0.18716448545455933
84,29568,0.15862399339675903
84,29668,0.10103097558021545
84,29768,0.19824755191802979
84,29868,0.10918720066547394
85,29920,0.1525946855545044
85,30020,0.08044616878032684
85,30120,0.16720618307590485
85,30220,0.16095444560050964
86,30272,0.11048996448516846
86,30372,0.18667860329151154
86,30472,0.09975264966487885
86,30572,0.12583130598068237
87,30624,0.17354249954223633
87,30724,0.17329639196395874
87,30824,0.15348100662231445
87,30924,0.11481217294931412
88,30976,0.14341574907302856
88,31076,0.17873382568359375
88,31176,0.07091940194368362
88,31276,0.22388949990272522
89,31328,0.06947633624076843
89,31428,0.13396188616752625
89,31528,0.10481217503547668
89,31628,0.13822387158870697
90,31680,0.11608064919710159
90,31780,0.13573820888996124
90,31880,0.22103634476661682
90,31980,0.18949028849601746
91,32032,0.09228885173797607
91,32132,0.10468154400587082
91,32232,0.10111501812934875
91,32332,0.1307261735200882
92,32384,0.22832930088043213
92,32484,0.11271277070045471
92,32584,0.12076017260551453
92,32684,0.1317337453365326
93,32736,0.10202424228191376
93,32836,0.0633959025144577
93,32936,0.05514106899499893
93,33036,0.22443030774593353
94,33088,0.1215287446975708
94,33188,0.09353916347026825
94,33288,0.19148147106170654
94,33388,0.2185044139623642
95,33440,0.10437953472137451
95,33540,0.10216665267944336
95,33640,0.13672278821468353
95,33740,0.22137096524238586
96,33792,0.16399773955345154
96,33892,0.09500870853662491
96,33992,0.19135244190692902
96,34092,0.155422642827034
97,34144,0.16181835532188416
97,34244,0.16283534467220306
97,34344,0.17403104901313782
97,34444,0.1496974527835846
98,34496,0.17040792107582092
98,34596,0.18544194102287292
98,34696,0.11855001002550125
98,34796,0.2349761575460434
99,34848,0.09594988822937012
99,34948,0.08163906633853912
99,35048,0.04881146177649498
99,35148,0.18161964416503906
100,35200,0.08390901982784271
100,35300,0.063694529235363
100,35400,0.18954536318778992
100,35500,0.10546569526195526
101,35552,0.2100575566291809
101,35652,0.10091932117938995
101,35752,0.22033120691776276
101,35852,0.10806029289960861
102,35904,0.1189354658126831
102,36004,0.05920843780040741
102,36104,0.1985367387533188
102,36204,0.0820508599281311
103,36256,0.1296505182981491
103,36356,0.08641181141138077
103,36456,0.2088075876235962
103,36556,0.09941026568412781
104,36608,0.10467374324798584
104,36708,0.1852683275938034
104,36808,0.07690376043319702
104,36908,0.14119097590446472
105,36960,0.08826437592506409
105,37060,0.08345673978328705
105,37160,0.09994897246360779
105,37260,0.25295329093933105
106,37312,0.15235823392868042
106,37412,0.09505048394203186
106,37512,0.27337220311164856
106,37612,0.12993274629116058
107,37664,0.22880037128925323
107,37764,0.15318314731121063
107,37864,0.136701762676239
107,37964,0.10355563461780548
108,38016,0.09807243943214417
108,38116,0.17774052917957306
108,38216,0.18711085617542267
108,38316,0.15242037177085876
109,38368,0.16048534214496613
109,38468,0.05413451045751572
109,38568,0.11250445246696472
109,38668,0.08527183532714844
110,38720,0.077940933406353
110,38820,0.1924412101507187
110,38920,0.07690468430519104
110,39020,0.1179029643535614
111,39072,0.16868963837623596
111,39172,0.07967007160186768
111,39272,0.17913565039634705
111,39372,0.15488377213478088
112,39424,0.10659748315811157
112,39524,0.12674027681350708
112,39624,0.1712498962879181
112,39724,0.16703689098358154
113,39776,0.1544422060251236
113,39876,0.13174012303352356
113,39976,0.0836264118552208
113,40076,0.14316503703594208
114,40128,0.1601647436618805
114,40228,0.08067049086093903
114,40328,0.147311270236969
114,40428,0.08561308681964874
115,40480,0.1239989846944809
115,40580,0.14630165696144104
115,40680,0.22305728495121002
115,40780,0.19239014387130737
116,40832,0.11153529584407806
116,40932,0.1667199432849884
116,41032,0.07671404629945755
116,41132,0.12327665835618973
117,41184,0.12119445949792862
117,41284,0.2178240716457367
117,41384,0.10638957470655441
117,41484,0.20472070574760437
118,41536,0.10095926374197006
118,41636,0.14047077298164368
118,41736,0.15705324709415436
118,41836,0.09315313398838043
119,41888,0.21150869131088257
119,41988,0.1269838809967041
119,42088,0.1636299341917038
119,42188,0.11605501919984818
120,42240,0.2026645541191101
120,42340,0.11506090313196182
120,42440,0.14779157936573029
120,42540,0.16731898486614227
121,42592,0.12730661034584045
121,42692,0.07013771682977676
121,42792,0.11755630373954773
121,42892,0.14538483321666718
122,42944,0.09799899905920029
122,43044,0.16188551485538483
122,43144,0.10739537328481674
122,43244,0.1440109759569168
123,43296,0.09064490348100662
123,43396,0.16225488483905792
123,43496,0.13658447563648224
123,43596,0.14361804723739624
124,43648,0.15062308311462402
124,43748,0.15237683057785034
124,43848,0.1753186732530594
124,43948,0.0949464812874794
125,44000,0.2028511017560959
125,44100,0.1344388872385025
125,44200,0.22582553327083588
125,44300,0.08455488085746765
126,44352,0.11830337345600128
126,44452,0.16377192735671997
126,44552,0.15210109949111938
126,44652,0.13197067379951477
127,44704,0.10548847913742065
127,44804,0.14165867865085602
127,44904,0.11122800409793854
127,45004,0.15350304543972015
128,45056,0.1419970691204071
128,45156,0.14332424104213715
128,45256,0.09765450656414032
128,45356,0.12498180568218231
129,45408,0.1047777384519577
129,45508,0.07648570835590363
129,45608,0.06856381893157959
129,45708,0.1952376365661621
130,45760,0.09968329221010208
130,45860,0.14030522108078003
130,45960,0.16675952076911926
130,46060,0.13574261963367462
131,46112,0.13793005049228668
131,46212,0.09357203543186188
131,46312,0.17455074191093445
131,46412,0.1690281629562378
132,46464,0.09668425470590591
132,46564,0.11080170422792435
132,46664,0.1472654640674591
132,46764,0.13684946298599243
133,46816,0.1291666328907013
133,46916,0.1134028285741806
133,47016,0.1855144500732422
133,47116,0.06924952566623688
134,47168,0.1291581392288208
134,47268,0.14983431994915009
134,47368,0.1114189624786377
134,47468,0.13480624556541443
135,47520,0.10313371568918228
135,47620,0.25303685665130615
135,47720,0.12624269723892212
135,47820,0.17763367295265198
136,47872,0.10541819036006927
136,47972,0.08424288779497147
136,48072,0.10653484612703323
136,48172,0.07929856330156326
137,48224,0.07887941598892212
137,48324,0.13694173097610474
137,48424,0.20177970826625824
137,48524,0.19149118661880493
138,48576,0.1827048659324646
138,48676,0.1876807063817978
138,48776,0.20038926601409912
138,48876,0.06877607107162476
139,48928,0.11881104111671448
139,49028,0.10650233179330826
139,49128,0.18679721653461456
139,49228,0.19519808888435364
140,49280,0.12697364389896393
140,49380,0.2680715322494507
140,49480,0.13913071155548096
140,49580,0.09815128147602081
141,49632,0.05441554635763168
141,49732,0.14908909797668457
141,49832,0.16830675303936005
141,49932,0.17311212420463562
142,49984,0.07579293847084045
142,50084,0.12333875149488449
142,50184,0.19306901097297668
142,50284,0.10025382786989212
143,50336,0.11429014056921005
143,50436,0.13137507438659668
143,50536,0.14834582805633545
143,50636,0.15284660458564758
144,50688,0.16084922850131989
144,50788,0.05918092280626297
144,50888,0.07808300107717514
144,50988,0.10091745853424072
145,51040,0.111656554043293
145,51140,0.04055041819810867
145,51240,0.11790502071380615
145,51340,0.11516715586185455
146,51392,0.0971611738204956
146,51492,0.07972824573516846
146,51592,0.09385832399129868
146,51692,0.08646537363529205
147,51744,0.08467351645231247
147,51844,0.1478663682937622
147,51944,0.1860840618610382
147,52044,0.11337694525718689
148,52096,0.08367418497800827
148,52196,0.19409608840942383
148,52296,0.14542101323604584
148,52396,0.07734808325767517
149,52448,0.12423532456159592
149,52548,0.08222396671772003
149,52648,0.10402508080005646
149,52748,0.07215669751167297
150,52800,0.08990877121686935
150,52900,0.1257968246936798
150,53000,0.12076197564601898
150,53100,0.1400233805179596
151,53152,0.022981587797403336
151,53252,0.10190288722515106
151,53352,0.06942109018564224
151,53452,0.12807640433311462
152,53504,0.09680680930614471
152,53604,0.07613708823919296
152,53704,0.10401643812656403
152,53804,0.06977250427007675
153,53856,0.06970261037349701
153,53956,0.18455223739147186
153,54056,0.09449851512908936
153,54156,0.1283273696899414
154,54208,0.11462205648422241
154,54308,0.10266367346048355
154,54408,0.1901060938835144
154,54508,0.08212605118751526
155,54560,0.06692487001419067
155,54660,0.05823054909706116
155,54760,0.12976330518722534
155,54860,0.1506173461675644
156,54912,0.13899725675582886
156,55012,0.10134883970022202
156,55112,0.14043794572353363
156,55212,0.16173331439495087
157,55264,0.11582376062870026
157,55364,0.13216379284858704
157,55464,0.10321322083473206
157,55564,0.11416488885879517
158,55616,0.04992126300930977
158,55716,0.11546897143125534
158,55816,0.1345597356557846
158,55916,0.1385364532470703
159,55968,0.09523755311965942
159,56068,0.1700413078069687
159,56168,0.06444048136472702
159,56268,0.12803402543067932
160,56320,0.0747084766626358
160,56420,0.09923061728477478
160,56520,0.10943593084812164
160,56620,0.08123250305652618
161,56672,0.11267109960317612
161,56772,0.0854683443903923
161,56872,0.08465825766324997
161,56972,0.056261178106069565
162,57024,0.12724101543426514
162,57124,0.08629216253757477
162,57224,0.1408686637878418
162,57324,0.21371564269065857
163,57376,0.10425634682178497
163,57476,0.1697460561990738
163,57576,0.1711641252040863
163,57676,0.07103024423122406
164,57728,0.12196554243564606
164,57828,0.09401141107082367
164,57928,0.06840097904205322
164,58028,0.1063038781285286
165,58080,0.10307442396879196
165,58180,0.09845098853111267
165,58280,0.09978365898132324
165,58380,0.10219498723745346
166,58432,0.07775232195854187
166,58532,0.1089683473110199
166,58632,0.10093068331480026
166,58732,0.0455777607858181
167,58784,0.06819495558738708
167,58884,0.1446700096130371
167,58984,0.1604434698820114
167,59084,0.08882611244916916
168,59136,0.092634417116642
168,59236,0.09292611479759216
168,59336,0.10590268671512604
168,59436,0.12409037351608276
169,59488,0.1379747837781906
169,59588,0.11826711148023605
169,59688,0.1098572388291359
169,59788,0.1807107925415039
170,59840,0.12058144807815552
170,59940,0.1497548222541809
170,60040,0.10421094298362732
170,60140,0.037075333297252655
171,60192,0.06896995007991791
171,60292,0.1353079080581665
171,60392,0.10143797099590302
171,60492,0.1259726881980896
172,60544,0.06475751101970673
172,60644,0.15665015578269958
172,60744,0.06106678023934364
172,60844,0.13706503808498383
173,60896,0.09918190538883209
173,60996,0.07082661986351013
173,61096,0.042564187198877335
173,61196,0.1079513430595398
174,61248,0.09121415764093399
174,61348,0.06629591435194016
174,61448,0.11400781571865082
174,61548,0.07533923536539078
175,61600,0.06196453794836998
175,61700,0.06884428858757019
175,61800,0.1595558524131775
175,61900,0.11151181161403656
176,61952,0.048218000680208206
176,62052,0.13156208395957947
176,62152,0.16267266869544983
176,62252,0.09177428483963013
177,62304,0.05561426281929016
177,62404,0.09271585941314697
177,62504,0.1504760980606079
177,62604,0.14540143311023712
178,62656,0.16100966930389404
178,62756,0.175233855843544
178,62856,0.1922406256198883
178,62956,0.07641740143299103
179,63008,0.0874500572681427
179,63108,0.07704772800207138
179,63208,0.11458586901426315
179,63308,0.09007266908884048
180,63360,0.18022572994232178
180,63460,0.0645923912525177
180,63560,0.10944326221942902
180,63660,0.11944307386875153
181,63712,0.06402087211608887
181,63812,0.08536344766616821
181,63912,0.0414007268846035
181,64012,0.30101820826530457
182,64064,0.12264323234558105
182,64164,0.14456363022327423
182,64264,0.1345561295747757
182,64364,0.11114384233951569
183,64416,0.08210979402065277
183,64516,0.10866688191890717
183,64616,0.09720543026924133
183,64716,0.1392594873905182
184,64768,0.07755427062511444
184,64868,0.10475247353315353
184,64968,0.13074707984924316
184,65068,0.06812678277492523
185,65120,0.13699330389499664
185,65220,0.076772540807724
185,65320,0.08222378045320511
185,65420,0.15460096299648285
186,65472,0.11989963054656982
186,65572,0.12794825434684753
186,65672,0.06502915918827057
186,65772,0.10437822341918945
187,65824,0.08677463978528976
187,65924,0.19422954320907593
187,66024,0.18818879127502441
187,66124,0.1300296187400818
188,66176,0.10531008988618851
188,66276,0.16281719505786896
188,66376,0.07821466028690338
188,66476,0.06637687981128693
189,66528,0.1819210946559906
189,66628,0.08936162292957306
189,66728,0.10956795513629913
189,66828,0.10132113844156265
190,66880,0.04868804290890694
190,66980,0.07112041115760803
190,67080,0.15561270713806152
190,67180,0.09258003532886505
191,67232,0.1692131757736206
191,67332,0.0930647999048233
191,67432,0.15704089403152466
191,67532,0.09719978272914886
192,67584,0.06647439301013947
192,67684,0.06354376673698425
192,67784,0.13828086853027344
192,67884,0.13031317293643951
193,67936,0.12772409617900848
193,68036,0.1245882585644722
193,68136,0.10742953419685364
193,68236,0.06452178955078125
194,68288,0.11443742364645004
194,68388,0.06084509566426277
194,68488,0.24135659635066986
194,68588,0.24768351018428802
195,68640,0.0897584855556488
195,68740,0.13362613320350647
195,68840,0.03679715842008591
195,68940,0.10353604704141617
196,68992,0.08454465866088867
196,69092,0.08356313407421112
196,69192,0.11822732537984848
196,69292,0.29262664914131165
197,69344,0.09754177927970886
197,69444,0.06102569028735161
197,69544,0.1188373863697052
197,69644,0.06629989296197891
198,69696,0.11994263529777527
198,69796,0.07722479850053787
198,69896,0.08796302229166031
198,69996,0.22730928659439087
199,70048,0.08093243092298508
199,70148,0.06096077710390091
199,70248,0.10786183178424835
199,70348,0.12558797001838684
200,70400,0.22436195611953735
200,70500,0.12337180972099304
200,70600,0.07609984278678894
200,70700,0.18777863681316376
201,70752,0.10876184701919556
201,70852,0.09289427101612091
201,70952,0.08517026156187057
201,71052,0.11536860466003418
202,71104,0.0877937525510788
202,71204,0.08023054152727127
202,71304,0.16179963946342468
202,71404,0.13171684741973877
203,71456,0.08925189822912216
203,71556,0.07296209037303925
203,71656,0.10442820191383362
203,71756,0.16843140125274658
204,71808,0.17921116948127747
204,71908,0.10033124685287476
204,72008,0.13990341126918793
204,72108,0.062364254146814346
205,72160,0.09214841574430466
205,72260,0.1543848216533661
205,72360,0.08675508201122284
205,72460,0.10391347855329514
206,72512,0.09735409170389175
206,72612,0.07335139811038971
206,72712,0.19121991097927094
206,72812,0.17665299773216248
207,72864,0.16084423661231995
207,72964,0.06652942299842834
207,73064,0.15375560522079468
207,73164,0.1048392504453659
208,73216,0.05465979874134064
208,73316,0.16196990013122559
208,73416,0.13366425037384033
208,73516,0.06423097103834152
209,73568,0.09932279586791992
209,73668,0.07608448714017868
209,73768,0.12161129713058472
209,73868,0.09001871198415756
210,73920,0.14544141292572021
210,74020,0.054514702409505844
210,74120,0.09184395521879196
210,74220,0.14716124534606934
211,74272,0.11077797412872314
211,74372,0.08867767453193665
211,74472,0.15889130532741547
211,74572,0.11036581546068192
212,74624,0.11449328809976578
212,74724,0.15313579142093658
212,74824,0.1782756745815277
212,74924,0.0641966238617897
213,74976,0.09405998885631561
213,75076,0.11798185855150223
213,75176,0.11660166084766388
213,75276,0.09240289032459259
214,75328,0.10486850142478943
214,75428,0.041778381913900375
214,75528,0.14627313613891602
214,75628,0.18477016687393188
215,75680,0.14941170811653137
215,75780,0.060707926750183105
215,75880,0.09353341907262802
215,75980,0.10181666165590286
216,76032,0.15962696075439453
216,76132,0.07233327627182007
216,76232,0.07640272378921509
216,76332,0.1957247257232666
217,76384,0.08857905119657516
217,76484,0.12217528373003006
217,76584,0.06809667497873306
217,76684,0.1164664775133133
218,76736,0.12699481844902039
218,76836,0.04730786383152008
218,76936,0.11348824203014374
218,77036,0.11733466386795044
219,77088,0.06152051314711571
219,77188,0.06696915626525879
219,77288,0.12372910976409912
219,77388,0.12860660254955292
220,77440,0.13085529208183289
220,77540,0.09258637577295303
220,77640,0.08705739676952362
220,77740,0.09562358260154724
221,77792,0.11416095495223999
221,77892,0.14787594974040985
221,77992,0.10323037952184677
221,78092,0.1958332359790802
222,78144,0.048845723271369934
222,78244,0.04242278262972832
222,78344,0.09270475804805756
222,78444,0.13327616453170776
223,78496,0.07147634029388428
223,78596,0.13714878261089325
223,78696,0.13309937715530396
223,78796,0.10120216012001038
224,78848,0.08154159784317017
224,78948,0.05986672267317772
224,79048,0.12273846566677094
224,79148,0.14223793148994446
225,79200,0.11165735870599747
225,79300,0.08101926743984222
225,79400,0.13827455043792725
225,79500,0.07895739376544952
226,79552,0.10964140295982361
226,79652,0.09524309635162354
226,79752,0.07627914845943451
226,79852,0.09613779187202454
227,79904,0.08340868353843689
227,80004,0.11093372106552124
227,80104,0.06195402890443802
227,80204,0.12600058317184448
228,80256,0.10300974547863007
228,80356,0.11917643249034882
228,80456,0.06824319064617157
228,80556,0.06343116611242294
229,80608,0.0680033415555954
229,80708,0.10091297328472137
229,80808,0.13227471709251404
229,80908,0.06790516525506973
230,80960,0.07303807884454727
230,81060,0.03155190497636795
230,81160,0.13864099979400635
230,81260,0.09684031456708908
231,81312,0.111156165599823
231,81412,0.08341217041015625
231,81512,0.042864635586738586
231,81612,0.14439117908477783
232,81664,0.09168404340744019
232,81764,0.1325198858976364
232,81864,0.1979127675294876
232,81964,0.1476074457168579
233,82016,0.15395286679267883
233,82116,0.05847896263003349
233,82216,0.1336890459060669
233,82316,0.11612563580274582
234,82368,0.0687699094414711
234,82468,0.12464975565671921
234,82568,0.08130382001399994
234,82668,0.05707268789410591
235,82720,0.045658256858587265
235,82820,0.053555842489004135
235,82920,0.08482982218265533
235,83020,0.08596871793270111
236,83072,0.1122780442237854
236,83172,0.0937105119228363
236,83272,0.15646791458129883
236,83372,0.15421219170093536
237,83424,0.17385685443878174
237,83524,0.13350683450698853
237,83624,0.14710348844528198
237,83724,0.1135614663362503
238,83776,0.1527952253818512
238,83876,0.05174972862005234
238,83976,0.09848999977111816
238,84076,0.15392285585403442
239,84128,0.0979456901550293
239,84228,0.12907835841178894
239,84328,0.04214425012469292
239,84428,0.04698055610060692
240,84480,0.04851661995053291
240,84580,0.09546686708927155
240,84680,0.0942339226603508
240,84780,0.1545889973640442
241,84832,0.05436364933848381
241,84932,0.0788860023021698
241,85032,0.0470038503408432
241,85132,0.18531864881515503
242,85184,0.04940832406282425
242,85284,0.1155279353260994
242,85384,0.11244199424982071
242,85484,0.15082783997058868
243,85536,0.056205861270427704
243,85636,0.06474043428897858
243,85736,0.10811693966388702
243,85836,0.1552840620279312
244,85888,0.11646827310323715
244,85988,0.07386275380849838
244,86088,0.05250919237732887
244,86188,0.12975749373435974
245,86240,0.13958218693733215
245,86340,0.05441488325595856
245,86440,0.09650490432977676
245,86540,0.13766589760780334
246,86592,0.032440997660160065
246,86692,0.1774805337190628
246,86792,0.18601514399051666
246,86892,0.08366638422012329
247,86944,0.08930931985378265
247,87044,0.02003197930753231
247,87144,0.14472904801368713
247,87244,0.06744372099637985
248,87296,0.05993208661675453
248,87396,0.08738753199577332
248,87496,0.0500158816576004
248,87596,0.15896284580230713
249,87648,0.10389072448015213
249,87748,0.07063696533441544
249,87848,0.056030623614788055
249,87948,0.10711899399757385
250,88000,0.06884884089231491
