epoch,global_step,loss
0,0,3.311648368835449
0,100,2.2851874828338623
0,200,2.2669341564178467
0,300,2.0102643966674805
1,352,1.9986991882324219
1,452,1.647025465965271
1,552,1.6255990266799927
1,652,1.630933403968811
2,704,1.4490693807601929
2,804,1.4431523084640503
2,904,1.229072093963623
2,1004,0.9943761825561523
3,1056,1.2324702739715576
3,1156,1.037467360496521
3,1256,1.0180275440216064
3,1356,0.8678556680679321
4,1408,1.0898431539535522
4,1508,0.8080798387527466
4,1608,0.7621707916259766
4,1708,0.938852846622467
5,1760,0.8222487568855286
5,1860,0.6738569736480713
5,1960,0.6837651133537292
5,2060,0.748950183391571
6,2112,0.6409258246421814
6,2212,0.6495617032051086
6,2312,0.8295790553092957
6,2412,0.6598869562149048
7,2464,0.4965229630470276
7,2564,0.5748490691184998
7,2664,0.6857050657272339
7,2764,0.6849653720855713
8,2816,0.6524498462677002
8,2916,0.4973222613334656
8,3016,0.45715296268463135
8,3116,0.4296342432498932
9,3168,0.5704399347305298
9,3268,0.3964197337627411
9,3368,0.5504543781280518
9,3468,0.6338557004928589
10,3520,0.554557204246521
10,3620,0.3816932439804077
10,3720,0.3304319381713867
10,3820,0.3972741663455963
11,3872,0.48233580589294434
11,3972,0.4287242293357849
11,4072,0.42441582679748535
11,4172,0.556665301322937
12,4224,0.4764872193336487
12,4324,0.4870074689388275
12,4424,0.4562501013278961
12,4524,0.4642657935619354
13,4576,0.45470747351646423
13,4676,0.3892848491668701
13,4776,0.5284502506256104
13,4876,0.32011085748672485
14,4928,0.4995637536048889
14,5028,0.2386152148246765
14,5128,0.48702841997146606
14,5228,0.3702895939350128
15,5280,0.30193212628364563
15,5380,0.4513261318206787
15,5480,0.31973540782928467
15,5580,0.3853921890258789
16,5632,0.3694310784339905
16,5732,0.2952934503555298
16,5832,0.40328550338745117
16,5932,0.4180945158004761
17,5984,0.3951711356639862
17,6084,0.40437132120132446
17,6184,0.3313957750797272
17,6284,0.3278392553329468
18,6336,0.30175718665122986
18,6436,0.39282846450805664
18,6536,0.3151074945926666
18,6636,0.3729873597621918
19,6688,0.21727660298347473
19,6788,0.24692748486995697
19,6888,0.3321831524372101
19,6988,0.5361390113830566
20,7040,0.3238252103328705
20,7140,0.32836848497390747
20,7240,0.4206317961215973
20,7340,0.253738135099411
21,7392,0.33041343092918396
21,7492,0.33275729417800903
21,7592,0.16801021993160248
21,7692,0.27151185274124146
22,7744,0.32509303092956543
22,7844,0.31152012944221497
22,7944,0.28296664357185364
22,8044,0.37641453742980957
23,8096,0.23282185196876526
23,8196,0.34975701570510864
23,8296,0.3601299226284027
23,8396,0.20701029896736145
24,8448,0.25531893968582153
24,8548,0.20831316709518433
24,8648,0.3109944462776184
24,8748,0.353525310754776
25,8800,0.28168508410453796
25,8900,0.2540431320667267
25,9000,0.21216332912445068
25,9100,0.30982550978660583
26,9152,0.39530593156814575
26,9252,0.4232252240180969
26,9352,0.1727171093225479
26,9452,0.325578510761261
27,9504,0.2577916979789734
27,9604,0.2744012475013733
27,9704,0.2876002788543701
27,9804,0.31965363025665283
28,9856,0.2266332507133484
28,9956,0.22228816151618958
28,10056,0.22564996778964996
28,10156,0.2753600776195526
29,10208,0.28561410307884216
29,10308,0.3385956585407257
29,10408,0.2491886168718338
29,10508,0.23228959739208221
30,10560,0.19874826073646545
30,10660,0.3370322585105896
30,10760,0.17143210768699646
30,10860,0.3665594458580017
31,10912,0.1889437884092331
31,11012,0.20212878286838531
31,11112,0.20034973323345184
31,11212,0.20802734792232513
32,11264,0.4080427289009094
32,11364,0.3234078884124756
32,11464,0.19632115960121155
32,11564,0.18905088305473328
33,11616,0.27564430236816406
33,11716,0.33750420808792114
33,11816,0.18874087929725647
33,11916,0.20125219225883484
34,11968,0.16512344777584076
34,12068,0.19861075282096863
34,12168,0.16617652773857117
34,12268,0.22809556126594543
35,12320,0.24223622679710388
35,12420,0.24257268011569977
35,12520,0.29117581248283386
35,12620,0.22637759149074554
36,12672,0.2402149885892868
36,12772,0.17900574207305908
36,12872,0.2846218943595886
36,12972,0.19317109882831573
37,13024,0.21227744221687317
37,13124,0.2828935980796814
37,13224,0.1750229001045227
37,13324,0.17745840549468994
38,13376,0.11250218749046326
38,13476,0.19505779445171356
38,13576,0.1902618259191513
38,13676,0.21252380311489105
39,13728,0.16936972737312317
39,13828,0.258661687374115
39,13928,0.28588882088661194
39,14028,0.2703655958175659
40,14080,0.20300206542015076
40,14180,0.23193195462226868
40,14280,0.19673727452754974
40,14380,0.22239232063293457
41,14432,0.1907852292060852
41,14532,0.21493786573410034
41,14632,0.2930404543876648
41,14732,0.19529715180397034
42,14784,0.13977771997451782
42,14884,0.1815934181213379
42,14984,0.14999541640281677
42,15084,0.17507916688919067
43,15136,0.18942351639270782
43,15236,0.2491559088230133
43,15336,0.29608625173568726
43,15436,0.2223740965127945
44,15488,0.2206011414527893
44,15588,0.12068846076726913
44,15688,0.20075398683547974
44,15788,0.1859731674194336
45,15840,0.13655883073806763
45,15940,0.341070294380188
45,16040,0.20566371083259583
45,16140,0.16715475916862488
46,16192,0.2875290513038635
46,16292,0.18006455898284912
46,16392,0.2892552316188812
46,16492,0.24141739308834076
47,16544,0.3252848982810974
47,16644,0.2686488628387451
47,16744,0.19324472546577454
47,16844,0.28279995918273926
48,16896,0.24368706345558167
48,16996,0.2067892998456955
48,17096,0.17725634574890137
48,17196,0.28664451837539673
49,17248,0.11137627065181732
49,17348,0.1953452080488205
49,17448,0.14939182996749878
49,17548,0.2644268274307251
50,17600,0.19633156061172485
50,17700,0.23490197956562042
50,17800,0.23545005917549133
50,17900,0.1804552525281906
51,17952,0.23678728938102722
51,18052,0.22328925132751465
51,18152,0.13791029155254364
51,18252,0.16692540049552917
52,18304,0.15265823900699615
52,18404,0.1713886559009552
52,18504,0.1368773877620697
52,18604,0.25358065962791443
53,18656,0.11635810881853104
53,18756,0.11444544047117233
53,18856,0.19914361834526062
53,18956,0.29629623889923096
54,19008,0.22525037825107574
54,19108,0.24604366719722748
54,19208,0.2277117669582367
