epoch,global_step,running_loss
0,0,0.02701539993286133
0,100,2.5406931376457216
0,200,2.2816012835502626
0,300,2.1561241245269773
1,352,0.021520366668701173
1,452,1.97235409617424
1,552,1.8367986965179444
1,652,1.753609791994095
2,704,0.016698122024536133
2,804,1.6787141287326812
2,904,1.5744899272918702
2,1004,1.48725683093071
3,1056,0.013217729330062867
3,1156,1.3674548184871673
3,1256,1.2865844643115998
3,1356,1.2380863773822783
4,1408,0.011861886978149414
4,1508,1.1163546025753022
4,1608,1.0816352820396424
4,1708,1.0328685247898102
5,1760,0.010250864028930664
5,1860,0.955409923195839
5,1960,0.9116496032476425
5,2060,0.8784267550706863
6,2112,0.007211948037147522
6,2212,0.8038281410932541
6,2312,0.7830345797538757
6,2412,0.7717467504739761
7,2464,0.007942485213279725
7,2564,0.719710029065609
7,2664,0.6940576589107513
7,2764,0.684752759039402
8,2816,0.00693893015384674
8,2916,0.6507376879453659
8,3016,0.6391474172472954
8,3116,0.6193622848391533
9,3168,0.005446577668190003
9,3268,0.5647526583075524
9,3368,0.5771226924657822
9,3468,0.5915447467565537
10,3520,0.006664719581604004
10,3620,0.5521639481186866
10,3720,0.5364286410808563
10,3820,0.5326482850313187
11,3872,0.003634907305240631
11,3972,0.48330834418535235
11,4072,0.512125988304615
11,4172,0.5063169720768929
12,4224,0.0037122690677642823
12,4324,0.4720482298731804
12,4424,0.4877073526382446
12,4524,0.4693132030963898
13,4576,0.005447774529457093
13,4676,0.4418991386890411
13,4776,0.45023949205875397
13,4876,0.45166468262672427
14,4928,0.005148194432258606
14,5028,0.4328327368199825
14,5128,0.4210037261247635
14,5228,0.4290491634607315
15,5280,0.004536226093769073
15,5380,0.39483791768550874
15,5480,0.4208116099238396
15,5580,0.41965907961130144
16,5632,0.004527605175971985
16,5732,0.3772482280433178
16,5832,0.40813794746994975
16,5932,0.3899277848005295
17,5984,0.0038638216257095336
17,6084,0.38095116049051286
17,6184,0.3820530126988888
17,6284,0.363968605697155
18,6336,0.00290223628282547
18,6436,0.37050224661827086
18,6536,0.36762900933623316
18,6636,0.36171585842967036
19,6688,0.002632531523704529
19,6788,0.3421114981174469
19,6888,0.35164552062749865
19,6988,0.3585315220057964
20,7040,0.004014685153961182
20,7140,0.32104981362819673
20,7240,0.35388085767626765
20,7340,0.35385008588433264
21,7392,0.004082678854465485
21,7492,0.3326614473760128
21,7592,0.33463862031698227
21,7692,0.338108881264925
22,7744,0.003360329866409302
22,7844,0.3177053049206734
22,7944,0.3073217809200287
22,8044,0.3405239573121071
23,8096,0.002583912909030914
23,8196,0.2875874215364456
23,8296,0.3292553049325943
23,8396,0.31558519989252093
24,8448,0.0025303199887275695
24,8548,0.30131333604454996
24,8648,0.3041644161939621
24,8748,0.3016138169169426
25,8800,0.0029226136207580566
25,8900,0.28831135913729666
25,9000,0.30144998177886007
25,9100,0.30427440121769905
26,9152,0.003397599160671234
26,9252,0.2602117197215557
26,9352,0.3123541261255741
26,9452,0.29779685273766515
27,9504,0.003222393095493317
27,9604,0.2703745174407959
27,9704,0.2897873024642468
27,9804,0.28461701959371566
28,9856,0.002984552979469299
28,9956,0.27483557522296903
28,10056,0.2755704824626446
28,10156,0.27783695474267006
29,10208,0.0028099316358566285
29,10308,0.2557881041616201
29,10408,0.27592376291751863
29,10508,0.27786294400691985
30,10560,0.00269422322511673
30,10660,0.2616851444542408
30,10760,0.2654716520011425
30,10860,0.26938484713435173
31,10912,0.002574918270111084
31,11012,0.24521115615963937
31,11112,0.2730810531973839
31,11212,0.2751287303864956
32,11264,0.0024114854633808134
32,11364,0.2525177936255932
32,11464,0.25003690011799334
32,11564,0.26156464785337447
33,11616,0.0021690596640110017
33,11716,0.23600374028086663
33,11816,0.25526406843215227
33,11916,0.25975591197609904
34,11968,0.0028280818462371824
34,12068,0.23808231219649315
34,12168,0.24528749525547028
34,12268,0.25665322326123713
35,12320,0.0016255803406238557
35,12420,0.2297527375817299
35,12520,0.24333550602197648
35,12620,0.24881173327565193
36,12672,0.002543795108795166
36,12772,0.2306780930608511
36,12872,0.2424486580491066
36,12972,0.24437809973955155
37,13024,0.002119753658771515
37,13124,0.21749646916985513
37,13224,0.24161434777081012
37,13324,0.2349707593023777
38,13376,0.002397420406341553
38,13476,0.21562893845140935
38,13576,0.230342765301466
38,13676,0.24199238531291484
39,13728,0.0024025575816631318
39,13828,0.22446343027055263
39,13928,0.23866942122578622
39,14028,0.22513494446873664
40,14080,0.00213417649269104
40,14180,0.21924224339425563
40,14280,0.22084978975355626
40,14380,0.23838734224438668
41,14432,0.0024535885453224183
41,14532,0.2139774338155985
41,14632,0.21636102564632892
41,14732,0.22168535888195037
42,14784,0.0027231451869010924
42,14884,0.21004550896584986
42,14984,0.21548233948647977
42,15084,0.22572158083319663
43,15136,0.002646177113056183
43,15236,0.20261537589132786
43,15336,0.21926534675061704
43,15436,0.22384392186999322
44,15488,0.002814438343048096
44,15588,0.20853185132145882
44,15688,0.21719552062451838
44,15788,0.2206768861413002
45,15840,0.0018321895599365235
45,15940,0.20957551337778568
45,16040,0.20792299263179304
45,16140,0.2137007826566696
46,16192,0.0021055543422698973
46,16292,0.18872992783784867
46,16392,0.21260789439082145
46,16492,0.2197301711142063
47,16544,0.001766621023416519
47,16644,0.20107304006814958
47,16744,0.20483409851789475
47,16844,0.2178646694123745
48,16896,0.0025212442874908447
48,16996,0.19077230498194694
48,17096,0.1971015503257513
48,17196,0.19983789786696435
49,17248,0.001537810117006302
49,17348,0.19094165951013564
49,17448,0.20635793685913087
49,17548,0.20287311136722563
50,17600,0.0017305196821689607
50,17700,0.18732808195054532
50,17800,0.20609061554074287
50,17900,0.2087186521291733
51,17952,0.0018115247786045074
51,18052,0.1999149400740862
51,18152,0.19117324359714985
51,18252,0.21117366217076777
52,18304,0.000862719714641571
52,18404,0.18700076304376126
52,18504,0.1966371314227581
52,18604,0.2097665250301361
53,18656,0.0017615310847759248
53,18756,0.1852042281627655
53,18856,0.18668476164340972
53,18956,0.206059602573514
54,19008,0.0019005444645881654
54,19108,0.18682498678565027
54,19208,0.1929998368397355
54,19308,0.1826400002837181
55,19360,0.00239054337143898
55,19460,0.19157179456204176
55,19560,0.1786768665164709
55,19660,0.19648317292332648
56,19712,0.0013252627849578858
56,19812,0.16989001166075468
56,19912,0.19810473859310151
56,20012,0.19465428926050662
57,20064,0.0020652517676353456
57,20164,0.17127050787210465
57,20264,0.19589052066206933
57,20364,0.1925544986128807
58,20416,0.0019270306825637817
58,20516,0.17921957008540632
58,20616,0.18976494088768958
58,20716,0.18641895830631255
59,20768,0.0011502238363027572
59,20868,0.17277464665472508
