epoch,global_step,running_loss
0,0,0.032021374702453614
0,100,2.7627052450180054
0,200,2.2939932584762572
0,300,2.283541281223297
1,352,0.022567379474639892
1,452,2.1888025975227356
1,552,2.020674942731857
1,652,1.9106259298324586
2,704,0.01692128539085388
2,804,1.7744459569454194
2,904,1.7187295842170716
2,1004,1.7015170359611511
3,1056,0.0157695734500885
3,1156,1.6511426210403441
3,1256,1.6014586174488068
3,1356,1.5628413844108582
4,1408,0.016290122270584108
4,1508,1.4558339238166809
4,1608,1.3690103459358216
4,1708,1.2821738064289092
5,1760,0.013106205463409425
5,1860,1.1726446700096131
5,1960,1.1191019147634507
5,2060,1.0536944025754929
6,2112,0.00874415397644043
6,2212,0.9699890947341919
6,2312,0.9563877332210541
6,2412,0.8972233712673188
7,2464,0.008089568614959717
7,2564,0.8270777887105942
7,2664,0.804512590765953
7,2764,0.783917515873909
8,2816,0.00794456124305725
8,2916,0.7399323165416718
8,3016,0.7163307410478592
8,3116,0.6819840401411057
9,3168,0.007055572271347046
9,3268,0.6469400212168693
9,3368,0.6295162561535835
9,3468,0.6330295684933662
10,3520,0.006559482216835022
10,3620,0.6084954643249512
10,3720,0.6094182893633843
10,3820,0.586269069314003
11,3872,0.006186562180519104
11,3972,0.5413318875432015
11,4072,0.5629572418332099
11,4172,0.5484337899088859
12,4224,0.006032894849777221
12,4324,0.5238600951433182
12,4424,0.5181520673632621
12,4524,0.5218383324146271
13,4576,0.0052641558647155764
13,4676,0.4872922334074974
13,4776,0.4880211251974106
13,4876,0.4893472829461098
14,4928,0.003228805661201477
14,5028,0.4605334262549877
14,5128,0.47590648651123046
14,5228,0.46141768753528595
15,5280,0.005121929049491883
15,5380,0.43815113604068756
15,5480,0.4449343651533127
15,5580,0.4455230766534805
16,5632,0.005106273293495178
16,5732,0.4134232193231583
16,5832,0.409016754925251
16,5932,0.4264284300804138
17,5984,0.00471110463142395
17,6084,0.39044629901647565
17,6184,0.40337332367897033
17,6284,0.41065948218107223
18,6336,0.003632526397705078
18,6436,0.3751549768447876
18,6536,0.3892324385046959
18,6636,0.39100490510463715
19,6688,0.003027534484863281
19,6788,0.3688604721426964
19,6888,0.3720900386571884
19,6988,0.3702057868242264
20,7040,0.0029570519924163817
20,7140,0.35170495212078096
20,7240,0.3536460475623608
20,7340,0.3671820582449436
21,7392,0.0029476606845855713
21,7492,0.3226464095711708
21,7592,0.35535740554332734
21,7692,0.3588241632282734
22,7744,0.0036287954449653625
22,7844,0.3214942429959774
22,7944,0.3434540718793869
22,8044,0.3429370622336865
23,8096,0.0030909207463264464
23,8196,0.30672244399786
23,8296,0.3254492524266243
23,8396,0.3352938343584537
24,8448,0.002435791790485382
24,8548,0.2840083611011505
24,8648,0.3218610568344593
24,8748,0.32496995896101
25,8800,0.0025408580899238587
25,8900,0.2951090671122074
25,9000,0.31383868634700773
25,9100,0.31319355696439743
26,9152,0.002262893319129944
26,9252,0.28180309414863586
26,9352,0.3042016585171223
26,9452,0.3032876580953598
27,9504,0.002216087728738785
27,9604,0.2738359646499157
27,9704,0.2975150145590305
27,9804,0.29045423716306684
28,9856,0.0020019681751728058
28,9956,0.275138276219368
28,10056,0.2910532973706722
28,10156,0.2899141889810562
29,10208,0.003400846719741821
29,10308,0.2777471135556698
29,10408,0.2831029525399208
29,10508,0.2725708144903183
30,10560,0.0022546929121017457
30,10660,0.2712449897825718
30,10760,0.26855785101652146
30,10860,0.2885410788655281
31,10912,0.0022624818980693817
31,11012,0.2519822955131531
31,11112,0.2680127704143524
31,11212,0.27220876052975657
32,11264,0.002356315553188324
32,11364,0.24641070365905762
32,11464,0.2593506170809269
32,11564,0.2691841718554497
33,11616,0.001511702835559845
33,11716,0.24576936393976212
33,11816,0.2704303108155727
33,11916,0.2523792088031769
34,11968,0.0033026206493377685
34,12068,0.24351849652826785
34,12168,0.24801369056105613
34,12268,0.2566832464933395
35,12320,0.0017768342792987824
35,12420,0.2275601191818714
35,12520,0.24640724398195743
35,12620,0.26404320418834687
36,12672,0.0029808828234672547
36,12772,0.22631075136363507
36,12872,0.24629587650299073
36,12972,0.24500252820551396
37,13024,0.002272740453481674
37,13124,0.23497356370091438
37,13224,0.22161918811500073
37,13324,0.24749185845255853
38,13376,0.0022656089067459107
38,13476,0.22051916010677813
38,13576,0.23008365601301192
38,13676,0.24444308839738368
39,13728,0.0016621053218841553
39,13828,0.2190770573914051
39,13928,0.23959352783858776
39,14028,0.23623298436403276
40,14080,0.0022298943996429442
40,14180,0.20920165985822678
40,14280,0.2270530628412962
40,14380,0.23895356900990009
41,14432,0.0020189441740512846
41,14532,0.20426091082394124
41,14632,0.2204350611567497
41,14732,0.23503999665379524
42,14784,0.0015752749145030976
42,14884,0.22035646229982375
42,14984,0.2189732787013054
42,15084,0.23083293713629247
43,15136,0.002513607144355774
43,15236,0.20226636677980422
43,15336,0.21982110276818276
43,15436,0.2266894795000553
44,15488,0.001922788769006729
44,15588,0.20136872947216033
44,15688,0.22207265049219133
44,15788,0.22304855898022652
45,15840,0.001663224995136261
45,15940,0.20630267910659314
45,16040,0.20600082628428937
45,16140,0.21518671423196792
46,16192,0.0021916946768760683
46,16292,0.20780211180448532
46,16392,0.21030428759753705
46,16492,0.21682900473475455
47,16544,0.001692713052034378
47,16644,0.18873044479638337
47,16744,0.20562712743878364
47,16844,0.21482618108391763
48,16896,0.0014034339785575867
48,16996,0.20538551352918147
48,17096,0.20053349398076534
48,17196,0.20259729996323586
49,17248,0.0019885747134685515
49,17348,0.19329969830811022
49,17448,0.21058643005788327
49,17548,0.20330235473811625
50,17600,0.0021160849928855896
50,17700,0.1777699789404869
50,17800,0.20131195910274982
50,17900,0.20742389872670175
51,17952,0.0021586364507675173
51,18052,0.17872119806706904
51,18152,0.2005980185419321
51,18252,0.208096189647913
52,18304,0.0013755378127098083
52,18404,0.17815402533859015
52,18504,0.19657998517155648
52,18604,0.19205817922949792
53,18656,0.0013877692818641662
53,18756,0.17312476329505444
53,18856,0.19037783965468408
53,18956,0.20620004683732987
54,19008,0.0014180961251258851
54,19108,0.16936597406864165
54,19208,0.21331122435629368
54,19308,0.19199227377772332
55,19360,0.0010154692828655244
55,19460,0.17932905428111554
55,19560,0.19477142743766307
