epoch,global_step,loss
0,0,3.2021374702453613
0,100,2.30151104927063
0,200,2.2742502689361572
0,300,2.294281005859375
1,352,2.2567379474639893
1,452,2.086888313293457
1,552,2.038442611694336
1,652,1.8225911855697632
2,704,1.6921285390853882
2,804,1.7517294883728027
2,904,1.7489242553710938
2,1004,1.7319890260696411
3,1056,1.57695734500885
3,1156,1.7665884494781494
3,1256,1.6672956943511963
3,1356,1.5952659845352173
4,1408,1.6290122270584106
4,1508,1.39040207862854
4,1608,1.3783619403839111
4,1708,1.2300816774368286
5,1760,1.3106205463409424
5,1860,1.132810354232788
5,1960,1.0641038417816162
5,2060,1.0323885679244995
6,2112,0.874415397644043
6,2212,1.044083833694458
6,2312,0.9293655157089233
6,2412,0.8186445236206055
7,2464,0.8089568614959717
7,2564,0.7303197383880615
7,2664,0.948259174823761
7,2764,0.6366636157035828
8,2816,0.7944561243057251
8,2916,0.8165464401245117
8,3016,0.6689968705177307
8,3116,0.698525607585907
9,3168,0.7055572271347046
9,3268,0.8341091871261597
9,3368,0.813105583190918
9,3468,0.5472894310951233
10,3520,0.6559482216835022
10,3620,0.5927107334136963
10,3720,0.6791905760765076
10,3820,0.4849841296672821
11,3872,0.6186562180519104
11,3972,0.41314497590065
11,4072,0.448308527469635
11,4172,0.4047773778438568
12,4224,0.6032894849777222
12,4324,0.4750117063522339
12,4424,0.6960528492927551
12,4524,0.6609524488449097
13,4576,0.5264155864715576
13,4676,0.6062843799591064
13,4776,0.522357702255249
13,4876,0.5068564414978027
14,4928,0.3228805661201477
14,5028,0.40534675121307373
14,5128,0.41835811734199524
14,5228,0.40544676780700684
15,5280,0.5121929049491882
15,5380,0.44973233342170715
15,5480,0.5127590894699097
15,5580,0.5954611897468567
16,5632,0.5106273293495178
16,5732,0.5328487157821655
16,5832,0.36340996623039246
16,5932,0.374331533908844
17,5984,0.471110463142395
17,6084,0.3004821538925171
17,6184,0.37674176692962646
17,6284,0.373847633600235
18,6336,0.3632526397705078
18,6436,0.25799471139907837
18,6536,0.4353160560131073
18,6636,0.3254740834236145
19,6688,0.3027534484863281
19,6788,0.46039316058158875
19,6888,0.23768402636051178
19,6988,0.2918342053890228
20,7040,0.2957051992416382
20,7140,0.2779572904109955
20,7240,0.38887348771095276
20,7340,0.3600509762763977
21,7392,0.29476606845855713
21,7492,0.35296937823295593
21,7592,0.4157956540584564
21,7692,0.3641221225261688
22,7744,0.36287954449653625
22,7844,0.2054952085018158
22,7944,0.42307397723197937
22,8044,0.2829877436161041
23,8096,0.30909207463264465
23,8196,0.4442591667175293
23,8296,0.32694995403289795
23,8396,0.28948459029197693
24,8448,0.2435791790485382
24,8548,0.21409983932971954
24,8648,0.4202643930912018
24,8748,0.30262434482574463
25,8800,0.25408580899238586
25,8900,0.3959205448627472
25,9000,0.3575577139854431
25,9100,0.2576906979084015
26,9152,0.22628933191299438
26,9252,0.242726668715477
26,9352,0.3180916905403137
26,9452,0.4137878119945526
27,9504,0.22160877287387848
27,9604,0.3484480082988739
27,9704,0.33083686232566833
27,9804,0.17712697386741638
28,9856,0.20019681751728058
28,9956,0.24890129268169403
28,10056,0.24079084396362305
28,10156,0.30344629287719727
29,10208,0.34008467197418213
29,10308,0.4315111041069031
29,10408,0.41330406069755554
29,10508,0.2444557249546051
30,10560,0.22546929121017456
30,10660,0.40856489539146423
30,10760,0.17896385490894318
30,10860,0.27009493112564087
31,10912,0.22624818980693817
31,11012,0.26192378997802734
31,11112,0.1986926645040512
31,11212,0.23964962363243103
32,11264,0.2356315553188324
32,11364,0.3687579035758972
32,11464,0.2706204652786255
32,11564,0.304185688495636
33,11616,0.1511702835559845
33,11716,0.2454977035522461
33,11816,0.3196134567260742
33,11916,0.20066216588020325
34,11968,0.33026206493377686
34,12068,0.2393823266029358
34,12168,0.2180163711309433
34,12268,0.3395431935787201
35,12320,0.17768342792987823
35,12420,0.18389983475208282
35,12520,0.4390822649002075
35,12620,0.16782259941101074
36,12672,0.29808828234672546
36,12772,0.205807164311409
36,12872,0.2651822865009308
36,12972,0.21747812628746033
37,13024,0.22727404534816742
37,13124,0.21295078098773956
37,13224,0.21110530197620392
37,13324,0.2876608967781067
38,13376,0.22656089067459106
38,13476,0.20348045229911804
38,13576,0.20048558712005615
38,13676,0.20329035818576813
39,13728,0.16621053218841553
39,13828,0.20688630640506744
39,13928,0.25675374269485474
39,14028,0.28844699263572693
40,14080,0.22298943996429443
40,14180,0.19411304593086243
40,14280,0.24653102457523346
40,14380,0.3298899531364441
41,14432,0.20189441740512848
41,14532,0.18078844249248505
41,14632,0.13036556541919708
41,14732,0.20606930553913116
42,14784,0.15752749145030975
42,14884,0.1598605513572693
42,14984,0.16461311280727386
42,15084,0.20275050401687622
43,15136,0.2513607144355774
43,15236,0.14713746309280396
43,15336,0.24126899242401123
43,15436,0.3266640305519104
44,15488,0.1922788769006729
44,15588,0.13880105316638947
44,15688,0.21387270092964172
44,15788,0.17017577588558197
45,15840,0.1663224995136261
45,15940,0.24376899003982544
45,16040,0.21629740297794342
45,16140,0.21252590417861938
46,16192,0.2191694676876068
46,16292,0.1425212174654007
46,16392,0.22735640406608582
46,16492,0.11482910811901093
47,16544,0.1692713052034378
47,16644,0.11457672715187073
47,16744,0.23655112087726593
47,16844,0.23847588896751404
48,16896,0.14034339785575867
48,16996,0.19418101012706757
48,17096,0.098798006772995
48,17196,0.27121734619140625
49,17248,0.19885747134685516
49,17348,0.19568388164043427
49,17448,0.14026522636413574
49,17548,0.18120422959327698
50,17600,0.21160849928855896
50,17700,0.18132878839969635
50,17800,0.15940216183662415
50,17900,0.25363898277282715
51,17952,0.2158636450767517
51,18052,0.30395033955574036
51,18152,0.18841183185577393
51,18252,0.23356300592422485
52,18304,0.13755378127098083
52,18404,0.1627066731452942
52,18504,0.11641794443130493
52,18604,0.1893007457256317
53,18656,0.13877692818641663
53,18756,0.14288964867591858
53,18856,0.0991601049900055
53,18956,0.2936462461948395
54,19008,0.1418096125125885
54,19108,0.16826052963733673
54,19208,0.1745777726173401
54,19308,0.16896945238113403
55,19360,0.10154692828655243
55,19460,0.2652861177921295
55,19560,0.21770042181015015
55,19660,0.2402624785900116
56,19712,0.20968833565711975
56,19812,0.2490035593509674
56,19912,0.224723219871521
56,20012,0.152695894241333
57,20064,0.17959178984165192
57,20164,0.17865407466888428
57,20264,0.2076350897550583
57,20364,0.2820686995983124
58,20416,0.15565656125545502
58,20516,0.1945166438817978
58,20616,0.22294113039970398
58,20716,0.16844698786735535
59,20768,0.20185527205467224
59,20868,0.11393560469150543
59,20968,0.20005720853805542
59,21068,0.2228333055973053
60,21120,0.1586928814649582
60,21220,0.2817386984825134
60,21320,0.1292986422777176
60,21420,0.18165171146392822
61,21472,0.2017642706632614
61,21572,0.1632062792778015
61,21672,0.10646751523017883
61,21772,0.21400663256645203
62,21824,0.1014627069234848
62,21924,0.2343921959400177
62,22024,0.2402908205986023
62,22124,0.1879068911075592
63,22176,0.20604197680950165
63,22276,0.14671984314918518
63,22376,0.15923382341861725
63,22476,0.15334030985832214
64,22528,0.23918643593788147
64,22628,0.09385000169277191
64,22728,0.40470147132873535
64,22828,0.3270808756351471
65,22880,0.1930294632911682
65,22980,0.18567191064357758
65,23080,0.14598175883293152
65,23180,0.16944095492362976
66,23232,0.15713335573673248
66,23332,0.10920589417219162
66,23432,0.1817285418510437
66,23532,0.14598140120506287
67,23584,0.1450514793395996
67,23684,0.129426971077919
67,23784,0.1464621126651764
67,23884,0.11983043700456619
68,23936,0.18051965534687042
68,24036,0.1099558100104332
68,24136,0.2061232477426529
68,24236,0.30597707629203796
69,24288,0.23983493447303772
69,24388,0.2365531027317047
69,24488,0.17773491144180298
69,24588,0.1700683981180191
70,24640,0.14167244732379913
70,24740,0.18594016134738922
70,24840,0.25673314929008484
70,24940,0.23768813908100128
71,24992,0.12664636969566345
71,25092,0.10700128972530365
71,25192,0.16167455911636353
71,25292,0.12035813927650452
72,25344,0.17913345992565155
72,25444,0.1387712061405182
72,25544,0.16811750829219818
72,25644,0.16759826242923737
73,25696,0.1379982829093933
73,25796,0.18921081721782684
73,25896,0.1505712866783142
73,25996,0.15565849840641022
74,26048,0.12164610624313354
74,26148,0.12419884651899338
74,26248,0.08415282517671585
74,26348,0.11994398385286331
75,26400,0.20523114502429962
75,26500,0.13914445042610168
75,26600,0.2512100338935852
75,26700,0.19512836635112762
76,26752,0.19517606496810913
76,26852,0.09285054355859756
76,26952,0.20449352264404297
76,27052,0.1847294121980667
77,27104,0.08563767373561859
77,27204,0.17723676562309265
77,27304,0.16890385746955872
77,27404,0.2233598828315735
