epoch,global_step,running_loss
0,0,0.03022522687911987
0,100,2.597281754016876
0,200,2.159705114364624
0,300,2.0187497055530548
1,352,0.01835620403289795
1,452,1.8929655814170838
1,552,1.8308080351352691
1,652,1.7426736927032471
2,704,0.017610821723937988
2,804,1.6429359352588653
2,904,1.6006211733818054
2,1004,1.5203150987625123
3,1056,0.014314972162246704
3,1156,1.4072681164741516
3,1256,1.345476142168045
3,1356,1.2875844252109527
4,1408,0.01315803050994873
4,1508,1.183031948208809
4,1608,1.1230622416734695
4,1708,1.0870104533433915
5,1760,0.011350080966949463
5,1860,0.9871498560905456
5,1960,0.9501311963796616
5,2060,0.9098591089248658
6,2112,0.008105612397193908
6,2212,0.8354994773864746
6,2312,0.8066067683696747
6,2412,0.7858538764715195
7,2464,0.0080509614944458
7,2564,0.7396731609106064
7,2664,0.7194533687829971
7,2764,0.7073975771665573
8,2816,0.00791504979133606
8,2916,0.6485287871956825
8,3016,0.65511259496212
8,3116,0.6431203496456146
9,3168,0.006409544348716736
9,3268,0.5951733309030532
9,3368,0.5987541291117668
9,3468,0.5969879284501076
10,3520,0.005590348243713379
10,3620,0.540199865102768
10,3720,0.545060563981533
10,3820,0.5606300237774849
11,3872,0.005074757933616638
11,3972,0.4966466110944748
11,4072,0.5149370944499969
11,4172,0.5232118555903434
12,4224,0.0034212154150009156
12,4324,0.4741852080821991
12,4424,0.48130461007356645
12,4524,0.49568113952875137
13,4576,0.005633592009544373
13,4676,0.44777794599533083
13,4776,0.4687567088007927
13,4876,0.45623775020241736
14,4928,0.0032293874025344847
14,5028,0.4283972062170506
14,5128,0.423556497246027
14,5228,0.43470542162656783
15,5280,0.0045277422666549685
15,5380,0.4128192652761936
15,5480,0.4169099172949791
15,5580,0.41985859543085097
16,5632,0.004008122980594635
16,5732,0.3843695004284382
16,5832,0.4021929284930229
16,5932,0.4109901887178421
17,5984,0.0027629375457763673
17,6084,0.36629345074296
17,6184,0.37938778176903726
17,6284,0.38024359434843064
18,6336,0.003066163957118988
18,6436,0.3519795720279217
18,6536,0.3728960260748863
18,6636,0.3839910224080086
19,6688,0.003201470673084259
19,6788,0.34884824261069297
19,6888,0.3515110954642296
19,6988,0.35423529729247094
20,7040,0.0030572643876075746
20,7140,0.33036613434553147
20,7240,0.3406073045730591
20,7340,0.34835593119263647
21,7392,0.0029176142811775207
21,7492,0.3157665777206421
21,7592,0.3407070180773735
21,7692,0.3462728504836559
22,7744,0.0046828842163085934
22,7844,0.3160787953436375
22,7944,0.3318865479528904
22,8044,0.33204780146479607
23,8096,0.0028243765234947206
23,8196,0.3055152218043804
23,8296,0.30818924218416216
23,8396,0.31507923573255536
24,8448,0.0027118340134620667
24,8548,0.2884990544617176
24,8648,0.30306915402412415
24,8748,0.30272404089570043
25,8800,0.003457101583480835
25,8900,0.2775142623484135
25,9000,0.2972304207086563
25,9100,0.3020145943760872
26,9152,0.0035329478979110717
26,9252,0.26825114235281944
26,9352,0.28867525219917295
26,9452,0.2962938015162945
27,9504,0.002681727707386017
27,9604,0.2757032369077206
27,9704,0.27413404211401937
27,9804,0.2840898510813713
28,9856,0.0027281710505485533
28,9956,0.2740789143741131
28,10056,0.2818905603885651
28,10156,0.2809265504777432
29,10208,0.002297649681568146
29,10308,0.2678974698483944
29,10408,0.2706548976898193
29,10508,0.28991087555885314
30,10560,0.002587812840938568
30,10660,0.2487962505221367
30,10760,0.26805690065026283
30,10860,0.26382133722305295
31,10912,0.002261599004268646
31,11012,0.2521348135173321
31,11112,0.252686165869236
31,11212,0.26833702743053434
32,11264,0.0023475268483161924
32,11364,0.24406846381723882
32,11464,0.2643561778217554
32,11564,0.25687901556491854
33,11616,0.002840208411216736
33,11716,0.23932598203420638
33,11816,0.25415581464767456
33,11916,0.2555163753777742
34,11968,0.0014117956161499023
34,12068,0.21473498433828353
34,12168,0.2399639917910099
34,12268,0.2485564650595188
35,12320,0.002071759402751923
35,12420,0.23769809290766716
35,12520,0.23319813303649425
