epoch,global_step,loss
0,0,3.0225226879119873
0,100,2.2074294090270996
0,200,2.059638261795044
0,300,1.9537113904953003
1,352,1.835620403289795
1,452,1.8746240139007568
1,552,1.7485287189483643
1,652,1.8192462921142578
2,704,1.7610821723937988
2,804,1.5314170122146606
2,904,1.5528757572174072
2,1004,1.5741182565689087
3,1056,1.4314972162246704
3,1156,1.4714106321334839
3,1256,1.5814107656478882
3,1356,1.2366893291473389
4,1408,1.315803050994873
4,1508,1.2070958614349365
4,1608,1.0270267724990845
4,1708,0.9955317974090576
5,1760,1.1350080966949463
5,1860,1.0986695289611816
5,1960,0.9255874752998352
5,2060,0.9139519929885864
6,2112,0.8105612397193909
6,2212,0.7767060399055481
6,2312,0.799911618232727
6,2412,0.8661311864852905
7,2464,0.8050961494445801
7,2564,0.6460981369018555
7,2664,0.6208950877189636
7,2764,0.6079801321029663
8,2816,0.791504979133606
8,2916,0.5145334601402283
8,3016,0.7603656053543091
8,3116,0.5649224519729614
9,3168,0.6409544348716736
9,3268,0.4979611337184906
9,3368,0.48052024841308594
9,3468,0.4963890612125397
10,3520,0.5590348243713379
10,3620,0.5057590007781982
10,3720,0.5216955542564392
10,3820,0.6433528065681458
11,3872,0.5074757933616638
11,3972,0.42581164836883545
11,4072,0.5340619087219238
11,4172,0.5393907427787781
12,4224,0.34212154150009155
12,4324,0.4989529550075531
12,4424,0.5102671384811401
12,4524,0.5089487433433533
13,4576,0.5633592009544373
13,4676,0.5140230655670166
13,4776,0.4560548663139343
13,4876,0.3931952118873596
14,4928,0.3229387402534485
14,5028,0.38336241245269775
14,5128,0.5682566165924072
14,5228,0.42338570952415466
15,5280,0.4527742266654968
15,5380,0.5256047248840332
15,5480,0.45225590467453003
15,5580,0.3467274010181427
16,5632,0.4008122980594635
16,5732,0.4347478449344635
16,5832,0.32174551486968994
16,5932,0.29006102681159973
17,5984,0.2762937545776367
17,6084,0.37902939319610596
17,6184,0.43274009227752686
17,6284,0.332187294960022
18,6336,0.3066163957118988
18,6436,0.46288803219795227
18,6536,0.2533302903175354
18,6636,0.35023465752601624
19,6688,0.3201470673084259
19,6788,0.3353579044342041
19,6888,0.37793275713920593
19,6988,0.31318235397338867
20,7040,0.30572643876075745
20,7140,0.2032397985458374
20,7240,0.3278834819793701
20,7340,0.31705063581466675
21,7392,0.2917614281177521
21,7492,0.24749185144901276
21,7592,0.2519180476665497
21,7692,0.3474380075931549
22,7744,0.4682884216308594
22,7844,0.3016681969165802
22,7944,0.2873799204826355
22,8044,0.47271376848220825
23,8096,0.28243765234947205
23,8196,0.26267921924591064
23,8296,0.2386585772037506
23,8396,0.3298764228820801
24,8448,0.27118340134620667
