epoch,global_step,running_loss
0,0,0.02854830265045166
0,100,2.606939251422882
0,200,2.113838096857071
0,300,1.8993153393268585
1,352,0.018231639862060545
1,452,1.7539049220085143
1,552,1.6991149926185607
1,652,1.6360556817054748
2,704,0.01649225950241089
2,804,1.5172976076602935
2,904,1.4750246810913086
2,1004,1.3787154209613801
3,1056,0.012626655101776123
3,1156,1.1970520555973052
3,1256,1.1129501050710677
3,1356,1.048543558716774
4,1408,0.009972705841064453
4,1508,0.9570925706624984
4,1608,0.9184239166975021
4,1708,0.8711518460512161
5,1760,0.005845564603805542
5,1860,0.789838261604309
5,1960,0.7751490873098373
5,2060,0.7393687921762466
6,2112,0.0065762966871261595
6,2212,0.7004066348075867
6,2312,0.6866178810596466
6,2412,0.6594390514492988
7,2464,0.0056573450565338135
7,2564,0.6250145813822746
7,2664,0.6260367545485497
7,2764,0.6148885679244995
8,2816,0.005191354155540466
8,2916,0.577599111199379
8,3016,0.5639914512634278
8,3116,0.5671477916836739
9,3168,0.005851629376411438
9,3268,0.5283615434169769
9,3368,0.5315156838297844
9,3468,0.5351004460453987
10,3520,0.005531445145606995
10,3620,0.488900331556797
10,3720,0.5003457728028298
10,3820,0.48452911376953123
11,3872,0.00436878114938736
11,3972,0.4706647205352783
11,4072,0.48166843444108964
11,4172,0.4730895537137985
12,4224,0.00423603355884552
12,4324,0.43771845400333403
12,4424,0.44783616974949836
12,4524,0.4388928332924843
13,4576,0.004132302403450012
13,4676,0.4185571777820587
13,4776,0.421117000579834
13,4876,0.4074627622961998
14,4928,0.006516752243041993
14,5028,0.39402707427740097
14,5128,0.41513403683900835
14,5228,0.40667171716690065
15,5280,0.0032307130098342897
15,5380,0.37609455212950704
15,5480,0.4012147894501686
15,5580,0.394806676954031
16,5632,0.003461271822452545
16,5732,0.36190820068120955
16,5832,0.3622934322059155
16,5932,0.3862611648440361
17,5984,0.003271035850048065
17,6084,0.34680556148290637
17,6184,0.3595356526970863
17,6284,0.36880176439881324
18,6336,0.0034926533699035645
18,6436,0.3332661932706833
18,6536,0.3521606697142124
18,6636,0.3574104292690754
19,6688,0.0032592755556106567
19,6788,0.317690264582634
