epoch,global_step,loss
0,0,3.1241915225982666
0,100,2.2326958179473877
0,200,2.1583518981933594
0,300,2.0316243171691895
1,352,1.930967926979065
1,452,1.9156142473220825
1,552,1.726731538772583
1,652,1.859513282775879
2,704,1.7836031913757324
2,804,1.758936882019043
2,904,1.7833178043365479
2,1004,1.6681337356567383
3,1056,1.6058669090270996
3,1156,1.6867352724075317
3,1256,1.4969691038131714
3,1356,1.5387041568756104
4,1408,1.5226155519485474
4,1508,1.4823834896087646
4,1608,1.4472519159317017
4,1708,1.098270058631897
5,1760,1.2456483840942383
5,1860,1.1198124885559082
5,1960,1.0133529901504517
5,2060,1.3069387674331665
6,2112,1.1870198249816895
6,2212,0.9955142140388489
6,2312,1.1037033796310425
6,2412,0.9638254046440125
7,2464,0.9042496681213379
7,2564,0.9225612282752991
7,2664,0.8355233073234558
7,2764,0.8358286023139954
8,2816,0.7898392081260681
8,2916,0.7162694931030273
8,3016,0.761398434638977
8,3116,0.9019243121147156
9,3168,0.5546836853027344
9,3268,0.7442547082901001
9,3368,0.6601219177246094
9,3468,0.6411178112030029
10,3520,0.6206778287887573
10,3620,0.6165005564689636
10,3720,0.6089971661567688
10,3820,0.6819130182266235
11,3872,0.6005704402923584
11,3972,0.6427727341651917
11,4072,0.6514428853988647
11,4172,0.5647608637809753
12,4224,0.7398858666419983
12,4324,0.5699082612991333
12,4424,0.5672069191932678
12,4524,0.5383432507514954
13,4576,0.6100494265556335
13,4676,0.43699169158935547
13,4776,0.5556309223175049
13,4876,0.4419204890727997
14,4928,0.4622153639793396
14,5028,0.49752238392829895
14,5128,0.5075667500495911
14,5228,0.35443001985549927
15,5280,0.46253737807273865
15,5380,0.4775455594062805
15,5480,0.4565315246582031
15,5580,0.656375527381897
16,5632,0.4145171344280243
16,5732,0.47940272092819214
16,5832,0.5987521409988403
16,5932,0.39854711294174194
17,5984,0.4349759519100189
17,6084,0.39036470651626587
17,6184,0.42875397205352783
17,6284,0.419875830411911
18,6336,0.35430991649627686
18,6436,0.3385203182697296
18,6536,0.5867655277252197
18,6636,0.4473007619380951
19,6688,0.41084709763526917
19,6788,0.34070849418640137
19,6888,0.43002045154571533
19,6988,0.35078710317611694
20,7040,0.45498526096343994
20,7140,0.3907291293144226
20,7240,0.47846364974975586
20,7340,0.48144495487213135
21,7392,0.3823443651199341
21,7492,0.33161836862564087
21,7592,0.346565306186676
21,7692,0.32780149579048157
22,7744,0.38665854930877686
22,7844,0.33936846256256104
22,7944,0.585161566734314
22,8044,0.2923150360584259
23,8096,0.3380264937877655
23,8196,0.302019327878952
23,8296,0.31897956132888794
23,8396,0.346924751996994
24,8448,0.5033982396125793
24,8548,0.3831644654273987
24,8648,0.3647235631942749
24,8748,0.3895125687122345
25,8800,0.20976364612579346
25,8900,0.4312191605567932
25,9000,0.3605017066001892
25,9100,0.23991836607456207
26,9152,0.2623745799064636
26,9252,0.3690834045410156
26,9352,0.38797858357429504
26,9452,0.36148136854171753
27,9504,0.34395432472229004
27,9604,0.26956677436828613
27,9704,0.3642883896827698
27,9804,0.32850560545921326
28,9856,0.22075052559375763
28,9956,0.26721927523612976
28,10056,0.3414550721645355
28,10156,0.39171427488327026
29,10208,0.31151625514030457
29,10308,0.3322557508945465
29,10408,0.30344241857528687
29,10508,0.29947277903556824
30,10560,0.3925700783729553
30,10660,0.5607003569602966
30,10760,0.21840941905975342
30,10860,0.29788893461227417
31,10912,0.3021722435951233
31,11012,0.32524922490119934
31,11112,0.35350140929222107
31,11212,0.2712743580341339
32,11264,0.2443658709526062
32,11364,0.28342974185943604
32,11464,0.28133639693260193
32,11564,0.2564419209957123
33,11616,0.2015705704689026
33,11716,0.32698291540145874
33,11816,0.19081276655197144
33,11916,0.17967459559440613
34,11968,0.17325328290462494
34,12068,0.309266597032547
34,12168,0.23156686127185822
34,12268,0.32758796215057373
35,12320,0.2629116177558899
35,12420,0.27488818764686584
35,12520,0.3447428345680237
35,12620,0.2785610556602478
36,12672,0.39599934220314026
36,12772,0.22282004356384277
36,12872,0.20314298570156097
