epoch,global_step,loss
0,0,2.8006982803344727
0,100,2.2500336170196533
0,200,2.0558371543884277
0,300,1.976605772972107
1,352,1.7854349613189697
1,452,1.699197769165039
1,552,1.455678939819336
1,652,1.60938560962677
2,704,1.5168486833572388
2,804,1.3887017965316772
2,904,1.249340534210205
2,1004,1.3403568267822266
3,1056,1.490506649017334
3,1156,1.1346943378448486
3,1256,0.9770597815513611
3,1356,1.185981035232544
4,1408,1.281441330909729
4,1508,0.9351380467414856
4,1608,0.9846785664558411
4,1708,0.8798734545707703
5,1760,0.8416820764541626
5,1860,0.9672120809555054
5,1960,1.100203514099121
5,2060,0.8390018939971924
6,2112,0.7237533330917358
6,2212,0.977308988571167
6,2312,0.6283553838729858
6,2412,0.6607053279876709
7,2464,0.7499421834945679
7,2564,0.7045806646347046
7,2664,0.6549587845802307
7,2764,0.6584738492965698
8,2816,0.4781351089477539
8,2916,0.6118705868721008
8,3016,0.570648729801178
8,3116,0.45482802391052246
9,3168,0.47440892457962036
9,3268,0.6704353094100952
9,3368,0.6540837287902832
9,3468,0.5191063284873962
10,3520,0.528985321521759
10,3620,0.410940557718277
10,3720,0.3997543454170227
10,3820,0.49968627095222473
11,3872,0.5294491648674011
11,3972,0.4666212499141693
11,4072,0.38891956210136414
11,4172,0.5050851106643677
12,4224,0.5650062561035156
12,4324,0.440799355506897
12,4424,0.5396105051040649
12,4524,0.28458279371261597
13,4576,0.4371335506439209
13,4676,0.3629935383796692
13,4776,0.3794673681259155
13,4876,0.3104904294013977
14,4928,0.4883405268192291
14,5028,0.42076438665390015
14,5128,0.43933990597724915
14,5228,0.3427317142486572
15,5280,0.29145729541778564
15,5380,0.3434922397136688
15,5480,0.3432498574256897
15,5580,0.3974381685256958
16,5632,0.288852334022522
16,5732,0.35888051986694336
16,5832,0.25205302238464355
16,5932,0.45186686515808105
17,5984,0.2594285309314728
17,6084,0.40703004598617554
17,6184,0.3644630014896393
17,6284,0.34729525446891785
18,6336,0.3162881135940552
18,6436,0.2759537696838379
18,6536,0.5801000595092773
18,6636,0.3845672011375427
19,6688,0.41352325677871704
19,6788,0.30977505445480347
19,6888,0.21250019967556
19,6988,0.4265914261341095
20,7040,0.26793161034584045
20,7140,0.5470072627067566
20,7240,0.38343262672424316
20,7340,0.40151917934417725
21,7392,0.3374458849430084
21,7492,0.31418919563293457
21,7592,0.3773123025894165
21,7692,0.31287601590156555
22,7744,0.42612123489379883
22,7844,0.3350575268268585
22,7944,0.25946667790412903
22,8044,0.299988716840744
23,8096,0.2806069254875183
23,8196,0.2905872166156769
23,8296,0.34281837940216064
23,8396,0.36927762627601624
24,8448,0.16984358429908752
24,8548,0.2974352240562439
24,8648,0.3818655014038086
24,8748,0.24050939083099365
25,8800,0.3581550717353821
25,8900,0.3499685227870941
25,9000,0.2139781415462494
25,9100,0.36027947068214417
26,9152,0.18621733784675598
26,9252,0.1889244019985199
26,9352,0.17699240148067474
26,9452,0.37962988018989563
27,9504,0.2732006907463074
27,9604,0.3349207937717438
27,9704,0.20755690336227417
27,9804,0.30850058794021606
28,9856,0.2764120101928711
28,9956,0.2954776883125305
28,10056,0.2870742082595825
28,10156,0.4038728177547455
29,10208,0.3374074399471283
29,10308,0.25087979435920715
29,10408,0.20784324407577515
29,10508,0.28565892577171326
30,10560,0.1947934478521347
30,10660,0.17838653922080994
30,10760,0.23362058401107788
30,10860,0.27037128806114197
31,10912,0.25726282596588135
31,11012,0.24747684597969055
31,11112,0.2894386053085327
31,11212,0.34043025970458984
32,11264,0.1582697480916977
32,11364,0.2574348747730255
32,11464,0.3123754858970642
32,11564,0.19702203571796417
33,11616,0.2539248764514923
33,11716,0.27201414108276367
33,11816,0.2759631872177124
33,11916,0.12579800188541412
34,11968,0.3127090036869049
34,12068,0.2084033191204071
34,12168,0.2157091200351715
34,12268,0.21993963420391083
35,12320,0.13964244723320007
35,12420,0.1693589687347412
35,12520,0.24350512027740479
35,12620,0.46527811884880066
36,12672,0.2755112051963806
36,12772,0.15147185325622559
36,12872,0.17579469084739685
36,12972,0.3237210214138031
37,13024,0.2353525161743164
37,13124,0.20369896292686462
37,13224,0.20043441653251648
37,13324,0.26906856894493103
38,13376,0.21366126835346222
38,13476,0.23942141234874725
38,13576,0.17829391360282898
38,13676,0.31676802039146423
39,13728,0.20449252426624298
39,13828,0.18172352015972137
39,13928,0.19784830510616302
39,14028,0.09695184230804443
40,14080,0.1675334870815277
40,14180,0.26068761944770813
40,14280,0.28100496530532837
40,14380,0.3351631164550781
41,14432,0.19065487384796143
41,14532,0.17219451069831848
41,14632,0.20807428658008575
41,14732,0.2165413200855255
42,14784,0.2574954628944397
42,14884,0.31558242440223694
42,14984,0.12574610114097595
42,15084,0.20895588397979736
43,15136,0.26384273171424866
43,15236,0.23581790924072266
43,15336,0.22845272719860077
43,15436,0.17862874269485474
44,15488,0.22530290484428406
44,15588,0.19728831946849823
44,15688,0.17710472643375397
44,15788,0.12156562507152557
45,15840,0.28928306698799133
45,15940,0.20853541791439056
45,16040,0.2831411361694336
45,16140,0.11762001365423203
46,16192,0.16513025760650635
46,16292,0.26338934898376465
46,16392,0.2564360797405243
46,16492,0.37473437190055847
47,16544,0.25012412667274475
47,16644,0.14459669589996338
47,16744,0.20811599493026733
47,16844,0.22060348093509674
48,16896,0.18655751645565033
48,16996,0.17697001993656158
48,17096,0.20636829733848572
48,17196,0.2502456605434418
49,17248,0.17053529620170593
49,17348,0.1297900229692459
49,17448,0.21953237056732178
49,17548,0.1596001386642456
50,17600,0.06407464295625687
50,17700,0.21999388933181763
50,17800,0.12846532464027405
50,17900,0.31327563524246216
51,17952,0.17219650745391846
51,18052,0.16392672061920166
51,18152,0.15865352749824524
51,18252,0.2409105747938156
52,18304,0.19403402507305145
52,18404,0.199712872505188
52,18504,0.2348543405532837
52,18604,0.13133910298347473
53,18656,0.16094334423542023
53,18756,0.22162076830863953
53,18856,0.20383794605731964
53,18956,0.16624154150485992
54,19008,0.1888422966003418
54,19108,0.17709358036518097
54,19208,0.21701283752918243
54,19308,0.24635271728038788
55,19360,0.18060767650604248
55,19460,0.2161109745502472
55,19560,0.14257095754146576
55,19660,0.25999191403388977
56,19712,0.2785088121891022
56,19812,0.18414121866226196
56,19912,0.20526790618896484
56,20012,0.2771036624908447
57,20064,0.22323860228061676
57,20164,0.17097288370132446
57,20264,0.19983065128326416
57,20364,0.15876775979995728
58,20416,0.13106781244277954
58,20516,0.14823992550373077
58,20616,0.2189599871635437
58,20716,0.16290384531021118
59,20768,0.12137581408023834
59,20868,0.24679061770439148
59,20968,0.13353461027145386
59,21068,0.19418077170848846
60,21120,0.19877652823925018
60,21220,0.09670989215373993
60,21320,0.16553008556365967
60,21420,0.1534040868282318
61,21472,0.19777746498584747
61,21572,0.11798460781574249
61,21672,0.21454671025276184
61,21772,0.15389366447925568
62,21824,0.18214352428913116
62,21924,0.11094353348016739
62,22024,0.22990432381629944
62,22124,0.11138655245304108
63,22176,0.1879953294992447
63,22276,0.12011425942182541
63,22376,0.1930139660835266
63,22476,0.15302753448486328
64,22528,0.11739593744277954
64,22628,0.1415964812040329
64,22728,0.13678649067878723
64,22828,0.18119995296001434
65,22880,0.1679205596446991
65,22980,0.17010605335235596
65,23080,0.14874599874019623
65,23180,0.20665819942951202
66,23232,0.08603672683238983
66,23332,0.20321053266525269
66,23432,0.1687924563884735
66,23532,0.21406912803649902
67,23584,0.15663135051727295
67,23684,0.08726343512535095
67,23784,0.15258441865444183
67,23884,0.14508667588233948
68,23936,0.16034772992134094
68,24036,0.17580431699752808
68,24136,0.21401390433311462
68,24236,0.22923550009727478
69,24288,0.19705796241760254
69,24388,0.14896373450756073
69,24488,0.15071797370910645
69,24588,0.21299147605895996
70,24640,0.13112887740135193
70,24740,0.1484987884759903
70,24840,0.20946547389030457
70,24940,0.1837795525789261
71,24992,0.13252288103103638
71,25092,0.18097902834415436
71,25192,0.20624539256095886
71,25292,0.17381620407104492
72,25344,0.15592488646507263
72,25444,0.11467646807432175
72,25544,0.1668718457221985
72,25644,0.1407099813222885
73,25696,0.1933150291442871
73,25796,0.14503587782382965
73,25896,0.18201354146003723
73,25996,0.11461783945560455
74,26048,0.15092536807060242
74,26148,0.1443631798028946
74,26248,0.09524966031312943
74,26348,0.13937923312187195
75,26400,0.1865565925836563
75,26500,0.1124698743224144
75,26600,0.1959545612335205
75,26700,0.14694717526435852
76,26752,0.13543641567230225
76,26852,0.21848124265670776
76,26952,0.20471705496311188
76,27052,0.18680423498153687
77,27104,0.11015865206718445
77,27204,0.14199024438858032
77,27304,0.16300596296787262
77,27404,0.25013667345046997
78,27456,0.13120566308498383
78,27556,0.17214606702327728
78,27656,0.1301032304763794
78,27756,0.2323721945285797
79,27808,0.08527050912380219
79,27908,0.24162644147872925
79,28008,0.13500358164310455
79,28108,0.1990354061126709
80,28160,0.23082943260669708
80,28260,0.15648269653320312
80,28360,0.1266050934791565
80,28460,0.22675538063049316
81,28512,0.2066146582365036
81,28612,0.20476606488227844
81,28712,0.1659238636493683
81,28812,0.11967293918132782
82,28864,0.1346457451581955
82,28964,0.15339428186416626
82,29064,0.0876101478934288
82,29164,0.11802037805318832
83,29216,0.19555318355560303
83,29316,0.1434684693813324
83,29416,0.13962529599666595
83,29516,0.22374852001667023
84,29568,0.24894461035728455
84,29668,0.1215246245265007
84,29768,0.21878665685653687
84,29868,0.1675131469964981
85,29920,0.14353321492671967
85,30020,0.1463601440191269
85,30120,0.17476876080036163
85,30220,0.09792954474687576
86,30272,0.17565813660621643
86,30372,0.13219095766544342
86,30472,0.07208600640296936
86,30572,0.14805999398231506
87,30624,0.09526560455560684
87,30724,0.10344910621643066
87,30824,0.055130865424871445
87,30924,0.14548446238040924
88,30976,0.12036383897066116
88,31076,0.10264560580253601
88,31176,0.168660968542099
88,31276,0.1114678606390953
89,31328,0.17913679778575897
89,31428,0.09070901572704315
89,31528,0.032300032675266266
89,31628,0.1526036262512207
90,31680,0.18945197761058807
90,31780,0.15114279091358185
90,31880,0.08793334662914276
90,31980,0.14458797872066498
91,32032,0.21012969315052032
91,32132,0.10753998905420303
91,32232,0.08575252443552017
91,32332,0.21034720540046692
92,32384,0.1856456696987152
92,32484,0.08887016773223877
92,32584,0.08907106518745422
92,32684,0.2284105271100998
93,32736,0.09502178430557251
93,32836,0.16320818662643433
93,32936,0.16319024562835693
93,33036,0.1473393738269806
94,33088,0.1225036084651947
94,33188,0.10123451054096222
94,33288,0.17314106225967407
94,33388,0.10649922490119934
95,33440,0.2355881929397583
95,33540,0.09681057929992676
95,33640,0.11756082624197006
95,33740,0.15220987796783447
96,33792,0.07236256450414658
96,33892,0.12283013761043549
96,33992,0.14585557579994202
96,34092,0.0802931934595108
97,34144,0.18946418166160583
97,34244,0.16259273886680603
97,34344,0.17337673902511597
97,34444,0.15559467673301697
98,34496,0.2665669023990631
98,34596,0.1283235400915146
98,34696,0.1097855269908905
98,34796,0.09346523880958557
99,34848,0.1687236875295639
99,34948,0.21819493174552917
99,35048,0.12347603589296341
99,35148,0.1227489560842514
100,35200,0.2655804753303528
100,35300,0.08408276736736298
100,35400,0.09460765868425369
100,35500,0.2410092055797577
101,35552,0.10527491569519043
101,35652,0.12401413917541504
101,35752,0.1462058573961258
101,35852,0.09931787103414536
102,35904,0.17475025355815887
102,36004,0.12579818069934845
102,36104,0.2531875967979431
102,36204,0.10913099348545074
103,36256,0.22008055448532104
103,36356,0.13641893863677979
103,36456,0.17277051508426666
103,36556,0.10495961457490921
104,36608,0.08508753776550293
104,36708,0.11924804002046585
104,36808,0.12696991860866547
104,36908,0.15611955523490906
105,36960,0.08310119807720184
105,37060,0.13766999542713165
105,37160,0.1440313756465912
105,37260,0.2530680000782013
106,37312,0.12225008755922318
106,37412,0.20576339960098267
106,37512,0.10481113195419312
106,37612,0.13573057949543
107,37664,0.06570221483707428
107,37764,0.1415679156780243
107,37864,0.18348930776119232
107,37964,0.13704220950603485
108,38016,0.17817749083042145
108,38116,0.1583041548728943
108,38216,0.11268891394138336
108,38316,0.24317020177841187
109,38368,0.06813283264636993
109,38468,0.11483889818191528
109,38568,0.20496174693107605
109,38668,0.1828707605600357
110,38720,0.100181445479393
110,38820,0.0817975252866745
110,38920,0.22018760442733765
110,39020,0.06907631456851959
111,39072,0.13013431429862976
111,39172,0.11367718130350113
111,39272,0.136233389377594
111,39372,0.17981411516666412
112,39424,0.17034724354743958
112,39524,0.05767373368144035
112,39624,0.18820056319236755
112,39724,0.15199121832847595
113,39776,0.058312226086854935
113,39876,0.19116444885730743
113,39976,0.1444583535194397
113,40076,0.2034626603126526
114,40128,0.10941509902477264
114,40228,0.09260483831167221
114,40328,0.10441286116838455
114,40428,0.1619967371225357
115,40480,0.10233170539140701
115,40580,0.05281830206513405
115,40680,0.15121686458587646
115,40780,0.10965949296951294
116,40832,0.17916491627693176
116,40932,0.10907086730003357
116,41032,0.09735375642776489
116,41132,0.13149003684520721
117,41184,0.07510315626859665
117,41284,0.1049056127667427
117,41384,0.17499977350234985
117,41484,0.13653159141540527
118,41536,0.12362967431545258
118,41636,0.0822857916355133
118,41736,0.13526426255702972
118,41836,0.1818631887435913
119,41888,0.10223168134689331
119,41988,0.12740248441696167
119,42088,0.11886084079742432
119,42188,0.1899397373199463
120,42240,0.1028856635093689
120,42340,0.12383303046226501
120,42440,0.16052941977977753
120,42540,0.1588865965604782
121,42592,0.11676198989152908
121,42692,0.09824442863464355
121,42792,0.1269574761390686
121,42892,0.08841506391763687
122,42944,0.1086636632680893
122,43044,0.1423926055431366
122,43144,0.22832997143268585
122,43244,0.1368015706539154
123,43296,0.18032465875148773
123,43396,0.12032660096883774
123,43496,0.13547633588314056
123,43596,0.14412128925323486
124,43648,0.12309720367193222
124,43748,0.11304878443479538
124,43848,0.0957646444439888
124,43948,0.14275401830673218
125,44000,0.05451485514640808
125,44100,0.1551085114479065
125,44200,0.25287580490112305
125,44300,0.10140427947044373
126,44352,0.09658966958522797
126,44452,0.05981053039431572
126,44552,0.14214223623275757
126,44652,0.0833841934800148
127,44704,0.1414841264486313
127,44804,0.14225608110427856
127,44904,0.0907202735543251
127,45004,0.08716680109500885
128,45056,0.08259642124176025
128,45156,0.13250352442264557
128,45256,0.26054131984710693
128,45356,0.1079668328166008
129,45408,0.11951771378517151
129,45508,0.22654585540294647
129,45608,0.08623219281435013
129,45708,0.07187016308307648
130,45760,0.2000737190246582
130,45860,0.13277024030685425
130,45960,0.1576518416404724
130,46060,0.058850742876529694
131,46112,0.13710658252239227
131,46212,0.07866211235523224
131,46312,0.10272826254367828
131,46412,0.22179099917411804
132,46464,0.17154446244239807
132,46564,0.1558556705713272
132,46664,0.1659814566373825
132,46764,0.12344817817211151
133,46816,0.14311367273330688
133,46916,0.23999880254268646
133,47016,0.1122971624135971
133,47116,0.1989930421113968
134,47168,0.136671781539917
134,47268,0.12704259157180786
134,47368,0.1394384801387787
134,47468,0.19930583238601685
135,47520,0.07073263823986053
135,47620,0.07025124132633209
135,47720,0.14127901196479797
135,47820,0.10434669256210327
136,47872,0.12906408309936523
136,47972,0.08191292732954025
136,48072,0.11978346854448318
136,48172,0.13004815578460693
137,48224,0.10912497341632843
137,48324,0.1251506209373474
137,48424,0.3622192442417145
137,48524,0.15968409180641174
138,48576,0.1459048092365265
138,48676,0.1160336285829544
138,48776,0.06380726397037506
138,48876,0.07299189269542694
139,48928,0.08585957437753677
139,49028,0.09859687089920044
139,49128,0.08077051490545273
139,49228,0.194514662027359
140,49280,0.08486772328615189
140,49380,0.1420656144618988
140,49480,0.12902194261550903
140,49580,0.16399414837360382
141,49632,0.16114583611488342
141,49732,0.02046755701303482
141,49832,0.1707039326429367
141,49932,0.0733080804347992
142,49984,0.15833362936973572
142,50084,0.09595803171396255
142,50184,0.12669388949871063
142,50284,0.0674295723438263
143,50336,0.11712755262851715
143,50436,0.2137024700641632
143,50536,0.09035705029964447
143,50636,0.18735329806804657
144,50688,0.18418993055820465
144,50788,0.08574274182319641
144,50888,0.10505949705839157
144,50988,0.21209971606731415
145,51040,0.05710626021027565
145,51140,0.08212599903345108
145,51240,0.0924784243106842
145,51340,0.1729791760444641
146,51392,0.060602542012929916
146,51492,0.15775325894355774
146,51592,0.14569291472434998
146,51692,0.14287994801998138
147,51744,0.15061435103416443
147,51844,0.1520061045885086
147,51944,0.06633535772562027
147,52044,0.15187302231788635
148,52096,0.1095295250415802
148,52196,0.08209879696369171
148,52296,0.13914494216442108
148,52396,0.1317792534828186
149,52448,0.17587199807167053
149,52548,0.05494813993573189
149,52648,0.09781592339277267
149,52748,0.14906629920005798
150,52800,0.16166093945503235
150,52900,0.17554871737957
150,53000,0.06590235233306885
150,53100,0.24832022190093994
151,53152,0.15306292474269867
151,53252,0.10859965533018112
151,53352,0.09538932889699936
151,53452,0.10789214074611664
152,53504,0.10444360226392746
152,53604,0.08151578158140182
152,53704,0.1030590832233429
152,53804,0.1465100795030594
153,53856,0.11307492852210999
153,53956,0.070567786693573
153,54056,0.16448071599006653
153,54156,0.30507954955101013
154,54208,0.09943579882383347
154,54308,0.06961151957511902
154,54408,0.0915927141904831
154,54508,0.13456064462661743
155,54560,0.0951583981513977
155,54660,0.08076594024896622
155,54760,0.06121031194925308
155,54860,0.1703772246837616
156,54912,0.14229100942611694
156,55012,0.07513021677732468
156,55112,0.06162182614207268
156,55212,0.14253775775432587
157,55264,0.08259786665439606
157,55364,0.13717414438724518
157,55464,0.19517120718955994
157,55564,0.10420071333646774
158,55616,0.06818924844264984
158,55716,0.13446056842803955
158,55816,0.07063651084899902
158,55916,0.16604602336883545
159,55968,0.10150977224111557
159,56068,0.0884980857372284
159,56168,0.1265047788619995
159,56268,0.0560007281601429
160,56320,0.13894730806350708
160,56420,0.14796636998653412
160,56520,0.09983865171670914
160,56620,0.1634334921836853
161,56672,0.05736812576651573
161,56772,0.06068630889058113
161,56872,0.11639811843633652
161,56972,0.20464861392974854
162,57024,0.09288999438285828
162,57124,0.10934703797101974
162,57224,0.09443661570549011
162,57324,0.17735683917999268
163,57376,0.1330086886882782
163,57476,0.23447079956531525
163,57576,0.16904176771640778
163,57676,0.07224853336811066
164,57728,0.08101675659418106
164,57828,0.2043808102607727
164,57928,0.06677202135324478
164,58028,0.08033598959445953
165,58080,0.14559918642044067
