epoch,global_step,running_loss
43,15336,0.19125054143369197
43,15436,0.1989768736064434
44,15488,0.002228928804397583
44,15588,0.17375320576131345
44,15688,0.19943891204893588
44,15788,0.2014139697700739
45,15840,0.0011690699309110642
45,15940,0.18035673268139363
45,16040,0.18747367113828659
45,16140,0.20215589076280593
46,16192,0.0010266266763210297
46,16292,0.17323581084609033
46,16392,0.18522084020078183
46,16492,0.19542090356349945
47,16544,0.0016567640006542206
47,16644,0.1724440324306488
47,16744,0.1855775224417448
47,16844,0.19787317350506783
48,16896,0.001647379994392395
48,16996,0.17057339191436768
48,17096,0.18627263486385345
48,17196,0.18558949537575245
49,17248,0.0013900196552276611
49,17348,0.17034297592937947
49,17448,0.17970889367163181
49,17548,0.18599102586507799
50,17600,0.0009015549719333649
50,17700,0.17529027342796324
50,17800,0.16750322066247464
50,17900,0.19366886988282203
51,17952,0.0014683595299720765
51,18052,0.17210609294474125
51,18152,0.1716136509925127
51,18252,0.18210829555988312
52,18304,0.001164860799908638
52,18404,0.17240785963833333
52,18504,0.18261329062283038
52,18604,0.17630457356572152
53,18656,0.0017702865600585937
53,18756,0.16768550589680672
53,18856,0.171904691234231
53,18956,0.17923560351133347
54,19008,0.001328297257423401
54,19108,0.16691386297345162
54,19208,0.1770627172291279
54,19308,0.17844166792929173
55,19360,0.0014631746709346772
55,19460,0.14870651844888927
55,19560,0.16800210237503052
55,19660,0.17583764903247356
56,19712,0.00218437060713768
56,19812,0.15825139407068492
56,19912,0.17007120177149773
56,20012,0.1790347220003605
57,20064,0.001972135454416275
57,20164,0.1535714902728796
57,20264,0.1688110536709428
57,20364,0.1580825175344944
58,20416,0.001836259365081787
58,20516,0.16721298363059758
58,20616,0.16414121411740779
58,20716,0.17099826954305172
59,20768,0.00167217954993248
59,20868,0.146335784830153
59,20968,0.15578310612589122
59,21068,0.1725422405079007
60,21120,0.0013350963592529297
60,21220,0.15058308210223914
60,21320,0.15321775041520597
60,21420,0.16960311196744443
61,21472,0.0015966501832008363
61,21572,0.1521742756664753
61,21672,0.16239660784602164
61,21772,0.16429148659110068
62,21824,0.0015704232454299928
62,21924,0.14050974246114492
62,22024,0.17071131989359856
62,22124,0.16771268106997014
63,22176,0.0010467544943094254
63,22276,0.1537214607000351
63,22376,0.16811574418097736
63,22476,0.16290352500975133
64,22528,0.0018346568942070008
64,22628,0.14766352869570254
64,22728,0.16467169925570488
64,22828,0.15322140246629715
65,22880,0.0017881223559379578
65,22980,0.15233971491456033
65,23080,0.1549186260998249
65,23180,0.17512580811977385
66,23232,0.0017505790293216705
66,23332,0.14257692120969295
66,23432,0.1600338404625654
66,23532,0.15922609180212022
67,23584,0.0011651076376438141
67,23684,0.14958594255149366
67,23784,0.1406146412715316
67,23884,0.15907866034656762
68,23936,0.0017610102891921996
68,24036,0.14126643173396589
68,24136,0.1544588753581047
68,24236,0.16188350208103658
69,24288,0.0011179377883672715
69,24388,0.1533711226284504
69,24488,0.15417042680084705
69,24588,0.15802947394549846
70,24640,0.0013028517365455627
70,24740,0.1340127744525671
70,24840,0.158141632899642
70,24940,0.15766771636903287
71,24992,0.0010920345783233642
71,25092,0.14358280248939992
71,25192,0.15233496442437172
71,25292,0.1654618138819933
72,25344,0.0011703959852457048
72,25444,0.14346188440918922
72,25544,0.14365760426968335
72,25644,0.15633118204772473
73,25696,0.0016049599647521972
73,25796,0.1323788546398282
73,25896,0.1447399878874421
73,25996,0.15043482951819898
74,26048,0.002148127108812332
74,26148,0.15150788031518458
74,26248,0.15573663286864758
74,26348,0.15609391897916794
75,26400,0.0014897096157073975
75,26500,0.14434167321771382
75,26600,0.1497913720831275
75,26700,0.14115836571902038
76,26752,0.0012213102728128433
76,26852,0.1330614111572504
76,26952,0.15229595065116883
76,27052,0.15019771054387093
77,27104,0.0019495981931686402
77,27204,0.13605527844280005
77,27304,0.14723598856478928
77,27404,0.15579129867255687
78,27456,0.0015801379084587096
78,27556,0.13060825232416393
78,27656,0.1457864011079073
78,27756,0.15786162704229356
79,27808,0.002486998736858368
79,27908,0.12957718785852193
79,28008,0.13910234689712525
79,28108,0.14913234759122132
80,28160,0.0012257646024227142
80,28260,0.13325550701469183
80,28360,0.12765604618936777
80,28460,0.14905125431716443
81,28512,0.0012343037873506547
81,28612,0.1423891669884324
81,28712,0.1418936560675502
81,28812,0.1451842038333416
82,28864,0.0011490982770919799
82,28964,0.14009888540953397
82,29064,0.13498696979135275
82,29164,0.1553555914014578
83,29216,0.0016270296275615692
83,29316,0.134416297711432
83,29416,0.13075087390840054
83,29516,0.1516499949991703
84,29568,0.0026451754570007324
84,29668,0.13500334400683642
84,29768,0.14411989942193032
84,29868,0.15631948374211788
85,29920,0.0008926619589328766
85,30020,0.132349897287786
85,30120,0.1435619157552719
85,30220,0.13903910394757987
86,30272,0.0012871107459068297
86,30372,0.14889955777674913
86,30472,0.13198174644261598
86,30572,0.14473624721169473
87,30624,0.00133470818400383
87,30724,0.12332346845418214
87,30824,0.14273807022720575
87,30924,0.15928129583597184
88,30976,0.000578070655465126
88,31076,0.13994791761040687
88,31176,0.13218036100268363
88,31276,0.1448251224309206
89,31328,0.0009677692502737045
89,31428,0.12451739445328712
89,31528,0.13690516069531442
89,31628,0.14928050868213177
90,31680,0.0009961315989494323
90,31780,0.12684218488633633
90,31880,0.14199075907468794
90,31980,0.1557488052919507
91,32032,0.0010884778201580047
91,32132,0.12569575540721417
91,32232,0.13511537857353687
91,32332,0.1458945468440652
92,32384,0.001420966386795044
92,32484,0.11598987597972155
92,32584,0.13884514141827822
92,32684,0.14660457011312247
93,32736,0.002496632635593414
93,32836,0.13405435547232628
93,32936,0.1602329007536173
93,33036,0.13760360587388276
94,33088,0.001422874927520752
94,33188,0.12849772341549395
94,33288,0.13310410093516112
94,33388,0.15926550850272178
95,33440,0.0009187311679124832
95,33540,0.1177810676023364
95,33640,0.13131912998855114
95,33740,0.15370113715529443
96,33792,0.0009855198860168456
96,33892,0.12248075984418393
96,33992,0.12599042009562253
96,34092,0.1297801135480404
97,34144,0.0012275059521198273
97,34244,0.11768980111926794
97,34344,0.11952362608164549
97,34444,0.13444006152451038
98,34496,0.0011624741554260255
98,34596,0.1329686339572072
98,34696,0.1289472497999668
98,34796,0.13771957103163004
99,34848,0.0020120450854301452
99,34948,0.12526634942740203
99,35048,0.12368973951786756
99,35148,0.14067105714231729
100,35200,0.0012386214733123779
100,35300,0.13032143656164408
100,35400,0.1411400716379285
100,35500,0.14765728812664747
101,35552,0.000917404443025589
101,35652,0.1225842235609889
101,35752,0.12738613195717335
101,35852,0.14604424357414245
102,35904,0.0005729885399341583
102,36004,0.12784449975937606
102,36104,0.13369127448648213
102,36204,0.13569920174777508
103,36256,0.0008871112763881683
103,36356,0.1294571004062891
103,36456,0.1263573609292507
103,36556,0.14545269940048455
104,36608,0.0003462455794215202
104,36708,0.1260940897464752
104,36808,0.12291351441293955
104,36908,0.1396622871607542
105,36960,0.0017972108721733093
105,37060,0.11718001570552587
105,37160,0.14029682360589504
105,37260,0.12003896035254001
106,37312,0.0011580214649438859
106,37412,0.1177961165830493
106,37512,0.12562177058309318
106,37612,0.1439958730712533
107,37664,0.0035274612903594973
107,37764,0.12661127261817456
107,37864,0.1255317998304963
107,37964,0.14344582051038743
108,38016,0.0015346024930477141
108,38116,0.11318760354071855
108,38216,0.12413831129670143
108,38316,0.12851764306426047
109,38368,0.0009117536246776581
109,38468,0.1176538809761405
109,38568,0.13110700521618127
109,38668,0.13751276709139348
110,38720,0.0017233669757843017
110,38820,0.12307467352598905
110,38920,0.12211508888751268
110,39020,0.13625249553471805
111,39072,0.001308932900428772
111,39172,0.12108398240059615
111,39272,0.12880675449967385
111,39372,0.13842246379703282
112,39424,0.0024313440918922423
112,39524,0.1284747278317809
112,39624,0.12974955748766662
112,39724,0.1284064033254981
113,39776,0.0018646612763404847
113,39876,0.1328186884894967
113,39976,0.12894339043647052
113,40076,0.130224891602993
114,40128,0.0012817879021167755
114,40228,0.11842888154089451
114,40328,0.13512358751147985
114,40428,0.14845049384981393
115,40480,0.0014011570811271667
115,40580,0.11259680975228548
115,40680,0.1253007612004876
115,40780,0.13747456710785627
116,40832,0.001497935652732849
116,40932,0.1220977073162794
116,41032,0.11987152054905892
116,41132,0.13354115519672632
117,41184,0.0009455646574497222
117,41284,0.1182122352719307
117,41384,0.10952412284910679
117,41484,0.1455684658512473
118,41536,0.0011377573013305665
118,41636,0.11796805191785097
118,41736,0.11949678575620055
118,41836,0.1338075474649668
119,41888,0.0018368244171142578
119,41988,0.11333152152597904
119,42088,0.1279751243069768
119,42188,0.13700486674904824
120,42240,0.001272517442703247
120,42340,0.11608229879289865
120,42440,0.1356055936589837
120,42540,0.1324266092851758
121,42592,0.0016247762739658356
121,42692,0.12244251377880573
121,42792,0.12968937326222657
121,42892,0.11994949102401734
122,42944,0.001086234003305435
122,43044,0.12712424054741858
122,43144,0.12209306858479976
122,43244,0.13536581303924322
123,43296,0.0012122809886932373
123,43396,0.12230293214321136
123,43496,0.11605415910482407
123,43596,0.13705329583957793
124,43648,0.000683385506272316
124,43748,0.10461454067379236
124,43848,0.13232325799763203
124,43948,0.13290260158479214
125,44000,0.0016812345385551453
125,44100,0.11085505271330476
125,44200,0.13464805997908116
125,44300,0.13185646194964648
126,44352,0.0008631788939237595
126,44452,0.11605906832963228
126,44552,0.12108765408396721
126,44652,0.13225231301039458
127,44704,0.0010471951961517334
127,44804,0.12717865703627468
127,44904,0.12174802009016275
127,45004,0.11913701221346855
128,45056,0.0007106278836727142
128,45156,0.12632891178131103
128,45256,0.12302134312689304
128,45356,0.12463330794125796
129,45408,0.0006826824694871902
129,45508,0.10803905364125967
129,45608,0.14211480908095836
129,45708,0.129912189245224
130,45760,0.0007268799841403961
130,45860,0.12052863776683807
130,45960,0.11299033120274543
130,46060,0.13243871044367553
131,46112,0.001393478810787201
131,46212,0.12040891151875258
131,46312,0.1205401199311018
131,46412,0.11714838325977325
132,46464,0.0010540970414876939
132,46564,0.12429038673639298
132,46664,0.11494578417390584
132,46764,0.13032907783985137
133,46816,0.001305149644613266
133,46916,0.12021067928522826
133,47016,0.12549184892326593
133,47116,0.12581222139298917
134,47168,0.0011916814744472504
134,47268,0.10953339029103518
134,47368,0.13050634477287532
134,47468,0.12691458843648434
135,47520,0.0012927047908306121
135,47620,0.11398937452584505
135,47720,0.11394928719848395
135,47820,0.138062942661345
136,47872,0.0015263794362545013
136,47972,0.11255864132195711
136,48072,0.1282180253043771
136,48172,0.12918840378522872
137,48224,0.0007935302704572678
137,48324,0.12623103562742471
137,48424,0.13018261149525642
137,48524,0.11910172753036022
138,48576,0.0013892924785614013
138,48676,0.1196520908921957
138,48776,0.11736146077513694
138,48876,0.11555674612522125
139,48928,0.0009437867999076843
139,49028,0.11626961512491107
139,49128,0.13407477628439665
139,49228,0.133104108273983
140,49280,0.001633353680372238
140,49380,0.12307542454451323
140,49480,0.11628207907080651
140,49580,0.12005733706057072
141,49632,0.0011783940345048904
141,49732,0.10737881321460009
141,49832,0.1136659137904644
141,49932,0.13240455366671086
142,49984,0.0008723727613687515
142,50084,0.11339205846190453
142,50184,0.12076009448617697
142,50284,0.12950376294553279
143,50336,0.0018863965570926665
143,50436,0.10888983983546495
143,50536,0.11592285431921483
143,50636,0.12872381150722503
144,50688,0.0021575625240802766
144,50788,0.11690222945064306
144,50888,0.12202249854803085
144,50988,0.12986092280596495
145,51040,0.0018475106358528137
145,51140,0.10727162290364504
145,51240,0.1245573452115059
145,51340,0.11998377177864313
146,51392,0.0008384108543395997
146,51492,0.11734709959477187
146,51592,0.11319788880646228
146,51692,0.13056998297572137
147,51744,0.001460418701171875
147,51844,0.11773460239171982
147,51944,0.12210355363786221
147,52044,0.13365705490112303
148,52096,0.0007819746434688568
148,52196,0.11107626773416995
148,52296,0.11285983573645353
148,52396,0.11724341398105026
149,52448,0.001582677662372589
149,52548,0.11105593096464872
149,52648,0.1182308105006814
149,52748,0.13637641973793507
150,52800,0.0017955178022384644
150,52900,0.10861277170479297
150,53000,0.11648816302418709
150,53100,0.12895360827445984
151,53152,0.0010106422752141951
151,53252,0.10406754519790411
151,53352,0.1199086181819439
151,53452,0.11552917324006558
152,53504,0.0014244961738586427
152,53604,0.11713696513324975
152,53704,0.11293151676654815
152,53804,0.12855405300855638
153,53856,0.0012650546431541444
153,53956,0.11452627498656512
153,54056,0.11359864320605993
153,54156,0.11922846525907517
154,54208,0.0007067237794399262
154,54308,0.11115598786622286
154,54408,0.11628130564466119
154,54508,0.13423518493771552
155,54560,0.0006255680322647095
155,54660,0.11140111595392227
155,54760,0.10711238764226437
155,54860,0.11631458800286054
156,54912,0.0006505296379327774
156,55012,0.11478292698040604
156,55112,0.11626929178833961
156,55212,0.1295164543017745
157,55264,0.0011088772118091584
157,55364,0.10751029815524817
157,55464,0.11311018992215395
157,55564,0.12689294703304768
158,55616,0.0012272744625806808
158,55716,0.10281487446278334
158,55816,0.11982841957360506
158,55916,0.12249494295567274
159,55968,0.0005515889078378677
159,56068,0.1051269532367587
159,56168,0.11977135837078094
159,56268,0.13968325980007648
160,56320,0.002285011261701584
160,56420,0.10961725372821092
160,56520,0.11313426066190005
160,56620,0.13123158250004052
161,56672,0.0015722717344760894
161,56772,0.11095152232795953
161,56872,0.127537632137537
161,56972,0.12758191425353288
162,57024,0.0005514765903353691
162,57124,0.10298520546406507
162,57224,0.11993578311055898
162,57324,0.12974922869354485
163,57376,0.0008708870410919189
163,57476,0.11879110146313905
163,57576,0.11971809260547162
163,57676,0.1035921816341579
164,57728,0.0008260556310415268
164,57828,0.11885640192776918
164,57928,0.11614936720579863
164,58028,0.1164565721899271
165,58080,0.001342650055885315
165,58180,0.10422893486917019
165,58280,0.10295528635382652
165,58380,0.1277540983632207
166,58432,0.001579417884349823
166,58532,0.09892546329647303
166,58632,0.11291036430746317
166,58732,0.14038314305245878
167,58784,0.0010226292908191682
167,58884,0.10432855002582073
167,58984,0.11858154281973839
167,59084,0.12150202767923474
168,59136,0.001387546956539154
168,59236,0.10219358768314123
168,59336,0.11028991226106882
168,59436,0.12352977395057678
169,59488,0.0018152941763401032
169,59588,0.1192859272658825
169,59688,0.12238940652459859
169,59788,0.1182384991645813
170,59840,0.0015218280255794524
170,59940,0.09601472850888967
170,60040,0.11216680478304625
170,60140,0.12341218046844006
171,60192,0.001172609254717827
171,60292,0.10752764277160168
171,60392,0.11694945324212312
171,60492,0.13927944540977477
172,60544,0.0015506783127784728
172,60644,0.1094667423889041
172,60744,0.10949325487017632
172,60844,0.13814069293439388
173,60896,0.0014243948459625245
173,60996,0.10371765300631523
173,61096,0.10430737411603332
173,61196,0.12402024820446968
174,61248,0.0015112704038619995
174,61348,0.11019269689917564
174,61448,0.09740773640573025
174,61548,0.125034867413342
175,61600,0.0012853264808654786
175,61700,0.11915854096412659
175,61800,0.11584573939442634
175,61900,0.1204040938615799
176,61952,0.0017545446753501892
176,62052,0.10131089445203542
176,62152,0.09997801078483462
176,62252,0.11671509381383657
177,62304,0.0013744771480560304
177,62404,0.10210860444232822
177,62504,0.11868697345256805
177,62604,0.12231327582150697
178,62656,0.000812748298048973
178,62756,0.10055649749934674
178,62856,0.11070614006370307
178,62956,0.1154330575838685
179,63008,0.0005855439603328705
179,63108,0.10127238977700471
179,63208,0.11716086905449628
179,63308,0.11435391359031201
180,63360,0.0006895719468593597
180,63460,0.10945012349635362
180,63560,0.11363969258964061
180,63660,0.11098380047827959
181,63712,0.0007496315240859985
181,63812,0.10543395902961493
181,63912,0.1131620266661048
181,64012,0.12669519562274217
182,64064,0.0009078501909971237
182,64164,0.10906746912747621
182,64264,0.12302141167223453
182,64364,0.13161481108516454
183,64416,0.0010320290178060531
183,64516,0.10310029612854123
183,64616,0.11323458675295114
183,64716,0.12232394345104694
184,64768,0.0011873212456703186
184,64868,0.10726783197373152
184,64968,0.1232307393848896
184,65068,0.10620004260912537
185,65120,0.0008793125301599503
185,65220,0.11363581661134958
185,65320,0.12017094865441322
185,65420,0.11515920970588922
186,65472,0.001081143245100975
186,65572,0.1056038748845458
186,65672,0.1061616051197052
186,65772,0.13001949787139894
187,65824,0.0009002963453531265
187,65924,0.11065209288150073
187,66024,0.11731366753578186
187,66124,0.11381886698305607
188,66176,0.0005332812294363975
188,66276,0.11906921610236168
188,66376,0.10861004162579775
188,66476,0.11012339763343335
189,66528,0.0006796291470527649
189,66628,0.10229294840246439
189,66728,0.11699444327503443
189,66828,0.12397628020495176
190,66880,0.0010434538125991821
190,66980,0.09978400055319071
190,67080,0.11161026235669852
190,67180,0.12475944768637419
191,67232,0.0006895567476749421
191,67332,0.1281346868723631
191,67432,0.10682648692280054
191,67532,0.12299808412790299
192,67584,0.0005594208464026452
192,67684,0.08804733911529183
192,67784,0.10348830416798592
192,67884,0.12296435855329037
193,67936,0.0005031860247254372
193,68036,0.1071930942684412
193,68136,0.10858424987643957
193,68236,0.11174732811748982
194,68288,0.0011431223154067993
194,68388,0.10812600968405604
194,68488,0.11227352015674114
194,68588,0.11233390688896179
195,68640,0.0008365850150585174
195,68740,0.1067479681968689
195,68840,0.1211364621296525
195,68940,0.12739897441118955
196,68992,0.001229604035615921
196,69092,0.10973395697772503
196,69192,0.10933518089354038
196,69292,0.12328900951892137
197,69344,0.0009061721712350845
197,69444,0.09641590822488069
197,69544,0.10557443089783192
197,69644,0.1180532136745751
198,69696,0.0016766461730003358
198,69796,0.10753427486866712
198,69896,0.11730292610824108
198,69996,0.1297099856287241
199,70048,0.0006133214756846428
199,70148,0.10773857712745666
199,70248,0.10425928592681885
199,70348,0.1275927897915244
200,70400,0.0009101340174674987
200,70500,0.0901042359508574
200,70600,0.11973489373922348
200,70700,0.10819456480443478
201,70752,0.0016583716869354248
201,70852,0.10757043570280075
201,70952,0.10620555613189936
201,71052,0.11992791086435318
202,71104,0.0012418407946825027
202,71204,0.10395298562943936
202,71304,0.12335390388965607
202,71404,0.12106198601424695
203,71456,0.0008599544316530228
203,71556,0.09836300635710359
203,71656,0.11448302682489157
203,71756,0.11203461471945048
204,71808,0.0010523083060979843
204,71908,0.09664474442601204
204,72008,0.10935311399400234
204,72108,0.12763441428542138
205,72160,0.00046510133892297746
205,72260,0.10535986572504044
205,72360,0.09637358400970697
205,72460,0.12824858590960503
206,72512,0.000662970170378685
206,72612,0.10153374325484038
206,72712,0.12156537100672722
206,72812,0.11841460790485143
207,72864,0.0006961026042699814
207,72964,0.09897971654310822
207,73064,0.11035017756745219
207,73164,0.12410953134298325
208,73216,0.0011986804008483887
208,73316,0.10713645841926336
208,73416,0.11380273073911668
208,73516,0.11884354952722788
209,73568,0.000566929392516613
209,73668,0.10196125123649835
209,73768,0.10861482057720423
209,73868,0.11367490794509649
210,73920,0.001610138714313507
210,74020,0.10841405790299177
210,74120,0.11095203742384911
210,74220,0.10751978158950806
211,74272,0.001206481009721756
211,74372,0.10416808910667896
211,74472,0.11665997318923474
211,74572,0.11268840864300728
212,74624,0.0007619544118642807
212,74724,0.12092873640358448
212,74824,0.10334247212857008
212,74924,0.11479102406650782
213,74976,0.001135750710964203
213,75076,0.10577033746987581
213,75176,0.1059409186244011
213,75276,0.1123667472973466
214,75328,0.0008308193087577819
214,75428,0.10170512579381466
214,75528,0.12241246841847897
214,75628,0.12330827813595534
215,75680,0.0016287499666213989
215,75780,0.09850457780063153
215,75880,0.11133418582379818
215,75980,0.11892331037670374
216,76032,0.0015116751194000245
216,76132,0.10088561525568367
216,76232,0.09663716915994883
216,76332,0.10593432538211346
217,76384,0.0007110431790351868
217,76484,0.10986961113288998
217,76584,0.10262567840516568
217,76684,0.11478262465447188
218,76736,0.0012028171867132188
218,76836,0.1055242022126913
218,76936,0.11473480187356472
218,77036,0.12307016763836146
219,77088,0.00043714031577110293
219,77188,0.09469149351119995
219,77288,0.09779920298606157
219,77388,0.11478306997567415
220,77440,0.0010972395539283752
220,77540,0.10284765109419823
220,77640,0.1267759358882904
220,77740,0.11291436571627855
221,77792,0.0008641747385263444
221,77892,0.09062755648046732
221,77992,0.10117511186748743
221,78092,0.12699222173541785
222,78144,0.0010427182912826538
222,78244,0.09878827149048447
222,78344,0.11366287961602212
222,78444,0.11526619479060173
223,78496,0.0010742063075304031
223,78596,0.10317509654909372
223,78696,0.10872560918331146
223,78796,0.11443165712058544
224,78848,0.0010113324970006943
224,78948,0.09016035297885537
224,79048,0.1145952969044447
224,79148,0.1241450073570013
225,79200,0.000995458960533142
225,79300,0.09760240938514471
225,79400,0.10648245237767696
225,79500,0.1177448034286499
226,79552,0.0010039310157299041
226,79652,0.10936012648046017
226,79752,0.11453756220638751
226,79852,0.10741195179522038
227,79904,0.0007983681559562683
227,80004,0.1038895272091031
227,80104,0.11775007460266351
227,80204,0.12048193335533142
228,80256,0.0008305054903030395
228,80356,0.09302706306800246
228,80456,0.1011052069440484
228,80556,0.1183962582796812
229,80608,0.0007940875738859177
229,80708,0.10556116649881005
229,80808,0.09875824939459563
229,80908,0.11289931708946824
230,80960,0.0013397768139839171
230,81060,0.09763248845934867
230,81160,0.09822765816003085
230,81260,0.11747850634157658
231,81312,0.0008818790316581726
231,81412,0.10132972940802575
231,81512,0.10563378036022186
231,81612,0.10648017566651106
232,81664,0.00186697781085968
232,81764,0.09966461677104235
232,81864,0.11119444120675326
232,81964,0.11979442298412322
233,82016,0.001875515878200531
233,82116,0.10057406928390264
233,82216,0.11489977896213531
233,82316,0.12406704939901829
234,82368,0.0011219786107540132
234,82468,0.10051499620079994
234,82568,0.10452194068580865
234,82668,0.12078816678375005
235,82720,0.0006228496506810188
235,82820,0.10046954242512583
235,82920,0.10747434932738542
235,83020,0.1075329427048564
236,83072,0.0011167018860578537
236,83172,0.10256815873086453
236,83272,0.11854952383786439
236,83372,0.11042383454740047
237,83424,0.0019410587847232819
237,83524,0.10234248198568821
237,83624,0.10627762522548437
237,83724,0.12401372738182545
238,83776,0.002053878754377365
238,83876,0.10512585632503033
238,83976,0.11005864322185516
238,84076,0.12650983832776547
239,84128,0.0003370065242052078
239,84228,0.08989555077627301
239,84328,0.10759736986830831
239,84428,0.1158146232739091
240,84480,0.0003062348626554012
240,84580,0.09835136253386736
240,84680,0.11112828213721514
240,84780,0.11118685832247138
241,84832,0.0013026201725006104
241,84932,0.10433548647910357
241,85032,0.10862620402127504
241,85132,0.10306773003190756
242,85184,0.0005788217484951019
242,85284,0.11074580438435078
242,85384,0.10306695528328419
242,85484,0.1128016073256731
243,85536,0.0013276010751724244
243,85636,0.08725213166326284
243,85736,0.10001617897301912
243,85836,0.11225511264055968
244,85888,0.000930018424987793
244,85988,0.10120285235345364
244,86088,0.1089479611068964
244,86188,0.12249797999858857
245,86240,0.001435021311044693
245,86340,0.1093480646237731
245,86440,0.11057280812412501
245,86540,0.10909343596547842
246,86592,0.0006184917315840721
246,86692,0.10883320488035679
246,86792,0.10608960213139654
