epoch,global_step,running_loss
0,0,0.036030640602111814
0,100,2.6681979513168335
0,200,2.158073834180832
0,300,2.00896151304245
1,352,0.01856927275657654
1,452,1.8415836691856384
1,552,1.7416132414340972
1,652,1.6587784695625305
2,704,0.01574341058731079
2,804,1.5479046750068663
2,904,1.5054547679424286
2,1004,1.4299212336540221
3,1056,0.013517822027206422
3,1156,1.3254326248168946
3,1256,1.2756911647319793
3,1356,1.2222067934274674
4,1408,0.012134934663772584
4,1508,1.1206312239170075
4,1608,1.0997869712114334
4,1708,1.0612857800722122
5,1760,0.009454121589660644
5,1860,0.9894975578784942
5,1960,0.9505553579330445
5,2060,0.9155515831708908
6,2112,0.008353790044784546
6,2212,0.8541747343540191
6,2312,0.8532444083690643
6,2412,0.8086966025829315
7,2464,0.00660504162311554
7,2564,0.767464987039566
7,2664,0.7593536865711212
7,2764,0.7266301131248474
8,2816,0.006945412755012512
8,2916,0.6915291139483452
8,3016,0.6946819365024567
8,3116,0.6891619810461997
9,3168,0.006286287903785706
9,3268,0.6433917498588562
9,3368,0.640394581258297
9,3468,0.6271154025197029
10,3520,0.00466296911239624
10,3620,0.5906386837363243
10,3720,0.5947390055656433
10,3820,0.5879111167788506
11,3872,0.005492318272590637
11,3972,0.5677479273080825
11,4072,0.5488662084937096
11,4172,0.556788167655468
12,4224,0.004703934192657471
12,4324,0.5226784443855286
12,4424,0.5261626628041267
12,4524,0.5257801178097725
13,4576,0.0038711148500442504
13,4676,0.49575493186712266
13,4776,0.5054391270875931
13,4876,0.48614648073911665
14,4928,0.0058636277914047245
14,5028,0.467601500749588
14,5128,0.46741869270801545
14,5228,0.47426408022642136
15,5280,0.0031218942999839783
15,5380,0.4384112384915352
15,5480,0.47171356558799743
15,5580,0.4434148587286472
16,5632,0.004415575861930848
16,5732,0.42791090995073316
16,5832,0.4286332853138447
16,5932,0.4226904633641243
17,5984,0.0040862694382667545
17,6084,0.40504002302885056
17,6184,0.4223139661550522
17,6284,0.41792647808790206
18,6336,0.004241633713245391
18,6436,0.3995765133202076
18,6536,0.38989558443427086
18,6636,0.3991226993501186
19,6688,0.0035601451992988585
19,6788,0.37058027818799016
19,6888,0.39287757128477097
19,6988,0.37519104331731795
20,7040,0.0026922208070755006
20,7140,0.358448928296566
20,7240,0.36638916298747065
20,7340,0.3805411051213741
21,7392,0.0031471455097198484
21,7492,0.34815779954195025
21,7592,0.35287697955965996
21,7692,0.3524924835562706
22,7744,0.002561014890670776
22,7844,0.32828228682279587
22,7944,0.34047417640686034
22,8044,0.34382485911250116
23,8096,0.002717139720916748
23,8196,0.3217638398706913
23,8296,0.33469588980078696
23,8396,0.3267118482291698
24,8448,0.0026024889945983885
24,8548,0.3197024917602539
24,8648,0.31948363691568377
24,8748,0.32990759491920474
25,8800,0.0032018131017684938
25,8900,0.2909188310801983
25,9000,0.3104959763586521
25,9100,0.3261310476064682
26,9152,0.0022892171144485475
26,9252,0.29256016604602336
26,9352,0.30954448342323304
26,9452,0.29808162942528726
27,9504,0.002657172679901123
27,9604,0.2776461738348007
27,9704,0.3013146995007992
27,9804,0.3000487279891968
28,9856,0.0032936736941337587
28,9956,0.28489943236112597
28,10056,0.28925887420773505
28,10156,0.2902601240575314
29,10208,0.0017133714258670807
29,10308,0.28223876401782033
29,10408,0.28478889092803
29,10508,0.2865684156119823
30,10560,0.0015582160651683807
30,10660,0.2622880804538727
30,10760,0.27576846241950986
30,10860,0.2803688290715218
31,10912,0.0023263607919216155
31,11012,0.25342525109648706
31,11112,0.27656398475170135
31,11212,0.27509050264954565
32,11264,0.002291552871465683
32,11364,0.24640588730573654
32,11464,0.267690819054842
32,11564,0.2704528906941414
33,11616,0.001748156100511551
33,11716,0.258544649630785
33,11816,0.2575523455440998
33,11916,0.2693973812460899
34,11968,0.0022862157225608825
34,12068,0.23810969308018684
34,12168,0.24764136359095573
34,12268,0.25309796079993246
35,12320,0.0025476998090744017
35,12420,0.2384667930752039
35,12520,0.2479163382947445
35,12620,0.25389261931180956
36,12672,0.002064080387353897
36,12772,0.23463464714586735
36,12872,0.24947528913617134
36,12972,0.25597088560462
37,13024,0.0015741997957229613
37,13124,0.2289893588423729
37,13224,0.23931435048580169
37,13324,0.23903365865349768
38,13376,0.0022648206353187562
38,13476,0.22221882574260235
38,13576,0.24532247185707093
38,13676,0.24318304598331453
39,13728,0.0018006928265094757
39,13828,0.22070719860494137
39,13928,0.22924403198063373
39,14028,0.24520885378122328
40,14080,0.002440360337495804
40,14180,0.2109084151685238
40,14280,0.2289087177813053
40,14380,0.23798210337758063
41,14432,0.0025766843557357786
41,14532,0.21509348921477794
41,14632,0.22433569818735122
41,14732,0.22550675623118877
42,14784,0.0014313921332359315
42,14884,0.20652234889566898
42,14984,0.22775450468063355
42,15084,0.2263568913191557
43,15136,0.0021198076009750367
43,15236,0.21263145357370378
43,15336,0.21032958351075648
43,15436,0.22439483255147935
44,15488,0.002143409550189972
44,15588,0.2088626793771982
44,15688,0.21445409081876277
44,15788,0.2104607554525137
45,15840,0.0014332428574562073
45,15940,0.2200006752461195
45,16040,0.2101723836362362
45,16140,0.21049531850963832
46,16192,0.002762876749038696
46,16292,0.19474158868193625
46,16392,0.21523372918367387
46,16492,0.21564232714474202
47,16544,0.0020102113485336304
47,16644,0.19380424588918685
47,16744,0.21422049902379514
47,16844,0.21421528220176697
48,16896,0.0015460750460624694
48,16996,0.20065828949213027
48,17096,0.21730423726141454
48,17196,0.20423515468835832
49,17248,0.0012619519233703614
49,17348,0.19015041559934617
49,17448,0.21356874257326125
49,17548,0.19751489229500294
50,17600,0.0017041759192943573
50,17700,0.19243044801056386
50,17800,0.2005456317961216
50,17900,0.21883428491652013
51,17952,0.0022539719939231873
51,18052,0.18170103289186953
51,18152,0.1978977221250534
51,18252,0.20336293913424014
52,18304,0.0022667890787124636
52,18404,0.1812717118114233
52,18504,0.1868784350901842
52,18604,0.19815274104475974
53,18656,0.0015463802218437196
53,18756,0.1818343810737133
53,18856,0.20357624359428883
53,18956,0.2003371564298868
54,19008,0.0026013320684432984
54,19108,0.18669096626341342
54,19208,0.18999842189252378
54,19308,0.18109329015016556
55,19360,0.0016324734687805176
55,19460,0.1762707231938839
55,19560,0.1840297382324934
55,19660,0.1880390641838312
56,19712,0.002346713840961456
56,19812,0.18463177926838398
56,19912,0.19256960719823837
56,20012,0.18996643491089343
57,20064,0.0025009244680404665
57,20164,0.17688197433948516
57,20264,0.20204358473420142
57,20364,0.18773380920290947
58,20416,0.0021112695336341857
58,20516,0.1748729695379734
58,20616,0.18534088209271432
58,20716,0.19551521986722947
59,20768,0.0013434839248657226
59,20868,0.16783412508666515
59,20968,0.18057579010725022
59,21068,0.1840955550968647
60,21120,0.0018400993943214416
60,21220,0.18261971592903137
60,21320,0.17319537185132503
60,21420,0.20021100103855133
61,21472,0.001990867853164673
61,21572,0.15765661887824536
61,21672,0.18731671139597894
61,21772,0.18764026768505573
62,21824,0.0018831658363342284
62,21924,0.16931823655962944
62,22024,0.17352412097156047
62,22124,0.1877129289507866
63,22176,0.002094298154115677
63,22276,0.1630378972738981
63,22376,0.17224842175841332
63,22476,0.1874962932616472
64,22528,0.0018548493087291718
64,22628,0.16024543143808842
64,22728,0.17910014323890208
64,22828,0.19411916621029376
65,22880,0.0008687332272529602
65,22980,0.16461810134351254
65,23080,0.18258555144071578
65,23180,0.17492142252624035
66,23232,0.0019288067519664764
66,23332,0.1471004880964756
66,23432,0.17833071731030942
66,23532,0.1733442785590887
67,23584,0.0014270544052124023
67,23684,0.16779482524842024
67,23784,0.17886708810925483
67,23884,0.1755318309366703
68,23936,0.0008123544603586197
68,24036,0.16116379655897617
68,24136,0.17904629170894623
68,24236,0.18299745582044125
69,24288,0.0012685327231884002
69,24388,0.15088041380047798
69,24488,0.17393033687025308
69,24588,0.17403486616909503
70,24640,0.0010116153210401534
70,24740,0.15543488033115863
70,24840,0.16458158180117607
70,24940,0.17177607245743276
71,24992,0.0021070380508899688
